real_time,real_voltage,simu_time,simu_voltage
710,3.210479,710,3.2290048189863048
720,3.210275,720,3.229074067457789
730,3.210035,730,3.2291237029247113
740,3.209823,740,3.229173338391634
750,3.209602,750,3.2292229738585565
760,3.209348,760,3.229272609325479
770,3.209136,770,3.2293222447924013
780,3.208905,780,3.229350598387831
790,3.208688,790,3.229351121843617
800,3.208451,800,3.2293516452994027
810,3.208221,810,3.2293521687551885
820,3.207988,820,3.2293526922109743
830,3.207755,830,3.22935321566676
840,3.207489,840,3.229321588110388
850,3.207256,850,3.2292532165401204
860,3.207031,860,3.229184844969853
870,3.206783,870,3.229116473399585
880,3.206571,880,3.2290481018293176
890,3.206304,890,3.22897973025905
900,3.206066,900,3.228869335733852
910,3.205812,910,3.2287169182537228
920,3.20554,920,3.2285645007735937
930,3.2053,930,3.228412083293465
940,3.20508,940,3.228259665813336
950,3.204835,950,3.228107248333207
960,3.204568,960,3.2279025618696218
970,3.204314,970,3.2276521400455125
980,3.204066,980,3.227401718221403
990,3.203821,990,3.2271512963972935
1000,3.20358,1000,3.226900874573184
1010,3.203336,1010,3.2266504527490745
1020,3.203071,1020,3.2263307258908545
1030,3.20281,1030,3.225958001065373
1040,3.20258,1040,3.225585276239892
1050,3.20232,1050,3.2252125514144105
1060,3.202059,1060,3.224839826588929
1070,3.201813,1070,3.224467101763448
1080,3.201586,1080,3.223990011177511
1090,3.201308,1090,3.223443343417937
1100,3.201085,1100,3.2228966756583626
1110,3.200811,1110,3.2223500078987883
1120,3.200561,1120,3.221803340139214
1130,3.200306,1130,3.22125667237964
1140,3.200067,1140,3.220538353091655
1150,3.199805,1150,3.2197206566030108
1160,3.199534,1160,3.2189029601143666
1170,3.199263,1170,3.218085263625723
1180,3.199055,1180,3.2172675671370787
1190,3.198785,1190,3.2164498706484346
1200,3.198531,1200,3.215411898653996
1210,3.198274,1210,3.2142637889066603
1220,3.198024,1220,3.2131156791593245
1230,3.19776,1230,3.2119675694119887
1240,3.19754,1240,3.2108194596646524
1250,3.197279,1250,3.2096713499173166
1260,3.197009,1260,3.2084729418221487
1270,3.196764,1270,3.207252977292195
1280,3.196498,1280,3.2060330127622416
1290,3.196263,1290,3.204813048232288
1300,3.195985,1300,3.203593083702335
1310,3.195739,1310,3.2023731191723814
1320,3.195497,1320,3.201377602168
1330,3.195232,1330,3.200463702445645
1340,3.194975,1340,3.1995498027232894
1350,3.194712,1350,3.1986359030009344
1360,3.194438,1360,3.197722003278579
1370,3.194175,1370,3.196808103556224
1380,3.193938,1380,3.196175807683199
1390,3.193672,1390,3.1956292173295364
1400,3.193413,1400,3.1950826269758736
1410,3.193138,1410,3.1945360366222104
1420,3.192892,1420,3.1939894462685476
1430,3.192618,1430,3.193442855914885
1440,3.192353,1440,3.1930935754924943
1450,3.192109,1450,3.1927936225529217
1460,3.191844,1460,3.1924936696133495
1470,3.191561,1470,3.192193716673777
1480,3.191315,1480,3.191893763734204
1490,3.191035,1490,3.1915938107946316
1500,3.190789,1500,3.191405120156813
1510,3.190524,1510,3.191238681979345
1520,3.190221,1520,3.1910722438018766
1530,3.189953,1530,3.190905805624409
1540,3.189703,1540,3.1907393674469406
1550,3.189431,1550,3.1905729292694724
1560,3.189139,1560,3.1904625605558263
1570,3.188863,1570,3.1903608179135374
1580,3.188587,1580,3.1902590752712485
1590,3.188322,1590,3.1901573326289596
1600,3.188036,1600,3.1900555899866707
1610,3.187741,1610,3.189953847344382
1620,3.187446,1620,3.1898766559765006
1630,3.187172,1630,3.1898021925279982
1640,3.186867,1640,3.189727729079496
1650,3.186606,1650,3.1896532656309935
1660,3.186305,1660,3.189578802182491
1670,3.18601,1670,3.1895043387339888
1680,3.185732,1680,3.1894365478760225
1690,3.185413,1690,3.189369233631666
1700,3.185148,1700,3.1893019193873093
1710,3.184836,1710,3.1892346051429525
1720,3.184537,1720,3.189167290898596
1730,3.184257,1730,3.1890999766542394
1740,3.183933,1740,3.1890283708539857
1750,3.183638,1750,3.188956617069046
1760,3.183322,1760,3.1888848632841063
1770,3.183014,1770,3.1888131094991663
1780,3.182728,1780,3.188741355714227
1790,3.18241,1790,3.188669601929287
1800,3.182085,1800,3.188585441636786
1810,3.181784,1810,3.1885012813442857
1820,3.181438,1820,3.188417121051785
1830,3.181115,1830,3.188332960759284
1840,3.180791,1840,3.1882488004667833
1850,3.180462,1850,3.1881639934851442
1860,3.180135,1860,3.1880604325184936
1870,3.179783,1870,3.187956871551843
1880,3.179486,1880,3.1878533105851927
1890,3.179142,1890,3.187749749618542
1900,3.178795,1900,3.1876461886518914
1910,3.178462,1910,3.187540843489027
1920,3.17812,1920,3.1874105195791667
1930,3.17778,1930,3.187280195669307
1940,3.177433,1940,3.1871498717594466
1950,3.177083,1950,3.187019547849587
1960,3.176722,1960,3.1868892239397266
1970,3.176363,1970,3.186755389880759
1980,3.175992,1980,3.1865899644798237
1990,3.175644,1990,3.1864245390788883
2000,3.175281,2000,3.1862591136779526
2010,3.174925,2010,3.186093688277017
2020,3.174562,2020,3.1859282628760814
2030,3.174174,2030,3.1857568701758776
2040,3.173799,2040,3.1855466900304306
2050,3.173414,2050,3.1853365098849835
2060,3.17302,2060,3.1851263297395365
2070,3.172657,2070,3.1849161495940894
2080,3.172246,2080,3.184705969448642
2090,3.171885,2090,3.184486402825005
2100,3.171465,2100,3.1842199038104173
2110,3.17106,2110,3.18395340479583
2120,3.170648,2120,3.1836869057812427
2130,3.170234,2130,3.1834204067666554
2140,3.169827,2140,3.1831539077520676
2150,3.169435,2150,3.182873259543222
2160,3.169013,2160,3.182536014557342
2170,3.168563,2170,3.1821987695714617
2180,3.168158,2180,3.1818615245855812
2190,3.167742,2190,3.181524279599701
2200,3.167307,2200,3.181187034613821
2210,3.16687,2210,3.1808287101591386
2220,3.166418,2220,3.1804011245926764
2230,3.165966,2230,3.1799735390262143
2240,3.16551,2240,3.1795459534597525
2250,3.165056,2250,3.1791183678932904
2260,3.164613,2260,3.1786907823268282
2270,3.164129,2270,3.1782318484411176
2280,3.163666,2280,3.1776867066774748
2290,3.163199,2290,3.1771415649138315
2300,3.162729,2300,3.176596423150188
2310,3.162251,2310,3.176051281386545
2320,3.161766,2320,3.175506139622902
2330,3.161261,2330,3.1749145552955946
2340,3.160783,2340,3.174214604986404
2350,3.160283,2350,3.1735146546772137
2360,3.159771,2360,3.1728147043680233
2370,3.159279,2370,3.172114754058833
2380,3.158761,2380,3.1714148037496424
2390,3.158252,2390,3.17064820299172
2400,3.157718,2400,3.1697483013363326
2410,3.157202,2410,3.168848399680945
2420,3.156666,2420,3.1679484980255577
2430,3.156118,2430,3.1670485963701704
2440,3.155569,2440,3.166148694714783
2450,3.155009,2450,3.1651605421121896
2460,3.154461,2460,3.16401995605533
2470,3.153897,2470,3.162879369998471
2480,3.153316,2480,3.161738783941612
2490,3.152745,2490,3.1605981978847524
2500,3.152166,2500,3.1594576118278934
2510,3.151589,2510,3.1582170432335936
2520,3.150982,2520,3.1568265008331338
2530,3.150369,2530,3.1554359584326734
2540,3.149756,2540,3.1540454160322136
2550,3.149141,2550,3.1526548736317532
2560,3.1485,2560,3.1512643312312933
2570,3.147853,2570,3.1497866107533072
2580,3.147206,2580,3.1481948881739403
2590,3.14658,2590,3.146603165594574
2600,3.145899,2600,3.1450114430152074
2610,3.145231,2610,3.1434197204358405
2620,3.144558,2620,3.141827997856474
2630,3.143858,2630,3.1401923381562096
2640,3.143181,2640,3.138506464603491
2650,3.142439,2650,3.136820591050772
2660,3.141741,2660,3.1351347174980533
2670,3.140988,2670,3.1334488439453345
2680,3.140273,2680,3.1317629703926158
2690,3.139528,2690,3.13009532943418
2700,3.138754,2700,3.1284459210700266
2710,3.138003,2710,3.1267965127058734
2720,3.137228,2720,3.1251471043417203
2730,3.136431,2730,3.123497695977567
2740,3.135642,2740,3.121848287613414
2750,3.134814,2750,3.1202742579395326
2760,3.133997,2760,3.118766184619639
2770,3.133174,2770,3.1172581112997455
2780,3.132313,2780,3.115750037979852
2790,3.131448,2790,3.1142419646599584
2800,3.130574,2800,3.112733891340065
2810,3.129685,2810,3.1113300012843728
2820,3.128777,2820,3.110005780783658
2830,3.127875,2830,3.108681560282943
2840,3.126933,2840,3.1073573397822285
2850,3.126,2850,3.1060331192815136
2860,3.124998,2860,3.1047088987807987
2870,3.124016,2870,3.103475227389263
2880,3.122989,2880,3.102301922070514
2890,3.121954,2890,3.1011286167517644
2900,3.120908,2900,3.099955311433015
2910,3.11983,2910,3.0987820061142655
2920,3.118746,2920,3.097608700795516
2930,3.117601,2930,3.096462836452692
2940,3.116462,2940,3.095332858990667
2950,3.115276,2950,3.094202881528642
2960,3.114054,2960,3.093072904066617
2970,3.112804,2970,3.091942926604592
2980,3.111576,2980,3.0908129491425673
2990,3.110328,2990,3.0895901783834967
3000,3.109039,3000,3.088321010975903
3010,3.107702,3010,3.0870518435683096
3020,3.106361,3020,3.0857826761607163
3030,3.105021,3030,3.084513508753123
3040,3.103652,3040,3.0832443413455293
3050,3.102275,3050,3.0816688166362822
3060,3.100894,3060,3.0799619959406117
3070,3.099505,3070,3.078255175244941
3080,3.098102,3080,3.0765483545492707
3090,3.096687,3090,3.0748415338536
3100,3.095285,3100,3.0731347131579296
3110,3.09384,3110,3.070702820833787
3120,3.092381,3120,3.0680072660992916
3130,3.090932,3130,3.065311711364796
3140,3.089466,3140,3.0626161566303005
3150,3.087913,3150,3.0599206018958047
3160,3.086349,3160,3.057225047161309
3170,3.084765,3170,3.0531243533572305
3180,3.083095,3180,3.048596008531975
3190,3.081356,3190,3.0440676637067194
3200,3.079559,3200,3.0395393188814634
3210,3.077677,3210,3.035010974056208
3220,3.075696,3220,3.0304826292309524
3230,3.073583,3230,3.024107225589701
3240,3.071342,3240,3.0172700572444513
3250,3.069006,3250,3.010432888899201
3260,3.066507,3260,3.0035957205539514
3270,3.063798,3270,2.9967585522087017
3280,3.060934,3280,2.9899213838634515
3290,3.057813,3290,2.981860474687285
3300,3.054436,3300,2.9735548173449353
3310,3.050747,3310,2.9652491600025854
3320,3.046716,3320,2.9569435026602355
3330,3.042286,3330,2.9486378453178856
3340,3.037375,3340,2.940332187975536
3350,3.031913,3350,2.931973275978573
3360,3.025883,3360,2.923606170957823
3370,3.01912,3370,2.915239065937073
3380,3.01158,3380,2.906871960916323
3390,3.003116,3390,2.898504855895573
3400,2.993588,3400,2.8901377508748234
3410,2.982949,3410,2.8816752169329445
3420,2.971045,3420,2.873202079777607
3430,2.957772,3430,2.86472894262227
3440,2.943034,3440,2.8562558054669323
3450,2.926656,3450,2.847782668311595
3460,2.908655,3460,2.8393095311562573
3470,2.888894,3470,2.8289617132298446
3480,2.867249,3480,2.818479989534069
3490,2.843615,3490,2.807998265838293
3500,2.817727,3500,2.797516542142518
3510,2.789386,3510,2.787034818446742
3520,2.758375,3520,2.776553094750967
3530,2.724336,3530,2.7609618920227166
3540,2.686841,3540,2.7451945003623126
3550,2.64533,3550,2.729427108701908
3560,2.599021,3560,2.713659717041504
3570,2.546729,3570,2.6978923253811
3580,2.499997,3580,2.682124933720696
