real_time,real_voltage,simu_time,simu_voltage
920,3.20554,920,3.227591017073266
930,3.2053,930,3.2277340215496024
940,3.20508,940,3.2278770260259395
950,3.204835,950,3.228020030502276
960,3.204568,960,3.228151739191748
970,3.204314,970,3.228273564067712
980,3.204066,980,3.2283953889436763
990,3.203821,990,3.2285172138196407
1000,3.20358,1000,3.228639038695605
1010,3.203336,1010,3.228760863571569
1020,3.203071,1020,3.228868564680617
1030,3.20281,1030,3.2289654652620214
1040,3.20258,1040,3.229062365843426
1050,3.20232,1050,3.2291592664248308
1060,3.202059,1060,3.2292561670062354
1070,3.201813,1070,3.2293530675876405
1080,3.201586,1080,3.229427146503051
1090,3.201308,1090,3.2294860109744654
1100,3.201085,1100,3.22954487544588
1110,3.200811,1110,3.2296037399172945
1120,3.200561,1120,3.229662604388709
1130,3.200306,1130,3.2297214688601237
1140,3.200067,1140,3.229736906547036
1150,3.199805,1150,3.2297272024113415
1160,3.199534,1160,3.2297174982756474
1170,3.199263,1170,3.229707794139953
1180,3.199055,1180,3.2296980900042582
1190,3.198785,1190,3.229688385868564
1200,3.198531,1200,3.229602229301758
1210,3.198274,1210,3.2294778465193956
1220,3.198024,1220,3.2293534637370334
1230,3.19776,1230,3.2292290809546715
1240,3.19754,1240,3.2291046981723093
1250,3.197279,1250,3.2289803153899475
1260,3.197009,1260,3.2287490741502447
1270,3.196764,1270,3.228472036428825
1280,3.196498,1280,3.228194998707405
1290,3.196263,1290,3.2279179609859856
1300,3.195985,1300,3.2276409232645658
1310,3.195739,1310,3.227363885543146
1320,3.195497,1320,3.226958991084087
1330,3.195232,1330,3.2265076032658864
1340,3.194975,1340,3.226056215447686
1350,3.194712,1350,3.2256048276294855
1360,3.194438,1360,3.2251534398112853
1370,3.194175,1370,3.2247020519930847
1380,3.193938,1380,3.224091650020841
1390,3.193672,1390,3.2234328524364972
1400,3.193413,1400,3.2227740548521533
1410,3.193138,1410,3.2221152572678093
1420,3.192892,1420,3.2214564596834654
1430,3.192618,1430,3.2207976620991214
1440,3.192353,1440,3.2199212709285656
1450,3.192109,1450,3.218990481361457
1460,3.191844,1460,3.2180596917943483
1470,3.191561,1470,3.2171289022272394
1480,3.191315,1480,3.2161981126601304
1490,3.191035,1490,3.215267323093022
1500,3.190789,1500,3.214098977495799
1510,3.190524,1510,3.212883120692553
1520,3.190221,1520,3.211667263889307
1530,3.189953,1530,3.2104514070860617
1540,3.189703,1540,3.209235550282816
1550,3.189431,1550,3.20801969347957
1560,3.189139,1560,3.206809468285612
1570,3.188863,1570,3.2056001094930826
1580,3.188587,1580,3.2043907507005533
1590,3.188322,1590,3.203181391908024
1600,3.188036,1600,3.201972033115495
1610,3.187741,1610,3.2007626743229656
1620,3.187446,1620,3.199909298764514
1630,3.187172,1630,3.199095476898738
1640,3.186867,1640,3.198281655032962
1650,3.186606,1650,3.197467833167186
1660,3.186305,1660,3.1966540113014097
1670,3.18601,1670,3.195840189435634
1680,3.185732,1680,3.1953976453937734
1690,3.185413,1690,3.1949816211964785
1700,3.185148,1700,3.1945655969991837
1710,3.184836,1710,3.194149572801889
1720,3.184537,1720,3.1937335486045937
1730,3.184257,1730,3.193317524407299
1740,3.183933,1740,3.1931176690589096
1750,3.183638,1750,3.1929252678087585
1760,3.183322,1760,3.192732866558607
1770,3.183014,1770,3.192540465308456
1780,3.182728,1780,3.1923480640583044
1790,3.18241,1790,3.1921556628081533
1800,3.182085,1800,3.1920617420760222
1810,3.181784,1810,3.191967821343891
1820,3.181438,1820,3.1918739006117596
1830,3.181115,1830,3.1917799798796285
1840,3.180791,1840,3.1916860591474974
1850,3.180462,1850,3.1915933520057176
1860,3.180135,1860,3.1915358389841275
1870,3.179783,1870,3.191478325962538
1880,3.179486,1880,3.191420812940948
1890,3.179142,1890,3.1913632999193577
1900,3.178795,1900,3.191305786897768
1910,3.178462,1910,3.1912488368189904
1920,3.17812,1920,3.191199767939587
1930,3.17778,1930,3.191150699060184
1940,3.177433,1940,3.1911016301807806
1950,3.177083,1950,3.1910525613013774
1960,3.176722,1960,3.1910034924219737
1970,3.176363,1970,3.1909539231461883
1980,3.175992,1980,3.190899850302964
1990,3.175644,1990,3.1908457774597396
2000,3.175281,2000,3.1907917046165153
2010,3.174925,2010,3.190737631773291
2020,3.174562,2020,3.190683558930067
2030,3.174174,2030,3.1906277256669373
2040,3.173799,2040,3.190560449674425
2050,3.173414,2050,3.190493173681912
2060,3.17302,2060,3.1904258976893995
2070,3.172657,2070,3.1903586216968867
2080,3.172246,2080,3.1902913457043742
2090,3.171885,2090,3.190220622165459
2100,3.171465,2100,3.1901326608945326
2110,3.17106,2110,3.190044699623606
2120,3.170648,2120,3.1899567383526795
2130,3.170234,2130,3.1898687770817533
2140,3.169827,2140,3.1897808158108267
2150,3.169435,2150,3.1896868788822257
2160,3.169013,2160,3.1895690393229277
2170,3.168563,2170,3.1894511997636292
2180,3.168158,2180,3.189333360204331
2190,3.167742,2190,3.1892155206450328
2200,3.167307,2200,3.1890976810857343
2210,3.16687,2210,3.1889699634957154
2220,3.166418,2220,3.1888097895190435
2230,3.165966,2230,3.1886496155423716
2240,3.16551,2240,3.1884894415656992
2250,3.165056,2250,3.1883292675890273
2260,3.164613,2260,3.188169093612355
2270,3.164129,2270,3.1879931829054664
2280,3.163666,2280,3.187773996190481
2290,3.163199,2290,3.187554809475496
2300,3.162729,2300,3.1873356227605103
2310,3.162251,2310,3.187116436045525
2320,3.161766,2320,3.18689724933054
2330,3.161261,2330,3.186653968077394
2340,3.160783,2340,3.1863544662352066
2350,3.160283,2350,3.186054964393019
2360,3.159771,2360,3.1857554625508318
2370,3.159279,2370,3.1854559607086443
2380,3.158761,2380,3.185156458866457
2390,3.158252,2390,3.184821572171207
2400,3.157718,2400,3.1844159157698333
2410,3.157202,2410,3.1840102593684594
2420,3.156666,2420,3.1836046029670855
2430,3.156118,2430,3.1831989465657116
2440,3.155569,2440,3.1827932901643377
2450,3.155009,2450,3.1823373502659007
2460,3.154461,2460,3.181794557054355
2470,3.153897,2470,3.1812517638428095
2480,3.153316,2480,3.180708970631264
2490,3.152745,2490,3.1801661774197183
2500,3.152166,2500,3.1796233842081727
2510,3.151589,2510,3.1790108276504028
2520,3.150982,2520,3.178293626073296
2530,3.150369,2530,3.1775764244961895
2540,3.149756,2540,3.176859222919083
2550,3.149141,2550,3.1761420213419767
2560,3.1485,2560,3.17542481976487
2570,3.147853,2570,3.1746129398706837
2580,3.147206,2580,3.1736772498695474
2590,3.14658,2590,3.1727415598684106
2600,3.145899,2600,3.171805869867274
2610,3.145231,2610,3.170870179866138
2620,3.144558,2620,3.169934489865001
2630,3.143858,2630,3.168876458642384
2640,3.143181,2640,3.167678608880932
2650,3.142439,2650,3.1664807591194797
2660,3.141741,2660,3.165282909358028
2670,3.140988,2670,3.1640850595965757
2680,3.140273,2680,3.1628872098351235
2690,3.139528,2690,3.161549008982313
2700,3.138754,2700,3.1600704570381444
2710,3.138003,2710,3.1585919050939752
2720,3.137228,2720,3.157113353149806
2730,3.136431,2730,3.1556348012056374
2740,3.135642,2740,3.1541562492614683
2750,3.134814,2750,3.1525527336651518
2760,3.133997,2760,3.1508398748732067
2770,3.133174,2770,3.1491270160812617
2780,3.132313,2780,3.147414157289316
2790,3.131448,2790,3.145701298497371
2800,3.130574,2800,3.1439884397054256
2810,3.129685,2810,3.14221579880984
2820,3.128777,2820,3.1403974421879406
2830,3.127875,2830,3.1385790855660414
2840,3.126933,2840,3.136760728944142
2850,3.126,2850,3.134942372322243
2860,3.124998,2860,3.1331240157003433
2870,3.124016,2870,3.131342423192774
2880,3.122989,2880,3.1295853400947573
2890,3.121954,2890,3.127828256996741
2900,3.120908,2900,3.1260711738987244
2910,3.11983,2910,3.124314090800708
2920,3.118746,2920,3.1225570077026914
2930,3.117601,2930,3.120919002983143
2940,3.116462,2940,3.1193499383774443
2950,3.115276,2950,3.1177808737717454
2960,3.114054,2960,3.116211809166047
2970,3.112804,2970,3.114642744560348
2980,3.111576,2980,3.1130736799546495
2990,3.110328,2990,3.1116541120156724
3000,3.109039,3000,3.110309292410056
3010,3.107702,3010,3.10896447280444
3020,3.106361,3020,3.1076196531988236
3030,3.105021,3030,3.1062748335932073
3040,3.103652,3040,3.104930013987591
3050,3.102275,3050,3.1036955785160174
3060,3.100894,3060,3.102508450530462
3070,3.099505,3070,3.1013213225449068
3080,3.098102,3080,3.100134194559351
3090,3.096687,3090,3.0989470665737957
3100,3.095285,3100,3.0977599385882404
3110,3.09384,3110,3.0965575298996133
3120,3.092381,3120,3.0953495645916878
3130,3.090932,3130,3.0941415992837618
3140,3.089466,3140,3.092933633975836
3150,3.087913,3150,3.09172566866791
3160,3.086349,3160,3.0905177033599847
3170,3.084765,3170,3.0890368062830005
3180,3.083095,3180,3.087472843015434
3190,3.081356,3190,3.085908879747867
3200,3.079559,3200,3.0843449164803
3210,3.077677,3210,3.082780953212733
3220,3.075696,3220,3.0812169899451662
3230,3.073583,3230,3.078897681782448
3240,3.071342,3240,3.076389537395942
3250,3.069006,3250,3.073881393009436
3260,3.066507,3260,3.07137324862293
3270,3.063798,3270,3.068865104236424
3280,3.060934,3280,3.0663569598499185
3290,3.057813,3290,3.0622916676066
3300,3.054436,3300,3.057914945791919
3310,3.050747,3310,3.0535382239772377
3320,3.046716,3320,3.049161502162557
3330,3.042286,3330,3.044784780347876
3340,3.037375,3340,3.040408058533195
3350,3.031913,3350,3.0337359829501254
3360,3.025883,3360,3.026710776018073
3370,3.01912,3370,3.01968556908602
3380,3.01158,3380,3.0126603621539676
3390,3.003116,3390,3.005635155221915
3400,2.993588,3400,2.9986099482898627
3410,2.982949,3410,2.9898960064142313
3420,2.971045,3420,2.9809944273226474
3430,2.957772,3430,2.972092848231063
3440,2.943034,3440,2.963191269139479
3450,2.926656,3450,2.9542896900478945
3460,2.908655,3460,2.9453881109563103
3470,2.888894,3470,2.93637300830318
3480,2.867249,3480,2.9273497968242252
3490,2.843615,3490,2.91832658534527
3500,2.817727,3500,2.909303373866315
3510,2.789386,3510,2.9002801623873604
3520,2.758375,3520,2.891256950908405
3530,2.724336,3530,2.8820170776536886
3540,2.686841,3540,2.872769733303256
3550,2.64533,3550,2.863522388952823
3560,2.599021,3560,2.85427504460239
3570,2.546729,3570,2.8450277002519577
3580,2.499997,3580,2.835780355901525
