real_time,real_voltage,simu_time,simu_voltage
780,3.208905,780,3.2066761617882493
790,3.208688,790,3.2068925257994527
800,3.208451,800,3.207108889810656
810,3.208221,810,3.2073252538218595
820,3.207988,820,3.2075416178330625
830,3.207755,830,3.207757981844266
840,3.207489,840,3.20796317441
850,3.207256,850,3.2081555996094844
860,3.207031,860,3.2083480248089686
870,3.206783,870,3.208540450008453
880,3.206571,880,3.208732875207937
890,3.206304,890,3.2089253004074214
900,3.206066,900,3.209106929237872
910,3.205812,910,3.209277761699289
920,3.20554,920,3.209448594160706
930,3.2053,930,3.2096194266221234
940,3.20508,940,3.2097902590835403
950,3.204835,950,3.2099610915449572
960,3.204568,960,3.2101209776854915
970,3.204314,970,3.210271285795253
980,3.204066,980,3.2104215939050147
990,3.203821,990,3.2105719020147765
1000,3.20358,1000,3.210722210124538
1010,3.203336,1010,3.2108725182342996
1020,3.203071,1020,3.211010360239
1030,3.20281,1030,3.21113866933983
1040,3.20258,1040,3.2112669784406593
1050,3.20232,1050,3.2113952875414893
1060,3.202059,1060,3.211523596642319
1070,3.201813,1070,3.2116519057431487
1080,3.201586,1080,3.2117625482873775
1090,3.201308,1090,3.2118614131272056
1100,3.201085,1100,3.2119602779670338
1110,3.200811,1110,3.212059142806862
1120,3.200561,1120,3.21215800764669
1130,3.200306,1130,3.212256872486518
1140,3.200067,1140,3.2123244823588903
1150,3.199805,1150,3.212373997250104
1160,3.199534,1160,3.2124235121413176
1170,3.199263,1170,3.212473027032531
1180,3.199055,1180,3.2125225419237444
1190,3.198785,1190,3.212572056814958
1200,3.198531,1200,3.21256113428932
1210,3.198274,1210,3.212519993055257
1220,3.198024,1220,3.2124788518211935
1230,3.19776,1230,3.2124377105871305
1240,3.19754,1240,3.212396569353067
1250,3.197279,1250,3.212355428119004
1260,3.197009,1260,3.2122104236886813
1270,3.196764,1270,3.2120209064599616
1280,3.196498,1280,3.2118313892312425
1290,3.196263,1290,3.211641872002523
1300,3.195985,1300,3.2114523547738036
1310,3.195739,1310,3.211262837545084
1320,3.195497,1320,3.2109238386446495
1330,3.195232,1330,3.210530482772682
1340,3.194975,1340,3.210137126900715
1350,3.194712,1350,3.2097437710287475
1360,3.194438,1360,3.20935041515678
1370,3.194175,1370,3.208957059284813
1380,3.193938,1380,3.2083620867184326
1390,3.193672,1390,3.207705752549405
1400,3.193413,1400,3.207049418380377
1410,3.193138,1410,3.2063930842113493
1420,3.192892,1420,3.2057367500423215
1430,3.192618,1430,3.2050804158732937
1440,3.192353,1440,3.204154357187276
1450,3.192109,1450,3.2031608673720107
1460,3.191844,1460,3.202167377556745
1470,3.191561,1470,3.2011738877414797
1480,3.191315,1480,3.2001803979262142
1490,3.191035,1490,3.1991869081109487
1500,3.190789,1500,3.1979413896973368
1510,3.190524,1510,3.1966454655640555
1520,3.190221,1520,3.195349541430774
1530,3.189953,1530,3.194053617297493
1540,3.189703,1540,3.1927576931642117
1550,3.189431,1550,3.1914617690309304
1560,3.189139,1560,3.1902286142301772
1570,3.188863,1570,3.189005116249813
1580,3.188587,1580,3.187781618269449
1590,3.188322,1590,3.1865581202890847
1600,3.188036,1600,3.1853346223087207
1610,3.187741,1610,3.1841111243283566
1620,3.187446,1620,3.1832820027277515
1630,3.187172,1630,3.1824967007248977
1640,3.186867,1640,3.181711398722044
1650,3.186606,1650,3.18092609671919
1660,3.186305,1660,3.1801407947163356
1670,3.18601,1670,3.1793554927134817
1680,3.185732,1680,3.178942557808075
1690,3.185413,1690,3.178556220552486
1700,3.185148,1700,3.1781698832968965
1710,3.184836,1710,3.1777835460413075
1720,3.184537,1720,3.1773972087857185
1730,3.184257,1730,3.177010871530129
1740,3.183933,1740,3.176836010083581
1750,3.183638,1750,3.1766684409063095
1760,3.183322,1760,3.176500871729038
1770,3.183014,1770,3.176333302551767
1780,3.182728,1780,3.176165733374496
1790,3.18241,1790,3.1759981641972246
1800,3.182085,1800,3.1759260474262465
1810,3.181784,1810,3.175853930655269
1820,3.181438,1820,3.175781813884291
1830,3.181115,1830,3.175709697113313
1840,3.180791,1840,3.175637580342335
1850,3.180462,1850,3.175566625764971
1860,3.180135,1860,3.175529374802401
1870,3.179783,1870,3.175492123839832
1880,3.179486,1880,3.1754548728772622
1890,3.179142,1890,3.175417621914693
1900,3.178795,1900,3.1753803709521233
1910,3.178462,1910,3.1753436275700437
1920,3.17812,1920,3.175313990314819
1930,3.17778,1930,3.1752843530595944
1940,3.177433,1940,3.17525471580437
1950,3.177083,1950,3.175225078549145
1960,3.176722,1960,3.175195441293921
1970,3.176363,1970,3.1751653085788756
1980,3.175992,1980,3.1751307167254432
1990,3.175644,1990,3.1750961248720113
2000,3.175281,2000,3.1750615330185794
2010,3.174925,2010,3.175026941165147
2020,3.174562,2020,3.174992349311715
2030,3.174174,2030,3.1749560745950864
2040,3.173799,2040,3.1749088612676784
2050,3.173414,2050,3.1748616479402707
2060,3.17302,2060,3.1748144346128626
2070,3.172657,2070,3.1747672212854545
2080,3.172246,2080,3.174720007958047
2090,3.171885,2090,3.174669601290222
2100,3.171465,2100,3.1746032279203122
2110,3.17106,2110,3.1745368545504027
2120,3.170648,2120,3.1744704811804927
2130,3.170234,2130,3.174404107810583
2140,3.169827,2140,3.1743377344406736
2150,3.169435,2150,3.174265891969173
2160,3.169013,2160,3.1741721730913084
2170,3.168563,2170,3.1740784542134435
2180,3.168158,2180,3.173984735335579
2190,3.167742,2190,3.173891016457714
2200,3.167307,2200,3.1737972975798496
2210,3.16687,2210,3.1736945482511763
2220,3.166418,2220,3.173562127441275
2230,3.165966,2230,3.1734297066313735
2240,3.16551,2240,3.1732972858214725
2250,3.165056,2250,3.173164865011571
2260,3.164613,2260,3.1730324442016697
2270,3.164129,2270,3.1728853959640193
2280,3.163666,2280,3.172698122300059
2290,3.163199,2290,3.1725108486360987
2300,3.162729,2300,3.1723235749721383
2310,3.162251,2310,3.172136301308178
2320,3.161766,2320,3.1719490276442177
2330,3.161261,2330,3.171738675219606
2340,3.160783,2340,3.171474472353475
2350,3.160283,2350,3.171210269487344
2360,3.159771,2360,3.1709460666212124
2370,3.159279,2370,3.1706818637550813
2380,3.158761,2380,3.1704176608889503
2390,3.158252,2390,3.170118108573496
2400,3.157718,2400,3.169747857359395
2410,3.157202,2410,3.1693776061452947
2420,3.156666,2420,3.1690073549311943
2430,3.156118,2430,3.168637103717094
2440,3.155569,2440,3.1682668525029936
2450,3.155009,2450,3.1678443232136164
2460,3.154461,2460,3.167331495430579
2470,3.153897,2470,3.1668186676475423
2480,3.153316,2480,3.1663058398645054
2490,3.152745,2490,3.165793012081468
2500,3.152166,2500,3.1652801842984313
2510,3.151589,2510,3.1646928852474114
2520,3.150982,2520,3.1639938792944164
2530,3.150369,2530,3.163294873341422
2540,3.149756,2540,3.162595867388427
2550,3.149141,2550,3.1618968614354324
2560,3.1485,2560,3.1611978554824374
2570,3.147853,2570,3.1603972893354895
2580,3.147206,2580,3.159463913704141
2590,3.14658,2590,3.158530538072792
2600,3.145899,2600,3.1575971624414434
2610,3.145231,2610,3.1566637868100944
2620,3.144558,2620,3.155730411178746
2630,3.143858,2630,3.154667970910541
2640,3.143181,2640,3.1534580282002156
2650,3.142439,2650,3.1522480854898904
2660,3.141741,2660,3.151038142779565
2670,3.140988,2670,3.1498282000692392
2680,3.140273,2680,3.1486182573589137
2690,3.139528,2690,3.1472648626237842
2700,3.138754,2700,3.1457680158638506
2710,3.138003,2710,3.144271169103917
2720,3.137228,2720,3.1427743223439832
2730,3.136431,2730,3.1412774755840496
2740,3.135642,2740,3.139780628824116
2750,3.134814,2750,3.1381608320428924
2760,3.133997,2760,3.1364334539930403
2770,3.133174,2770,3.134706075943188
2780,3.132313,2780,3.132978697893336
2790,3.131448,2790,3.131251319843484
2800,3.130574,2800,3.1295239417936314
2810,3.129685,2810,3.127741297839988
2820,3.128777,2820,3.1259163917246213
2830,3.127875,2830,3.124091485609255
2840,3.126933,2840,3.1222665794938886
2850,3.126,2850,3.120441673378522
2860,3.124998,2860,3.1186167672631555
2870,3.124016,2870,3.116832440506336
2880,3.122989,2880,3.1150751666552146
2890,3.121954,2890,3.113317892804093
2900,3.120908,2900,3.111560618952972
2910,3.11983,2910,3.10980334510185
2920,3.118746,2920,3.1080460712507287
2930,3.117601,2930,3.1064103998089903
2940,3.116462,2940,3.1048451297621575
2950,3.115276,2950,3.1032798597153253
2960,3.114054,2960,3.1017145896684926
2970,3.112804,2970,3.10014931962166
2980,3.111576,2980,3.098584049574827
2990,3.110328,2990,3.0971703195740243
3000,3.109039,3000,3.095832359596236
3010,3.107702,3010,3.0944943996184473
3020,3.106361,3020,3.093156439640659
3030,3.105021,3030,3.0918184796628707
3040,3.103652,3040,3.0904805196850824
3050,3.102275,3050,3.0892559205682413
3060,3.100894,3060,3.088079904677521
3070,3.099505,3070,3.0869038887868
3080,3.098102,3080,3.0857278728960797
3090,3.096687,3090,3.084551857005359
3100,3.095285,3100,3.0833758411146386
3110,3.09384,3110,3.082188688167025
3120,3.092381,3120,3.080997485380541
3130,3.090932,3130,3.0798062825940575
3140,3.089466,3140,3.0786150798075735
3150,3.087913,3150,3.07742387702109
3160,3.086349,3160,3.0762326742346064
3170,3.084765,3170,3.07477046049512
3180,3.083095,3180,3.073225765161242
3190,3.081356,3190,3.0716810698273633
3200,3.079559,3200,3.0701363744934853
3210,3.077677,3210,3.068591679159607
3220,3.075696,3220,3.067046983825729
3230,3.073583,3230,3.0647347174238058
3240,3.071342,3240,3.0622305582548717
3250,3.069006,3250,3.059726399085938
3260,3.066507,3260,3.057222239917004
3270,3.063798,3270,3.05471808074807
3280,3.060934,3280,3.052213921579136
3290,3.057813,3290,3.048127099808234
3300,3.054436,3300,3.043723745516939
3310,3.050747,3310,3.039320391225644
3320,3.046716,3320,3.0349170369343486
3330,3.042286,3330,3.030513682643053
3340,3.037375,3340,3.026110328351758
3350,3.031913,3350,3.019407430103382
3360,3.025883,3360,3.0123507558616085
3370,3.01912,3370,3.0052940816198355
3380,3.01158,3380,2.9982374073780624
3390,3.003116,3390,2.9911807331362894
3400,2.993588,3400,2.984124058894516
3410,2.982949,3410,2.97539594629042
3420,2.971045,3420,2.966482118312733
3430,2.957772,3430,2.9575682903350455
3440,2.943034,3440,2.9486544623573585
3450,2.926656,3450,2.939740634379671
3460,2.908655,3460,2.930826806401984
3470,2.888894,3470,2.9218141236737374
3480,2.867249,3480,2.912794379891879
3490,2.843615,3490,2.9037746361100214
3500,2.817727,3500,2.894754892328163
3510,2.789386,3510,2.8857351485463054
3520,2.758375,3520,2.8767154047644476
3530,2.724336,3530,2.8674699825509875
3540,2.686841,3540,2.858216778322645
3550,2.64533,3550,2.8489635740943022
3560,2.599021,3560,2.8397103698659594
3570,2.546729,3570,2.830457165637617
3580,2.499997,3580,2.821203961409274
