real_time,real_voltage,simu_time,simu_voltage
4940,3.306805,4940,3.2972099122077667
4950,3.306803,4950,3.2972169086393723
4960,3.306811,4960,3.2972239050709784
4970,3.306775,4970,3.297230901502584
4980,3.306765,4980,3.2972378979341896
4990,3.306748,4990,3.297244794511415
5000,3.306779,5000,3.297251621442308
5010,3.306758,5010,3.297258448373201
5020,3.306731,5020,3.297265275304094
5030,3.306726,5030,3.297272102234987
5040,3.306711,5040,3.2972789291658797
5050,3.306707,5050,3.2972856599059277
5060,3.306697,5060,3.297292322171136
5070,3.306695,5070,3.2972989844363445
5080,3.306688,5080,3.297305646701553
5090,3.30666,5090,3.2973123089667613
5100,3.30669,5100,3.2973189712319697
5110,3.306665,5110,3.2973255408184037
5120,3.306658,5120,3.2973320430741033
5130,3.306646,5130,3.297338545329803
5140,3.306633,5140,3.297345047585503
5150,3.306642,5150,3.2973515498412027
5160,3.306616,5160,3.297358052096903
5170,3.306618,5170,3.2973644650313876
5180,3.30661,5180,3.2973708117449725
5190,3.306599,5190,3.297377158458557
5200,3.30658,5200,3.2973835051721414
5210,3.306582,5210,3.297389851885726
5220,3.306571,5220,3.2973961985993103
5230,3.306584,5230,3.297402459195484
5240,3.30655,5240,3.2974086546419636
5250,3.306546,5250,3.297414850088443
5260,3.306556,5260,3.297421045534923
5270,3.306518,5270,3.2974272409814027
5280,3.30652,5280,3.297433436427882
5290,3.306495,5290,3.297439548842931
5300,3.306484,5300,3.297445597163542
5310,3.306514,5310,3.2974516454841525
5320,3.306493,5320,3.2974576938047635
5330,3.306465,5330,3.2974637421253745
5340,3.306453,5340,3.297469790445985
5350,3.306461,5350,3.297475758670699
5360,3.306463,5360,3.297481663811034
5370,3.306436,5370,3.297487568951369
5380,3.306425,5380,3.297493474091704
5390,3.306438,5390,3.297499379232039
5400,3.306425,5400,3.297505284372374
5410,3.306414,5410,3.2975111122447536
5420,3.306408,5420,3.2975168780268125
5430,3.306406,5430,3.2975226438088714
5440,3.3064,5440,3.29752840959093
5450,3.306364,5450,3.2975341753729888
5460,3.306374,5460,3.2975399411550477
5470,3.306346,5470,3.297545632374082
5480,3.306338,5480,3.2975512624648715
5490,3.306342,5490,3.2975568925556606
5500,3.30634,5500,3.29756252264645
5510,3.306332,5510,3.297568152737239
5520,3.306317,5520,3.297573782828028
5530,3.306291,5530,3.2975793409554988
5540,3.306298,5540,3.297584838895467
5550,3.306287,5550,3.2975903368354347
5560,3.306287,5560,3.297595834775403
5570,3.306268,5570,3.2976013327153706
5580,3.306281,5580,3.2976068306553388
5590,3.306253,5590,3.297612259109674
5600,3.306255,5600,3.2976176282781027
5610,3.306211,5610,3.297622997446531
5620,3.306226,5620,3.2976283666149597
5630,3.306189,5630,3.2976337357833883
5640,3.306194,5640,3.297639104951817
5650,3.306198,5650,3.2976444070324895
5660,3.306173,5660,3.2976496507219677
5670,3.30616,5670,3.297654894411446
5680,3.306155,5680,3.297660138100924
5690,3.306162,5690,3.2976653817904023
5700,3.306155,5700,3.2976706254798804
5710,3.30613,5710,3.2976758043757144
5720,3.30613,5720,3.2976809257444812
5730,3.306122,5730,3.297686047113248
5740,3.306111,5740,3.2976911684820154
5750,3.306088,5750,3.2976962898507822
5760,3.306077,5760,3.297701411219549
5770,3.306092,5770,3.2977064699922605
5780,3.306062,5780,3.2977114720742047
5790,3.306068,5790,3.2977164741561493
5800,3.306054,5800,3.2977214762380935
5810,3.306041,5810,3.2977264783200377
5820,3.306003,5820,3.297731480401982
5830,3.30602,5830,3.2977364220075405
5840,3.306018,5840,3.297741307744438
5850,3.306011,5850,3.297746193481336
5860,3.30599,5860,3.2977510792182336
5870,3.305954,5870,3.2977559649551313
5880,3.305958,5880,3.297760850692029
5890,3.305971,5890,3.2977656779880697
5900,3.305956,5900,3.2977704502148417
5910,3.305918,5910,3.2977752224416137
5920,3.305905,5920,3.2977799946683857
5930,3.305888,5930,3.2977847668951576
5940,3.305895,5940,3.2977895391219296
5950,3.30589,5950,3.297794254863085
5960,3.305892,5960,3.297798916312239
5970,3.305888,5970,3.2978035777613934
5980,3.305863,5980,3.2978082392105477
5990,3.305869,5990,3.297812900659702
6000,3.305835,6000,3.297817562108856
6010,3.30584,6010,3.2978221689555345
6020,3.305812,6020,3.297826722270373
6030,3.305803,6030,3.297831275585212
6040,3.305795,6040,3.297835828900051
6050,3.305776,6050,3.2978403822148894
6060,3.305778,6060,3.2978449355297283
6070,3.30578,6070,3.297849436048642
6080,3.305746,6080,3.2978538837716296
6090,3.305746,6090,3.2978583314946177
6100,3.30574,6100,3.2978627792176054
6110,3.305712,6110,3.2978672269405935
6120,3.305714,6120,3.297871674663581
6130,3.305733,6130,3.2978760713354562
6140,3.305721,6140,3.297880415935196
6150,3.305708,6150,3.297884760534936
6160,3.30571,6160,3.297889105134676
6170,3.305665,6170,3.297893449734416
6180,3.30564,6180,3.297897794334156
6190,3.305648,6190,3.297902089557967
6200,3.30567,6200,3.297906333410862
6210,3.30564,6210,3.2979105772637567
6220,3.305638,6220,3.2979148211166516
6230,3.305632,6230,3.297919064969546
6240,3.305598,6240,3.297923308822441
6250,3.305583,6250,3.2979275049155596
6260,3.305578,6260,3.297931650324834
6270,3.305587,6270,3.297935795734108
6280,3.305568,6280,3.2979399411433827
6290,3.305553,6290,3.2979440865526573
6300,3.305534,6300,3.2979482319619313
6310,3.305538,6310,3.297952331163119
6320,3.305532,6320,3.2979563803452434
6330,3.305483,6330,3.297960429527368
6340,3.305494,6340,3.2979644787094924
6350,3.305468,6350,3.297968527891617
6360,3.305457,6360,3.2979725770737414
6370,3.305468,6370,3.297976581556516
6380,3.305434,6380,3.2979805366837582
6390,3.305428,6390,3.297984491811001
6400,3.305428,6400,3.297988446938243
6410,3.305415,6410,3.2979924020654856
6420,3.305413,6420,3.2979963571927278
6430,3.305415,6430,3.2980002690575363
6440,3.305387,6440,3.2980041321951816
6450,3.305362,6450,3.2980079953328274
6460,3.305379,6460,3.298011858470473
6470,3.305358,6470,3.298015721608119
6480,3.305332,6480,3.2980195847457647
6490,3.305335,6490,3.298023406017547
6500,3.305305,6500,3.298027179188124
6510,3.305307,6510,3.2980309523587015
6520,3.305307,6520,3.2980347255292783
6530,3.305311,6530,3.2980384986998557
6540,3.305279,6540,3.298042271870433
6550,3.305273,6550,3.298046004519158
6560,3.305282,6560,3.2980496896745297
6570,3.305245,6570,3.2980533748299012
6580,3.305248,6580,3.2980570599852728
6590,3.305252,6590,3.2980607451406443
6600,3.305226,6600,3.298064430296016
6610,3.305218,6610,3.2980680762254533
6620,3.30518,6620,3.2980716752543184
6630,3.305197,6630,3.298075274283183
6640,3.305177,6640,3.2980788733120483
6650,3.305158,6650,3.298082472340913
6660,3.305152,6660,3.298086071369778
6670,3.305152,6670,3.298089632415987
6680,3.305127,6680,3.2980931471317034
6690,3.305112,6690,3.29809666184742
6700,3.30508,6700,3.2981001765631364
6710,3.305093,6710,3.298103691278853
6720,3.305061,6720,3.2981072059945693
6730,3.305059,6730,3.2981106839396515
6740,3.305073,6740,3.2981141161257224
6750,3.305044,6750,3.2981175483117933
6760,3.305042,6760,3.2981209804978637
6770,3.305006,6770,3.2981244126839346
6780,3.305006,6780,3.2981278448700055
6790,3.304982,6790,3.298131241449605
6800,3.304984,6800,3.298134592820989
6810,3.304989,6810,3.298137944192373
6820,3.304972,6820,3.2981412955637563
6830,3.30497,6830,3.2981446469351403
6840,3.304934,6840,3.298147998306524
6850,3.304938,6850,3.298151315194685
6860,3.304919,6860,3.2981545874113976
6870,3.3049,6870,3.2981578596281103
6880,3.304898,6880,3.2981611318448225
6890,3.304891,6890,3.298164404061535
6900,3.304874,6900,3.298167676278248
6910,3.304847,6910,3.2981709150928933
6920,3.304838,6920,3.29817410975538
6930,3.304813,6930,3.298177304417867
6940,3.304832,6940,3.298180499080354
6950,3.3048,6950,3.298183693742841
6960,3.304789,6960,3.298186888405328
6970,3.304768,6970,3.298190050719
6980,3.304762,6980,3.2981931693993882
6990,3.304762,6990,3.2981962880797764
7000,3.304738,7000,3.2981994067601645
7010,3.304745,7010,3.2982025254405527
7020,3.304728,7020,3.298205644120941
7030,3.304688,7030,3.298208731464682
7040,3.304694,7040,3.2982117756744502
7050,3.304672,7050,3.298214819884218
7060,3.304668,7060,3.298217864093986
7070,3.304679,7070,3.298220908303754
7080,3.304651,7080,3.298223952513522
7090,3.304636,7090,3.2982269663626176
7100,3.304643,7100,3.2982299375621973
7110,3.304605,7110,3.298232908761777
7120,3.304585,7120,3.2982358799613567
7130,3.30459,7130,3.298238851160937
7140,3.304588,7140,3.2982418223605166
7150,3.304564,7150,3.2982447641473116
7160,3.304539,7160,3.2982476637639695
7170,3.30453,7170,3.2982505633806274
7180,3.304516,7180,3.2982534629972853
7190,3.30452,7190,3.298256362613943
7200,3.304473,7200,3.298259262230601
7210,3.304492,7210,3.298262133343293
7220,3.304477,7220,3.298264962742864
7230,3.304471,7230,3.2982677921424357
