real_time,real_voltage,simu_time,simu_voltage
1150,3.282051,1150,3.273824151994056
1160,3.282006,1160,3.2739129952058574
1170,3.281974,1170,3.274001838417659
1180,3.281953,1180,3.274090681629461
1190,3.281921,1190,3.2741795248412626
1200,3.281906,1200,3.2742676242510695
1210,3.281859,1210,3.2743496616746186
1220,3.281821,1220,3.2744316990981677
1230,3.281798,1230,3.2745137365217167
1240,3.281741,1240,3.274595773945266
1250,3.281713,1250,3.274677811368815
1260,3.281696,1260,3.2747591500113282
1270,3.281647,1270,3.274835098057278
1280,3.281624,1280,3.274911046103228
1290,3.281575,1290,3.274986994149178
1300,3.281533,1300,3.2750629421951274
1310,3.281488,1310,3.2751388902410774
1320,3.281455,1320,3.275214179907979
1330,3.281452,1330,3.2752846514372975
1340,3.281393,1340,3.2753551229666167
1350,3.281331,1350,3.2754255944959354
1360,3.281298,1360,3.2754960660252546
1370,3.281274,1370,3.2755665375545733
1380,3.281242,1380,3.2756363871353362
1390,3.281202,1390,3.275701910117446
1400,3.281136,1400,3.275767433099556
1410,3.281104,1410,3.2758329560816657
1420,3.281077,1420,3.275898479063776
1430,3.281024,1430,3.275964002045886
1440,3.280981,1440,3.276028936061222
1450,3.280937,1450,3.276089968171683
1460,3.280886,1460,3.2761510002821437
1470,3.280858,1470,3.2762120323926047
1480,3.280803,1480,3.2762730645030658
1490,3.280776,1490,3.276334096613527
1500,3.280705,1500,3.2763945697363392
1510,3.280648,1510,3.276451510057214
1520,3.280614,1520,3.276508450378089
1530,3.28058,1530,3.2765653906989636
1540,3.280551,1540,3.276622331019839
1550,3.280498,1550,3.2766792713407136
1560,3.280438,1560,3.276735680022938
1570,3.280387,1570,3.2767888784256205
1580,3.280354,1580,3.276842076828303
1590,3.280303,1590,3.276895275230986
1600,3.280245,1600,3.2769484736336687
1610,3.280182,1610,3.2770016720363513
1620,3.280141,1620,3.2770543638483347
1630,3.280069,1630,3.277104128691836
1640,3.280035,1640,3.277153893535337
1650,3.279978,1650,3.277203658378838
1660,3.27994,1660,3.277253423222339
1670,3.279893,1670,3.27730318806584
1680,3.27984,1680,3.277352469281925
1690,3.279764,1690,3.2773990732748115
1700,3.279732,1700,3.277445677267698
1710,3.279687,1710,3.277492281260585
1720,3.279638,1720,3.2775388852534717
1730,3.279575,1730,3.2775854892463583
1740,3.279515,1740,3.277631630741529
1750,3.279467,1750,3.277675316214345
1760,3.279399,1760,3.277719001687161
1770,3.279335,1770,3.2777626871599765
1780,3.279303,1780,3.277806372632792
1790,3.279257,1790,3.2778500581056083
1800,3.279185,1800,3.2778933005794357
1810,3.279132,1810,3.277934283758422
1820,3.27907,1820,3.2779752669374087
1830,3.279006,1830,3.2780162501163947
1840,3.27894,1840,3.2780572332953812
1850,3.278877,1850,3.2780982164743677
1860,3.278811,1860,3.2781387746852086
1870,3.278743,1870,3.278177249181272
1880,3.278695,1880,3.2782157236773353
1890,3.278631,1890,3.2782541981733986
1900,3.278576,1900,3.2782926726694614
1910,3.278489,1910,3.2783311471655248
1920,3.278438,1920,3.27836921339885
1930,3.278374,1930,3.2784053531423805
1940,3.278321,1940,3.2784414928859107
1950,3.278244,1950,3.278477632629441
1960,3.278213,1960,3.2785137723729716
1970,3.278113,1970,3.278549912116502
1980,3.278049,1980,3.2785856590953038
1990,3.277977,1990,3.278619620779886
2000,3.277912,2000,3.278653582464468
2010,3.277827,2010,3.2786875441490504
2020,3.277765,2020,3.2787215058336328
2030,3.27768,2030,3.2787554675182147
2040,3.277623,2040,3.2787890508391846
2050,3.277553,2050,3.278820976037264
2060,3.27747,2060,3.2788529012353433
2070,3.277413,2070,3.278884826433423
2080,3.277332,2080,3.2789167516315025
2090,3.27725,2090,3.278948676829582
2100,3.27718,2100,3.278980237041954
2110,3.277116,2110,3.2790102538861916
2120,3.277048,2120,3.279040270730429
2130,3.276961,2130,3.2790702875746662
2140,3.276887,2140,3.2791003044189035
2150,3.276821,2150,3.2791303212631413
2160,3.27673,2160,3.2791599855500055
2170,3.276658,2170,3.2791882102275975
2180,3.276575,2180,3.279216434905189
2190,3.276488,2190,3.2792446595827807
2200,3.276391,2200,3.2792728842603727
2210,3.276323,2210,3.2793011089379642
2220,3.276223,2220,3.2793289925858358
2230,3.276176,2230,3.279355530548864
2240,3.276072,2240,3.279382068511893
2250,3.275998,2250,3.279408606474922
2260,3.275896,2260,3.2794351444379504
2270,3.275818,2270,3.2794616824009792
2280,3.275724,2280,3.2794878899879096
2290,3.275657,2290,3.2795128369292015
2300,3.275557,2300,3.2795377838704933
2310,3.275478,2310,3.279562730811785
2320,3.275374,2320,3.2795876777530766
2330,3.275294,2330,3.2796126246943684
2340,3.275177,2340,3.2796372510445564
2350,3.275092,2350,3.2796606936737436
2360,3.275022,2360,3.279684136302931
2370,3.274914,2370,3.2797075789321184
2380,3.274808,2380,3.279731021561306
2390,3.274736,2390,3.2797544641904937
2400,3.274619,2400,3.2797775951167383
2410,3.274519,2410,3.2797996117049633
2420,3.274432,2420,3.2798216282931882
2430,3.274326,2430,3.2798436448814132
2440,3.274231,2440,3.279865661469638
2450,3.274144,2450,3.2798876780578627
2460,3.274029,2460,3.27990939086511
2470,3.27393,2470,3.279930051552873
2480,3.2738,2480,3.2799507122406357
2490,3.273686,2490,3.2799713729283986
2500,3.273609,2500,3.279992033616161
2510,3.273499,2510,3.280012694303924
2520,3.273393,2520,3.280033058043859
2530,3.273304,2530,3.280052424887515
2540,3.273166,2540,3.280071791731171
2550,3.273047,2550,3.2800911585748267
2560,3.272973,2560,3.280110525418483
2570,3.272846,2570,3.280129892262139
2580,3.272725,2580,3.2801489677038336
2590,3.27261,2590,3.280167094394957
2600,3.272498,2600,3.2801852210860796
2610,3.272375,2610,3.280203347777203
2620,3.272262,2620,3.280221474468326
2630,3.27215,2630,3.280239601159449
2640,3.27202,2640,3.2802574403924964
2650,3.271878,2650,3.2802743715193516
2660,3.271774,2660,3.280291302646207
2670,3.271636,2670,3.280308233773062
2680,3.271511,2680,3.280325164899917
2690,3.271401,2690,3.280342096026772
2700,3.271263,2700,3.2803587415836923
2710,3.271148,2710,3.2803745113928127
2720,3.271011,2720,3.2803902812019325
2730,3.270868,2730,3.2804060510110524
2740,3.270745,2740,3.2804218208201728
2750,3.270612,2750,3.2804375906292926
2760,3.270497,2760,3.2804530740242486
2770,3.270342,2770,3.2804677044031054
2780,3.270221,2780,3.2804823347819627
2790,3.270085,2790,3.2804969651608196
2800,3.269958,2800,3.280511595539677
2810,3.269799,2810,3.280526225918534
2820,3.269634,2820,3.2805405653339688
2830,3.269511,2830,3.280554062812693
2840,3.269381,2840,3.2805675602914164
2850,3.269218,2850,3.28058105777014
2860,3.26909,2860,3.2805945552488636
2870,3.268929,2870,3.2806080527275876
2880,3.268813,2880,3.28062124957933
2890,3.268645,2890,3.2806336009176875
2900,3.268503,2900,3.280645952256045
2910,3.268357,2910,3.280658303594403
2920,3.268229,2920,3.28067065493276
2930,3.268074,2930,3.280683006271118
2940,3.267909,2940,3.2806950402099493
2950,3.267771,2950,3.2807062061582397
2960,3.267612,2960,3.28071737210653
2970,3.267459,2970,3.2807285380548206
2980,3.267292,2980,3.280739704003111
2990,3.267151,2990,3.2807508699514014
3000,3.266988,3000,3.2807616917923696
3010,3.266848,3010,3.280771598307861
3020,3.26667,3020,3.280781504823352
3030,3.266515,3030,3.2807914113388437
3040,3.266339,3040,3.2808013178543347
3050,3.266184,3050,3.280811224369826
3060,3.26601,3060,3.280820746175965
3070,3.265845,3070,3.2808292722637797
3080,3.265677,3080,3.280837798351594
3090,3.265505,3090,3.280846324439409
3100,3.265352,3100,3.280854850527224
3110,3.265178,3110,3.2808633766150384
3120,3.265019,3120,3.2808714580295244
3130,3.264841,3130,3.280878419209279
3140,3.264669,3140,3.2808853803890328
3150,3.264504,3150,3.280892341568787
3160,3.264347,3160,3.2808993027485416
3170,3.264164,3170,3.2809062639282955
3180,3.264027,3180,3.2809126937138657
3190,3.263823,3190,3.280917820079739
3200,3.263659,3200,3.2809229464456124
3210,3.263475,3210,3.2809280728114856
3220,3.263312,3220,3.280933199177359
3230,3.263134,3230,3.2809383255432323
3240,3.26297,3240,3.2809427972896845
3250,3.262779,3250,3.280945705223075
3260,3.26262,3260,3.2809486131564656
3270,3.262438,3270,3.2809515210898565
3280,3.262274,3280,3.280954429023247
3290,3.26209,3290,3.2809573369566376
3300,3.261926,3300,3.280959414822295
3310,3.26175,3310,3.2809595608939546
3320,3.261593,3320,3.2809597069656142
3330,3.261421,3330,3.2809598530372743
3340,3.26123,3340,3.280959999108934
3350,3.261061,3350,3.2809601451805936
3360,3.260906,3360,3.2809592308505615
3370,3.260715,3370,3.280955911680977
3380,3.260554,3380,3.2809525925113925
3390,3.260405,3390,3.280949273341808
3400,3.260246,3400,3.280945954172224
3410,3.260059,3410,3.2809426350026394
3420,3.259896,3420,3.2809379378559096
3430,3.25972,3430,3.2809301946544376
3440,3.259555,3440,3.2809224514529656
3450,3.259402,3450,3.2809147082514936
3460,3.259223,3460,3.2809069650500216
3470,3.259041,3470,3.28089922184855
3480,3.258871,3480,3.280889691527656
3490,3.258712,3490,3.280876309656285
3500,3.258564,3500,3.2808629277849137
3510,3.258409,3510,3.2808495459135427
3520,3.258252,3520,3.2808361640421717
3530,3.25807,3530,3.2808227821708007
3540,3.257895,3540,3.280807105541713
3550,3.257736,3550,3.280786606032001
3560,3.257594,3560,3.2807661065222886
3570,3.257454,3570,3.2807456070125767
3580,3.257299,3580,3.2807251075028647
3590,3.257161,3590,3.2807046079931523
3600,3.257013,3600,3.2806812054112395
3610,3.256852,3610,3.2806518515313154
3620,3.256714,3620,3.2806224976513914
3630,3.256576,3630,3.2805931437714673
3640,3.256398,3640,3.280563789891543
3650,3.256264,3650,3.280534436011619
3660,3.256101,3660,3.280501496554131
3670,3.255954,3670,3.2804613859415146
3680,3.255823,3680,3.280421275328898
3690,3.255696,3690,3.2803811647162813
3700,3.255532,3700,3.280341054103665
3710,3.255399,3710,3.2803009434910484
3720,3.25525,3720,3.280256518098521
3730,3.255097,3730,3.280203671925845
3740,3.254949,3740,3.2801508257531684
3750,3.25483,3750,3.2800979795804923
3760,3.2547,3760,3.2800451334078162
3770,3.254548,3770,3.27999228723514
3780,3.254427,3780,3.2799343739031817
3790,3.2543,3790,3.279866808839256
3800,3.254166,3800,3.279799243775331
3810,3.254043,3810,3.279731678711406
3820,3.253907,3820,3.279664113647481
3830,3.25378,3830,3.279596548583556
3840,3.253665,3840,3.2795231461462895
3850,3.253519,3850,3.2794388898429663
3860,3.253415,3860,3.2793546335396426
3870,3.253294,3870,3.2792703772363194
3880,3.25316,3880,3.279186120932996
3890,3.25305,3890,3.2791018646296726
3900,3.252923,3900,3.2790109288348606
3910,3.25281,3910,3.2789078671939604
3920,3.252685,3920,3.2788048055530608
3930,3.252575,3930,3.278701743912161
3940,3.252448,3940,3.278598682271261
3950,3.25232,3950,3.2784956206303613
3960,3.252218,3960,3.278384983163526
3970,3.252087,3970,3.2782609158234415
3980,3.251992,3980,3.2781368484833573
3990,3.251854,3990,3.278012781143273
4000,3.251754,4000,3.2778887138031885
4010,3.251648,4010,3.2777646464631043
4020,3.251518,4020,3.277631822153117
4030,3.25144,4030,3.2774838365221055
4040,3.251313,4040,3.2773358508910935
4050,3.251194,4050,3.277187865260082
4060,3.251111,4060,3.27703987962907
4070,3.251005,4070,3.2768918939980582
4080,3.250918,4080,3.276733646961665
4090,3.250818,4090,3.276558046077935
4100,3.250674,4100,3.276382445194205
4110,3.250596,4110,3.2762068443104746
4120,3.250492,4120,3.2760312434267447
4130,3.250405,4130,3.2758556425430148
4140,3.250318,4140,3.2756678248024573
4150,3.250195,4150,3.2754598226897502
4160,3.25011,4160,3.2752518205770436
4170,3.250021,4170,3.2750438184643365
4180,3.249917,4180,3.2748358163516293
4190,3.249798,4190,3.2746278142389222
4200,3.249722,4200,3.2744051348493564
4210,3.249624,4210,3.2741587621414325
4220,3.249531,4220,3.2739123894335087
4230,3.249471,4230,3.2736660167255844
4240,3.249361,4240,3.2734196440176606
4250,3.249268,4250,3.273173271309737
4260,3.249168,4260,3.2729093632509643
4270,3.249077,4270,3.272617793793671
4280,3.249,4280,3.2723262243363775
4290,3.248913,4290,3.2720346548790844
4300,3.248807,4300,3.271743085421791
4310,3.248741,4310,3.2714515159644977
4320,3.248642,4320,3.2711395874193046
4330,3.248563,4330,3.270796271946933
4340,3.248491,4340,3.270452956474561
4350,3.248389,4350,3.270109641002189
4360,3.248294,4360,3.269766325529817
4370,3.248213,4370,3.2694230100574453
4380,3.248118,4380,3.269057636116328
4390,3.248041,4390,3.268659023386691
4400,3.247954,4400,3.268260410657054
4410,3.247872,4410,3.2678617979274165
4420,3.247785,4420,3.2674631851977796
4430,3.247713,4430,3.267064572468142
4440,3.247636,4440,3.2666447283506366
4450,3.24756,4450,3.266193610972622
4460,3.247467,4460,3.2657424935946073
4470,3.247377,4470,3.265291376216593
4480,3.247292,4480,3.264840258838578
4490,3.247233,4490,3.2643891414605637
4500,3.247146,4500,3.2639216692545805
4510,3.24708,4510,3.2634306460963236
4520,3.246987,4520,3.2629396229380667
4530,3.246915,4530,3.26244859977981
4540,3.246836,4540,3.261957576621553
4550,3.246758,4550,3.261466553463296
4560,3.24669,4560,3.260968145933157
4570,3.246607,4570,3.2604593419847108
4580,3.246526,4580,3.2599505380362643
4590,3.246459,4590,3.259441734087818
4600,3.246393,4600,3.258932930139371
4610,3.24631,4610,3.2584241261909246
4620,3.246232,4620,3.257919153172222
4630,3.24616,4630,3.257419453900958
4640,3.24609,4640,3.2569197546296946
4650,3.24599,4650,3.256420055358431
4660,3.24593,4660,3.255920356087167
4670,3.245848,4670,3.2554206568159034
4680,3.245788,4680,3.2549354263808343
4690,3.245706,4690,3.254469673225257
4700,3.245631,4700,3.25400392006968
4710,3.245553,4710,3.2535381669141032
4720,3.245472,4720,3.253072413758526
4730,3.245411,4730,3.2526066606029493
4740,3.245326,4740,3.2521631088246132
4750,3.245273,4750,3.25174878417581
4760,3.245192,4760,3.251334459527007
4770,3.245107,4770,3.2509201348782035
4780,3.24505,4780,3.2505058102294004
4790,3.244978,4790,3.2500914855805974
4800,3.2449,4800,3.2497034626592405
4810,3.244832,4810,3.249349303211971
4820,3.244738,4820,3.2489951437647013
4830,3.244694,4830,3.248640984317432
4840,3.244607,4840,3.2482868248701626
4850,3.244541,4850,3.2479326654228933
4860,3.244462,4860,3.2476055192823368
4870,3.24438,4870,3.247312389898382
4880,3.244327,4880,3.2470192605144272
4890,3.244248,4890,3.2467261311304725
4900,3.24417,4900,3.2464330017465177
4910,3.244112,4910,3.246139872362563
4920,3.244038,4920,3.245872109404317
4930,3.243962,4930,3.2456355904582255
4940,3.243862,4940,3.245399071512134
4950,3.243794,4950,3.2451625525660424
4960,3.243728,4960,3.244926033619951
4970,3.243671,4970,3.2446895146738592
4980,3.243572,4980,3.2444753299571882
4990,3.243512,4990,3.244288053950662
5000,3.243444,5000,3.2441007779441366
5010,3.243368,5010,3.243913501937611
5020,3.243289,5020,3.2437262259310855
5030,3.24323,5030,3.24353894992456
5040,3.243143,5040,3.243370459351012
5050,3.243079,5050,3.2432241087520457
5060,3.243013,5060,3.243077758153079
5070,3.242935,5070,3.2429314075541127
5080,3.242855,5080,3.242785056955146
5090,3.242791,5090,3.2426387063561792
5100,3.2427,5100,3.242507617174618
5110,3.242623,5110,3.242394123509594
5120,3.24254,5120,3.2422806298445703
5130,3.242479,5130,3.242167136179546
5140,3.242426,5140,3.2420536425145223
5150,3.242347,5150,3.2419401488494985
5160,3.242284,5160,3.241838741189423
5170,3.242188,5170,3.2417509654186505
5180,3.242137,5180,3.2416631896478774
5190,3.242054,5190,3.2415754138771047
5200,3.241993,5200,3.241487638106332
5210,3.241902,5210,3.2413998623355593
5220,3.241847,5220,3.2413214679103373
5230,3.241768,5230,3.2412534253146887
5240,3.2417,5240,3.2411853827190407
5250,3.24163,5250,3.241117340123392
5260,3.241562,5260,3.2410492975277436
5270,3.241477,5270,3.240981254932095
5280,3.241407,5280,3.240920387837505
5290,3.241346,5290,3.2408672670224665
5300,3.24127,5300,3.240814146207428
5310,3.241172,5310,3.240761025392389
5320,3.241106,5320,3.2407079045773504
5330,3.241026,5330,3.2406547837623116
5340,3.240973,5340,3.2406070728415566
5350,3.240909,5350,3.24056507574173
5360,3.240822,5360,3.2405230786419033
5370,3.240763,5370,3.2404810815420766
5380,3.240678,5380,3.24043908444225
5390,3.240608,5390,3.2403970873424233
5400,3.240525,5400,3.240359122459408
5410,3.240449,5410,3.240325324200432
5420,3.240358,5420,3.240291525941456
5430,3.240306,5430,3.2402577276824798
5440,3.240232,5440,3.240223929423504
5450,3.240147,5450,3.240190131164528
5460,3.240065,5460,3.240159300271326
5470,3.240007,5470,3.2401314693523138
5480,3.239916,5480,3.2401036384333017
5490,3.239844,5490,3.2400758075142893
5500,3.239763,5500,3.240047976595277
5510,3.239676,5510,3.240020145676265
5520,3.239609,5520,3.2399944575531014
5530,3.239538,5530,3.2399708889345273
5540,3.239449,5540,3.239947320315953
5550,3.239379,5550,3.2399237516973787
5560,3.239299,5560,3.2399001830788046
5570,3.239233,5570,3.2398766144602305
5580,3.239152,5580,3.239854581178046
5590,3.239065,5590,3.2398340337052707
5600,3.238996,5600,3.239813486232496
5610,3.238915,5610,3.2397929387597206
5620,3.238841,5620,3.2397723912869454
5630,3.238741,5630,3.2397518438141706
5640,3.238671,5640,3.239732342975262
5650,3.238596,5650,3.2397138330982056
5660,3.238503,5660,3.239695323221149
5670,3.238427,5670,3.239676813344093
5680,3.238361,5680,3.2396583034670368
5690,3.238287,5690,3.2396397935899803
5700,3.238191,5700,3.239621961897754
5710,3.238085,5710,3.239604758418844
5720,3.238037,5720,3.2395875549399338
5730,3.237958,5730,3.239570351461024
5740,3.237858,5740,3.2395531479821136
5750,3.237759,5750,3.2395359445032037
5760,3.237684,5760,3.2395191323688595
5770,3.237612,5770,3.2395026748905287
5780,3.237523,5780,3.239486217412198
5790,3.237442,5790,3.2394697599338667
5800,3.237381,5800,3.239453302455536
5810,3.237271,5810,3.2394368449772046
5820,3.23719,5820,3.239420551371505
5830,3.237103,5830,3.239404403054942
5840,3.23702,5840,3.2393882547383783
5850,3.236931,5850,3.2393721064218153
5860,3.236853,5860,3.2393559581052522
5870,3.23677,5870,3.2393398097886887
5880,3.23667,5880,3.239323640059806
5890,3.236588,5890,3.239307451759014
5900,3.236509,5900,3.239291263458222
5910,3.236435,5910,3.2392750751574297
5920,3.236326,5920,3.239258886856638
5930,3.236231,5930,3.2392426985558456
5940,3.236163,5940,3.2392263324262878
5950,3.236072,5950,3.2392098154117166
5960,3.235991,5960,3.239193298397146
5970,3.235898,5970,3.2391767813825747
5980,3.235813,5980,3.239160264368004
5990,3.235731,5990,3.239143747353433
6000,3.235637,6000,3.239126914508577
6010,3.235533,6010,3.2391098195245847
6020,3.235451,6020,3.239092724540592
6030,3.235366,6030,3.2390756295565994
6040,3.23527,6040,3.239058534572607
6050,3.235194,6050,3.2390414395886147
6060,3.23509,6060,3.2390239008494546
6070,3.235001,6070,3.2390060018338214
6080,3.234916,6080,3.2389881028181886
6090,3.234814,6090,3.2389702038025554
6100,3.234725,6100,3.238952304786922
6110,3.23461,6110,3.2389344057712894
6120,3.234536,6120,3.2389159383277977
6130,3.234421,6130,3.2388970194857123
6140,3.234343,6140,3.2388781006436274
6150,3.234233,6150,3.238859181801542
6160,3.234159,6160,3.2388402629594566
6170,3.234067,6170,3.2388213441173717
6180,3.233965,6180,3.2388017296857505
6190,3.233889,6190,3.2387815749904125
6200,3.233776,6200,3.2387614202950745
6210,3.233689,6210,3.2387412655997365
6220,3.233575,6220,3.2387211109043985
6230,3.233494,6230,3.2387009562090605
6240,3.233371,6240,3.238679971219946
6250,3.23328,6250,3.2386583555269053
6260,3.233185,6260,3.2386367398338645
6270,3.233089,6270,3.238615124140824
6280,3.232983,6280,3.2385935084477833
6290,3.232877,6290,3.2385718927547424
6300,3.232792,6300,3.2385492999271284
6310,3.232712,6310,3.238525981228116
6320,3.232591,6320,3.2385026625291045
6330,3.232489,6330,3.2384793438300927
6340,3.232385,6340,3.2384560251310806
6350,3.232277,6350,3.238432706432069
6360,3.23216,6360,3.238408247257721
6370,3.232056,6370,3.2383829596248748
6380,3.231954,6380,3.2383576719920284
6390,3.231835,6390,3.2383323843591825
6400,3.231746,6400,3.238307096726336
6410,3.231663,6410,3.2382818090934897
6420,3.231536,6420,3.2382551925792926
6430,3.231432,6430,3.2382276321867525
6440,3.231326,6440,3.2382000717942123
6450,3.231233,6450,3.2381725114016726
6460,3.231103,6460,3.2381449510091325
6470,3.230983,6470,3.2381173906165923
6480,3.230883,6480,3.238088300357095
6490,3.230764,6490,3.238058147689988
6500,3.230658,6500,3.238027995022881
6510,3.230544,6510,3.237997842355774
6520,3.230446,6520,3.2379676896886673
6530,3.230331,6530,3.2379375370215606
6540,3.2302,6540,3.2379056109024984
6550,3.230088,6550,3.237872480788531
6560,3.229981,6560,3.2378393506745637
6570,3.229848,6570,3.237806220560597
6580,3.229756,6580,3.2377730904466295
6590,3.229633,6590,3.237739960332662
6600,3.229506,6600,3.2377047845819793
6610,3.229383,6610,3.2376682512723858
6620,3.229249,6620,3.237631717962792
6630,3.229139,6630,3.237595184653198
6640,3.229042,6640,3.237558651343604
6650,3.228904,6650,3.23752211803401
6660,3.228791,6660,3.237483227977625
6670,3.228679,6670,3.2374428092206182
6680,3.228547,6680,3.2374023904636116
6690,3.228426,6690,3.2373619717066053
6700,3.228297,6700,3.2373215529495987
6710,3.228178,6710,3.237281134192592
6720,3.228053,6720,3.2372380041996083
6730,3.227923,6730,3.2371931554766746
6740,3.227809,6740,3.237148306753741
6750,3.227671,6750,3.2371034580308073
6760,3.227531,6760,3.2370586093078737
6770,3.227421,6770,3.23701376058494
6780,3.227298,6780,3.236965798039088
6790,3.227134,6790,3.236915906576383
6800,3.22702,6800,3.2368660151136783
6810,3.226897,6810,3.236816123650974
6820,3.226761,6820,3.2367662321882693
6830,3.22664,6830,3.2367163407255646
6840,3.226494,6840,3.236662879914728
6850,3.226364,6850,3.2366072587089696
6860,3.226241,6860,3.2365516375032106
6870,3.226084,6870,3.236496016297452
6880,3.225961,6880,3.2364403950916936
6890,3.225813,6890,3.236384773885935
6900,3.225671,6900,3.2363250660585274
6910,3.225528,6910,3.2362629417939712
6920,3.22542,6920,3.236200817529415
6930,3.225265,6930,3.236138693264859
6940,3.225142,6940,3.2360765690003026
6950,3.224994,6950,3.2360144447357464
6960,3.224866,6960,3.2359476628191723
6970,3.224716,6970,3.235878190707036
6980,3.224548,6980,3.2358087185949
6990,3.224412,6990,3.2357392464827637
7000,3.224283,7000,3.2356697743706273
7010,3.224113,7010,3.235600302258491
7020,3.223995,7020,3.235525529278181
7030,3.223816,7030,3.2354477660645418
7040,3.223668,7040,3.235370002850903
7050,3.223526,7050,3.235292239637264
7060,3.223371,7060,3.235214476423625
7070,3.223224,7070,3.235136713209986
7080,3.223061,7080,3.2350529211590353
7090,3.222913,7090,3.2349658081383783
7100,3.22276,7100,3.2348786951177217
7110,3.222601,7110,3.2347915820970647
7120,3.222454,7120,3.234704469076408
7130,3.222295,7130,3.234617356055751
7140,3.222143,7140,3.234523435045538
7150,3.221964,7150,3.234425852595564
7160,3.221803,7160,3.234328270145589
7170,3.221629,7170,3.234230687695615
7180,3.221466,7180,3.23413310524564
7190,3.221319,7190,3.234035522795666
7200,3.221156,7200,3.2339302473596634
7210,3.220993,7210,3.233820933105996
7220,3.220846,7220,3.233711618852329
