real_time,real_voltage,simu_time,simu_voltage
7230,3.220679,7230,3.211079647466491
7240,3.220503,7240,3.210803028328165
7250,3.220309,7250,3.2105264091898396
7260,3.220163,7260,3.210237879358977
7270,3.219989,7270,3.2099432465286326
7280,3.219815,7280,3.2096486136982882
7290,3.21965,7290,3.209353980867944
7300,3.21948,7300,3.2090593480375995
7310,3.219312,7310,3.208764715207255
7320,3.219115,7320,3.2084581776695202
7330,3.218958,7330,3.208145687778089
7340,3.218771,7340,3.2078331978866585
7350,3.21861,7350,3.207520707995228
7360,3.2184,7360,3.2072082181037973
7370,3.218251,7370,3.2068957282123667
7380,3.218063,7380,3.2065714422538574
7390,3.217883,7390,3.2062414021162855
7400,3.217685,7400,3.2059113619787136
7410,3.217499,7410,3.2055813218411418
7420,3.217325,7420,3.20525128170357
7430,3.217153,7430,3.204921241565998
7440,3.216955,7440,3.2045796938302162
7450,3.2168,7450,3.2042326707049638
7460,3.216586,7460,3.2038856475797113
7470,3.216387,7470,3.203538624454459
7480,3.216194,7480,3.2031916013292063
7490,3.216009,7490,3.2028445782039534
7500,3.215818,7500,3.2024867376842767
7510,3.215611,7510,3.2021238778935865
7520,3.215424,7520,3.2017610181028964
7530,3.21522,7530,3.201398158312206
7540,3.215021,7540,3.2010352985215165
7550,3.214819,7550,3.2006724387308263
7560,3.214641,7560,3.200299425830264
7570,3.214439,7570,3.199921819856189
7580,3.214238,7580,3.1995442138821137
7590,3.214047,7590,3.199166607908038
7600,3.213835,7600,3.198789001933963
7610,3.213614,7610,3.1984113959598877
7620,3.213442,7620,3.198024516712354
7630,3.213222,7630,3.1976335484623504
7640,3.21302,7640,3.1972425802123468
7650,3.212804,7650,3.1968516119623436
7660,3.2126,7660,3.19646064371234
7670,3.212394,7670,3.196069675462337
7680,3.21221,7680,3.1956705073184106
7690,3.212002,7690,3.195267815782565
7700,3.211781,7700,3.194865124246719
7710,3.211567,7710,3.1944624327108735
7720,3.211365,7720,3.1940597411750278
7730,3.21116,7730,3.193657049639182
7740,3.210948,7740,3.193247739717891
7750,3.210735,7750,3.1928356593096696
7760,3.210523,7760,3.192423578901448
7770,3.210311,7770,3.192011498493226
7780,3.210112,7780,3.1915994180850045
7790,3.209876,7790,3.191187337676783
7800,3.209683,7800,3.19076992636099
7810,3.209471,7810,3.190350341675187
7820,3.209269,7820,3.189930756989384
7830,3.209053,7830,3.189511172303581
7840,3.208822,7840,3.1890915876177783
7850,3.208597,7850,3.1886720029319755
7860,3.208397,7860,3.1882487867844027
7870,3.20817,7870,3.187824129140555
7880,3.207971,7880,3.187399471496707
7890,3.20775,7890,3.1869748138528595
7900,3.207525,7900,3.186550156209012
7910,3.207305,7910,3.1861254985651644
7920,3.207095,7920,3.1856988846623615
7930,3.206897,7930,3.185271514932235
7940,3.206647,7940,3.184844145202108
7950,3.206448,7950,3.184416775471982
7960,3.206229,7960,3.183989405741855
7970,3.206019,7970,3.1835620360117285
7980,3.205792,7980,3.183134467531935
7990,3.205606,7990,3.182706824334221
8000,3.205372,8000,3.1822791811365074
8010,3.205154,8010,3.1818515379387935
8020,3.204935,8020,3.1814238947410796
8030,3.204702,8030,3.1809962515433656
8040,3.204494,8040,3.1805702525741784
8050,3.204261,8050,3.180144854852736
8060,3.20404,8060,3.1797194571312937
8070,3.203819,8070,3.179294059409851
8080,3.203592,8080,3.1788686616884085
8090,3.203387,8090,3.178443263966966
8100,3.203153,8100,3.178021221751813
8110,3.202947,8110,3.1776003726055633
8120,3.202723,8120,3.1771795234593134
8130,3.202502,8130,3.1767586743130636
8140,3.20226,8140,3.1763378251668137
8150,3.202039,8150,3.175916976020564
8160,3.201802,8160,3.1755011611011335
8170,3.201594,8170,3.1750870859512657
8180,3.201365,8180,3.1746730108013983
8190,3.201146,8190,3.1742589356515305
8200,3.200904,8200,3.1738448605016627
8210,3.200671,8210,3.173430785351795
8220,3.200431,8220,3.173023257743361
8230,3.20019,8230,3.172617928579496
8240,3.199944,8240,3.1722125994156314
8250,3.199706,8250,3.1718072702517666
8260,3.19947,8260,3.1714019410879013
8270,3.199214,8270,3.1709966119240365
8280,3.198982,8280,3.1705992066057522
8290,3.198734,8290,3.170204385150157
8300,3.198488,8300,3.1698095636945625
8310,3.198229,8310,3.1694147422389674
8320,3.197985,8320,3.1690199207833722
8330,3.197743,8330,3.168625099327777
8340,3.197464,8340,3.168239376515629
8350,3.197213,8350,3.1678565338496085
8360,3.196961,8360,3.167473691183588
8370,3.196691,8370,3.167090848517567
8380,3.196411,8380,3.166708005851546
8390,3.196161,8390,3.1663251631855256
8400,3.195904,8400,3.165952354440528
8410,3.195656,8410,3.1655826275427024
8420,3.195368,8420,3.1652129006448764
8430,3.19507,8430,3.1648431737470504
8440,3.194795,8440,3.1644734468492244
8450,3.194532,8450,3.1641037199513984
8460,3.194243,8460,3.163744743595235
8470,3.193952,8470,3.1633889695280777
8480,3.193664,8480,3.1630331954609203
8490,3.193352,8490,3.162677421393763
8500,3.193059,8500,3.162321647326605
8510,3.192794,8510,3.161965873259448
8520,3.192465,8520,3.1616212765815455
8530,3.192187,8530,3.161279907178005
8540,3.191861,8540,3.1609385377744648
8550,3.191557,8550,3.160597168370925
8560,3.191247,8560,3.1602557989673845
8570,3.190944,8570,3.159914429563844
8580,3.190613,8580,3.159584437689119
8590,3.190289,8590,3.1592576283399363
8600,3.189975,8600,3.1589308189907537
8610,3.189635,8610,3.158604009641571
8620,3.189285,8620,3.1582772002923885
8630,3.188963,8630,3.157950390943206
8640,3.188638,8640,3.157634860111728
8650,3.188299,8650,3.157322383878795
8660,3.187936,8660,3.157009907645862
8670,3.187607,8670,3.156697431412929
8680,3.187246,8680,3.156384955179996
8690,3.186882,8690,3.156072478947063
8700,3.186512,8700,3.1557709658945385
8710,3.186162,8710,3.155472325951363
8720,3.18581,8720,3.155173686008187
8730,3.185437,8730,3.154875046065011
8740,3.185085,8740,3.1545764061218353
8750,3.184713,8750,3.1542777661786596
8760,3.184319,8760,3.1539895198643726
8770,3.183956,8770,3.153703907551928
8780,3.183576,8780,3.153418295239483
8790,3.183203,8790,3.153132682927038
8800,3.182847,8800,3.1528470706145932
8810,3.182465,8810,3.152561458302148
8820,3.182091,8820,3.1522852090831326
8830,3.181699,8830,3.1520112528665893
8840,3.181311,8840,3.151737296650046
8850,3.180905,8850,3.151463340433503
8860,3.180551,8860,3.1511893842169596
8870,3.180144,8870,3.1509154280004164
8880,3.179736,8880,3.1506497106873677
8890,3.179363,8890,3.1503859417636595
8900,3.178981,8900,3.1501221728399513
8910,3.178593,8910,3.1498584039162427
8920,3.1782,8920,3.1495946349925346
8930,3.177823,8930,3.1493308660688264
8940,3.17743,8940,3.14907381824501
8950,3.177044,8950,3.1488183040949944
8960,3.176671,8960,3.148562789944979
8970,3.176259,8970,3.1483072757949633
8980,3.175865,8980,3.1480517616449477
8990,3.175474,8990,3.147796247494932
9000,3.175071,9000,3.147545585595373
9010,3.174675,9010,3.147295991190915
9020,3.174289,9020,3.1470463967864566
9030,3.173892,9030,3.1467968023819983
9040,3.17348,9040,3.14654720797754
9050,3.173075,9050,3.146297613573082
9060,3.172663,9060,3.1460506315224657
9070,3.172256,9070,3.1458042030832596
9080,3.171847,9080,3.1455577746440535
9090,3.171433,9090,3.145311346204848
9100,3.171013,9100,3.145064917765642
9110,3.170584,9110,3.1448184893264357
9120,3.170156,9120,3.144572101617857
9130,3.169725,9130,3.1443257222161822
9140,3.169305,9140,3.144079342814508
9150,3.168864,9150,3.1438329634128332
9160,3.168418,9160,3.143586584011159
9170,3.16796,9170,3.1433402046094843
9180,3.167515,9180,3.1430907191820228
9190,3.167073,9190,3.1428406247298972
9200,3.166596,9200,3.1425905302777712
9210,3.16611,9210,3.1423404358256457
9220,3.165631,9220,3.14209034137352
9230,3.165139,9230,3.1418402469213946
9240,3.164646,9240,3.1415832467755225
9250,3.164146,9250,3.141324946206802
9260,3.163626,9260,3.1410666456380816
9270,3.1631,9270,3.1408083450693614
9280,3.162559,9280,3.1405500445006407
9290,3.16202,9290,3.1402917439319205
9300,3.161502,9300,3.1400221478243284
9310,3.16094,9310,3.139750511232295
9320,3.160389,9320,3.139478874640262
9330,3.159822,9330,3.1392072380482285
9340,3.159251,9340,3.1389356014561955
9350,3.158677,9350,3.138663964864162
9360,3.158121,9360,3.138375807428688
9370,3.157527,9370,3.138084790616464
9380,3.156935,9380,3.1377937738042405
9390,3.156375,9390,3.1375027569920166
9400,3.155794,9400,3.1372117401797928
9410,3.155212,9410,3.136920723367569
9420,3.154659,9420,3.136607039166877
9430,3.154118,9430,3.1362896011311525
9440,3.153566,9440,3.1359721630954276
9450,3.153044,9450,3.1356547250597027
9460,3.152558,9460,3.1353372870239777
9470,3.15206,9470,3.135019848988253
9480,3.151585,9480,3.1346724784695486
9490,3.151137,9490,3.1343203717984744
9500,3.150698,9500,3.1339682651274
9510,3.150289,9510,3.1336161584563254
9520,3.149898,9520,3.1332640517852512
9530,3.149497,9530,3.1329119451141767
9540,3.149119,9540,3.1325214112501216
9550,3.148765,9550,3.13212507705505
9560,3.148413,9560,3.131728742859979
9570,3.148069,9570,3.131332408664908
9580,3.147764,9580,3.1309360744698367
9590,3.147439,9590,3.1305397402747657
9600,3.147149,9600,3.1300950894882464
9610,3.146858,9610,3.1296434931917063
9620,3.146559,9620,3.1291918968951666
9630,3.146283,9630,3.1287403005986265
9640,3.145984,9640,3.128288704302087
9650,3.145727,9650,3.1278371080055467
9660,3.145451,9660,3.1273259683952546
9670,3.14518,9670,3.12680669243153
9680,3.144906,9680,3.126287416467806
9690,3.144645,9690,3.1257681405040816
9700,3.144387,9700,3.1252488645403576
9710,3.144117,9710,3.124729588576633
9720,3.143826,9720,3.1241380604321787
9730,3.143555,9730,3.123537166264297
9740,3.14327,9740,3.1229362720964144
9750,3.142991,9750,3.122335377928532
9760,3.142704,9760,3.12173448376065
9770,3.142426,9770,3.121133589592768
9780,3.142116,9780,3.120446571483588
9790,3.141813,9790,3.119748986019647
9800,3.141514,9800,3.119051400555706
9810,3.141213,9810,3.1183538150917656
9820,3.140893,9820,3.117656229627825
9830,3.140553,9830,3.1169586441638844
9840,3.140224,9840,3.1161601846326077
9850,3.139902,9850,3.115350038471578
9860,3.139566,9860,3.114539892310549
9870,3.139201,9870,3.1137297461495197
9880,3.138864,9880,3.11291959998849
9890,3.138508,9890,3.112109453827461
9900,3.138124,9900,3.1111835101767844
9910,3.137765,9910,3.1102449340726914
9920,3.137364,9920,3.1093063579685984
9930,3.136944,9930,3.1083677818645055
9940,3.136567,9940,3.107429205760413
9950,3.136138,9950,3.10649062965632
9960,3.135708,9960,3.105422188466934
9970,3.135256,9970,3.1043404478411025
9980,3.134819,9980,3.103258707215271
9990,3.134339,9990,3.1021769665894396
10000,3.133856,10000,3.101095225963608
10010,3.133344,10010,3.1000134853377768
10020,3.132839,10020,3.0987899563772716
10030,3.132305,10030,3.09755284290566
10040,3.131747,10040,3.096315729434048
10050,3.131167,10050,3.095078615962436
10060,3.130565,10060,3.0938415024908243
10070,3.129948,10070,3.0926043890192125
10080,3.129294,10080,3.0912176508508513
10090,3.128637,10090,3.089817553334566
10100,3.127943,10100,3.0884174558182815
10110,3.127209,10110,3.0870173583019964
10120,3.126418,10120,3.0856172607857113
10130,3.125603,10130,3.0842171632694266
10140,3.124771,10140,3.0826648681747373
10150,3.123891,10150,3.0810999649966297
10160,3.122928,10160,3.079535061818522
10170,3.121912,10170,3.0779701586404147
10180,3.120855,10180,3.076405255462307
10190,3.11972,10190,3.0748403522841996
10200,3.118502,10200,3.07312818011807
10210,3.117229,10210,3.0714047462057965
10220,3.115846,10220,3.0696813122935236
10230,3.114383,10230,3.0679578783812507
10240,3.112796,10240,3.0662344444689777
10250,3.111126,10250,3.064511010556705
10260,3.109344,10260,3.0626526895877833
10270,3.107426,10270,3.0607849028605
10280,3.105402,10280,3.0589171161332174
10290,3.103253,10290,3.057049329405934
10300,3.100977,10300,3.055181542678651
10310,3.098537,10310,3.0533137559513683
10320,3.096023,10320,3.0513314696635203
10330,3.093354,10330,3.049341860729357
10340,3.090569,10340,3.047352251795194
10350,3.087656,10350,3.045362642861031
10360,3.084629,10360,3.043373033926868
10370,3.081525,10370,3.0413834249927048
10380,3.078258,10380,3.0393060207935103
10390,3.074921,10390,3.037223541723505
10400,3.071455,10400,3.0351410626535
10410,3.067931,10410,3.0330585835834944
10420,3.064233,10420,3.0309761045134893
10430,3.060485,10430,3.028893625443484
10440,3.056611,10440,3.0267533696238575
10450,3.052667,10450,3.0246101253516646
10460,3.048617,10460,3.0224668810794713
10470,3.044487,10470,3.0203236368072783
10480,3.040233,10480,3.0181803925350854
10490,3.035867,10490,3.016037148262892
10500,3.031395,10500,3.0138662523336923
10510,3.026836,10510,3.011694092328743
10520,3.022158,10520,3.0095219323237945
10530,3.017381,10530,3.007349772318846
10540,3.012491,10540,3.0051776123138967
10550,3.007441,10550,3.003005452308948
10560,3.002305,10560,3.0008314234505353
10570,2.997036,10570,2.998657320262724
10580,2.991596,10580,2.9964832170749123
10590,2.986051,10590,2.9943091138871005
10600,2.980374,10600,2.992135010699289
10610,2.974527,10610,2.9899609075114775
10620,2.968515,10620,2.9878035249212194
10630,2.962345,10630,2.9856467091308785
10640,2.955987,10640,2.9834898933405376
10650,2.949451,10650,2.9813330775501963
10660,2.942754,10660,2.9791762617598554
10670,2.935812,10670,2.9770194459695145
10680,2.928682,10680,2.9748883268028963
10690,2.921321,10690,2.972757929451552
10700,2.913732,10700,2.970627532100207
10710,2.905887,10710,2.968497134748862
10720,2.897747,10720,2.9663667373975176
10730,2.88936,10730,2.9642363400461726
10740,2.880652,10740,2.9621293133842346
10750,2.871614,10750,2.960022808972339
10760,2.862263,10760,2.957916304560443
10770,2.852538,10770,2.9558098001485478
10780,2.842438,10780,2.953703295736652
10790,2.831873,10790,2.9515967913247563
10800,2.820835,10800,2.9495009343833476
10810,2.809309,10810,2.9474052548997807
10820,2.797236,10820,2.9453095754162137
10830,2.784539,10830,2.9432138959326464
10840,2.771203,10840,2.9411182164490794
10850,2.757132,10850,2.9390225369655125
10860,2.742252,10860,2.9369151368175173
10870,2.726517,10870,2.9348076071594176
10880,2.709831,10880,2.9327000775013183
10890,2.692026,10890,2.9305925478432187
10900,2.672962,10900,2.9284850181851194
10910,2.652482,10910,2.92637748852702
10920,2.63023,10920,2.9242264699416336
10930,2.605881,10930,2.922075212406097
10940,2.578926,10940,2.9199239548705607
10950,2.548761,10950,2.9177726973350246
10960,2.514584,10960,2.915621439799488
10970,2.499999,10970,2.9134701822639517
