real_time,real_voltage,simu_time,simu_voltage
7230,3.260707,7230,3.277329316269498
7240,3.260624,7240,3.2771131774313806
7250,3.260554,7250,3.276897038593263
7260,3.260505,7260,3.2766642872732503
7270,3.260446,7270,3.2764272798628338
7280,3.260382,7280,3.2761902724524177
7290,3.260312,7290,3.2759532650420016
7300,3.260244,7300,3.275716257631585
7310,3.260191,7310,3.275479250221169
7320,3.260149,7320,3.2752264518544028
7330,3.260078,7330,3.2749697704655834
7340,3.260024,7340,3.274713089076764
7350,3.259941,7350,3.2744564076879445
7360,3.259879,7360,3.274199726299125
7370,3.25982,7370,3.273943044910306
7380,3.259782,7380,3.2736722117403154
7390,3.259726,7390,3.273398041971512
7400,3.259667,7400,3.2731238722027083
7410,3.259624,7410,3.2728497024339047
7420,3.259561,7420,3.272575532665101
7430,3.259485,7430,3.272301362896298
7440,3.259451,7440,3.27201544802337
7450,3.25937,7450,3.2717268810301565
7460,3.25933,7460,3.271438314036943
7470,3.25926,7470,3.2711497470437294
7480,3.25923,7480,3.270861180050516
7490,3.259177,7490,3.270572613057302
7500,3.259126,7500,3.2702751636145053
7510,3.25905,7510,3.2699757955625985
7520,3.25899,7520,3.2696764275106918
7530,3.258952,7530,3.269377059458785
7540,3.258901,7540,3.269077691406878
7550,3.258835,7550,3.2687783233549714
7560,3.258793,7560,3.2684742040078967
7570,3.258765,7570,3.2681691042348353
7580,3.258695,7580,3.267864004461774
7590,3.258634,7590,3.2675589046887126
7600,3.258594,7600,3.267253804915651
7610,3.258549,7610,3.2669487051425894
7620,3.258498,7620,3.2666424046681755
7630,3.258449,7630,3.2663358678352274
7640,3.258422,7640,3.26602933100228
7650,3.258358,7650,3.265722794169332
7660,3.258326,7660,3.265416257336384
7670,3.258267,7670,3.265109720503436
7680,3.258231,7680,3.264806516330206
7690,3.258163,7690,3.264503937030673
7700,3.258137,7700,3.2642013577311397
7710,3.258089,7710,3.263898778431607
7720,3.258035,7720,3.2635961991320737
7730,3.257991,7730,3.263293619832541
7740,3.257927,7740,3.262998054633067
7750,3.257908,7750,3.2627037400095724
7760,3.257883,7760,3.2624094253860783
7770,3.257819,7770,3.2621151107625836
7780,3.257764,7780,3.2618207961390895
7790,3.257715,7790,3.261526481515595
7800,3.257675,7800,3.261242986969126
7810,3.257668,7810,3.260961323512616
7820,3.257599,7820,3.2606796600561054
7830,3.25755,7830,3.2603979965995946
7840,3.257512,7840,3.2601163331430842
7850,3.25748,7850,3.259834669686574
7860,3.257442,7860,3.2595668062399996
7870,3.257386,7870,3.259301155008759
7880,3.257359,7880,3.259035503777518
7890,3.257293,7890,3.258769852546277
7900,3.257278,7900,3.2585042013150365
7910,3.257202,7910,3.2582385500837954
7920,3.257189,7920,3.2579890122705657
7930,3.257149,7930,3.2577419158843073
7940,3.257089,7940,3.257494819498049
7950,3.257072,7950,3.2572477231117904
7960,3.257009,7960,3.257000626725532
7970,3.256998,7970,3.2567535303392736
7980,3.256958,7980,3.2565241245707592
7990,3.256901,7990,3.2562972460333506
8000,3.256877,8000,3.2560703674959424
8010,3.256837,8010,3.2558434889585337
8020,3.256788,8020,3.2556166104211255
8030,3.256739,8030,3.255389731883717
8040,3.256703,8040,3.2551813803740344
8050,3.256646,8050,3.2549755175695685
8060,3.256625,8060,3.2547696547651026
8070,3.256595,8070,3.2545637919606367
8080,3.256561,8080,3.254357929156171
8090,3.256529,8090,3.2541520663517054
8100,3.256468,8100,3.253964910871539
8110,3.256444,8110,3.2537801111285063
8120,3.256413,8120,3.2535953113854736
8130,3.256368,8130,3.2534105116424414
8140,3.256334,8140,3.253225711899409
8150,3.256287,8150,3.2530409121563766
8160,3.256247,8160,3.252874400885568
8170,3.256217,8170,3.2527100411997276
8180,3.256167,8180,3.252545681513887
8190,3.256128,8190,3.2523813218280466
8200,3.25612,8200,3.252216962142206
8210,3.256077,8210,3.252052602456365
8220,3.256008,8220,3.251905762697816
8230,3.255986,8230,3.2517608411794807
8240,3.255933,8240,3.2516159196611456
8250,3.255914,8250,3.2514709981428105
8260,3.255884,8260,3.2513260766244754
8270,3.255851,8270,3.2511811551061403
8280,3.255814,8280,3.2510527636658058
8290,3.25577,8290,3.2509260491899057
8300,3.255729,8300,3.250799334714006
8310,3.255708,8310,3.250672620238106
8320,3.255674,8320,3.2505459057622064
8330,3.255636,8330,3.2504191912863063
8340,3.255606,8340,3.2503075882149153
8350,3.255551,8350,3.250197398440349
8360,3.255509,8360,3.250087208665783
8370,3.255501,8370,3.249977018891217
8380,3.255462,8380,3.2498668291166504
8390,3.255422,8390,3.2497566393420843
8400,3.255384,8400,3.2496600724511637
8410,3.255348,8410,3.249564673235984
8420,3.255303,8420,3.249469274020805
8430,3.255273,8430,3.2493738748056256
8440,3.255256,8440,3.249278475590446
8450,3.25522,8450,3.2491830763752665
8460,3.255172,8460,3.2490999167964576
8470,3.255142,8470,3.2490177120828974
8480,3.255123,8480,3.2489355073693367
8490,3.255085,8490,3.2488533026557764
8500,3.255053,8500,3.248771097942216
8510,3.254997,8510,3.248688893228656
8520,3.25497,8520,3.2486176173510364
8530,3.25494,8530,3.24854711110975
8540,3.2549,8540,3.2484766048684643
8550,3.254866,8550,3.2484060986271786
8560,3.254819,8560,3.2483355923858923
8570,3.254802,8570,3.2482650861446065
8580,3.254771,8580,3.248204174873003
8590,3.254732,8590,3.24814386748061
8600,3.254684,8600,3.248083560088217
8610,3.254648,8610,3.248023252695824
8620,3.254614,8620,3.247962945303431
8630,3.254601,8630,3.247902637911038
8640,3.254559,8640,3.2478506528527364
8650,3.254535,8650,3.2477991301463285
8660,3.254499,8660,3.2477476074399205
8670,3.254433,8670,3.247696084733513
8680,3.254414,8680,3.247644562027105
8690,3.254397,8690,3.247593039320697
8700,3.25437,8700,3.247548741688115
8710,3.254331,8710,3.2475047928522005
8720,3.254289,8720,3.247460844016286
8730,3.254255,8730,3.247416895180371
8740,3.25424,8740,3.2473729463444565
8750,3.254187,8750,3.2473289975085415
8760,3.254145,8760,3.24729126077031
8770,3.254123,8770,3.247253779323764
8780,3.254094,8780,3.247216297877218
8790,3.25406,8790,3.2471788164306714
8800,3.254018,8800,3.2471413349841254
8810,3.25399,8810,3.2471038535375794
8820,3.253943,8820,3.247071697638988
8830,3.253914,8830,3.247039722881483
8840,3.253895,8840,3.2470077481239783
8850,3.253854,8850,3.246975773366474
8860,3.253816,8860,3.246943798608969
8870,3.253774,8870,3.2469118238514647
8880,3.253746,8880,3.2468844492883226
8890,3.25371,8890,3.2468571990547583
8900,3.253683,8900,3.246829948821194
8910,3.253636,8910,3.2468026985876293
8920,3.253614,8920,3.246775448354065
8930,3.253595,8930,3.2467481981205006
8940,3.25354,8940,3.246724821112796
8950,3.253508,8950,3.246701522089505
8960,3.253464,8960,3.2466782230662137
8970,3.253447,8970,3.2466549240429226
8980,3.253404,8980,3.2466316250196314
8990,3.253379,8990,3.2466083259963403
9000,3.25332,9000,3.2465882882260875
9010,3.253294,9010,3.246568293939209
9020,3.253273,9020,3.24654829965233
9030,3.253239,9030,3.2465283053654512
9040,3.253196,9040,3.2465083110785726
9050,3.253158,9050,3.2464883167916936
9060,3.253137,9060,3.246471089308805
9070,3.253103,9070,3.246453880149122
9080,3.253069,9080,3.2464366709894383
9090,3.253035,9090,3.246419461829755
9100,3.252995,9100,3.2464022526700718
9110,3.252955,9110,3.2463850435103883
9120,3.252927,9120,3.246370173456333
9130,3.252885,9130,3.2463553034022783
9140,3.252851,9140,3.246340433348223
9150,3.252827,9150,3.246325563294168
9160,3.252774,9160,3.2463106932401127
9170,3.252751,9170,3.246295835964802
9180,3.252719,9180,3.246282908279922
9190,3.252681,9190,3.246269980595041
9200,3.252653,9200,3.2462570529101606
9210,3.252624,9210,3.24624412522528
9220,3.252598,9220,3.246231197540399
9230,3.25255,9230,3.24621829084437
9240,3.25249,9240,3.2462069583122193
9250,3.252469,9250,3.246195625780068
9260,3.252437,9260,3.2461842932479166
9270,3.252388,9270,3.2461729607157657
9280,3.252382,9280,3.2461616281836143
9290,3.252333,9290,3.246150321649966
9300,3.252297,9300,3.24614030637529
9310,3.252252,9310,3.246130291100614
9320,3.252208,9320,3.2461202758259375
9330,3.252195,9330,3.2461102605512613
9340,3.25217,9340,3.246100245276585
9350,3.252116,9350,3.24609025949693
9360,3.252106,9360,3.2460813650330382
9370,3.252079,9370,3.246072470569147
9380,3.252032,9380,3.2460635761052554
9390,3.251998,9390,3.2460546816413642
9400,3.251953,9400,3.246045787177473
9410,3.251902,9410,3.2460369204549293
9420,3.251871,9420,3.2460288693280166
9430,3.251843,9430,3.246020818201104
9440,3.251798,9440,3.2460127670741907
9450,3.251781,9450,3.246004715947278
9460,3.251745,9460,3.2459966648203653
9470,3.251716,9470,3.245988638127909
9480,3.251675,9480,3.2459812060072233
9490,3.251635,9490,3.2459737738865377
9500,3.251618,9500,3.245966341765852
9510,3.251561,9510,3.2459589096451666
9520,3.251521,9520,3.245951477524481
9530,3.251482,9530,3.245944075048598
9540,3.251455,9540,3.245937286643619
9550,3.251419,9550,3.24593049823864
9560,3.25138,9560,3.245923709833661
9570,3.251343,9570,3.2459169214286816
9580,3.251315,9580,3.2459101330237026
9590,3.251279,9590,3.2459033678800875
9600,3.251243,9600,3.2458970214410177
9610,3.251204,9610,3.2458906750019483
9620,3.25117,9620,3.2458843285628785
9630,3.251128,9630,3.245877982123809
9640,3.25109,9640,3.2458716356847392
9650,3.251041,9650,3.245865306872084
9660,3.251028,9660,3.245859258123565
9670,3.25098,9670,3.2458532093750456
9680,3.250942,9680,3.2458471606265267
9690,3.250886,9690,3.2458411118780073
9700,3.250861,9700,3.2458350631294883
9710,3.250835,9710,3.2458290289803355
9720,3.250793,9720,3.245823202142184
9730,3.250753,9730,3.245817375304032
9740,3.250702,9740,3.2458115484658805
9750,3.250683,9750,3.245805721627729
9760,3.25063,9760,3.2457998947895774
9770,3.250585,9770,3.2457940782948156
9780,3.250566,9780,3.2457883943835055
9790,3.25053,9790,3.2457827104721955
9800,3.250475,9800,3.2457770265608854
9810,3.250432,9810,3.2457713426495753
9820,3.250405,9820,3.2457656587382653
9830,3.25036,9830,3.2457599829242216
9840,3.250335,9840,3.2457544015782824
9850,3.250297,9850,3.245748820232343
9860,3.250265,9860,3.2457432388864036
9870,3.250214,9870,3.2457376575404644
9880,3.25018,9880,3.245732076194525
9890,3.250133,9890,3.245726494078844
9900,3.250103,9900,3.245720903732844
9910,3.250065,9910,3.245715313386844
9920,3.25001,9920,3.2457097230408443
9930,3.249974,9930,3.245704132694844
9940,3.249944,9940,3.245698542348844
9950,3.249904,9950,3.2456929502304432
9960,3.249861,9960,3.2456873406412305
9970,3.249819,9970,3.2456817310520183
9980,3.249792,9980,3.2456761214628056
9990,3.249749,9990,3.2456705118735933
10000,3.249719,10000,3.2456649022843806
10010,3.249681,10010,3.2456592876579426
10020,3.249641,10020,3.2456536270248457
10030,3.24959,10030,3.2456479663917484
10040,3.24955,10040,3.245642305758651
10050,3.249512,10050,3.245636645125554
10060,3.249475,10060,3.2456309844924567
10070,3.249429,10070,3.2456253060131934
10080,3.249372,10080,3.2456194758415204
10090,3.249327,10090,3.245613645669848
10100,3.24928,10100,3.245607815498175
10110,3.249272,10110,3.245601985326502
10120,3.24924,10120,3.245596155154829
10130,3.249187,10130,3.245590311477892
10140,3.249119,10140,3.2455843605532664
10150,3.249077,10150,3.245578409628641
10160,3.249058,10160,3.2455724587040153
10170,3.248998,10170,3.24556650777939
10180,3.248962,10180,3.2455605568547643
10190,3.248941,10190,3.2455545748704537
10200,3.248892,10200,3.2455483616640457
10210,3.248835,10210,3.2455421484576377
10220,3.248807,10220,3.24553593525123
10230,3.248741,10230,3.245529722044822
10240,3.248701,10240,3.245523508838414
10250,3.248652,10250,3.245517265660674
10260,3.248604,10260,3.2455108126836074
10270,3.248576,10270,3.245504359706541
10280,3.248544,10280,3.2454979067294745
10290,3.248481,10290,3.245491453752408
10300,3.248461,10300,3.2454850007753415
10310,3.248415,10310,3.245478511870296
10320,3.248351,10320,3.245471785840585
10330,3.248322,10330,3.245465059810874
10340,3.248247,10340,3.245458333781163
10350,3.248235,10350,3.245451607751452
10360,3.248175,10360,3.245444881721741
10370,3.248135,10370,3.2454381098685285
10380,3.248092,10380,3.2454310521639496
10390,3.248048,10390,3.2454239944593706
10400,3.248001,10400,3.2454169367547916
10410,3.247976,10410,3.2454098790502126
10420,3.247914,10420,3.2454028213456336
10430,3.247882,10430,3.2453957099664934
10440,3.247831,10440,3.245388281419491
10450,3.247789,10450,3.245380852872489
10460,3.247738,10460,3.2453734243254866
10470,3.247696,10470,3.2453659957784846
10480,3.247647,10480,3.245358567231482
10490,3.247607,10490,3.2453510756792414
10500,3.247558,10500,3.2453432307497914
10510,3.247515,10510,3.2453353858203418
10520,3.247462,10520,3.245327540890892
10530,3.247409,10530,3.245319695961442
10540,3.247377,10540,3.2453118510319925
10550,3.247314,10550,3.2453039364665277
10560,3.247273,10560,3.245295650508982
10570,3.247208,10570,3.2452873645514364
10580,3.24718,10580,3.245279078593891
10590,3.247135,10590,3.2452707926363455
10600,3.24708,10600,3.2452625066788
10610,3.247023,10610,3.245254143522503
10620,3.246985,10620,3.2452453881965466
10630,3.246934,10630,3.2452366328705904
10640,3.246877,10640,3.245227877544634
10650,3.246834,10650,3.245219122218678
10660,3.246773,10660,3.245210366892722
10670,3.246732,10670,3.2452015162613086
10680,3.246679,10680,3.2451922037649883
10690,3.246622,10690,3.2451828912686684
10700,3.246575,10700,3.245173578772348
10710,3.24652,10710,3.245164266276028
10720,3.246456,10720,3.2451549537797075
10730,3.246406,10730,3.2451455469620885
10740,3.246367,10740,3.2451357034717896
10750,3.246287,10750,3.2451258599814907
10760,3.24627,10760,3.2451160164911923
10770,3.246208,10770,3.2451061730008934
10780,3.246153,10780,3.2450963295105946
10790,3.246096,10790,3.24508636316235
10800,3.246041,10800,3.245075852728919
10810,3.245992,10810,3.2450653422954874
10820,3.245941,10820,3.2450548318620562
10830,3.245873,10830,3.2450443214286246
10840,3.245841,10840,3.245033810995193
10850,3.245765,10850,3.2450231686558433
10860,3.245725,10860,3.2450119668534585
10870,3.24568,10870,3.2450007650510737
10880,3.245621,10880,3.244989563248689
10890,3.245572,10890,3.244978361446304
10900,3.245511,10900,3.2449671596439194
10910,3.245453,10910,3.2449558126568823
10920,3.245409,10920,3.2449438752522584
10930,3.24536,10930,3.244931937847635
10940,3.245292,10940,3.244920000443011
10950,3.245254,10950,3.244908063038387
10960,3.24519,10960,3.244896125633763
10970,3.245131,10970,3.2448840196040023
10980,3.245065,10980,3.244871255392254
10990,3.244991,10990,3.244858491180506
11000,3.244944,11000,3.244845726968758
11010,3.244885,11010,3.24483296275701
11020,3.24484,11020,3.244820198545262
11030,3.244764,11030,3.2448072532703267
11040,3.24471,11040,3.2447936290084423
11050,3.244666,11050,3.244780004746558
11060,3.2446,11060,3.2447663804846734
11070,3.244534,11070,3.244752756222789
11080,3.244481,11080,3.2447391319609045
11090,3.244435,11090,3.24472530155075
11100,3.244359,11100,3.244710727757441
11110,3.244303,11110,3.244696153964132
11120,3.244246,11120,3.244681580170823
11130,3.244191,11130,3.2446670063775134
11140,3.244123,11140,3.2446524325842043
11150,3.244055,11150,3.2446376236977845
11160,3.243998,11160,3.24462199889998
11170,3.243936,11170,3.244606374102175
11180,3.243849,11180,3.2445907493043706
11190,3.243809,11190,3.244575124506566
11200,3.24375,11200,3.2445594997087617
11210,3.243673,11210,3.244543624842781
11220,3.243608,11220,3.2445269140346107
11230,3.24355,11230,3.2445102032264406
11240,3.243493,11240,3.24449349241827
11250,3.243417,11250,3.2444767816101
11260,3.243351,11260,3.2444600708019298
11270,3.243281,11270,3.244443067875927
11280,3.243223,11280,3.2444251236813524
11290,3.243154,11290,3.2444071794867777
11300,3.243081,11300,3.2443892352922035
11310,3.243009,11310,3.244371291097629
11320,3.242941,11320,3.244353346903054
11330,3.242886,11330,3.2443350854345088
11340,3.242805,11340,3.2443158378441614
11350,3.242727,11350,3.2442965902538146
11360,3.242666,11360,3.2442773426634672
11370,3.242589,11370,3.2442580950731204
11380,3.242532,11380,3.244238847482773
11390,3.24247,11390,3.2442192367731053
11400,3.242375,11400,3.244198536705476
11410,3.24232,11410,3.2441778366378466
11420,3.242241,11420,3.244157136570217
11430,3.24219,11430,3.2441364365025875
11440,3.242125,11440,3.244115736434958
11450,3.242067,11450,3.244094653348358
11460,3.24197,11460,3.2440724604888436
11470,3.241898,11470,3.244050267629329
11480,3.24184,11480,3.2440280747698145
11490,3.241762,11490,3.2440058819103
11500,3.241675,11500,3.2439836890507854
11510,3.241615,11510,3.2439610469467373
11520,3.24155,11520,3.2439371469579954
11530,3.241456,11530,3.2439132469692535
11540,3.241401,11540,3.243889346980512
11550,3.241327,11550,3.2438654469917703
11560,3.24124,11560,3.2438415470030284
11570,3.241166,11570,3.2438171660041935
11580,3.241085,11580,3.243791482758522
11590,3.241015,11590,3.24376579951285
11600,3.240934,11600,3.2437401162671784
11610,3.240835,11610,3.2437144330215064
11620,3.240771,11620,3.2436887497758344
11630,3.240701,11630,3.243662522717706
11640,3.240616,11640,3.2436348713888585
11650,3.240542,11650,3.2436072200600106
11660,3.24047,11660,3.243579568731163
11670,3.240406,11670,3.243551917402315
11680,3.240306,11680,3.243524266073467
11690,3.24023,11690,3.243496015209098
11700,3.240149,11700,3.243466244591895
11710,3.240062,11710,3.243436473974692
11720,3.239997,11720,3.243406703357489
11730,3.239916,11730,3.243376932740286
11740,3.239836,11740,3.243347162123083
11750,3.239738,11750,3.2433167390738427
11760,3.239649,11760,3.2432847146005126
11770,3.239589,11770,3.243252690127182
11780,3.239483,11780,3.2432206656538516
11790,3.239394,11790,3.2431886411805215
11800,3.239309,11800,3.243156616707191
11810,3.239229,11810,3.2431238513279754
11820,3.239148,11820,3.243089324239211
11830,3.239042,11830,3.2430547971504464
11840,3.238974,11840,3.2430202700616815
11850,3.23887,11850,3.242985742972917
11860,3.238781,11860,3.2429512158841525
11870,3.238696,11870,3.242915890878443
11880,3.238605,11880,3.2428787271945563
11890,3.238527,11890,3.24284156351067
11900,3.238425,11900,3.2428043998267833
11910,3.238353,11910,3.242767236142897
11920,3.238251,11920,3.2427300724590102
11930,3.23816,11930,3.242692009723489
11940,3.238064,11940,3.2426519384683576
11950,3.237981,11950,3.2426118672132263
11960,3.237894,11960,3.242571795958095
11970,3.237808,11970,3.2425317247029635
11980,3.237712,11980,3.242491653447832
11990,3.237629,11990,3.2424505841959976
12000,3.237532,12000,3.2424073526179735
12010,3.237417,12010,3.2423641210399494
12020,3.237307,12020,3.242320889461925
12030,3.237207,12030,3.2422776578839008
12040,3.237137,12040,3.2422344263058767
12050,3.23702,12050,3.242190141473334
12060,3.236921,12060,3.2421436426568038
12070,3.236836,12070,3.242097143840274
12080,3.236717,12080,3.242050645023744
12090,3.236634,12090,3.242004146207214
12100,3.236545,12100,3.241957647390684
12110,3.236433,12110,3.24190994086811
12120,3.236335,12120,3.2418597706252053
12130,3.236244,12130,3.2418096003823007
12140,3.236131,12140,3.241759430139396
12150,3.236027,12150,3.2417092598964916
12160,3.235932,12160,3.241659089653587
12170,3.235847,12170,3.2416076122736106
12180,3.235724,12180,3.2415535462496288
12190,3.235629,12190,3.241499480225647
12200,3.235501,12200,3.241445414201665
12210,3.235395,12210,3.2413913481776833
12220,3.235306,12220,3.241337282153702
12230,3.235194,12230,3.241281789233407
12240,3.235102,12240,3.241223552281741
12250,3.234984,12250,3.2411653153300755
12260,3.234859,12260,3.2411070783784095
12270,3.234763,12270,3.2410488414267435
12280,3.234657,12280,3.2409906044750776
12290,3.234528,12290,3.2409307833652727
12300,3.234421,12300,3.240868003167622
12310,3.234309,12310,3.2408052229699718
12320,3.234188,12320,3.2407424427723215
12330,3.234086,12330,3.240679662574671
12340,3.233976,12340,3.240616882377021
12350,3.23387,12350,3.2405524109691806
12360,3.233738,12360,3.240484870328033
12370,3.233632,12370,3.2404173296868852
12380,3.233509,12380,3.240349789045738
12390,3.233416,12390,3.2402822484045903
12400,3.233291,12400,3.2402147077634424
12410,3.233178,12410,3.2401452940271707
12420,3.233066,12420,3.2400725768322256
12430,3.232939,12430,3.23999985963728
12440,3.232818,12440,3.239927142442335
12450,3.232695,12450,3.2398544252473895
12460,3.23258,12460,3.239781708052444
12470,3.232468,12470,3.2397069273621573
12480,3.232338,12480,3.2396286092512856
12490,3.232204,12490,3.2395502911404135
12500,3.232082,12500,3.2394719730295414
12510,3.231956,12510,3.2393936549186693
12520,3.231838,12520,3.2393153368077976
12530,3.23171,12530,3.239234847379636
12540,3.231572,12540,3.239150739089326
12550,3.231479,12550,3.239066630799016
12560,3.231333,12560,3.2389825225087057
12570,3.23119,12570,3.2388984142183954
12580,3.231063,12580,3.2388143059280856
12590,3.230934,12590,3.2387277663639336
12600,3.230815,12600,3.2386372864594164
12610,3.230673,12610,3.2385468065548997
12620,3.230522,12620,3.238456326650383
12630,3.230404,12630,3.2383658467458662
12640,3.230278,12640,3.238275366841349
12650,3.230136,12650,3.238182281997238
12660,3.23,12660,3.238085091061903
12670,3.229871,12670,3.237987900126567
12680,3.22975,12680,3.2378907091912312
12690,3.229604,12690,3.237793518255896
12700,3.229468,12700,3.23769632732056
12710,3.229328,12710,3.2375963267170405
12720,3.229192,12720,3.237492017955639
12730,3.229043,12730,3.237387709194237
12740,3.228916,12740,3.237283400432835
12750,3.22877,12750,3.2371790916714334
12760,3.228651,12760,3.2370747829100317
12770,3.228498,12770,3.236967452566663
12780,3.228341,12780,3.23685561461741
12790,3.228216,12790,3.2367437766681575
12800,3.228083,12800,3.2366319387189044
12810,3.227936,12810,3.236520100769652
12820,3.227784,12820,3.2364082628203987
12830,3.227635,12830,3.2362931695312516
12840,3.227482,12840,3.2361733507487083
12850,3.227355,12850,3.2360535319661654
12860,3.227198,12860,3.2359337131836226
12870,3.227062,12870,3.2358138944010792
12880,3.226907,12880,3.2356940756185364
12890,3.226765,12890,3.2355707766775748
12900,3.226627,12900,3.2354425613223383
12910,3.22646,12910,3.2353143459671023
12920,3.226326,12920,3.2351861306118663
12930,3.226194,12930,3.2350579152566303
12940,3.226044,12940,3.2349296999013943
12950,3.225883,12950,3.2347977716035876
12960,3.225724,12960,3.234660738009747
12970,3.225549,12970,3.2345237044159063
12980,3.225431,12980,3.234386670822065
12990,3.225269,12990,3.2342496372282246
13000,3.225117,13000,3.234112603634384
13010,3.224989,13010,3.2339716177077675
13020,3.224822,13020,3.2338253417357445
13030,3.224688,13030,3.233679065763721
13040,3.224544,13040,3.233532789791698
13050,3.224398,13050,3.2333865138196747
13060,3.224238,13060,3.2332402378476517
13070,3.224092,13070,3.2330897809848835
13080,3.223931,13080,3.2329338762947812
13090,3.223808,13090,3.232777971604679
13100,3.223642,13100,3.2326220669145767
13110,3.223492,13110,3.2324661622244744
13120,3.223337,13120,3.232310257534372
13130,3.223197,13130,3.232149935414892
13140,3.223044,13140,3.2319840090939613
13150,3.222885,13150,3.2318180827730307
13160,3.222741,13160,3.2316521564521
13170,3.222584,13170,3.23148623013117
13180,3.222429,13180,3.2313203038102394
13190,3.222285,13190,3.2311497499022144
13200,3.22213,13200,3.230973479563073
13210,3.221987,13210,3.2307972092239314
13220,3.221837,13220,3.2306209388847895
13230,3.221693,13230,3.230444668545648
13240,3.221531,13240,3.2302683982065066
13250,3.221376,13250,3.2300872852881
13260,3.221256,13260,3.229900347238114
13270,3.221092,13270,3.229713409188128
13280,3.22095,13280,3.229526471138142
13290,3.220804,13290,3.229339533088156
13300,3.220645,13300,3.22915259503817
13310,3.220513,13310,3.2289606309303864
13320,3.220352,13320,3.228762779154897
13330,3.22021,13330,3.228564927379408
13340,3.220106,13340,3.228367075603919
13350,3.21994,13350,3.22816922382843
13360,3.219788,13360,3.2279713720529406
13370,3.219643,13370,3.227768327392412
13380,3.219499,13380,3.2275593584545854
13390,3.219355,13390,3.227350389516759
13400,3.219228,13400,3.227141420578932
13410,3.219058,13410,3.2269324516411055
13420,3.218911,13420,3.226723482703279
13430,3.218784,13430,3.226509199748943
13440,3.218661,13440,3.226289012331818
13450,3.218498,13450,3.226068824914693
13460,3.218354,13460,3.2258486374975686
13470,3.21822,13470,3.2256284500804435
13480,3.218086,13480,3.225408262663319
13490,3.217927,13490,3.2251826368462813
13500,3.217802,13500,3.2249511256375567
13510,3.217673,13510,3.224719614428832
13520,3.217524,13520,3.224488103220108
13530,3.217373,13530,3.2242565920113835
13540,3.217225,13540,3.2240250808026594
13550,3.2171,13550,3.2237880849697227
13560,3.216962,13560,3.2235453080464005
13570,3.216818,13570,3.2233025311230783
13580,3.21668,13580,3.223059754199756
13590,3.216542,13590,3.222816977276434
13600,3.216404,13600,3.2225742003531117
13610,3.216258,13610,3.2223259069643
13620,3.216111,13620,3.2220719500042527
13630,3.215975,13630,3.2218179930442057
13640,3.215829,13640,3.221564036084158
13650,3.215685,13650,3.221310079124111
13660,3.21557,13660,3.2210561221640637
13670,3.2154,13670,3.2207966946357955
13680,3.215273,13680,3.220531796539306
13690,3.215125,13690,3.220266898442816
13700,3.214983,13700,3.2200020003463266
13710,3.214838,13710,3.219737102249837
13720,3.214698,13720,3.2194722041533472
13730,3.214556,13730,3.219201936028841
13740,3.214408,13740,3.2189264373575663
13750,3.214274,13750,3.2186509386862916
13760,3.214108,13760,3.2183754400150164
13770,3.21399,13770,3.2180999413437417
13780,3.213841,13780,3.217824442672467
13790,3.213708,13790,3.2175437420260216
13800,3.213544,13800,3.2172581061723635
13810,3.21341,13810,3.2169724703187055
13820,3.213256,13820,3.216686834465047
13830,3.213128,13830,3.216401198611389
13840,3.212969,13840,3.216115562757731
13850,3.212827,13850,3.2158249318688035
13860,3.212666,13860,3.2155296853143738
13870,3.212517,13870,3.2152344387599436
13880,3.212358,13880,3.214939192205514
13890,3.212199,13890,3.2146439456510842
13900,3.212059,13900,3.2143486990966545
13910,3.211921,13910,3.2140487403631535
13920,3.211773,13920,3.213744540668488
13930,3.211586,13930,3.2134403409738224
13940,3.211433,13940,3.213136141279157
13950,3.211278,13950,3.2128319415844917
13960,3.211117,13960,3.212527741889826
13970,3.210952,13970,3.212219186675368
13980,3.210822,13980,3.2119068136596107
13990,3.210653,13990,3.2115944406438532
14000,3.2105,14000,3.2112820676280958
14010,3.210315,14010,3.210969694612338
14020,3.210167,14020,3.2106573215965803
14030,3.209997,14030,3.210341028927772
14040,3.20984,14040,3.2100213902136754
14050,3.20967,14050,3.2097017514995785
14060,3.209477,14060,3.209382112785482
14070,3.209335,14070,3.2090624740713856
14080,3.209157,14080,3.208742835357289
14090,3.208987,14090,3.208419770085081
14100,3.20882,14100,3.208093856228419
14110,3.208635,14110,3.207767942371757
14120,3.208478,14120,3.207442028515095
14130,3.208268,14130,3.2071161146584335
14140,3.208096,14140,3.2067902008017715
14150,3.207922,14150,3.206461402926371
14160,3.207746,14160,3.206130270369135
14170,3.20757,14170,3.2057991378118986
14180,3.207366,14180,3.2054680052546622
14190,3.207173,14190,3.2051368726974263
14200,3.207008,14200,3.20480574014019
14210,3.206834,14210,3.204472256735042
14220,3.20663,14220,3.2041369203085983
14230,3.206444,14230,3.203801583882155
14240,3.206242,14240,3.2034662474557116
14250,3.20604,14250,3.203130911029268
14260,3.20586,14260,3.2027955746028245
14270,3.205652,14270,3.202458617888073
14280,3.205455,14280,3.202120417696248
14290,3.20526,14290,3.2017822175044235
14300,3.205048,14300,3.2014440173125984
14310,3.204857,14310,3.201105817120774
14320,3.204647,14320,3.2007676169289487
14330,3.204445,14330,3.2004284751240166
14340,3.204237,14340,3.2000886298150384
14350,3.204038,14350,3.19974878450606
14360,3.203811,14360,3.1994089391970824
14370,3.203598,14370,3.199069093888104
