real_time,real_voltage,simu_time,simu_voltage
1440,3.298246,1440,3.28170099549094
1450,3.298237,1450,3.2817486862199643
1460,3.298235,1460,3.281796376948989
1470,3.298216,1470,3.2818440676780134
1480,3.298193,1480,3.2818917584070375
1490,3.298195,1490,3.281939449136062
1500,3.298182,1500,3.281986717437357
1510,3.298163,1510,3.2820318398057866
1520,3.298138,1520,3.282076962174216
1530,3.298121,1530,3.2821220845426455
1540,3.298108,1540,3.2821672069110748
1550,3.298085,1550,3.2822123292795045
1560,3.298097,1560,3.282257037311842
1570,3.298047,1570,3.2822997374077345
1580,3.29804,1580,3.282342437503627
1590,3.298017,1590,3.2823851375995194
1600,3.298,1600,3.282427837695412
1610,3.298017,1610,3.2824705377913044
1620,3.298019,1620,3.2825128521122195
1630,3.297968,1630,3.2825533804378715
1640,3.297981,1640,3.282593908763523
1650,3.297964,1650,3.2826344370891745
1660,3.297928,1660,3.2826749654148264
1670,3.297904,1670,3.282715493740478
1680,3.297911,1680,3.282755637214877
1690,3.297896,1690,3.2827940763480177
1700,3.297879,1700,3.2828325154811577
1710,3.29786,1710,3.282870954614298
1720,3.297834,1720,3.282909393747438
1730,3.297815,1730,3.2829478328805783
1740,3.297803,1740,3.2829859272203583
1750,3.297794,1750,3.2830225591607154
1760,3.297781,1760,3.283059191101073
1770,3.297751,1770,3.28309582304143
1780,3.297739,1780,3.283132454981787
1790,3.29773,1790,3.283169086922144
1800,3.297711,1800,3.283205353729828
1810,3.297705,1810,3.283240135664637
1820,3.297669,1820,3.2832749175994467
1830,3.297673,1830,3.283309699534256
1840,3.297631,1840,3.2833444814690655
1850,3.297616,1850,3.2833792634038748
1860,3.29762,1860,3.283413733221532
1870,3.297582,1870,3.2834469847754657
1880,3.297563,1880,3.283480236329399
1890,3.297556,1890,3.2835134878833325
1900,3.297544,1900,3.2835467394372664
1910,3.297527,1910,3.2835799909912
1920,3.297505,1920,3.283612902014099
1930,3.297499,1930,3.28364453604562
1940,3.297488,1940,3.2836761700771406
1950,3.297461,1950,3.2837078041086616
1960,3.297446,1960,3.2837394381401825
1970,3.297414,1970,3.2837710721717035
1980,3.297412,1980,3.2838024199447857
1990,3.297378,1990,3.28383273545259
2000,3.29737,2000,3.2838630509603934
2010,3.297346,2010,3.2838933664681975
2020,3.297333,2020,3.283923681976001
2030,3.2973,2030,3.2839539974838052
2040,3.297278,2040,3.2839839923261214
2050,3.297268,2050,3.2840128742705677
2060,3.29727,2060,3.284041756215014
2070,3.297232,2070,3.28407063815946
2080,3.297223,2080,3.2840995201039065
2090,3.297202,2090,3.2841284020483528
2100,3.297158,2100,3.284157021128009
2110,3.297155,2110,3.284184761488224
2120,3.297132,2120,3.284212501848439
2130,3.297122,2130,3.284240242208654
2140,3.297075,2140,3.284267982568869
2150,3.297083,2150,3.284295722929084
2160,3.297051,2160,3.2843231611058514
2170,3.297019,2170,3.284349625580398
2180,3.297024,2180,3.2843760900549444
2190,3.297001,2190,3.284402554529491
2200,3.296979,2200,3.2844290190040377
2210,3.296984,2210,3.284455483478584
2220,3.29696,2220,3.284481705141226
2230,3.296931,2230,3.2845071721182175
2240,3.296909,2240,3.284532639095209
2250,3.296895,2250,3.2845581060722013
2260,3.296859,2260,3.284583573049193
2270,3.296835,2270,3.2846090400261847
2280,3.296818,2280,3.2846342219402005
2290,3.296803,2290,3.2846585486652877
2300,3.296767,2300,3.2846828753903745
2310,3.296755,2310,3.2847072021154617
2320,3.296727,2320,3.284731528840549
2330,3.296691,2330,3.284755855565636
2340,3.296695,2340,3.2847799568263745
2350,3.296649,2350,3.284803404818616
2360,3.296636,2360,3.2848268528108573
2370,3.296621,2370,3.284850300803099
2380,3.296623,2380,3.2848737487953406
2390,3.296587,2390,3.2848971967875817
2400,3.296561,2400,3.2849203755519807
2410,3.296538,2410,3.2849428004784214
2420,3.296521,2420,3.2849652254048616
2430,3.296498,2430,3.284987650331302
2440,3.296479,2440,3.285010075257742
2450,3.296451,2450,3.2850325001841822
2460,3.296432,2460,3.285054714733999
2470,3.296413,2470,3.2850763597275887
2480,3.296375,2480,3.2850980047211786
2490,3.296364,2490,3.285119649714769
2500,3.296341,2500,3.285141294708359
2510,3.29633,2510,3.2851629397019493
2520,3.296281,2520,3.28518433014657
2530,3.296269,2530,3.28520505391532
2540,3.296239,2540,3.28522577768407
2550,3.296211,2550,3.28524650145282
2560,3.296199,2560,3.28526722522157
2570,3.296184,2570,3.28528794899032
2580,3.296165,2580,3.285308475640658
2590,3.296135,2590,3.285328502618742
2600,3.296126,2600,3.2853485295968263
2610,3.296082,2610,3.2853685565749102
2620,3.296061,2620,3.285388583552994
2630,3.296061,2630,3.2854086105310785
2640,3.296022,2640,3.2854283964598037
2650,3.295984,2650,3.2854475907219203
2660,3.295989,2660,3.285466784984037
2670,3.295955,2670,3.285485979246154
2680,3.295936,2680,3.2855051735082705
2690,3.295899,2690,3.2855243677703876
2700,3.29587,2700,3.2855433768094304
2710,3.295836,2710,3.2855619454291656
2720,3.295815,2720,3.2855805140489003
2730,3.295794,2730,3.285599082668635
2740,3.295772,2740,3.2856176512883697
2750,3.295753,2750,3.285636219908105
2760,3.295726,2760,3.2856545596372113
2770,3.295707,2770,3.285672371922696
2780,3.29569,2780,3.2856901842081805
2790,3.29566,2790,3.2857079964936653
2800,3.295622,2800,3.28572580877915
2810,3.295624,2810,3.285743621064635
2820,3.295586,2820,3.285761258978997
2830,3.295564,2830,3.2857785073408516
2840,3.295532,2840,3.2857957557027064
2850,3.295503,2850,3.285813004064561
2860,3.295475,2860,3.2858302524264156
2870,3.295445,2870,3.2858475007882704
2880,3.295412,2880,3.2858645312616224
2890,3.295384,2890,3.2858810896432193
2900,3.295363,2900,3.2858976480248163
2910,3.295335,2910,3.2859142064064133
2920,3.29531,2920,3.28593076478801
2930,3.295293,2930,3.285947323169607
2940,3.295252,2940,3.285963717086117
2950,3.295223,2950,3.285979765290301
2960,3.295208,2960,3.2859958134944858
2970,3.295189,2970,3.28601186169867
2980,3.295136,2980,3.2860279099028546
2990,3.295125,2990,3.286043958107039
3000,3.295115,3000,3.286059798411422
3010,3.295083,3010,3.2860752146002112
3020,3.295068,3020,3.286090630789
3030,3.295025,3030,3.286106046977789
3040,3.295,3040,3.286121463166578
3050,3.294985,3050,3.2861368793553667
3060,3.294945,3060,3.286152140097437
3070,3.294915,3070,3.2861670929940465
3080,3.29489,3080,3.2861820458906554
3090,3.294868,3090,3.2861969987872643
3100,3.294828,3100,3.2862119516838737
3110,3.294794,3110,3.2862269045804826
3120,3.294784,3120,3.2862416587592906
3130,3.294741,3130,3.286256030788482
3140,3.294731,3140,3.286270402817673
3150,3.294694,3150,3.2862847748468638
3160,3.294658,3160,3.286299146876055
3170,3.294631,3170,3.2863135189052457
3180,3.294601,3180,3.286327743682458
3190,3.294561,3190,3.2863416934040863
3200,3.294533,3200,3.286355643125715
3210,3.294521,3210,3.2863695928473433
3220,3.294476,3220,3.286383542568972
3230,3.294455,3230,3.2863974922906003
3240,3.29443,3240,3.2864112517250184
3250,3.294419,3250,3.2864246658233878
3260,3.294362,3260,3.2864380799217567
3270,3.294332,3270,3.286451494020126
3280,3.294311,3280,3.2864649081184956
3290,3.294291,3290,3.286478322216865
3300,3.294253,3300,3.286491596481533
3310,3.294211,3310,3.2865046241304
3320,3.294196,3320,3.2865176517792674
3330,3.294171,3330,3.286530679428135
3340,3.294139,3340,3.2865437070770023
3350,3.294111,3350,3.2865567347258695
3360,3.294092,3360,3.286569579833706
3370,3.294058,3370,3.2865821120140613
3380,3.293999,3380,3.286594644194416
3390,3.293986,3390,3.2866071763747713
3400,3.29396,3400,3.286619708555126
3410,3.29392,3410,3.2866322407354813
3420,3.293899,3420,3.286644639824384
3430,3.293861,3430,3.2866568170941988
3440,3.293835,3440,3.2866689943640135
3450,3.293808,3450,3.2866811716338287
3460,3.293755,3460,3.2866933489036434
3470,3.293727,3470,3.2867055261734586
3480,3.293691,3480,3.2867175280315037
3490,3.293659,3490,3.2867292456015096
3500,3.293643,3500,3.286740963171515
3510,3.293598,3510,3.2867526807415204
3520,3.293566,3520,3.286764398311526
3530,3.293528,3530,3.286776115881531
3540,3.2935,3540,3.2867877064267925
3550,3.293458,3550,3.286799096746609
3560,3.293441,3560,3.2868104870664263
3570,3.293401,3570,3.286821877386243
3580,3.293375,3580,3.2868332677060597
3590,3.293341,3590,3.2868446580258768
3600,3.293311,3600,3.2868558794269553
3610,3.293256,3610,3.2868668418193017
3620,3.293222,3620,3.286877804211648
3630,3.293182,3630,3.2868887666039943
3640,3.293161,3640,3.286899728996341
3650,3.293116,3650,3.2869106913886874
3660,3.293084,3660,3.2869215321912995
3670,3.293042,3670,3.286932191605947
3680,3.293034,3680,3.2869428510205942
3690,3.292987,3690,3.2869535104352416
3700,3.292951,3700,3.286964169849889
3710,3.2929,3710,3.2869748292645364
3720,3.292883,3720,3.2869853256700665
3730,3.292838,3730,3.286995585449459
3740,3.292785,3740,3.2870058452288506
3750,3.292773,3750,3.2870161050082425
3760,3.292738,3760,3.2870263647876343
3770,3.29269,3770,3.287036624567026
3780,3.292647,3780,3.287046767547701
3790,3.292609,3790,3.287056745527014
3800,3.292579,3800,3.287066723506327
3810,3.29255,3810,3.2870767014856397
3820,3.292486,3820,3.2870866794649527
3830,3.292467,3830,3.2870966574442657
3840,3.292418,3840,3.2871064776369394
3850,3.292384,3850,3.2871160808729853
3860,3.292342,3860,3.2871256841090313
3870,3.292314,3870,3.287135287345077
3880,3.292244,3880,3.287144890581123
3890,3.292223,3890,3.287154493817169
3900,3.292189,3900,3.2871639819531953
3910,3.292136,3910,3.2871733160322725
3920,3.292098,3920,3.2871826501113492
3930,3.292068,3930,3.2871919841904265
3940,3.292034,3940,3.2872013182695037
3950,3.292011,3950,3.287210652348581
3960,3.291947,3960,3.2872198380721307
3970,3.291913,3970,3.287228830483934
3980,3.291877,3980,3.2872378228957366
3990,3.291833,3990,3.28724681530754
4000,3.291786,4000,3.2872558077193426
4010,3.291735,4010,3.2872648001311457
4020,3.291697,4020,3.2872736782257834
4030,3.291644,4030,3.2872824112911814
4040,3.29161,4040,3.2872911443565798
4050,3.291572,4050,3.2872998774219777
4060,3.291544,4060,3.287308610487376
4070,3.291502,4070,3.287317343552774
4080,3.291434,4080,3.2873259319229238
4090,3.291404,4090,3.2873343415518845
4100,3.291372,4100,3.2873427511808453
4110,3.291313,4110,3.287351160809806
4120,3.291266,4120,3.2873595704387664
4130,3.291268,4130,3.287367980067727
4140,3.291209,4140,3.2873762777758637
4150,3.291145,4150,3.2873844408546034
4160,3.291124,4160,3.2873926039333425
4170,3.291061,4170,3.287400767012082
4180,3.29102,4180,3.2874089300908214
4190,3.290972,4190,3.287417093169561
4200,3.290927,4200,3.287425114002027
4210,3.290874,4210,3.2874329682031442
4220,3.290821,4220,3.2874408224042617
4230,3.290793,4230,3.287448676605379
4240,3.290749,4240,3.2874565308064962
4250,3.290723,4250,3.2874643850076137
4260,3.290647,4260,3.287472128476037
4270,3.290632,4270,3.2874797456156126
4280,3.29056,4280,3.287487362755188
4290,3.290513,4290,3.2874949798947632
4300,3.290486,4300,3.287502597034339
4310,3.290441,4310,3.2875102141739143
4320,3.290373,4320,3.2875176899057603
4330,3.290335,4330,3.2875250085179064
4340,3.290276,4340,3.287532327130053
4350,3.290235,4350,3.2875396457421995
4360,3.290191,4360,3.2875469643543456
4370,3.290153,4370,3.287554282966492
4380,3.290066,4380,3.287561490537871
4390,3.290004,4390,3.287568577941844
4400,3.289957,4400,3.2875756653458175
4410,3.289917,4410,3.2875827527497905
4420,3.289879,4420,3.2875898401537635
4430,3.289815,4430,3.2875969275577366
4440,3.289777,4440,3.287603871965592
4450,3.289703,4450,3.2876106656478097
4460,3.289656,4460,3.2876174593300274
4470,3.289607,4470,3.287624253012245
4480,3.289548,4480,3.2876310466944627
4490,3.289497,4490,3.2876378403766804
4500,3.289421,4500,3.2876445206129836
4510,3.289374,4510,3.2876510843781483
4520,3.289321,4520,3.287657648143313
4530,3.289251,4530,3.2876642119084774
4540,3.289219,4540,3.287670775673642
4550,3.289153,4550,3.287677339438807
4560,3.28909,4560,3.28768375527363
4570,3.289037,4570,3.287690023178113
4580,3.288975,4580,3.287696291082596
4590,3.288916,4590,3.287702558987079
4600,3.288861,4600,3.2877088268915617
4610,3.288808,4610,3.2877150947960447
4620,3.288742,4620,3.287721243642621
4630,3.288672,4630,3.287727276523704
4640,3.288623,4640,3.2877333094047865
4650,3.288566,4650,3.287739342285869
4660,3.288511,4660,3.287745375166952
4670,3.288451,4670,3.2877514080480346
4680,3.288377,4680,3.287757283232988
4690,3.288313,4690,3.2877630088087937
4700,3.288256,4700,3.287768734384599
4710,3.28819,4710,3.2877744599604046
4720,3.288114,4720,3.2877801855362097
4730,3.288057,4730,3.287785911112015
4740,3.288003,4740,3.2877915073485036
4750,3.287929,4750,3.2877969840689136
4760,3.287859,4760,3.287802460789324
4770,3.287802,4770,3.287807937509734
4780,3.28773,4780,3.2878134142301447
4790,3.287668,4790,3.287818890950555
4800,3.287594,4800,3.287824192945835
4810,3.287543,4810,3.287829337688498
4820,3.287448,4820,3.2878344824311614
4830,3.287396,4830,3.2878396271738244
4840,3.287327,4840,3.2878447719164874
4850,3.287274,4850,3.2878499166591504
4860,3.287176,4860,3.2878549149440466
4870,3.28711,4870,3.2878597848523814
4880,3.287049,4880,3.2878646547607167
4890,3.286945,4890,3.2878695246690515
4900,3.286883,4900,3.2878743945773863
4910,3.286826,4910,3.2878792644857215
4920,3.286752,4920,3.2878839320026083
4930,3.28668,4930,3.287888426746308
4940,3.286593,4940,3.287892921490008
4950,3.286544,4950,3.287897416233708
4960,3.286455,4960,3.287901910977408
4970,3.286387,4970,3.287906405721108
4980,3.286279,4980,3.2879107267386862
4990,3.286234,4990,3.287914903333344
5000,3.286156,5000,3.287919079928002
5010,3.286037,5010,3.2879232565226597
5020,3.285965,5020,3.287927433117318
5030,3.285897,5030,3.2879316097119755
5040,3.285818,5040,3.287935540387458
5050,3.285731,5050,3.287939271985513
5060,3.285653,5060,3.287943003583568
5070,3.285564,5070,3.287946735181623
5080,3.285485,5080,3.2879504667796775
5090,3.285411,5090,3.2879541983777325
5100,3.285328,5100,3.287957714123182
5110,3.285248,5110,3.2879610597259887
5120,3.285131,5120,3.287964405328796
5130,3.285057,5130,3.287967750931603
5140,3.284972,5140,3.2879710965344104
5150,3.284881,5150,3.2879744421372177
5160,3.284787,5160,3.2879774753841575
5170,3.284696,5170,3.28798026891613
5180,3.284607,5180,3.2879830624481023
5190,3.284537,5190,3.2879858559800748
5200,3.284437,5200,3.2879886495120476
5210,3.284327,5210,3.28799144304402
5220,3.28424,5220,3.2879939569980414
5230,3.284142,5230,3.2879962620719847
5240,3.284032,5240,3.287998567145928
5250,3.283951,5250,3.2880008722198713
5260,3.283858,5260,3.2880031772938145
5270,3.283744,5270,3.288005482367758
5280,3.283654,5280,3.2880073927320135
5290,3.28357,5290,3.288009016034678
5300,3.28347,5300,3.288010639337343
5310,3.283372,5310,3.2880122626400077
5320,3.283262,5320,3.2880138859426724
5330,3.283173,5330,3.288015509245337
5340,3.283044,5340,3.2880167242472695
5350,3.282939,5350,3.288017650227335
5360,3.282838,5360,3.2880185762074006
5370,3.282748,5370,3.288019502187466
5380,3.282619,5380,3.2880204281675316
5390,3.282524,5390,3.288021354147597
5400,3.282413,5400,3.288021762737989
5410,3.282297,5410,3.288021814904383
5420,3.28218,5420,3.2880218670707775
5430,3.282061,5430,3.288021919237172
5440,3.281961,5440,3.2880219714035666
5450,3.281847,5450,3.288022023569961
5460,3.281754,5460,3.2880215191899036
5470,3.281639,5470,3.2880206417402467
5480,3.281514,5480,3.2880197642905897
5490,3.281397,5490,3.2880188868409332
5500,3.281283,5500,3.2880180093912763
5510,3.281164,5510,3.2880171319416194
5520,3.281041,5520,3.288015544999174
5530,3.280913,5530,3.2880134953440403
5540,3.280805,5540,3.2880114456889067
5550,3.280684,5550,3.288009396033773
5560,3.280555,5560,3.288007346378639
5570,3.280449,5570,3.2880052967235054
5580,3.280319,5580,3.2880024823367133
5590,3.280196,5590,3.287999182797579
5600,3.280033,5600,3.2879958832584446
5610,3.279931,5610,3.28799258371931
5620,3.279808,5620,3.2879892841801754
5630,3.279683,5630,3.287985984641041
5640,3.279556,5640,3.2879817110783054
5650,3.279428,5650,3.2879768365222835
5660,3.279286,5660,3.287971961966262
5670,3.279161,5670,3.2879670874102405
5680,3.279023,5680,3.2879622128542185
5690,3.27889,5690,3.287957338298197
5700,3.278764,5700,3.28795141788277
5710,3.278625,5710,3.287944869951699
5720,3.278487,5720,3.2879383220206284
5730,3.278329,5730,3.2879317740895577
5740,3.278204,5740,3.2879252261584866
5750,3.278066,5750,3.287918678227416
5760,3.277926,5760,3.2879108323757467
5770,3.277789,5770,3.2879022294037274
5780,3.277632,5780,3.2878936264317087
5790,3.277504,5790,3.28788502345969
5800,3.277371,5800,3.2878764204876707
5810,3.277218,5810,3.287867817515652
5820,3.277082,5820,3.287857737922555
5830,3.276936,5830,3.2878468210700835
5840,3.276789,5840,3.287835904217612
5850,3.276662,5850,3.287824987365141
5860,3.276507,5860,3.2878140705126695
5870,3.276355,5870,3.287803153660198
5880,3.276227,5880,3.2877905398095293
5890,3.276074,5890,3.2877769908782217
5900,3.275909,5900,3.2877634419469137
5910,3.275773,5910,3.287749893015606
5920,3.275627,5920,3.2877363440842986
5930,3.275474,5930,3.2877227951529906
5940,3.275347,5940,3.2877072927923794
5950,3.275198,5950,3.2876907446564845
5960,3.275048,5960,3.2876741965205896
5970,3.274895,5970,3.2876576483846947
5980,3.274742,5980,3.2876411002487997
5990,3.274581,5990,3.287624552112905
6000,3.274426,6000,3.287605788852516
6010,3.274286,6010,3.28758587372739
6020,3.274144,6020,3.287565958602264
6030,3.273978,6030,3.287546043477138
6040,3.273841,6040,3.2875261283520123
6050,3.273679,6050,3.2875062132268864
6060,3.273537,6060,3.2874837654258338
6070,3.273395,6070,3.2874600387488178
6080,3.273255,6080,3.287436312071802
6090,3.2731,6090,3.2874125853947866
6100,3.272937,6100,3.2873888587177706
6110,3.272801,6110,3.287365132040755
6120,3.272646,6120,3.2873385666990265
6130,3.272506,6130,3.287310609854987
6140,3.272345,6140,3.2872826530109482
6150,3.272209,6150,3.287254696166909
6160,3.272073,6160,3.28722673932287
6170,3.271908,6170,3.2871987824788307
6180,3.271776,6180,3.2871675897490005
6190,3.271636,6190,3.2871348576171915
6200,3.271473,6200,3.287102125485383
6210,3.271322,6210,3.287069393353574
6220,3.271172,6220,3.2870366612217654
6230,3.271019,6230,3.2870039290899564
6240,3.270892,6240,3.286967592925783
6250,3.270733,6250,3.2869295933620566
6260,3.27058,6260,3.2868915937983303
6270,3.270465,6270,3.286853594234604
6280,3.2703,6280,3.2868155946708772
6290,3.27016,6290,3.286777595107151
6300,3.270037,6300,3.286735478270973
6310,3.269903,6310,3.2866915184652212
6320,3.269765,6320,3.2866475586594692
6330,3.269625,6330,3.2866035988537177
6340,3.269485,6340,3.2865596390479657
6350,3.269341,6350,3.286515679242214
6360,3.269194,6360,3.2864671286793987
6370,3.269088,6370,3.286416585901254
6380,3.26894,6380,3.2863660431231096
6390,3.268791,6390,3.286315500344965
6400,3.268668,6400,3.28626495756682
6410,3.268526,6410,3.2862144147886756
6420,3.268386,6420,3.2861585945944474
6430,3.268278,6430,3.2861005549261657
6440,3.268151,6440,3.2860425152578836
6450,3.268032,6450,3.285984475589602
6460,3.2679,6460,3.28592643592132
6470,3.267786,6470,3.2858683962530377
6480,3.267648,6480,3.2858044260596393
6490,3.267519,6490,3.285738039726378
6500,3.26741,6500,3.2856716533931167
6510,3.267279,6510,3.2856052670598554
6520,3.267158,6520,3.2855388807265946
6530,3.267043,6530,3.2854724943933333
6540,3.266914,6540,3.285399261258587
6550,3.266797,6550,3.285323327092063
6560,3.266674,6560,3.285247392925539
6570,3.266555,6570,3.285171458759015
6580,3.266449,6580,3.2850955245924904
6590,3.266324,6590,3.285019590425966
6600,3.266193,6600,3.284935859391226
6610,3.266091,6610,3.2848491513704396
6620,3.265972,6620,3.284762443349653
6630,3.265877,6630,3.2846757353288667
6640,3.265747,6640,3.2845890273080802
6650,3.265647,6650,3.284502319287294
6660,3.265535,6660,3.284406598761502
6670,3.265442,6670,3.2843075492924196
6680,3.265323,6680,3.2842084998233374
6690,3.265229,6690,3.284109450354255
6700,3.265104,6700,3.284010400885173
6710,3.265028,6710,3.2839113514160907
6720,3.264909,6720,3.283801976675338
6730,3.264805,6730,3.2836889143375596
6740,3.264712,6740,3.2835758519997817
6750,3.264606,6750,3.2834627896620034
6760,3.264514,6760,3.283349727324225
6770,3.26441,6770,3.2832366649864473
6780,3.264319,6780,3.283111811073242
6790,3.26422,6790,3.282982887501261
6800,3.264109,6800,3.2828539639292798
6810,3.264033,6810,3.2827250403572985
6820,3.263931,6820,3.2825961167853173
6830,3.263831,6830,3.2824671932133365
6840,3.263751,6840,3.2823249209854692
6850,3.263659,6850,3.28217819920564
6860,3.263568,6860,3.282031477425811
6870,3.263464,6870,3.2818847556459816
6880,3.263377,6880,3.281738033866152
6890,3.263273,6890,3.2815913120863227
6900,3.263197,6900,3.281429687248248
6910,3.263102,6910,3.2812632675131717
6920,3.262998,6920,3.2810968477780955
6930,3.262951,6930,3.2809304280430194
6940,3.262871,6940,3.2807640083079432
6950,3.262779,6950,3.280597588572867
6960,3.262694,6960,3.2804148890193705
6970,3.262593,6970,3.2802271371084335
6980,3.262506,6980,3.2800393851974965
6990,3.262402,6990,3.2798516332865595
7000,3.262344,7000,3.279663881375622
7010,3.262276,7010,3.279476129464685
7020,3.262194,7020,3.2792710921697314
7030,3.262096,7030,3.279060884033406
7040,3.262071,7040,3.27885067589708
7050,3.26196,7050,3.278640467760754
7060,3.261884,7060,3.2784302596244284
7070,3.261842,7070,3.2782200514881024
7080,3.261731,7080,3.2779921693482583
7090,3.261644,7090,3.2777591946989255
7100,3.2616,7100,3.277526220049593
7110,3.261515,7110,3.2772932454002603
7120,3.261451,7120,3.277060270750928
7130,3.261369,7130,3.2768272961015956
7140,3.261301,7140,3.2765770824577234
7150,3.261233,7150,3.2763220882523405
7160,3.261173,7160,3.2760670940469576
7170,3.261116,7170,3.2758120998415747
7180,3.261052,7180,3.275557105636192
7190,3.260961,7190,3.275302111430809
7200,3.260893,7200,3.2750312801711945
7210,3.260825,7210,3.2747562256971183
7220,3.260755,7220,3.2744811712230417
