real_time,real_voltage,simu_time,simu_voltage
6910,3.263193,6910,3.2827528660316894
6920,3.2631,6920,3.282643727667365
6930,3.263023,6930,3.28253458930304
6940,3.262923,6940,3.2824254509387156
6950,3.262828,6950,3.282316312574391
6960,3.262767,6960,3.2822071742100665
6970,3.262684,6970,3.282094980310325
6980,3.262586,6980,3.2819728021258436
6990,3.262497,6990,3.2818506239413616
7000,3.262429,7000,3.2817284457568796
7010,3.262359,7010,3.2816062675723976
7020,3.262255,7020,3.2814840893879156
7030,3.2622,7030,3.2813586276301687
7040,3.262139,7040,3.2812220302761324
7050,3.262043,7050,3.281085432922096
7060,3.261967,7060,3.2809488355680596
7070,3.261897,7070,3.2808122382140232
7080,3.261812,7080,3.280675640859987
7090,3.26175,7090,3.280535479042403
7100,3.261685,7100,3.280382761800979
7110,3.261591,7110,3.2802300445595556
7120,3.261513,7120,3.280077327318132
7130,3.26146,7130,3.279924610076708
7140,3.261375,7140,3.2797718928352846
7150,3.261307,7150,3.2796153540403883
7160,3.261233,7160,3.2794448224804684
7170,3.261139,7170,3.2792742909205486
7180,3.261107,7180,3.2791037593606287
7190,3.261016,7190,3.2789332278007084
7200,3.260961,7200,3.2787626962407885
7210,3.260891,7210,3.2785881631019382
7220,3.26081,7220,3.278398385852875
