real_time,real_voltage,simu_time,simu_voltage
1440,3.280981,1440,3.274148203276297
1450,3.280937,1450,3.274197342778136
1460,3.280886,1460,3.2742464822799753
1470,3.280858,1470,3.274295621781815
1480,3.280803,1480,3.274344761283654
1490,3.280776,1490,3.2743939007854936
1500,3.280705,1500,3.274442650154095
1510,3.280648,1510,3.2744889338806358
1520,3.280614,1520,3.274535217607176
1530,3.28058,1530,3.2745815013337163
1540,3.280551,1540,3.274627785060257
1550,3.280498,1550,3.2746740687867972
1560,3.280438,1560,3.274719977784245
1570,3.280387,1570,3.2747636239944775
1580,3.280354,1580,3.2748072702047106
1590,3.280303,1590,3.2748509164149433
1600,3.280245,1600,3.2748945626251764
1610,3.280182,1610,3.274938208835409
1620,3.280141,1620,3.2749814937764476
1630,3.280069,1630,3.2750226913843608
1640,3.280035,1640,3.275063888992274
1650,3.279978,1650,3.2751050866001874
1660,3.27994,1660,3.2751462842081005
1670,3.279893,1670,3.275187481816014
1680,3.27984,1680,3.2752283307275425
1690,3.279764,1690,3.2752672493555126
1700,3.279732,1700,3.2753061679834827
1710,3.279687,1710,3.2753450866114533
1720,3.279638,1720,3.2753840052394234
1730,3.279575,1730,3.2754229238673935
1740,3.279515,1740,3.2754615054495004
1750,3.279467,1750,3.275498297201851
1760,3.279399,1760,3.2755350889542014
1770,3.279335,1770,3.2755718807065515
1780,3.279303,1780,3.275608672458902
1790,3.279257,1790,3.275645464211252
1800,3.279185,1800,3.275681930991972
1810,3.279132,1810,3.2757167404173755
1820,3.27907,1820,3.275751549842779
1830,3.279006,1830,3.275786359268183
1840,3.27894,1840,3.2758211686935863
1850,3.278877,1850,3.2758559781189898
1860,3.278811,1860,3.2758904714084047
1870,3.278743,1870,3.2759234146116816
1880,3.278695,1880,3.275956357814958
1890,3.278631,1890,3.275989301018235
1900,3.278576,1900,3.2760222442215112
1910,3.278489,1910,3.276055187424788
1920,3.278438,1920,3.276087823681
1930,3.278374,1930,3.2761190115307492
1940,3.278321,1940,3.2761501993804987
1950,3.278244,1950,3.2761813872302485
1960,3.278213,1960,3.276212575079998
1970,3.278113,1970,3.2762437629297474
1980,3.278049,1980,3.2762746524251742
1990,3.277977,1990,3.276304185764589
2000,3.277912,2000,3.276333719104004
2010,3.277827,2010,3.276363252443419
2020,3.277765,2020,3.276392785782834
2030,3.27768,2030,3.2764223191222492
2040,3.277623,2040,3.276451562076975
2050,3.277553,2050,3.2764795324635037
2060,3.27747,2060,3.276507502850033
2070,3.277413,2070,3.2765354732365615
2080,3.277332,2080,3.2765634436230906
2090,3.27725,2090,3.2765914140096193
2100,3.27718,2100,3.2766191013752666
2110,3.277116,2110,3.2766455919669006
2120,3.277048,2120,3.2766720825585343
2130,3.276961,2130,3.2766985731501683
2140,3.276887,2140,3.276725063741802
2150,3.276821,2150,3.276751554333436
2160,3.27673,2160,3.2767777686057444
2170,3.276658,2170,3.2768028545741403
2180,3.276575,2180,3.2768279405425367
2190,3.276488,2190,3.2768530265109326
2200,3.276391,2200,3.276878112479329
2210,3.276323,2210,3.276903198447725
2220,3.276223,2220,3.2769280141041146
2230,3.276176,2230,3.2769517631239395
2240,3.276072,2240,3.276975512143764
2250,3.275998,2250,3.2769992611635885
2260,3.275896,2260,3.277023010183413
2270,3.275818,2270,3.2770467592032375
2280,3.275724,2280,3.2770702432146868
2290,3.275657,2290,3.277092716009966
2300,3.275557,2300,3.2771151888052454
2310,3.275478,2310,3.277137661600525
2320,3.275374,2320,3.2771601343958046
2330,3.275294,2330,3.277182607191084
2340,3.275177,2340,3.2772048193698247
2350,3.275092,2350,3.277226069272115
2360,3.275022,2360,3.277247319174405
2370,3.274914,2370,3.2772685690766954
2380,3.274808,2380,3.2772898189789856
2390,3.274736,2390,3.277311068881276
2400,3.274619,2400,3.2773320612946937
2410,3.274519,2410,3.2773521331853916
2420,3.274432,2420,3.277372205076089
2430,3.274326,2430,3.277392276966787
2440,3.274231,2440,3.277412348857485
2450,3.274144,2450,3.277432420748183
2460,3.274029,2460,3.277452237482384
2470,3.27393,2470,3.277471170503837
2480,3.2738,2480,3.277490103525291
2490,3.273686,2490,3.2775090365467445
2500,3.273609,2500,3.277527969568198
2510,3.273499,2510,3.2775469025896515
2520,3.273393,2520,3.277565580576958
2530,3.273304,2530,3.277583402378201
2540,3.273166,2540,3.277601224179443
2550,3.273047,2550,3.277619045980686
2560,3.272973,2560,3.2776368677819288
2570,3.272846,2570,3.277654689583171
2580,3.272725,2580,3.2776722543166557
2590,3.27261,2590,3.277688982085346
2600,3.272498,2600,3.2777057098540365
2610,3.272375,2610,3.277722437622727
2620,3.272262,2620,3.2777391653914174
2630,3.27215,2630,3.277755893160108
2640,3.27202,2640,3.2777723587629786
2650,3.271878,2650,3.2777879961601912
2660,3.271774,2660,3.277803633557404
2670,3.271636,2670,3.2778192709546166
2680,3.271511,2680,3.2778349083518292
2690,3.271401,2690,3.277850545749042
2700,3.271263,2700,3.2778659117378504
2710,3.271148,2710,3.2778804454075514
2720,3.271011,2720,3.2778949790772525
2730,3.270868,2730,3.2779095127469535
2740,3.270745,2740,3.2779240464166546
2750,3.270612,2750,3.2779385800863556
2760,3.270497,2760,3.2779528274760747
2770,3.270342,2770,3.2779662222493267
2780,3.270221,2780,3.277979617022578
2790,3.270085,2790,3.2779930117958296
2800,3.269958,2800,3.278006406569081
2810,3.269799,2810,3.2780198013423325
2820,3.269634,2820,3.2780328873105073
2830,3.269511,2830,3.278045079715055
2840,3.269381,2840,3.2780572721196024
2850,3.269218,2850,3.27806946452415
2860,3.26909,2860,3.278081656928698
2870,3.268929,2870,3.278093849333245
2880,3.268813,2880,3.278105700002451
2890,3.268645,2890,3.2781165895410087
2900,3.268503,2900,3.278127479079566
2910,3.268357,2910,3.278138368618123
2920,3.268229,2920,3.2781492581566805
2930,3.268074,2930,3.2781601476952376
2940,3.267909,2940,3.278170648691414
2950,3.267771,2950,3.27818008714312
2960,3.267612,2960,3.278189525594826
2970,3.267459,2970,3.278198964046532
2980,3.267292,2980,3.278208402498238
2990,3.267151,2990,3.278217840949944
3000,3.266988,3000,3.2782268255085447
3010,3.266848,3010,3.2782346027114846
3020,3.26667,3020,3.2782423799144245
3030,3.266515,3030,3.2782501571173643
3040,3.266339,3040,3.278257934320304
3050,3.266184,3050,3.278265711523244
3060,3.26601,3060,3.278272945404196
3070,3.265845,3070,3.2782787730400025
3080,3.265677,3080,3.2782846006758093
3090,3.265505,3090,3.278290428311616
3100,3.265352,3100,3.2782962559474225
3110,3.265178,3110,3.2783020835832293
3120,3.265019,3120,3.2783072479547974
3130,3.264841,3130,3.2783107414106882
3140,3.264669,3140,3.2783142348665795
3150,3.264504,3150,3.2783177283224703
3160,3.264347,3160,3.278321221778361
3170,3.264164,3170,3.278324715234252
3180,3.264027,3180,3.2783273881997728
3190,3.263823,3190,3.2783280486417454
3200,3.263659,3200,3.278328709083718
3210,3.263475,3210,3.2783293695256908
3220,3.263312,3220,3.2783300299676634
3230,3.263134,3230,3.278330690409636
3240,3.26297,3240,3.278330329808094
3250,3.262779,3250,3.278327530047044
3260,3.26262,3260,3.2783247302859944
3270,3.262438,3270,3.2783219305249447
3280,3.262274,3280,3.278319130763895
3290,3.26209,3290,3.278316331002845
3300,3.261926,3300,3.2783122624011063
3310,3.26175,3310,3.2783052408610365
3320,3.261593,3320,3.278298219320967
3330,3.261421,3330,3.2782911977808973
3340,3.26123,3340,3.2782841762408275
3350,3.261061,3350,3.278277154700758
3360,3.260906,3360,3.2782685690248083
3370,3.260715,3370,3.2782564361121316
3380,3.260554,3380,3.2782443031994544
3390,3.260405,3390,3.278232170286777
3400,3.260246,3400,3.2782200373741004
3410,3.260059,3410,3.278207904461423
3420,3.259896,3420,3.278193868672281
3430,3.25972,3430,3.278175626524637
3440,3.259555,3440,3.278157384376993
3450,3.259402,3450,3.278139142229349
3460,3.259223,3460,3.2781209000817046
3470,3.259041,3470,3.2781026579340606
3480,3.258871,3480,3.278082137956306
3490,3.258712,3490,3.278056708861933
3500,3.258564,3500,3.2780312797675606
3510,3.258409,3510,3.2780058506731877
3520,3.258252,3520,3.277980421578815
3530,3.25807,3530,3.2779549924844424
3540,3.257895,3540,3.277926859035788
3550,3.257736,3550,3.277893041859491
3560,3.257594,3560,3.277859224683194
3570,3.257454,3570,3.2778254075068975
3580,3.257299,3580,3.2777915903306005
3590,3.257161,3590,3.2777577731543035
3600,3.257013,3600,3.2777208402431866
3610,3.256852,3610,3.2776775200756885
3620,3.256714,3620,3.2776341999081904
3630,3.256576,3630,3.2775908797406923
3640,3.256398,3640,3.277547559573194
3650,3.256264,3650,3.277504239405696
3660,3.256101,3660,3.2774573343861637
3670,3.255954,3670,3.277403259662562
3680,3.255823,3680,3.277349184938961
3690,3.255696,3690,3.2772951102153596
3700,3.255532,3700,3.277241035491758
3710,3.255399,3710,3.2771869607681565
3720,3.25525,3720,3.2771287706091883
3730,3.255097,3730,3.2770625487134555
3740,3.254949,3740,3.2769963268177227
3750,3.25483,3750,3.2769301049219894
3760,3.2547,3760,3.2768638830262566
3770,3.254548,3770,3.276797661130524
3780,3.254427,3780,3.276726751525509
3790,3.2543,3790,3.276646912950434
3800,3.254166,3800,3.2765670743753583
3810,3.254043,3810,3.2764872358002832
3820,3.253907,3820,3.2764073972252077
3830,3.25378,3830,3.2763275586501326
3840,3.253665,3840,3.2762422898893737
3850,3.253519,3850,3.2761469243771097
3860,3.253415,3860,3.2760515588648453
3870,3.253294,3870,3.2759561933525814
3880,3.25316,3880,3.2758608278403174
3890,3.25305,3890,3.2757654623280534
3900,3.252923,3900,3.275663753114857
3910,3.25281,3910,3.275550527644584
3920,3.252685,3920,3.275437302174311
3930,3.252575,3930,3.275324076704038
3940,3.252448,3940,3.275210851233765
3950,3.25232,3950,3.2750976257634923
3960,3.252218,3960,3.2749768894498232
3970,3.252087,3970,3.274842838459225
3980,3.251992,3980,3.274708787468627
3990,3.251854,3990,3.2745747364780295
4000,3.251754,4000,3.2744406854874315
4010,3.251648,4010,3.2743066344968335
4020,3.251518,4020,3.274163578048711
4030,3.25144,4030,3.2740049300621874
4040,3.251313,4040,3.273846282075664
4050,3.251194,4050,3.2736876340891405
4060,3.251111,4060,3.273528986102617
4070,3.251005,4070,3.2733703381160932
4080,3.250918,4080,3.2732008028624096
4090,3.250818,4090,3.2730128553186746
4100,3.250674,4100,3.2728249077749396
4110,3.250596,4110,3.2726369602312047
4120,3.250492,4120,3.27244901268747
4130,3.250405,4130,3.272261065143735
4140,3.250318,4140,3.272059942682439
4150,3.250195,4150,3.2718370529660414
4160,3.25011,4160,3.2716141632496445
4170,3.250021,4170,3.271391273533247
4180,3.249917,4180,3.2711683838168497
4190,3.249798,4190,3.2709454941004523
4200,3.249722,4200,3.2707069795294395
4210,3.249624,4210,3.2704432419788323
4220,3.249531,4220,3.270179504428225
4230,3.249471,4230,3.269915766877618
4240,3.249361,4240,3.2696520293270113
4250,3.249268,4250,3.269388291776404
4260,3.249168,4260,3.269106618380096
4270,3.249077,4270,3.2687966518187377
4280,3.249,4280,3.26848668525738
4290,3.248913,4290,3.2681767186960218
4300,3.248807,4300,3.267866752134664
4310,3.248741,4310,3.267556785573306
4320,3.248642,4320,3.2672276099322546
4330,3.248563,4330,3.266868820293342
4340,3.248491,4340,3.2665100306544295
4350,3.248389,4350,3.266151241015517
4360,3.248294,4360,3.2657924513766043
4370,3.248213,4370,3.265433661737692
4380,3.248118,4380,3.265056424987387
4390,3.248041,4390,3.2646513912199153
4400,3.247954,4400,3.264246357452443
4410,3.247872,4410,3.2638413236849715
4420,3.247785,4420,3.2634362899175
4430,3.247713,4430,3.263031256150028
4440,3.247636,4440,3.262611339003655
4450,3.24756,4450,3.2621694990424146
4460,3.247467,4460,3.261727659081174
4470,3.247377,4470,3.2612858191199336
4480,3.247292,4480,3.260843979158693
4490,3.247233,4490,3.2604021391974527
4500,3.247146,4500,3.259951745648682
4510,3.24708,4510,3.259489034933867
4520,3.246987,4520,3.259026324219053
4530,3.246915,4530,3.258563613504238
4540,3.246836,4540,3.258100902789424
4550,3.246758,4550,3.257638192074609
4560,3.24669,4560,3.257174998718054
4570,3.246607,4570,3.256711125852733
4580,3.246526,4580,3.256247252987411
4590,3.246459,4590,3.25578338012209
4600,3.246393,4600,3.255319507256768
4610,3.24631,4610,3.254855634391447
4620,3.246232,4620,3.2543995871086366
4630,3.24616,4630,3.253954312705647
4640,3.24609,4640,3.2535090383026577
4650,3.24599,4650,3.253063763899668
4660,3.24593,4660,3.2526184894966783
4670,3.245848,4670,3.2521732150936886
4680,3.245788,4680,3.2517427398673884
4690,3.245706,4690,3.2513321866097074
4700,3.245631,4700,3.2509216333520268
4710,3.245553,4710,3.250511080094346
4720,3.245472,4720,3.2501005268366656
4730,3.245411,4730,3.249689973578985
4740,3.245326,4740,3.2492990575565366
4750,3.245273,4750,3.248933993084267
4760,3.245192,4760,3.2485689286119976
4770,3.245107,4770,3.248203864139728
4780,3.24505,4780,3.2478387996674587
4790,3.244978,4790,3.247473735195189
4800,3.2449,4800,3.2471306218587306
4810,3.244832,4810,3.2468157706096283
4820,3.244738,4820,3.2465009193605265
4830,3.244694,4830,3.2461860681114243
4840,3.244607,4840,3.2458712168623225
4850,3.244541,4850,3.2455563656132203
4860,3.244462,4860,3.245263710685307
4870,3.24438,4870,3.244999006680373
4880,3.244327,4880,3.2447343026754387
4890,3.244248,4890,3.2444695986705048
4900,3.24417,4900,3.2442048946655704
4910,3.244112,4910,3.2439401906606364
4920,3.244038,4920,3.243696318631242
4930,3.243962,4930,3.243478105498549
4940,3.243862,4940,3.243259892365856
4950,3.243794,4950,3.2430416792331633
4960,3.243728,4960,3.2428234661004702
4970,3.243671,4970,3.2426052529677776
4980,3.243572,4980,3.242405647596571
4990,3.243512,4990,3.242228461215106
5000,3.243444,5000,3.2420512748336416
5010,3.243368,5010,3.2418740884521773
5020,3.243289,5020,3.2416969020707125
5030,3.24323,5030,3.241519715689248
5040,3.243143,5040,3.2413584993029705
5050,3.243079,5050,3.241216104696734
5060,3.243013,5060,3.2410737100904976
5070,3.242935,5070,3.240931315484261
5080,3.242855,5080,3.2407889208780247
5090,3.242791,5090,3.2406465262717883
5100,3.2427,5100,3.2405174582256824
5110,3.242623,5110,3.240403754919491
5120,3.24254,5120,3.2402900516132993
5130,3.242479,5130,3.240176348307108
5140,3.242426,5140,3.2400626450009167
5150,3.242347,5150,3.2399489416947254
5160,3.242284,5160,3.239846128602572
5170,3.242188,5170,3.2397555986588107
5180,3.242137,5180,3.2396650687150492
5190,3.242054,5190,3.2395745387712878
5200,3.241993,5200,3.2394840088275263
5210,3.241902,5210,3.239393478883765
5220,3.241847,5220,3.239311699401272
5230,3.241768,5230,3.2392395756001786
5240,3.2417,5240,3.239167451799085
5250,3.24163,5250,3.2390953279979917
5260,3.241562,5260,3.239023204196898
5270,3.241477,5270,3.238951080395805
5280,3.241407,5280,3.2388858965751393
5290,3.241346,5290,3.2388282047787995
5300,3.24127,5300,3.23877051298246
5310,3.241172,5310,3.2387128211861205
5320,3.241106,5320,3.2386551293897807
5330,3.241026,5330,3.238597437593441
5340,3.240973,5340,3.238545186760747
5350,3.240909,5350,3.238498682563814
5360,3.240822,5360,3.23845217836688
5370,3.240763,5370,3.2384056741699467
5380,3.240678,5380,3.2383591699730134
5390,3.240608,5390,3.2383126657760797
5400,3.240525,5400,3.2382703928413576
5410,3.240449,5410,3.238232492210921
5420,3.240358,5420,3.238194591580484
5430,3.240306,5430,3.2381566909500474
5440,3.240232,5440,3.2381187903196103
5450,3.240147,5450,3.2380808896891735
5460,3.240065,5460,3.2380462402117365
5470,3.240007,5470,3.2380148776142543
5480,3.239916,5480,3.2379835150167726
5490,3.239844,5490,3.237952152419291
5500,3.239763,5500,3.237920789821809
5510,3.239676,5510,3.237889427224327
5520,3.239609,5520,3.237860534402214
5530,3.239538,5530,3.2378340845100846
5540,3.239449,5540,3.237807634617955
5550,3.239379,5550,3.2377811847258258
5560,3.239299,5560,3.2377547348336964
5570,3.239233,5570,3.237728284941567
5580,3.239152,5580,3.2377036842412408
5590,3.239065,5590,3.2376808730813695
5600,3.238996,5600,3.2376580619214983
5610,3.238915,5610,3.2376352507616266
5620,3.238841,5620,3.2376124396017554
5630,3.238741,5630,3.237589628441884
5640,3.238671,5640,3.237568173942255
5650,3.238596,5650,3.2375480039400886
5660,3.238503,5660,3.2375278339379223
5670,3.238427,5670,3.2375076639357565
5680,3.238361,5680,3.2374874939335903
5690,3.238287,5690,3.237467323931424
5700,3.238191,5700,3.237448119089597
5710,3.238085,5710,3.237429808291032
5720,3.238037,5720,3.2374114974924666
5730,3.237958,5730,3.2373931866939016
5740,3.237858,5740,3.2373748758953367
5750,3.237759,5750,3.2373565650967713
5760,3.237684,5760,3.237338906760342
5770,3.237612,5770,3.2373218397177244
5780,3.237523,5780,3.2373047726751065
5790,3.237442,5790,3.2372877056324882
5800,3.237381,5800,3.2372706385898704
5810,3.237271,5810,3.2372535715472526
5820,3.23719,5820,3.2372369050073035
5830,3.237103,5830,3.2372205935521956
5840,3.23702,5840,3.2372042820970877
5850,3.236931,5850,3.2371879706419797
5860,3.236853,5860,3.2371716591868718
5870,3.23677,5870,3.237155347731764
5880,3.23667,5880,3.2371392309591407
5890,3.236588,5890,3.2371232830437746
5900,3.236509,5900,3.2371073351284085
5910,3.236435,5910,3.2370913872130425
5920,3.236326,5920,3.2370754392976764
5930,3.236231,5930,3.23705949138231
5940,3.236163,5940,3.2370435666789286
5950,3.236072,5950,3.237027661670565
5960,3.235991,5960,3.2370117566622008
5970,3.235898,5970,3.2369958516538366
5980,3.235813,5980,3.236979946645473
5990,3.235731,5990,3.236964041637109
6000,3.235637,6000,3.2369480128620616
6010,3.235533,6010,3.236931881360667
6020,3.235451,6020,3.236915749859272
6030,3.235366,6030,3.236899618357878
6040,3.23527,6040,3.2368834868564833
6050,3.235194,6050,3.236867355355089
6060,3.23509,6060,3.2368509714056235
6070,3.235001,6070,3.236834382498319
6080,3.234916,6080,3.2368177935910136
6090,3.234814,6090,3.236801204683709
6100,3.234725,6100,3.2367846157764038
6110,3.23461,6110,3.236768026869099
6120,3.234536,6120,3.2367510666174133
6130,3.234421,6130,3.2367338114746023
6140,3.234343,6140,3.236716556331791
6150,3.234233,6150,3.2366993011889793
6160,3.234159,6160,3.236682046046168
6170,3.234067,6170,3.236664790903357
6180,3.233965,6180,3.236647051200081
6190,3.233889,6190,3.236628935139164
6200,3.233776,6200,3.2366108190782468
6210,3.233689,6210,3.2365927030173296
6220,3.233575,6220,3.2365745869564124
6230,3.233494,6230,3.236556470895495
6240,3.233371,6240,3.2365377583404786
6250,3.23328,6250,3.2365185926793676
6260,3.233185,6260,3.236499427018257
6270,3.233089,6270,3.236480261357146
6280,3.232983,6280,3.2364610956960354
6290,3.232877,6290,3.2364419300349243
6300,3.232792,6300,3.236422053332225
6310,3.232712,6310,3.236401648427203
6320,3.232591,6320,3.2363812435221813
6330,3.232489,6330,3.236360838617159
6340,3.232385,6340,3.236340433712137
6350,3.232277,6350,3.236320028807115
6360,3.23216,6360,3.2362987923225397
6370,3.232056,6370,3.236276951766025
6380,3.231954,6380,3.23625511120951
6390,3.231835,6390,3.236233270652995
6400,3.231746,6400,3.23621143009648
6410,3.231663,6410,3.2361895895399653
6420,3.231536,6420,3.2361667878207894
6430,3.231432,6430,3.2361433034066396
6440,3.231326,6440,3.23611981899249
6450,3.231233,6450,3.23609633457834
6460,3.231103,6460,3.23607285016419
6470,3.230983,6470,3.2360493657500404
6480,3.230883,6480,3.23602477875137
6490,3.230764,6490,3.2359994260690055
6500,3.230658,6500,3.235974073386641
6510,3.230544,6510,3.235948720704276
6520,3.230446,6520,3.2359233680219113
6530,3.230331,6530,3.2358980153395462
6540,3.2302,6540,3.2358714039653873
6550,3.230088,6550,3.235843938066524
6560,3.229981,6560,3.2358164721676608
6570,3.229848,6570,3.235789006268797
6580,3.229756,6580,3.235761540369934
6590,3.229633,6590,3.2357340744710705
6600,3.229506,6600,3.2357051770522793
6610,3.229383,6610,3.235675329624809
6620,3.229249,6620,3.2356454821973384
6630,3.229139,6630,3.2356156347698675
6640,3.229042,6640,3.235585787342397
6650,3.228904,6650,3.2355559399149265
6660,3.228791,6660,3.235524467665243
6670,3.228679,6670,3.2354919414768264
6680,3.228547,6680,3.23545941528841
6690,3.228426,6690,3.2354268890999935
6700,3.228297,6700,3.2353943629115767
6710,3.228178,6710,3.2353618367231602
6720,3.228053,6720,3.2353274707315323
6730,3.227923,6730,3.235291938436083
6740,3.227809,6740,3.235256406140634
6750,3.227671,6750,3.2352208738451846
6760,3.227531,6760,3.2351853415497356
6770,3.227421,6770,3.235149809254286
6780,3.227298,6780,3.235112198408049
6790,3.227134,6790,3.2350732999639793
6800,3.22702,6800,3.2350344015199095
6810,3.226897,6810,3.2349955030758397
6820,3.226761,6820,3.23495660463177
6830,3.22664,6830,3.2349177061876997
6840,3.226494,6840,3.2348764631262297
6850,3.226364,6850,3.234833800954228
6860,3.226241,6860,3.2347911387822266
6870,3.226084,6870,3.234748476610225
6880,3.225961,6880,3.234705814438223
6890,3.225813,6890,3.2346631522662213
6900,3.225671,6900,3.234617849598238
6910,3.225528,6910,3.234570985593501
6920,3.22542,6920,3.234524121588764
6930,3.225265,6930,3.234477257584027
6940,3.225142,6940,3.2344303935792897
6950,3.224994,6950,3.234383529574553
6960,3.224866,6960,3.234333696613917
6970,3.224716,6970,3.2342821488253053
6980,3.224548,6980,3.234230601036694
6990,3.224412,6990,3.234179053248082
7000,3.224283,7000,3.2341275054594707
7010,3.224113,7010,3.234075957670859
7020,3.223995,7020,3.2340210767476916
7030,3.223816,7030,3.2339643155947746
7040,3.223668,7040,3.2339075544418576
7050,3.223526,7050,3.2338507932889407
7060,3.223371,7060,3.2337940321360237
7070,3.223224,7070,3.2337372709831067
7080,3.223061,7080,3.2336767734527596
7090,3.222913,7090,3.2336142177484044
7100,3.22276,7100,3.233551662044049
7110,3.222601,7110,3.233489106339694
7120,3.222454,7120,3.233426550635339
7130,3.222295,7130,3.2333639949309836
7140,3.222143,7140,3.2332972554556765
7150,3.221964,7150,3.233228265885068
7160,3.221803,7160,3.2331592763144594
7170,3.221629,7170,3.233090286743851
7180,3.221466,7180,3.2330212971732424
7190,3.221319,7190,3.232952307602634
7200,3.221156,7200,3.2328786390629185
7210,3.220993,7210,3.232802514064422
7220,3.220846,7220,3.2327263890659257
7230,3.220679,7230,3.2326502640674293
