real_time,real_voltage,simu_time,simu_voltage
7230,3.220679,7230,3.229396957776837
7240,3.220503,7240,3.229323065713549
7250,3.220309,7250,3.2292491736502615
7260,3.220163,7260,3.2291690749537327
7270,3.219989,7270,3.229085795998849
7280,3.219815,7280,3.2290025170439653
7290,3.21965,7290,3.2289192380890817
7300,3.21948,7300,3.228835959134198
7310,3.219312,7310,3.2287526801793143
7320,3.219115,7320,3.2286622881393465
7330,3.218958,7330,3.2285683395568374
7340,3.218771,7340,3.2284743909743283
7350,3.21861,7350,3.2283804423918188
7360,3.2184,7360,3.2282864938093097
7370,3.218251,7370,3.2281925452268
7380,3.218063,7380,3.228090624132339
7390,3.217883,7390,3.227984814007657
7400,3.217685,7400,3.227879003882975
7410,3.217499,7410,3.227773193758293
7420,3.217325,7420,3.227667383633611
7430,3.217153,7430,3.227561573508929
7440,3.216955,7440,3.227446652064074
7450,3.2168,7450,3.2273273953942976
7460,3.216586,7460,3.2272081387245213
7470,3.216387,7470,3.227088882054745
7480,3.216194,7480,3.2269696253849687
7490,3.216009,7490,3.2268503687151924
7500,3.215818,7500,3.2267209156584413
7510,3.215611,7510,3.2265867314781334
7520,3.215424,7520,3.226452547297826
7530,3.21522,7530,3.226318363117518
7540,3.215021,7540,3.2261841789372103
7550,3.214819,7550,3.2260499947569024
7560,3.214641,7560,3.225904398165221
7570,3.214439,7570,3.2257536388160135
7580,3.214238,7580,3.2256028794668063
7590,3.214047,7590,3.2254521201175987
7600,3.213835,7600,3.2253013607683916
7610,3.213614,7610,3.225150601419184
7620,3.213442,7620,3.2249870573464268
7630,3.213222,7630,3.2248178759152535
7640,3.21302,7640,3.2246486944840806
7650,3.212804,7650,3.2244795130529074
7660,3.2126,7660,3.2243103316217345
7670,3.212394,7670,3.2241411501905612
7680,3.21221,7680,3.223957879304233
7690,3.212002,7690,3.2237685543551424
7700,3.211781,7700,3.223579229406052
7710,3.211567,7710,3.223389904456961
7720,3.211365,7720,3.2232005795078704
7730,3.21116,7730,3.22301125455878
7740,3.210948,7740,3.222806324024502
7750,3.210735,7750,3.2225948609196813
7760,3.210523,7760,3.2223833978148604
7770,3.210311,7770,3.2221719347100395
7780,3.210112,7780,3.2219604716052186
7790,3.209876,7790,3.2217490085003977
7800,3.209683,7800,3.2215205040474615
7810,3.209471,7810,3.2212850519679868
7820,3.209269,7820,3.2210495998885116
7830,3.209053,7830,3.2208141478090364
7840,3.208822,7840,3.2205786957295612
7850,3.208597,7850,3.220343243650086
7860,3.208397,7860,3.220089311468067
7870,3.20817,7870,3.219828043672824
7880,3.207971,7880,3.219566775877581
7890,3.20775,7890,3.2193055080823383
7900,3.207525,7900,3.2190442402870953
7910,3.207305,7910,3.218782972491853
7920,3.207095,7920,3.2185019866295104
7930,3.206897,7930,3.2182133824230608
7940,3.206647,7940,3.2179247782166116
7950,3.206448,7950,3.2176361740101624
7960,3.206229,7960,3.2173475698037133
7970,3.206019,7970,3.217058965597264
7980,3.205792,7980,3.2167494129616836
7990,3.205606,7990,3.216431984976805
8000,3.205372,8000,3.216114556991927
8010,3.205154,8010,3.215797129007049
8020,3.204935,8020,3.2154797010221703
8030,3.204702,8030,3.215162273037292
8040,3.204494,8040,3.2148229851525403
8050,3.204261,8050,3.2144757037223126
8060,3.20404,8060,3.2141284222920845
8070,3.203819,8070,3.2137811408618564
8080,3.203592,8080,3.2134338594316287
8090,3.203387,8090,3.2130865780014006
8100,3.203153,8100,3.212716846169282
8110,3.202947,8110,3.212339131972047
8120,3.202723,8120,3.2119614177748117
8130,3.202502,8130,3.2115837035775767
8140,3.20226,8140,3.2112059893803417
8150,3.202039,8150,3.2108282751831063
8160,3.201802,8160,3.210427931687637
8170,3.201594,8170,3.2100197677729243
8180,3.201365,8180,3.209611603858212
8190,3.201146,8190,3.2092034399434994
8200,3.200904,8200,3.2087952760287872
8210,3.200671,8210,3.2083871121140746
8220,3.200431,8220,3.207956656450055
8230,3.20019,8230,3.2075187159651
8240,3.199944,8240,3.207080775480145
8250,3.199706,8250,3.2066428349951894
8260,3.19947,8260,3.2062048945102344
8270,3.199214,8270,3.2057669540252793
8280,3.198982,8280,3.205307612635287
8290,3.198734,8290,3.204841292689304
8300,3.198488,8300,3.2043749727433206
8310,3.198229,8310,3.2039086527973377
8320,3.197985,8320,3.2034423328513544
8330,3.197743,8330,3.2029760129053715
8340,3.197464,8340,3.2024897268543673
8350,3.197213,8350,3.2019971205974573
8360,3.196961,8360,3.2015045143405474
8370,3.196691,8370,3.201011908083637
8380,3.196411,8380,3.200519301826727
8390,3.196161,8390,3.200026695569817
8400,3.195904,8400,3.1995164236263003
8410,3.195656,8410,3.1990007257933253
8420,3.195368,8420,3.1984850279603507
8430,3.19507,8430,3.1979693301273757
8440,3.194795,8440,3.1974536322944007
8450,3.194532,8450,3.196937934461426
8460,3.194243,8460,3.1964073007352276
8470,3.193952,8470,3.195872218019558
8480,3.193664,8480,3.195337135303889
8490,3.193352,8490,3.1948020525882193
8500,3.193059,8500,3.19426696987255
8510,3.192794,8510,3.1937318871568805
8520,3.192465,8520,3.193185325142072
8530,3.192187,8530,3.192635448681737
8540,3.191861,8540,3.1920855722214028
8550,3.191557,8550,3.1915356957610683
8560,3.191247,8560,3.1909858193007334
8570,3.190944,8570,3.190435942840399
8580,3.190613,8580,3.189878371303126
8590,3.190289,8590,3.1893186472967794
8600,3.189975,8600,3.188758923290433
8610,3.189635,8610,3.1881991992840866
8620,3.189285,8620,3.18763947527774
8630,3.188963,8630,3.1870797512713938
8640,3.188638,8640,3.186516488512358
8650,3.188299,8650,3.1859522673411345
8660,3.187936,8660,3.1853880461699116
8670,3.187607,8670,3.1848238249986887
8680,3.187246,8680,3.1842596038274653
8690,3.186882,8690,3.1836953826562424
8700,3.186512,8700,3.183131986742097
8710,3.186162,8710,3.1825688071022205
8720,3.18581,8720,3.1820056274623436
8730,3.185437,8730,3.1814424478224668
8740,3.185085,8740,3.18087926818259
8750,3.184713,8750,3.180316088542713
8760,3.184319,8760,3.179757809714938
8770,3.183956,8770,3.1792007728737914
8780,3.183576,8780,3.178643736032645
8790,3.183203,8790,3.1780866991914984
8800,3.182847,8800,3.1775296623503517
8810,3.182465,8810,3.176972625509205
8820,3.182091,8820,3.176424609112969
8830,3.181699,8830,3.175878801805282
8840,3.181311,8840,3.175332994497596
8850,3.180905,8850,3.174787187189909
8860,3.180551,8860,3.1742413798822224
8870,3.180144,8870,3.1736955725745357
8880,3.179736,8880,3.1731625392447502
8890,3.179363,8890,3.1726325267881172
8900,3.178981,8900,3.1721025143314847
8910,3.178593,8910,3.1715725018748517
8920,3.1782,8920,3.1710424894182188
8930,3.177823,8930,3.170512476961586
8940,3.17743,8940,3.1699981292556103
8950,3.177044,8950,3.1694873560564965
8960,3.176671,8960,3.1689765828573826
8970,3.176259,8970,3.168465809658269
8980,3.175865,8980,3.1679550364591553
8990,3.175474,8990,3.1674442632600415
9000,3.175071,9000,3.1669515917804993
9010,3.174675,9010,3.166462902679263
9020,3.174289,9020,3.1659742135780267
9030,3.173892,9030,3.1654855244767903
9040,3.17348,9040,3.164996835375554
9050,3.173075,9050,3.1645081462743176
9060,3.172663,9060,3.1640392590267807
9070,3.172256,9070,3.1635745681985705
9080,3.171847,9080,3.1631098773703603
9090,3.171433,9090,3.16264518654215
9100,3.171013,9100,3.1621804957139403
9110,3.170584,9110,3.16171580488573
9120,3.170156,9120,3.1612717150854706
9130,3.169725,9130,3.160831826810649
9140,3.169305,9140,3.1603919385358266
9150,3.168864,9150,3.159952050261005
9160,3.168418,9160,3.1595121619861826
9170,3.16796,9170,3.1590722737113603
9180,3.167515,9180,3.1586530176592134
9190,3.167073,9190,3.1582378071409236
9200,3.166596,9200,3.1578225966226343
9210,3.16611,9210,3.157407386104345
9220,3.165631,9220,3.1569921755860553
9230,3.165139,9230,3.156576965067766
9240,3.164646,9240,3.156181569459808
9250,3.164146,9250,3.155789905231068
9260,3.163626,9260,3.1553982410023282
9270,3.1631,9270,3.155006576773588
9280,3.162559,9280,3.1546149125448486
9290,3.16202,9290,3.1542232483161086
9300,3.161502,9300,3.153849722333162
9310,3.16094,9310,3.153479472936552
9320,3.160389,9320,3.1531092235399423
9330,3.159822,9330,3.152738974143332
9340,3.159251,9340,3.1523687247467223
9350,3.158677,9350,3.1519984753501125
9360,3.158121,9360,3.151643842255281
9370,3.157527,9370,3.1512919119819114
9380,3.156935,9380,3.1509399817085417
9390,3.156375,9390,3.150588051435172
9400,3.155794,9400,3.150236121161803
9410,3.155212,9410,3.149884190888433
9420,3.154659,9420,3.1495444786176305
9430,3.154118,9430,3.1492067897103104
9440,3.153566,9440,3.1488691008029903
9450,3.153044,9450,3.1485314118956707
9460,3.152558,9460,3.1481937229883505
9470,3.15206,9470,3.1478560340810304
9480,3.151585,9480,3.1475259818498253
9490,3.151137,9490,3.147197137953449
9500,3.150698,9500,3.1468682940570725
9510,3.150289,9510,3.1465394501606965
9520,3.149898,9520,3.14621060626432
9530,3.149497,9530,3.1458817623679436
9540,3.149119,9540,3.1455551829059574
9550,3.148765,9550,3.1452289452453885
9560,3.148413,9560,3.14490270758482
9570,3.148069,9570,3.1445764699242513
9580,3.147764,9580,3.144250232263683
9590,3.147439,9590,3.143923994603114
9600,3.147149,9600,3.1435927561170645
9610,3.146858,9610,3.143260798762352
9620,3.146559,9620,3.142928841407639
9630,3.146283,9630,3.1425968840529266
9640,3.145984,9640,3.142264926698214
9650,3.145727,9650,3.141932969343501
9660,3.145451,9660,3.141587299606865
9670,3.14518,9670,3.141239756128599
9680,3.144906,9680,3.140892212650333
9690,3.144645,9690,3.140544669172067
9700,3.144387,9700,3.1401971256938013
9710,3.144117,9710,3.1398495822155352
9720,3.143826,9720,3.139478064069738
9730,3.143555,9730,3.1391034380966683
9740,3.14327,9740,3.138728812123598
9750,3.142991,9750,3.1383541861505284
9760,3.142704,9760,3.1379795601774587
9770,3.142426,9770,3.1376049342043886
9780,3.142116,9780,3.1371920964963547
9790,3.141813,9790,3.1367745702318834
9800,3.141514,9800,3.1363570439674118
9810,3.141213,9810,3.1359395177029405
9820,3.140893,9820,3.1355219914384693
9830,3.140553,9830,3.135104465173998
9840,3.140224,9840,3.134632490384185
9850,3.139902,9850,3.134154207533509
9860,3.139566,9860,3.133675924682833
9870,3.139201,9870,3.1331976418321577
9880,3.138864,9880,3.1327193589814817
9890,3.138508,9890,3.132241076130806
9900,3.138124,9900,3.1316882283716017
9910,3.137765,9910,3.1311272462587394
9920,3.137364,9920,3.130566264145877
9930,3.136944,9930,3.130005282033015
9940,3.136567,9940,3.1294442999201526
9950,3.136138,9950,3.1288833178072903
9960,3.135708,9960,3.128223473253187
9970,3.135256,9970,3.1275535042322096
9980,3.134819,9980,3.126883535211232
9990,3.134339,9990,3.1262135661902546
10000,3.133856,10000,3.125543597169277
10010,3.133344,10010,3.1248736281483
10020,3.132839,10020,3.1240763493099286
10030,3.132305,10030,3.1232668731237827
10040,3.131747,10040,3.1224573969376372
10050,3.131167,10050,3.121647920751492
10060,3.130565,10060,3.120838444565346
10070,3.129948,10070,3.1200289683792004
10080,3.129294,10080,3.1190601265700635
10090,3.128637,10090,3.118077055687445
10100,3.127943,10100,3.1170939848048262
10110,3.127209,10110,3.116110913922208
10120,3.126418,10120,3.1151278430395895
10130,3.125603,10130,3.114144772156971
10140,3.124771,10140,3.11296899564513
10150,3.123891,10150,3.111777255353353
10160,3.122928,10160,3.1105855150615764
10170,3.121912,10170,3.1093937747697997
10180,3.120855,10180,3.108202034478023
10190,3.11972,10190,3.1070102941862463
10200,3.118502,10200,3.1055935745151984
10210,3.117229,10210,3.104159650538677
10220,3.115846,10220,3.1027257265621553
10230,3.114383,10230,3.1012918025856338
10240,3.112796,10240,3.099857878609112
10250,3.111126,10250,3.0984239546325907
10260,3.109344,10260,3.0967395004364997
10270,3.107426,10270,3.095037465172368
10280,3.105402,10280,3.093335429908237
10290,3.103253,10290,3.0916333946441057
10300,3.100977,10300,3.0899313593799747
10310,3.098537,10310,3.088229324115843
10320,3.096023,10320,3.0862638684489694
10330,3.093354,10330,3.084281566128432
10340,3.090569,10340,3.0822992638078945
10350,3.087656,10350,3.080316961487357
10360,3.084629,10360,3.0783346591668197
10370,3.081525,10370,3.0763523568462823
10380,3.078258,10380,3.074112787571788
10390,3.074921,10390,3.0718583473751004
10400,3.071455,10400,3.0696039071784122
10410,3.067931,10410,3.067349466981724
10420,3.064233,10420,3.065095026785036
10430,3.060485,10430,3.0628405865883477
10440,3.056611,10440,3.0603579511241192
10450,3.052667,10450,3.0578635124563975
10460,3.048617,10460,3.055369073788676
10470,3.044487,10470,3.052874635120954
10480,3.040233,10480,3.0503801964532324
10490,3.035867,10490,3.0478857577855107
10500,3.031395,10500,3.045213868870286
10510,3.026836,10510,3.042533867943746
10520,3.022158,10520,3.0398538670172064
10530,3.017381,10530,3.037173866090667
10540,3.012491,10540,3.0344938651641273
10550,3.007441,10550,3.031813864237588
10560,3.002305,10560,3.02902177294871
10570,2.997036,10570,3.0262252235204214
10580,2.991596,10580,3.023428674092133
10590,2.986051,10590,3.020632124663844
10600,2.980374,10600,3.0178355752355555
10610,2.974527,10610,3.015039025807267
10620,2.968515,10620,3.0121975334835054
10630,2.962345,10630,3.009354517671762
10640,2.955987,10640,3.006511501860019
10650,2.949451,10650,3.0036684860482756
10660,2.942754,10660,3.0008254702365322
10670,2.935812,10670,2.997982454424789
10680,2.928682,10680,2.9951492620590145
10690,2.921321,10690,2.992316345632734
10700,2.913732,10700,2.9894834292064534
10710,2.905887,10710,2.986650512780173
10720,2.897747,10720,2.9838175963538927
10730,2.88936,10730,2.980984679927612
10740,2.880652,10740,2.9781915514119968
10750,2.871614,10750,2.9753993120117035
10760,2.862263,10760,2.9726070726114107
10770,2.852538,10770,2.9698148332111174
10780,2.842438,10780,2.9670225938108246
10790,2.831873,10790,2.9642303544105313
10800,2.820835,10800,2.9614773602058064
10810,2.809309,10810,2.958725020087674
10820,2.797236,10820,2.9559726799695416
10830,2.784539,10830,2.953220339851409
10840,2.771203,10840,2.9504679997332772
10850,2.757132,10850,2.947715659615145
10860,2.742252,10860,2.9449709965028474
10870,2.726517,10870,2.942226418219344
10880,2.709831,10880,2.9394818399358402
10890,2.692026,10890,2.9367372616523366
10900,2.672962,10900,2.9339926833688326
10910,2.652482,10910,2.931248105085329
10920,2.63023,10920,2.9284513739147755
10930,2.605881,10930,2.9256543561898978
10940,2.578926,10940,2.9228573384650196
10950,2.548761,10950,2.920060320740142
10960,2.514584,10960,2.9172633030152637
10970,2.499999,10970,2.914466285290386
