real_time,real_voltage,simu_time,simu_voltage
5330,3.283173,5330,3.2907149243959175
5340,3.283044,5340,3.2907147302404405
5350,3.282939,5350,3.2907142535881335
5360,3.282838,5360,3.2907137769358266
5370,3.282748,5370,3.2907133002835196
5380,3.282619,5380,3.2907128236312126
5390,3.282524,5390,3.2907123469789057
5400,3.282413,5400,3.2907114133226267
5410,3.282297,5410,3.290710164841389
5420,3.28218,5420,3.290708916360151
5430,3.282061,5430,3.290707667878913
5440,3.281961,5440,3.2907064193976754
5450,3.281847,5450,3.2907051709164374
5460,3.281754,5460,3.290703397377802
5470,3.281639,5470,3.2907012718776145
5480,3.281514,5480,3.2906991463774267
5490,3.281397,5490,3.2906970208772393
5500,3.281283,5500,3.290694895377052
5510,3.281164,5510,3.290692769876864
5520,3.281041,5520,3.290690040077412
5530,3.280913,5530,3.290686916169744
5540,3.280805,5540,3.2906837922620764
5550,3.280684,5550,3.2906806683544083
5560,3.280555,5560,3.29067754444674
5570,3.280449,5570,3.290674420539072
5580,3.280319,5580,3.2906706011046
5590,3.280196,5590,3.290666340421939
5600,3.280033,5600,3.2906620797392785
5610,3.279931,5610,3.290657819056618
5620,3.279808,5620,3.290653558373957
5630,3.279683,5630,3.2906492976912967
5640,3.279556,5640,3.2906442377026006
5650,3.279428,5650,3.290638684525074
5660,3.279286,5660,3.290633131347547
5670,3.279161,5670,3.2906275781700205
5680,3.279023,5680,3.2906220249924942
5690,3.27889,5690,3.2906164718149675
5700,3.278764,5700,3.290610002774651
5710,3.278625,5710,3.290602984216661
5720,3.278487,5720,3.2905959656586705
5730,3.278329,5730,3.29058894710068
5740,3.278204,5740,3.29058192854269
5750,3.278066,5750,3.2905749099847
5760,3.277926,5760,3.29056684642186
5770,3.277789,5770,3.2905581732728577
5780,3.277632,5780,3.290549500123856
5790,3.277504,5790,3.290540826974854
5800,3.277371,5800,3.290532153825852
5810,3.277218,5810,3.2905234806768497
5820,3.277082,5820,3.290513621430231
5830,3.276936,5830,3.290503089654036
5840,3.276789,5840,3.2904925578778412
5850,3.276662,5850,3.290482026101646
5860,3.276507,5860,3.290471494325451
5870,3.276355,5870,3.2904609625492562
5880,3.276227,5880,3.290449092529925
5890,3.276074,5890,3.290436485111314
5900,3.275909,5900,3.2904238776927035
5910,3.275773,5910,3.2904112702740926
5920,3.275627,5920,3.290398662855482
5930,3.275474,5930,3.2903860554368713
5940,3.275347,5940,3.2903719470714865
5950,3.275198,5950,3.290357035168939
5960,3.275048,5960,3.2903421232663916
5970,3.274895,5970,3.2903272113638447
5980,3.274742,5980,3.290312299461297
5990,3.274581,5990,3.2902973875587502
6000,3.274426,6000,3.290280800708182
6010,3.274286,6010,3.290263342884643
6020,3.274144,6020,3.290245885061104
6030,3.273978,6030,3.290228427237565
6040,3.273841,6040,3.290210969414026
6050,3.273679,6050,3.290193511590487
6060,3.273537,6060,3.290174200953335
6070,3.273395,6070,3.2901539547370313
6080,3.273255,6080,3.2901337085207283
6090,3.2731,6090,3.2901134623044253
6100,3.272937,6100,3.2900932160881218
6110,3.272801,6110,3.2900729698718187
6120,3.272646,6120,3.29005067085464
6130,3.272506,6130,3.2900273655625227
6140,3.272345,6140,3.2900040602704053
6150,3.272209,6150,3.289980754978288
6160,3.272073,6160,3.2899574496861703
6170,3.271908,6170,3.289934144394053
6180,3.271776,6180,3.289908595709745
6190,3.271636,6190,3.2898819797806085
6200,3.271473,6200,3.2898553638514723
6210,3.271322,6210,3.289828747922336
6220,3.271172,6220,3.2898021319931994
6230,3.271019,6230,3.289775516064063
6240,3.270892,6240,3.289746445534795
6250,3.270733,6250,3.2897162421131583
6260,3.27058,6260,3.2896860386915217
6270,3.270465,6270,3.289655835269885
6280,3.2703,6280,3.2896256318482484
6290,3.27016,6290,3.2895954284266113
6300,3.270037,6300,3.2895625421099535
6310,3.269903,6310,3.289528454878381
6320,3.269765,6320,3.2894943676468085
6330,3.269625,6330,3.289460280415236
6340,3.269485,6340,3.2894261931836635
6350,3.269341,6350,3.289392105952091
6360,3.269194,6360,3.2893550849496327
6370,3.269088,6370,3.2893167908013177
6380,3.26894,6380,3.2892784966530026
6390,3.268791,6390,3.2892402025046876
6400,3.268668,6400,3.2892019083563726
6410,3.268526,6410,3.2891636142080576
6420,3.268386,6420,3.289122105726304
6430,3.268278,6430,3.289079245422077
6440,3.268151,6440,3.2890363851178495
6450,3.268032,6450,3.288993524813622
6460,3.2679,6460,3.2889506645093944
6470,3.267786,6470,3.2889078042051674
6480,3.267648,6480,3.288861410473054
6490,3.267519,6490,3.2888135771962466
6500,3.26741,6500,3.288765743919439
6510,3.267279,6510,3.2887179106426316
6520,3.267158,6520,3.288670077365824
6530,3.267043,6530,3.2886222440890167
6540,3.266914,6540,3.288570469917537
6550,3.266797,6550,3.288517141081186
6560,3.266674,6560,3.2884638122448355
6570,3.266555,6570,3.2884104834084846
6580,3.266449,6580,3.288357154572134
6590,3.266324,6590,3.2883038257357833
6600,3.266193,6600,3.288246164356785
6610,3.266091,6610,3.2881868487342305
6620,3.265972,6620,3.2881275331116764
6630,3.265877,6630,3.288068217489122
6640,3.265747,6640,3.2880089018665672
6650,3.265647,6650,3.2879495862440127
6660,3.265535,6660,3.2878854342291484
6670,3.265442,6670,3.287819495799107
6680,3.265323,6680,3.287753557369065
6690,3.265229,6690,3.2876876189390236
6700,3.265104,6700,3.2876216805089817
6710,3.265028,6710,3.28755574207894
6720,3.264909,6720,3.2874843727674703
6730,3.264805,6730,3.2874110638554903
6740,3.264712,6740,3.2873377549435108
6750,3.264606,6750,3.287264446031531
6760,3.264514,6760,3.287191137119551
6770,3.26441,6770,3.2871178282075713
6780,3.264319,6780,3.2870383869160116
6790,3.26422,6790,3.2869568291394646
6800,3.264109,6800,3.2868752713629177
6810,3.264033,6810,3.2867937135863707
6820,3.263931,6820,3.286712155809824
6830,3.263831,6830,3.2866305980332764
6840,3.263751,6840,3.2865420839808057
6850,3.263659,6850,3.2864512511696935
6860,3.263568,6860,3.286360418358581
6870,3.263464,6870,3.2862695855474686
6880,3.263377,6880,3.2861787527363564
6890,3.263273,6890,3.286087919925244
6900,3.263197,6900,3.285989172331786
6910,3.263102,6910,3.2858878782431375
6920,3.262998,6920,3.2857865841544895
6930,3.262951,6930,3.2856852900658415
6940,3.262871,6940,3.2855839959771935
6950,3.262779,6950,3.285482701888545
6960,3.262694,6960,3.2853724325960587
6970,3.262593,6970,3.2852593778954846
6980,3.262506,6980,3.2851463231949105
6990,3.262402,6990,3.2850332684943364
7000,3.262344,7000,3.2849202137937623
7010,3.262276,7010,3.284807159093188
7020,3.262194,7020,3.2846838582127353
7030,3.262096,7030,3.284557492235737
7040,3.262071,7040,3.2844311262587387
7050,3.26196,7050,3.284304760281741
7060,3.261884,7060,3.2841783943047425
7070,3.261842,7070,3.284052028327744
7080,3.261731,7080,3.2839140957812365
7090,3.261644,7090,3.2837728304943616
7100,3.2616,7100,3.2836315652074863
7110,3.261515,7110,3.2834902999206115
7120,3.261451,7120,3.2833490346337366
7130,3.261369,7130,3.2832077693468618
7140,3.261301,7140,3.283053595066094
7150,3.261233,7150,3.2828958409802973
7160,3.261173,7160,3.2827380868945006
7170,3.261116,7170,3.282580332808704
7180,3.261052,7180,3.2824225787229073
7190,3.260961,7190,3.2822648246371107
7200,3.260893,7200,3.28209291134269
7210,3.260825,7210,3.281917222259304
7220,3.260755,7220,3.2817415331759174
