real_time,real_voltage,simu_time,simu_voltage
2480,3.272651,2480,3.2707393854243167
2490,3.272518,2490,3.2707718295120336
2500,3.272439,2500,3.27080427359975
2510,3.272337,2510,3.270836717687467
2520,3.272225,2520,3.2708688074414107
2530,3.272121,2530,3.27089970764626
2540,3.272019,2540,3.2709306078511093
2550,3.271926,2550,3.2709615080559584
2560,3.271792,2560,3.2709924082608075
2570,3.271698,2570,3.2710233084656566
2580,3.271582,2580,3.271053862422972
2590,3.271448,2590,3.271083289062735
2600,3.271329,2600,3.271112715702498
2610,3.271223,2610,3.271142142342261
2620,3.271111,2620,3.271171568982024
2630,3.27099,2630,3.271200995621787
2640,3.270895,2640,3.2712300829066887
2650,3.270772,2650,3.2712580981387327
2660,3.270644,2660,3.271286113370777
2670,3.270521,2670,3.2713141286028216
2680,3.270428,2680,3.2713421438348655
2690,3.270273,2690,3.27137015906691
2700,3.270156,2700,3.2713978404102826
2710,3.270052,2710,3.271424497828397
2720,3.26991,2720,3.2714511552465106
2730,3.269808,2730,3.2714778126646245
2740,3.269677,2740,3.2715044700827383
2750,3.26956,2750,3.2715311275008525
2760,3.269407,2760,3.271557454717921
2770,3.269286,2770,3.271582798510138
2780,3.269153,2780,3.271608142302355
2790,3.26904,2790,3.271633486094572
2800,3.268896,2800,3.271658829886789
2810,3.268769,2810,3.271684173679006
2820,3.268637,2820,3.2717091886726686
2830,3.268489,2830,3.2717332522492373
2840,3.268342,2840,3.2717573158258064
2850,3.268215,2850,3.271781379402375
2860,3.268081,2860,3.2718054429789443
2870,3.267926,2870,3.2718295065555134
2880,3.267803,2880,3.2718532397199587
2890,3.267655,2890,3.2718760436003067
2900,3.267526,2900,3.2718988474806543
2910,3.267385,2910,3.2719216513610023
2920,3.267237,2920,3.27194445524135
2930,3.267074,2930,3.271967259121698
2940,3.266908,2940,3.271989726916154
2950,3.26677,2950,3.272011275618579
2960,3.266634,2960,3.272032824321004
2970,3.266462,2970,3.2720543730234293
2980,3.266312,2980,3.2720759217258544
2990,3.266148,2990,3.27209747042828
3000,3.265977,3000,3.2721186718379536
3010,3.265856,3010,3.272138949448909
3020,3.265695,3020,3.272159227059864
3030,3.265529,3030,3.2721795046708197
3040,3.265385,3040,3.272199782281775
3050,3.265228,3050,3.2722200598927302
3060,3.26506,3060,3.272239971396714
3070,3.26492,3070,3.2722589353297122
3080,3.264735,3080,3.2722778992627104
3090,3.264576,3090,3.2722968631957086
3100,3.264449,3100,3.2723158271287067
3110,3.264271,3110,3.272334791061705
3120,3.264097,3120,3.27235335956531
3130,3.263951,3130,3.27237093189102
3140,3.263787,3140,3.27238850421673
3150,3.263611,3150,3.2724060765424396
3160,3.263469,3160,3.2724236488681497
3170,3.263299,3170,3.27244122119386
3180,3.263106,3180,3.272458354272269
3190,3.262949,3190,3.2724744099516387
3200,3.262794,3200,3.2724904656310088
3210,3.262622,3210,3.2725065213103783
3220,3.262457,3220,3.2725225769897484
3230,3.262304,3230,3.272538632669118
3240,3.262122,3240,3.2725541852993705
3250,3.261952,3250,3.2725685362011747
3260,3.261776,3260,3.272582887102979
3270,3.261636,3270,3.272597238004783
3280,3.26146,3280,3.272611588906588
3290,3.261284,3290,3.272625939808392
3300,3.261114,3300,3.2726396965109585
3310,3.260948,3310,3.2726520703498445
3320,3.260787,3320,3.27266444418873
3330,3.260598,3330,3.2726768180276156
3340,3.26045,3340,3.272689191866501
3350,3.260274,3350,3.272701565705387
3360,3.260132,3360,3.2727132171376296
3370,3.259945,3370,3.2727232302548064
3380,3.259773,3380,3.2727332433719836
3390,3.259604,3390,3.2727432564891608
3400,3.259451,3400,3.272753269606338
3410,3.25929,3410,3.272763282723515
3420,3.25913,3420,3.2727723961840915
3430,3.258963,3430,3.272779520930077
3440,3.258816,3440,3.272786645676063
3450,3.258627,3450,3.2727937704220484
3460,3.258473,3460,3.272800895168034
3470,3.258309,3470,3.2728080199140197
3480,3.258144,3480,3.2728140017994765
3490,3.257993,3490,3.2728175206234478
3500,3.257823,3500,3.2728210394474195
3510,3.257673,3510,3.2728245582713913
3520,3.257526,3520,3.2728280770953626
3530,3.257367,3530,3.2728315959193344
3540,3.257193,3540,3.272833648400824
3550,3.257085,3550,3.272832619077776
3560,3.256911,3560,3.2728315897547273
3570,3.256748,3570,3.2728305604316787
3580,3.256608,3580,3.2728295311086306
3590,3.256442,3590,3.272828501785582
3600,3.256294,3600,3.272825584097517
3610,3.256128,3610,3.272818795261169
3620,3.25598,3620,3.2728120064248203
3630,3.255859,3630,3.2728052175884716
3640,3.255683,3640,3.2727984287521235
3650,3.255553,3650,3.272791639915775
3660,3.255398,3660,3.2727824250531414
3670,3.255246,3670,3.272768358137938
3680,3.255125,3680,3.272754291222735
3690,3.254968,3690,3.272740224307532
3700,3.254815,3700,3.2727261573923285
3710,3.254696,3710,3.2727120904771256
3720,3.254531,3720,3.272694943574038
3730,3.25442,3730,3.2726717857268546
3740,3.254265,3740,3.272648627879671
3750,3.254134,3750,3.2726254700324873
3760,3.254009,3760,3.272602312185304
3770,3.253871,3770,3.2725791543381204
3780,3.253741,3780,3.272552155211124
3790,3.253623,3790,3.2725178393606753
3800,3.25348,3800,3.272483523510227
3810,3.253383,3810,3.272449207659778
3820,3.253222,3820,3.2724148918093294
3830,3.253114,3830,3.2723805759588807
3840,3.25299,3840,3.2723415671453466
3850,3.252863,3850,3.2722938323535753
3860,3.252736,3860,3.272246097561804
3870,3.252619,3870,3.2721983627700326
3880,3.252481,3880,3.2721506279782617
3890,3.252375,3890,3.2721028931864904
3900,3.252246,3900,3.272049552032473
3910,3.252163,3910,3.2719860331746857
3920,3.252021,3920,3.2719225143168984
3930,3.251919,3930,3.271858995459111
3940,3.251802,3940,3.2717954766013237
3950,3.251703,3950,3.2717319577435364
3960,3.251558,3960,3.2716618768684276
3970,3.251454,3970,3.2715801633262482
3980,3.251333,3980,3.2714984497840693
3990,3.251225,3990,3.27141673624189
4000,3.251106,4000,3.2713350226997107
4010,3.251026,4010,3.2712533091575318
4020,3.250892,4020,3.2711640309733636
4030,3.250775,4030,3.2710616557970944
4040,3.250678,4040,3.2709592806208256
4050,3.250582,4050,3.270856905444557
4060,3.25047,4060,3.270754530268288
4070,3.250374,4070,3.2706521550920193
4080,3.250254,4080,3.270541127084531
4090,3.250175,4090,3.2704154656124804
4100,3.250061,4100,3.2702898041404302
4110,3.249978,4110,3.2701641426683796
4120,3.249857,4120,3.270038481196329
4130,3.249784,4130,3.2699128197242784
4140,3.249676,4140,3.269777261899185
4150,3.249573,4150,3.2696253535777604
4160,3.249477,4160,3.2694734452563354
4170,3.249401,4170,3.269321536934911
4180,3.249286,4180,3.2691696286134864
4190,3.249201,4190,3.2690177202920614
4200,3.24911,4200,3.2688543943973922
4210,3.249019,4210,3.2686726372773425
4220,3.248917,4220,3.2684908801572927
4230,3.248836,4230,3.268309123037243
4240,3.248745,4240,3.268127365917193
4250,3.248645,4250,3.2679456087971435
4260,3.248548,4260,3.267750680551548
4270,3.248452,4270,3.267534975319175
4280,3.248372,4280,3.2673192700868023
4290,3.248287,4290,3.2671035648544295
4300,3.248181,4300,3.2668878596220567
4310,3.248115,4310,3.266672154389684
4320,3.248009,4320,3.266441222267212
4330,3.247937,4330,3.266186815355837
4340,3.247841,4340,3.2659324084444616
4350,3.247765,4350,3.2656780015330864
4360,3.247691,4360,3.265423594621711
4370,3.247606,4370,3.265169187710336
4380,3.247512,4380,3.264897263545038
4390,3.247434,4390,3.264598943517666
4400,3.247351,4400,3.2643006234902936
4410,3.247281,4410,3.2640023034629215
4420,3.247194,4420,3.2637039834355495
4430,3.24708,4430,3.2634056634081774
4440,3.247037,4440,3.2630878771330174
4450,3.246972,4450,3.2627414176009815
4460,3.246867,4460,3.2623949580689455
4470,3.246795,4470,3.262048498536909
4480,3.246693,4480,3.261702039004873
4490,3.246644,4490,3.2613555794728373
4500,3.246568,4500,3.2609888499281547
4510,3.246496,4510,3.260592931565262
4520,3.246413,4520,3.260197013202369
4530,3.246318,4530,3.2598010948394767
4540,3.246237,4540,3.2594051764765837
4550,3.246191,4550,3.259009258113691
4560,3.246116,4560,3.258594668575986
4570,3.246023,4570,3.2581537919895327
4580,3.245938,4580,3.257712915403079
4590,3.245898,4590,3.2572720388166254
4600,3.2458,4600,3.2568311622301716
4610,3.245724,4610,3.256390285643718
4620,3.245647,4620,3.2559356368259302
4630,3.245573,4630,3.2554620288325395
4640,3.245497,4640,3.254988420839149
4650,3.24541,4650,3.254514812845758
4660,3.245327,4660,3.2540412048523675
4670,3.245257,4670,3.2535675968589772
4680,3.245202,4680,3.2530885065784494
4690,3.245119,4690,3.252602036296006
4700,3.245011,4700,3.252115566013563
4710,3.244975,4710,3.2516290957311202
4720,3.244877,4720,3.251142625448677
4730,3.244809,4730,3.250656155166234
4740,3.244746,4740,3.2501744230806637
4750,3.244653,4750,3.2496989286213562
4760,3.244595,4760,3.2492234341620487
4770,3.244514,4770,3.2487479397027417
4780,3.244434,4780,3.248272445243434
4790,3.244349,4790,3.247796950784127
4800,3.244294,4800,3.2473358731079913
4810,3.244226,4810,3.24689335704019
4820,3.244139,4820,3.2464508409723885
4830,3.244082,4830,3.246008324904587
4840,3.243993,4840,3.2455658088367856
4850,3.243935,4850,3.245123292768984
4860,3.243889,4860,3.2447023590761592
4870,3.243791,4870,3.24430860318886
4880,3.243719,4880,3.2439148473015607
4890,3.243662,4890,3.243521091414261
4900,3.243572,4900,3.2431273355269616
4910,3.243488,4910,3.2427335796396624
4920,3.243441,4920,3.2423652670762753
4930,3.243354,4930,3.242028293241122
4940,3.243301,4940,3.241691319405968
4950,3.243206,4950,3.2413543455708145
4960,3.243138,4960,3.241017371735661
4970,3.243053,4970,3.2406803979005074
4980,3.24297,4980,3.240369584615524
4990,3.242907,4990,3.2400902900656847
5000,3.242839,5000,3.239810995515845
5010,3.242771,5010,3.239531700966006
5020,3.242692,5020,3.239252406416167
5030,3.24261,5030,3.238973111866328
5040,3.242527,5040,3.2387184434039398
5050,3.242467,5050,3.2384927985446197
5060,3.242384,5060,3.2382671536852996
5070,3.242344,5070,3.238041508825979
5080,3.242251,5080,3.237815863966659
5090,3.242168,5090,3.237590219107339
5100,3.242109,5100,3.237386340895408
5110,3.242034,5110,3.237207558347526
5120,3.241982,5120,3.2370287757996445
5130,3.241875,5130,3.236849993251763
5140,3.241816,5140,3.2366712107038813
5150,3.24175,5150,3.2364924281559997
5160,3.241672,5160,3.2363320531204978
5170,3.241616,5170,3.236192440046634
5180,3.241536,5180,3.2360528269727706
5190,3.241457,5190,3.235913213898907
5200,3.241387,5200,3.2357736008250435
5210,3.241317,5210,3.2356339877511795
5220,3.241228,5220,3.2355094268175315
5230,3.241137,5230,3.235401475142053
5240,3.241084,5240,3.2352935234665736
5250,3.241024,5250,3.235185571791095
5260,3.240946,5260,3.2350776201156157
5270,3.24087,5270,3.234969668440137
5280,3.24081,5280,3.234873717201127
5290,3.240698,5290,3.234790720978759
5300,3.240636,5300,3.2347077247563916
5310,3.240568,5310,3.234624728534024
5320,3.240488,5320,3.2345417323116568
5330,3.240411,5330,3.234458736089289
5340,3.24035,5340,3.2343851236164824
5350,3.240271,5350,3.234321422070178
5360,3.24017,5360,3.234257720523874
5370,3.240117,5370,3.2341940189775693
5380,3.240034,5380,3.2341303174312652
5390,3.239972,5390,3.2340666158849607
5400,3.239894,5400,3.2340101381501136
5410,3.23982,5410,3.2339611250204388
5420,3.239743,5420,3.2339121118907634
5430,3.23968,5430,3.2338630987610886
5440,3.239605,5440,3.2338140856314137
5450,3.239522,5450,3.233765072501739
5460,3.239455,5460,3.233721551930964
5470,3.239361,5470,3.23368358427688
5480,3.2393,5480,3.2336456166227956
5490,3.239223,5490,3.233607648968712
5500,3.239151,5500,3.2335696813146275
5510,3.239087,5510,3.2335317136605433
5520,3.239013,5520,3.2334978686697444
5530,3.238935,5530,3.233468101530673
5540,3.238831,5540,3.2334383343916016
5550,3.238752,5550,3.2334085672525306
5560,3.238684,5560,3.233378800113459
5570,3.238585,5570,3.2333490329743877
5580,3.238508,5580,3.2333223215692133
5590,3.238417,5590,3.2332985673258743
5600,3.238349,5600,3.2332748130825353
5610,3.238271,5610,3.2332510588391963
5620,3.238199,5620,3.2332273045958573
5630,3.23812,5630,3.2332035503525183
5640,3.238035,5640,3.2331820267638975
5650,3.237952,5650,3.233162615178148
5660,3.237874,5660,3.2331432035923986
5670,3.237797,5670,3.233123792006649
5680,3.237717,5680,3.2331043804208996
5690,3.237611,5690,3.23308496883515
5700,3.237558,5700,3.2330671513794913
5710,3.237492,5710,3.2330508105917057
5720,3.237409,5720,3.23303446980392
5730,3.237314,5730,3.2330181290161346
5740,3.237242,5740,3.2330017882283495
5750,3.237155,5750,3.232985447440564
5760,3.237061,5760,3.232970212062158
5770,3.236979,5770,3.2329559784610025
5780,3.236904,5780,3.2329417448598465
5790,3.236798,5790,3.232927511258691
5800,3.236735,5800,3.232913277657535
5810,3.23665,5810,3.2328990440563796
5820,3.236533,5820,3.2328855360688395
5830,3.236461,5830,3.232872671408835
5840,3.236376,5840,3.232859806748831
5850,3.236327,5850,3.232846942088827
5860,3.236226,5860,3.2328340774288225
5870,3.236111,5870,3.2328212127688185
5880,3.23603,5880,3.2328087772964005
5890,3.235937,5890,3.2327967140785216
5900,3.235861,5900,3.232784650860643
5910,3.235799,5910,3.2327725876427635
5920,3.235721,5920,3.2327605244248847
5930,3.235623,5930,3.232748461207006
5940,3.235534,5940,3.2327365921748665
5950,3.235436,5950,3.2327248879063846
5960,3.235347,5960,3.2327131836379026
5970,3.235279,5970,3.232701479369421
5980,3.235186,5980,3.232689775100939
5990,3.235067,5990,3.232678070832457
6000,3.234995,6000,3.232666370160649
6010,3.234906,6010,3.2326546724740797
6020,3.234817,6020,3.2326429747875105
6030,3.234709,6030,3.232631277100942
6040,3.234596,6040,3.2326195794143726
6050,3.234526,6050,3.2326078817278034
6060,3.234435,6060,3.2325960282141195
6070,3.234327,6070,3.2325840481873325
6080,3.234267,6080,3.2325720681605454
6090,3.234148,6090,3.232560088133758
6100,3.234061,6100,3.232548108106971
6110,3.233928,6110,3.232536128080184
6120,3.233886,6120,3.232523853551506
6130,3.233743,6130,3.232511345153679
6140,3.233682,6140,3.2324988367558527
6150,3.233565,6150,3.232486328358026
6160,3.233469,6160,3.232473819960199
6170,3.233382,6170,3.2324613115623726
6180,3.233287,6180,3.2324483824467736
6190,3.233171,6190,3.2324351265600897
6200,3.233092,6200,3.2324218706734054
6210,3.232994,6210,3.2324086147867215
6220,3.232892,6220,3.2323953589000376
6230,3.232808,6230,3.2323821030133537
6240,3.232712,6240,3.2323683065660136
6250,3.232591,6250,3.232354099500484
6260,3.232494,6260,3.2323398924349536
6270,3.232407,6270,3.2323256853694233
6280,3.232292,6280,3.232311478303893
6290,3.232201,6290,3.232297271238363
6300,3.232099,6300,3.2322824011731717
6310,3.231999,6310,3.2322670385939465
6320,3.231887,6320,3.2322516760147213
6330,3.231781,6330,3.2322363134354966
6340,3.231656,6340,3.2322209508562714
6350,3.231558,6350,3.232205588277046
6360,3.231465,6360,3.2321894392143276
6370,3.231365,6370,3.2321727188381284
6380,3.231255,6380,3.232155998461929
6390,3.231161,6390,3.232139278085729
6400,3.231038,6400,3.2321225577095296
6410,3.230936,6410,3.23210583733333
6420,3.23083,6420,3.2320881957098373
6430,3.230739,6430,3.232069899742473
6440,3.230605,6440,3.232051603775109
6450,3.230501,6450,3.2320333078077446
6460,3.230385,6460,3.2320150118403803
6470,3.230266,6470,3.231996715873016
6480,3.230185,6480,3.2319773507830116
6490,3.230047,6490,3.231957243246729
6500,3.229952,6500,3.2319371357104467
6510,3.229829,6510,3.231917028174164
6520,3.229748,6520,3.231896920637882
6530,3.22961,6530,3.231876813101599
6540,3.229504,6540,3.2318554713476777
6550,3.229375,6550,3.231833291684533
6560,3.229262,6560,3.2318111120213886
6570,3.229159,6570,3.231788932358244
6580,3.229016,6580,3.2317667526950995
6590,3.228868,6590,3.231744573031955
6600,3.228751,6600,3.23172097269463
6610,3.228658,6610,3.2316964295462576
6620,3.228498,6620,3.2316718863978853
6630,3.228397,6630,3.2316473432495134
6640,3.228289,6640,3.231622800101141
6650,3.228153,6650,3.231598256952769
6660,3.228025,6660,3.23157208184684
6670,3.227928,6670,3.2315448481738476
6680,3.227769,6680,3.2315176145008553
6690,3.227652,6690,3.231490380827863
6700,3.22751,6700,3.2314631471548707
6710,3.227387,6710,3.231435913481878
6720,3.227249,6720,3.231406805651631
6730,3.227122,6730,3.231376509739552
6740,3.226994,6740,3.2313462138274733
6750,3.226848,6750,3.2313159179153947
6760,3.226752,6760,3.2312856220033157
6770,3.226629,6770,3.231255326091237
6780,3.226485,6780,3.2312228809967722
6790,3.226341,6790,3.231189104550387
6800,3.226224,6800,3.231155328104002
6810,3.226082,6810,3.231121551657617
6820,3.225923,6820,3.231087775211232
6830,3.225796,6830,3.231053998764847
6840,3.225654,6840,3.2310177592561593
6850,3.225524,6850,3.230980028946605
6860,3.22538,6860,3.2309422986370504
6870,3.225227,6870,3.230904568327496
6880,3.225081,6880,3.2308668380179415
6890,3.224947,6890,3.230829107708387
6900,3.224801,6900,3.230788559764602
6910,3.224658,6910,3.2307463457414456
6920,3.224523,6920,3.2307041317182894
6930,3.22437,6930,3.2306619176951332
6940,3.224238,6940,3.2306197036719766
6950,3.224094,6950,3.2305774896488204
6960,3.223939,6960,3.2305320530134716
6970,3.223769,6970,3.2304847550417697
6980,3.223629,6980,3.230437457070068
6990,3.223498,6990,3.230390159098366
7000,3.223354,7000,3.230342861126664
7010,3.223203,7010,3.2302955631549626
7020,3.22304,7020,3.230244585871054
7030,3.222913,7030,3.2301915330776954
7040,3.222755,7040,3.230138480284337
7050,3.222622,7050,3.230085427490978
7060,3.222433,7060,3.2300323746976196
7070,3.222289,7070,3.229979321904261
7080,3.222119,7080,3.229922075705216
7090,3.221972,7090,3.2298625195793096
7100,3.221816,7100,3.229802963453403
7110,3.221656,7110,3.2297434073274967
7120,3.221495,7120,3.22968385120159
7130,3.221336,7130,3.229624295075684
7140,3.22116,7140,3.229559969363356
7150,3.22099,7150,3.2294930784953055
7160,3.220827,7160,3.2294261876272548
7170,3.220676,7170,3.2293592967592044
7180,3.220475,7180,3.229292405891154
7190,3.220339,7190,3.2292255150231033
7200,3.220167,7200,3.229153204381755
7210,3.219999,7210,3.229078048359425
7220,3.219821,7220,3.2290028923370944
