real_time,real_voltage,simu_time,simu_voltage
570,3.298613,570,3.2695827522154284
580,3.298632,580,3.269827614614112
590,3.29864,590,3.270072477012795
600,3.298685,600,3.270315275963721
610,3.298632,610,3.2705287739564906
620,3.298664,620,3.2707422719492603
630,3.298679,630,3.27095576994203
640,3.298708,640,3.2711692679347997
650,3.298698,650,3.2713827659275694
660,3.29871,660,3.27159443248462
670,3.298717,670,3.271782623365636
680,3.298723,680,3.271970814246652
690,3.298704,690,3.272159005127668
700,3.298717,700,3.2723471960086834
710,3.298732,710,3.2725353868896994
720,3.298744,720,3.272721949157103
730,3.29873,730,3.2728895109323632
740,3.298747,740,3.273057072707623
750,3.298757,750,3.2732246344828835
760,3.298749,760,3.2733921962581434
770,3.298747,770,3.2735597580334033
780,3.298762,780,3.2737258460336824
790,3.298742,790,3.2738761759783968
800,3.298753,800,3.2740265059231106
810,3.298759,810,3.2741768358678245
820,3.298768,820,3.2743271658125384
830,3.298768,830,3.274477495757252
840,3.298751,840,3.2746264929450177
850,3.298766,850,3.27476235295715
860,3.298747,860,3.274898212969282
870,3.298749,870,3.2750340729814145
880,3.298764,880,3.2751699329935464
890,3.298751,890,3.275305793005679
900,3.298749,900,3.275440433429198
910,3.298747,910,3.275563934943386
920,3.298734,920,3.2756874364575737
930,3.298742,930,3.2758109379717615
940,3.29874,940,3.2759344394859493
950,3.298736,950,3.276057941000137
960,3.29874,960,3.276180325449941
970,3.298734,970,3.276293214852478
980,3.298715,980,3.2764061042550154
990,3.298725,990,3.2765189936575525
1000,3.298702,1000,3.27663188306009
1010,3.298719,1010,3.276744772462627
1020,3.298702,1020,3.27685662962868
1030,3.2987,1030,3.2769602896226506
1040,3.298685,1040,3.2770639496166214
1050,3.298666,1050,3.277167609610592
1060,3.298653,1060,3.277271269604563
1070,3.298668,1070,3.2773749295985337
1080,3.298643,1080,3.277477633774052
1090,3.298651,1090,3.2775732224122027
1100,3.298645,1100,3.277668811050353
1110,3.298619,1110,3.2777643996885035
1120,3.298611,1120,3.2778599883266537
1130,3.298615,1130,3.2779555769648043
1140,3.298624,1140,3.2780502764563075
1150,3.298577,1150,3.2781387519212797
1160,3.29857,1160,3.278227227386252
1170,3.298551,1170,3.278315702851224
1180,3.298562,1180,3.278404178316196
1190,3.298547,1190,3.2784926537811683
1200,3.298524,1200,3.2785802994993567
1210,3.298532,1210,3.278662468888774
1220,3.298528,1220,3.278744638278192
1230,3.298526,1230,3.2788268076676097
1240,3.298501,1240,3.278908977057027
1250,3.298501,1250,3.2789911464464447
1260,3.298475,1260,3.279072538830597
1270,3.298475,1270,3.279149084181901
1280,3.29846,1280,3.279225629533205
1290,3.298469,1290,3.2793021748845086
1300,3.298437,1300,3.2793787202358127
1310,3.298426,1310,3.2794552655871168
1320,3.298426,1320,3.2795310811597873
1330,3.298401,1330,3.2796025844041714
1340,3.298388,1340,3.279674087648555
1350,3.298375,1350,3.2797455908929387
1360,3.298343,1360,3.2798170941373224
1370,3.298352,1370,3.279888597381706
1380,3.298335,1380,3.279959413657682
1390,3.298326,1390,3.280026376936939
1400,3.29831,1400,3.2800933402161956
1410,3.298301,1410,3.280160303495452
1420,3.29829,1420,3.2802272667747085
1430,3.298282,1430,3.2802942300539653
1440,3.298246,1440,3.2803605444844184
1450,3.298237,1450,3.2804233983879203
1460,3.298235,1460,3.280486252291422
1470,3.298216,1470,3.280549106194924
1480,3.298193,1480,3.280611960098426
1490,3.298195,1490,3.280674814001928
1500,3.298182,1500,3.280737054495471
1510,3.298163,1510,3.280796178866422
1520,3.298138,1520,3.2808553032373733
1530,3.298121,1530,3.280914427608324
1540,3.298108,1540,3.280973551979275
1550,3.298085,1550,3.281032676350226
1560,3.298097,1560,3.2810912138211914
1570,3.298047,1570,3.2811469070845334
1580,3.29804,1580,3.2812026003478754
1590,3.298017,1590,3.281258293611217
1600,3.298,1600,3.281313986874559
1610,3.298017,1610,3.281369680137901
1620,3.298019,1620,3.281424830754383
1630,3.297968,1630,3.281477469116887
1640,3.297981,1640,3.281530107479391
1650,3.297964,1650,3.2815827458418942
1660,3.297928,1660,3.281635384204398
1670,3.297904,1670,3.2816880225669016
1680,3.297911,1680,3.281740129534046
1690,3.297896,1690,3.2817898831788814
1700,3.297879,1700,3.281839636823717
1710,3.29786,1710,3.2818893904685527
1720,3.297834,1720,3.2819391441133883
1730,3.297815,1730,3.281988897758224
1740,3.297803,1740,3.2820381498167452
1750,3.297794,1750,3.2820852744574514
1760,3.297781,1760,3.2821323990981575
1770,3.297751,1770,3.2821795237388636
1780,3.297739,1780,3.2822266483795697
1790,3.29773,1790,3.282273773020276
1800,3.297711,1800,3.282320414541152
1810,3.297705,1810,3.282365091374721
1820,3.297669,1820,3.28240976820829
1830,3.297673,1830,3.282454445041859
1840,3.297631,1840,3.2824991218754276
1850,3.297616,1850,3.2825437987089967
1860,3.29762,1860,3.2825880263500005
1870,3.297582,1870,3.282630500690993
1880,3.297563,1880,3.282672975031985
1890,3.297556,1890,3.282715449372977
1900,3.297544,1900,3.2827579237139695
1910,3.297527,1910,3.282800398054962
1920,3.297505,1920,3.282842421425444
1930,3.297499,1930,3.2828827536565135
1940,3.297488,1940,3.2829230858875835
1950,3.297461,1950,3.2829634181186536
1960,3.297446,1960,3.283003750349723
1970,3.297414,1970,3.283044082580793
1980,3.297412,1980,3.2830840104376664
1990,3.297378,1990,3.28312248009668
2000,3.29737,2000,3.2831609497556933
2010,3.297346,2010,3.283199419414707
2020,3.297333,2020,3.2832378890737206
2030,3.2973,2030,3.283276358732734
2040,3.297278,2040,3.2833144048048695
2050,3.297268,2050,3.2833509807813694
2060,3.29727,2060,3.283387556757869
2070,3.297232,2070,3.283424132734369
2080,3.297223,2080,3.283460708710869
2090,3.297202,2090,3.283497284687369
2100,3.297158,2100,3.283533495130492
2110,3.297155,2110,3.2835684836477563
2120,3.297132,2120,3.2836034721650207
2130,3.297122,2130,3.283638460682285
2140,3.297075,2140,3.2836734491995494
2150,3.297083,2150,3.2837084377168138
2160,3.297051,2160,3.283743026830869
2170,3.297019,2170,3.2837763289790276
2180,3.297024,2180,3.2838096311271863
2190,3.297001,2190,3.283842933275345
2200,3.296979,2200,3.283876235423503
2210,3.296984,2210,3.283909537571662
2220,3.29696,2220,3.283942503533779
2230,3.296931,2230,3.283974424593334
2240,3.296909,2240,3.284006345652889
2250,3.296895,2250,3.2840382667124444
2260,3.296859,2260,3.2840701877719995
2270,3.296835,2270,3.2841021088315547
2280,3.296818,2280,3.28413366067903
2290,3.296803,2290,3.2841641048902663
2300,3.296767,2300,3.2841945491015023
2310,3.296755,2310,3.2842249933127383
2320,3.296727,2320,3.2842554375239748
2330,3.296691,2330,3.2842858817352107
2340,3.296695,2340,3.2843160131878637
2350,3.296649,2350,3.2843452384425715
2360,3.296636,2360,3.2843744636972794
2370,3.296621,2370,3.284403688951987
2380,3.296623,2380,3.284432914206695
2390,3.296587,2390,3.284462139461403
2400,3.296561,2400,3.2844910291585063
2410,3.296538,2410,3.2845189792943157
2420,3.296521,2420,3.2845469294301255
2430,3.296498,2430,3.2845748795659353
2440,3.296479,2440,3.284602829701745
2450,3.296451,2450,3.284630779837555
2460,3.296432,2460,3.2846584160050876
2470,3.296413,2470,3.2846852021609427
2480,3.296375,2480,3.284711988316798
2490,3.296364,2490,3.284738774472653
2500,3.296341,2500,3.284765560628508
2510,3.29633,2510,3.2847923467843634
2520,3.296281,2520,3.2848188301569805
2530,3.296269,2530,3.2848445205258785
2540,3.296239,2540,3.284870210894777
2550,3.296211,2550,3.2848959012636754
2560,3.296199,2560,3.284921591632574
2570,3.296184,2570,3.284947282001472
2580,3.296165,2580,3.284972677822067
2590,3.296135,2590,3.2849973269969643
2600,3.296126,2600,3.285021976171861
2610,3.296082,2610,3.285046625346758
2620,3.296061,2620,3.2850712745216546
2630,3.296061,2630,3.285095923696552
2640,3.296022,2640,3.2851202764021674
2650,3.295984,2650,3.2851439014104566
2660,3.295989,2660,3.285167526418746
2670,3.295955,2670,3.285191151427035
2680,3.295936,2680,3.2852147764353243
2690,3.295899,2690,3.285238401443613
2700,3.29587,2700,3.2852617740325876
2710,3.295836,2710,3.285284546424524
2720,3.295815,2720,3.2853073188164603
2730,3.295794,2730,3.285330091208397
2740,3.295772,2740,3.2853528636003335
2750,3.295753,2750,3.2853756359922697
2760,3.295726,2760,3.285398115734521
2770,3.295707,2770,3.2854199211101047
2780,3.29569,2780,3.2854417264856886
2790,3.29566,2790,3.2854635318612724
2800,3.295622,2800,3.285485337236856
2810,3.295624,2810,3.28550714261244
2820,3.295586,2820,3.2855287111874896
2830,3.295564,2830,3.285549750740068
2840,3.295532,2840,3.2855707902926463
2850,3.295503,2850,3.285591829845225
2860,3.295475,2860,3.2856128693978035
2870,3.295445,2870,3.285633908950382
2880,3.295412,2880,3.28565467092701
2890,3.295384,2890,3.2856748314890796
2900,3.295363,2900,3.285694992051149
2910,3.295335,2910,3.2857151526132182
2920,3.29531,2920,3.2857353131752878
2930,3.295293,2930,3.2857554737373573
2940,3.295252,2940,3.285775411301584
2950,3.295223,2950,3.285794880115243
2960,3.295208,2960,3.285814348928902
2970,3.295189,2970,3.2858338177425614
2980,3.295136,2980,3.2858532865562204
2990,3.295125,2990,3.2858727553698794
3000,3.295115,3000,3.2858919603949386
3010,3.295083,3010,3.285910627291254
3020,3.295068,3020,3.285929294187569
3030,3.295025,3030,3.2859479610838838
3040,3.295,3040,3.285966627980199
3050,3.294985,3050,3.285985294876514
3060,3.294945,3060,3.2860037511163407
3070,3.294915,3070,3.286021790173709
3080,3.29489,3080,3.2860398292310777
3090,3.294868,3090,3.2860578682884465
3100,3.294828,3100,3.286075907345815
3110,3.294794,3110,3.2860939464031835
3120,3.294784,3120,3.286111734300091
3130,3.294741,3130,3.286129039196112
3140,3.294731,3140,3.286146344092133
3150,3.294694,3150,3.286163648988154
3160,3.294658,3160,3.286180953884175
3170,3.294631,3170,3.286198258780196
3180,3.294601,3180,3.286215364097387
3190,3.294561,3190,3.2862320966163847
3200,3.294533,3200,3.286248829135383
3210,3.294521,3210,3.2862655616543814
3220,3.294476,3220,3.28628229417338
3230,3.294455,3230,3.286299026692378
3240,3.29443,3240,3.2863155306803513
3250,3.294419,3250,3.2863316199268358
3260,3.294362,3260,3.2863477091733198
3270,3.294332,3270,3.2863637984198038
3280,3.294311,3280,3.286379887666288
3290,3.294291,3290,3.286395976912772
3300,3.294253,3300,3.2864118540559892
3310,3.294211,3310,3.2864273571261715
3320,3.294196,3320,3.286442860196354
3330,3.294171,3330,3.286458363266536
3340,3.294139,3340,3.2864738663367183
3350,3.294111,3350,3.2864893694069006
3360,3.294092,3360,3.286504654982287
3370,3.294058,3370,3.286519567709451
3380,3.293999,3380,3.2865344804366154
3390,3.293986,3390,3.2865493931637797
3400,3.29396,3400,3.286564305890944
3410,3.29392,3410,3.286579218618108
3420,3.293899,3420,3.2865939507936464
3430,3.293861,3430,3.2866083820498084
3440,3.293835,3440,3.2866228133059705
3450,3.293808,3450,3.2866372445621326
3460,3.293755,3460,3.2866516758182946
3470,3.293727,3470,3.2866661070744567
3480,3.293691,3480,3.286680319137266
3490,3.293659,3490,3.286694175955676
3500,3.293643,3500,3.286708032774086
3510,3.293598,3510,3.286721889592496
3520,3.293566,3520,3.2867357464109057
3530,3.293528,3530,3.2867496032293158
3540,3.2935,3540,3.2867632876511736
3550,3.293458,3550,3.286776700329314
3560,3.293441,3560,3.286790113007454
3570,3.293401,3570,3.286803525685594
3580,3.293375,3580,3.2868169383637342
3590,3.293341,3590,3.2868303510418744
3600,3.293311,3600,3.2868435534657867
3610,3.293256,3610,3.2868564334998833
3620,3.293222,3620,3.28686931353398
3630,3.293182,3630,3.286882193568076
3640,3.293161,3640,3.2868950736021727
3650,3.293116,3650,3.2869079536362693
3660,3.293084,3660,3.286920668661223
3670,3.293042,3670,3.286933137524997
3680,3.293034,3680,3.286945606388771
3690,3.292987,3690,3.2869580752525454
3700,3.292951,3700,3.2869705441163193
3710,3.2929,3710,3.286983012980093
3720,3.292883,3720,3.2869952797501427
3730,3.292838,3730,3.2870072531583334
3740,3.292785,3740,3.2870192265665246
3750,3.292773,3750,3.2870311999747153
3760,3.292738,3760,3.2870431733829064
3770,3.29269,3770,3.2870551467910976
3780,3.292647,3780,3.2870669618478994
3790,3.292609,3790,3.287078553201945
3800,3.292579,3800,3.2870901445559904
3810,3.29255,3810,3.287101735910036
3820,3.292486,3820,3.287113327264082
3830,3.292467,3830,3.2871249186181273
3840,3.292418,3840,3.287136315273938
3850,3.292384,3850,3.287147444219675
3860,3.292342,3860,3.2871585731654123
3870,3.292314,3870,3.2871697021111497
3880,3.292244,3880,3.287180831056887
3890,3.292223,3890,3.2871919600026245
3900,3.292189,3900,3.2872029365618665
3910,3.292136,3910,3.2872137091576454
3920,3.292098,3920,3.2872244817534244
3930,3.292068,3930,3.2872352543492034
3940,3.292034,3940,3.2872460269449824
3950,3.292011,3950,3.2872567995407613
3960,3.291947,3960,3.2872673840243745
3970,3.291913,3970,3.2872777233921346
3980,3.291877,3980,3.287288062759895
3990,3.291833,3990,3.287298402127655
4000,3.291786,4000,3.287308741495415
4010,3.291735,4010,3.287319080863176
4020,3.291697,4020,3.2873292731062107
4030,3.291644,4030,3.2873392786984748
4040,3.29161,4040,3.2873492842907392
4050,3.291572,4050,3.2873592898830037
4060,3.291544,4060,3.287369295475268
4070,3.291502,4070,3.2873793010675323
4080,3.291434,4080,3.2873891242678526
4090,3.291404,4090,3.2873987221604777
4100,3.291372,4100,3.287408320053103
4110,3.291313,4110,3.287417917945728
4120,3.291266,4120,3.287427515838353
4130,3.291268,4130,3.287437113730978
4140,3.291209,4140,3.287446568991164
4150,3.291145,4150,3.2874558526789954
4160,3.291124,4160,3.287465136366827
4170,3.291061,4170,3.287474420054658
4180,3.29102,4180,3.2874837037424895
4190,3.290972,4190,3.287492987430321
4200,3.290927,4200,3.287502093452108
4210,3.290874,4210,3.2875109913508145
4220,3.290821,4220,3.2875198892495208
4230,3.290793,4230,3.287528787148227
4240,3.290749,4240,3.2875376850469333
4250,3.290723,4250,3.2875465829456396
4260,3.290647,4260,3.2875553418040706
4270,3.290632,4270,3.2875639420390885
4280,3.29056,4280,3.2875725422741064
4290,3.290513,4290,3.2875811425091244
4300,3.290486,4300,3.2875897427441423
4310,3.290441,4310,3.28759834297916
4320,3.290373,4320,3.287606769055308
4330,3.290335,4330,3.287615001621601
4340,3.290276,4340,3.2876232341878935
4350,3.290235,4350,3.287631466754186
4360,3.290191,4360,3.287639699320479
4370,3.290153,4370,3.287647931886771
4380,3.290066,4380,3.287656027889921
4390,3.290004,4390,3.2876639761055606
4400,3.289957,4400,3.2876719243212
4410,3.289917,4410,3.2876798725368395
4420,3.289879,4420,3.287687820752479
4430,3.289815,4430,3.2876957689681183
4440,3.289777,4440,3.287703544946682
4450,3.289703,4450,3.2877111393780587
4460,3.289656,4460,3.2877187338094354
4470,3.289607,4470,3.2877263282408116
4480,3.289548,4480,3.2877339226721882
4490,3.289497,4490,3.2877415171035644
4500,3.289421,4500,3.287748975959279
4510,3.289374,4510,3.28775629562398
4520,3.289321,4520,3.287763615288681
4530,3.289251,4530,3.287770934953382
4540,3.289219,4540,3.287778254618083
4550,3.289153,4550,3.287785574282784
4560,3.28909,4560,3.287792721481165
4570,3.289037,4570,3.2877996962132263
4580,3.288975,4580,3.287806670945287
4590,3.288916,4590,3.2878136456773484
4600,3.288861,4600,3.2878206204094096
4610,3.288808,4610,3.2878275951414704
4620,3.288742,4620,3.2878344332465406
4630,3.288672,4630,3.287841138273372
4640,3.288623,4640,3.287847843300204
4650,3.288566,4650,3.287854548327036
4660,3.288511,4660,3.287861253353868
4670,3.288451,4670,3.2878679583806996
4680,3.288377,4680,3.2878744876484496
4690,3.288313,4690,3.2878808501704033
4700,3.288256,4700,3.287887212692357
4710,3.28819,4710,3.287893575214311
4720,3.288114,4720,3.2878999377362645
4730,3.288057,4730,3.2879063002582187
4740,3.288003,4740,3.287912522209713
4750,3.287929,4750,3.2879186142669856
4760,3.287859,4760,3.2879247063242585
4770,3.287802,4770,3.2879307983815313
4780,3.28773,4780,3.2879368904388038
4790,3.287668,4790,3.2879429824960766
4800,3.287594,4800,3.2879488910671757
4810,3.287543,4810,3.2879546345007182
4820,3.287448,4820,3.2879603779342608
4830,3.287396,4830,3.2879661213678038
4840,3.287327,4840,3.2879718648013463
4850,3.287274,4850,3.2879776082348893
4860,3.287176,4860,3.2879832029508647
4870,3.28711,4870,3.2879886673094667
4880,3.287049,4880,3.2879941316680683
4890,3.286945,4890,3.2879995960266704
4900,3.286883,4900,3.2880050603852724
4910,3.286826,4910,3.288010524743874
4920,3.286752,4920,3.2880158021656443
4930,3.28668,4930,3.2880209200071917
4940,3.286593,4940,3.288026037848739
4950,3.286544,4950,3.2880311556902866
4960,3.286455,4960,3.2880362735318345
4970,3.286387,4970,3.288041391373382
4980,3.286279,4980,3.288046324044354
4990,3.286234,4990,3.2880511027783412
5000,3.286156,5000,3.288055881512329
5010,3.286037,5010,3.288060660246316
5020,3.285965,5020,3.2880654389803037
5030,3.285897,5030,3.288070217714291
5040,3.285818,5040,3.2880747864434356
5050,3.285731,5050,3.2880791851686606
5060,3.285653,5060,3.2880835838938856
5070,3.285564,5070,3.28808798261911
5080,3.285485,5080,3.288092381344335
5090,3.285411,5090,3.2880967800695595
5100,3.285328,5100,3.2881009920197317
5110,3.285248,5110,3.2881050567472148
5120,3.285131,5120,3.288109121474698
5130,3.285057,5130,3.288113186202181
5140,3.284972,5140,3.288117250929664
5150,3.284881,5150,3.288121315657147
5160,3.284787,5160,3.2881251206782705
5170,3.284696,5170,3.2881287263898624
5180,3.284607,5180,3.2881323321014544
5190,3.284537,5190,3.2881359378130464
5200,3.284437,5200,3.2881395435246383
5210,3.284327,5210,3.2881431492362303
5220,3.28424,5220,3.2881465313379707
5230,3.284142,5230,3.28814974637488
5240,3.284032,5240,3.288152961411789
5250,3.283951,5250,3.2881561764486977
5260,3.283858,5260,3.288159391485607
5270,3.283744,5270,3.288162606522516
5280,3.283654,5280,3.288165502497584
5290,3.28357,5290,3.288168166427677
5300,3.28347,5300,3.2881708303577706
5310,3.283372,5310,3.288173494287864
5320,3.283262,5320,3.288176158217957
5330,3.283173,5330,3.2881788221480504
5340,3.283044,5340,3.288181205347328
5350,3.282939,5350,3.288183389827039
5360,3.282838,5360,3.2881855743067505
5370,3.282748,5370,3.2881877587864614
5380,3.282619,5380,3.2881899432661728
5390,3.282524,5390,3.288192127745884
5400,3.282413,5400,3.2881939025182287
5410,3.282297,5410,3.288195395047721
5420,3.28218,5420,3.2881968875772136
5430,3.282061,5430,3.288198380106706
5440,3.281961,5440,3.2881998726361985
5450,3.281847,5450,3.288201365165691
5460,3.281754,5460,3.288202490399602
5470,3.281639,5470,3.288203369424386
5480,3.281514,5480,3.28820424844917
5490,3.281397,5490,3.2882051274739545
5500,3.281283,5500,3.2882060064987386
5510,3.281164,5510,3.288206885523523
5520,3.281041,5520,3.2882072479722693
5530,3.280913,5530,3.2882072735235988
5540,3.280805,5540,3.2882072990749287
5550,3.280684,5550,3.2882073246262586
5560,3.280555,5560,3.2882073501775886
5570,3.280449,5570,3.2882073757289185
5580,3.280319,5580,3.2882068436908054
5590,3.280196,5590,3.2882059579131533
5600,3.280033,5600,3.2882050721355007
5610,3.279931,5610,3.2882041863578486
5620,3.279808,5620,3.288203300580196
5630,3.279683,5630,3.288202414802544
5640,3.279556,5640,3.2882008539127483
5650,3.279428,5650,3.288198876464396
5660,3.279286,5660,3.288196899016044
5670,3.279161,5670,3.2881949215676918
5680,3.279023,5680,3.2881929441193396
5690,3.27889,5690,3.2881909666709874
5700,3.278764,5700,3.288188216134652
5710,3.278625,5710,3.2881850017455267
5720,3.278487,5720,3.2881817873564017
5730,3.278329,5730,3.2881785729672766
5740,3.278204,5740,3.288175358578151
5750,3.278066,5750,3.288172144189026
5760,3.277926,5760,3.2881679933696804
5770,3.277789,5770,3.288163296299372
5780,3.277632,5780,3.2881585992290643
5790,3.277504,5790,3.2881539021587565
5800,3.277371,5800,3.288149205088448
5810,3.277218,5810,3.2881445080181404
5820,3.277082,5820,3.288138716705561
5830,3.276936,5830,3.2881323049463327
5840,3.276789,5840,3.2881258931871047
5850,3.276662,5850,3.2881194814278762
5860,3.276507,5860,3.288113069668648
5870,3.276355,5870,3.28810665790942
5880,3.276227,5880,3.2880989323543592
5890,3.276074,5890,3.2880904828709827
5900,3.275909,5900,3.288082033387606
5910,3.275773,5910,3.2880735839042297
5920,3.275627,5920,3.2880651344208536
5930,3.275474,5930,3.288056684937477
5940,3.275347,5940,3.288046716890819
5950,3.275198,5950,3.2880359358759406
5960,3.275048,5960,3.2880251548610615
5970,3.274895,5970,3.2880143738461824
5980,3.274742,5980,3.288003592831304
5990,3.274581,5990,3.2879928118164248
6000,3.274426,6000,3.2879801725315327
6010,3.274286,6010,3.287966566946234
6020,3.274144,6020,3.2879529613609355
6030,3.273978,6030,3.2879393557756367
6040,3.273841,6040,3.287925750190338
6050,3.273679,6050,3.287912144605039
6060,3.273537,6060,3.2878964450930184
6070,3.273395,6070,3.2878796882516634
6080,3.273255,6080,3.287862931410308
6090,3.2731,6090,3.287846174568953
6100,3.272937,6100,3.2878294177275977
6110,3.272801,6110,3.2878126608862424
6120,3.272646,6120,3.2877933499383123
6130,3.272506,6130,3.287772786977355
6140,3.272345,6140,3.287752224016398
6150,3.272209,6150,3.287731661055441
6160,3.272073,6160,3.287711098094484
6170,3.271908,6170,3.2876905351335264
6180,3.271776,6180,3.2876670148657223
6190,3.271636,6190,3.287642087723787
6200,3.271473,6200,3.2876171605818514
6210,3.271322,6210,3.2875922334399155
6220,3.271172,6220,3.28756730629798
6230,3.271019,6230,3.2875423791560445
6240,3.270892,6240,3.2875140078127845
6250,3.270733,6250,3.2874840468381437
6260,3.27058,6260,3.287454085863503
6270,3.270465,6270,3.287424124888862
6280,3.2703,6280,3.2873941639142212
6290,3.27016,6290,3.2873642029395804
6300,3.270037,6300,3.287330278475678
6310,3.269903,6310,3.287294579878487
6320,3.269765,6320,3.287258881281296
6330,3.269625,6330,3.287223182684105
6340,3.269485,6340,3.287187484086914
6350,3.269341,6350,3.287151785489723
6360,3.269194,6360,3.287111506703899
6370,3.269088,6370,3.287069240289046
6380,3.26894,6380,3.287026973874193
6390,3.268791,6390,3.2869847074593395
6400,3.268668,6400,3.286942441044486
6410,3.268526,6410,3.2869001746296327
6420,3.268386,6420,3.286852635603317
6430,3.268278,6430,3.286802879123583
6440,3.268151,6440,3.2867531226438484
6450,3.268032,6450,3.2867033661641143
6460,3.2679,6460,3.2866536096843797
6470,3.267786,6470,3.2866038532046455
6480,3.267648,6480,3.2865480778136305
6490,3.267519,6490,3.2864898502735747
6500,3.26741,6500,3.2864316227335193
6510,3.267279,6510,3.286373395193464
6520,3.267158,6520,3.2863151676534086
6530,3.267043,6530,3.286256940113353
6540,3.266914,6540,3.2861918946609063
6550,3.266797,6550,3.286124159573297
6560,3.266674,6560,3.286056424485687
6570,3.266555,6570,3.285988689398077
6580,3.266449,6580,3.285920954310467
6590,3.266324,6590,3.285853219222857
6600,3.266193,6600,3.28577768429143
6610,3.266091,6610,3.2856991712378187
6620,3.265972,6620,3.285620658184207
6630,3.265877,6630,3.285542145130595
6640,3.265747,6640,3.285463632076983
6650,3.265647,6650,3.285385119023372
6660,3.265535,6660,3.2852978213442943
6670,3.265442,6670,3.285207278893649
6680,3.265323,6680,3.285116736443003
6690,3.265229,6690,3.2850261939923575
6700,3.265104,6700,3.2849356515417116
6710,3.265028,6710,3.2848451090910658
6720,3.264909,6720,3.2847445624472593
6730,3.264805,6730,3.2846404428773237
6740,3.264712,6740,3.2845363233073877
6750,3.264606,6750,3.284432203737452
6760,3.264514,6760,3.2843280841675164
6770,3.26441,6770,3.284223964597581
6780,3.264319,6780,3.284108620351663
6790,3.26422,6790,3.2839894021025313
6800,3.264109,6800,3.283870183853399
6810,3.264033,6810,3.2837509656042667
6820,3.263931,6820,3.2836317473551344
6830,3.263831,6830,3.283512529106002
6840,3.263751,6840,3.283380687383756
6850,3.263659,6850,3.283244637837138
6860,3.263568,6860,3.28310858829052
6870,3.263464,6870,3.282972538743903
6880,3.263377,6880,3.282836489197285
6890,3.263273,6890,3.282700439650667
6900,3.263197,6900,3.2825502616934297
6910,3.263102,6910,3.282395538073645
6920,3.262998,6920,3.28224081445386
6930,3.262951,6930,3.2820860908340754
6940,3.262871,6940,3.2819313672142907
6950,3.262779,6950,3.281776643594506
6960,3.262694,6960,3.2816063923504992
6970,3.262593,6970,3.281431322188631
6980,3.262506,6980,3.281256252026762
6990,3.262402,6990,3.2810811818648937
7000,3.262344,7000,3.280906111703025
7010,3.262276,7010,3.280731041541156
7020,3.262194,7020,3.2805391661722627
7030,3.262096,7030,3.2803422636046866
7040,3.262071,7040,3.2801453610371105
7050,3.26196,7050,3.2799484584695344
7060,3.261884,7060,3.2797515559019583
7070,3.261842,7070,3.2795546533343822
7080,3.261731,7080,3.2793400426789763
7090,3.261644,7090,3.2791203296931783
7100,3.2616,7100,3.2789006167073804
7110,3.261515,7110,3.2786809037215825
7120,3.261451,7120,3.2784611907357846
7130,3.261369,7130,3.278241477749987
7140,3.261301,7140,3.2780036971451283
7150,3.261233,7150,3.277760906192127
7160,3.261173,7160,3.2775181152391255
7170,3.261116,7170,3.2772753242861237
7180,3.261052,7180,3.2770325333331223
7190,3.260961,7190,3.276789742380121
7200,3.260893,7200,3.276529355892229
7210,3.260825,7210,3.2762642772616997
7220,3.260755,7220,3.2759991986311707
7230,3.260707,7230,3.2757341200006413
