real_time,real_voltage,simu_time,simu_voltage
7230,3.304562,7230,3.2538183678521184
7240,3.304549,7240,3.253814214446347
7250,3.304508,7250,3.253810061040576
7260,3.304504,7260,3.2538059076348045
7270,3.304506,7270,3.253801660978057
7280,3.304466,7280,3.2537974143213098
7290,3.30447,7290,3.253793167664562
7300,3.304451,7300,3.2537889210078146
7310,3.304447,7310,3.2537846743510674
7320,3.304411,7320,3.25378042769432
7330,3.304413,7330,3.2537760898628987
7340,3.304398,7340,3.253771752031478
7350,3.304388,7350,3.2537674142000568
7360,3.304381,7360,3.2537630763686356
7370,3.304341,7370,3.253758738537215
7380,3.304334,7380,3.2537544007057937
7390,3.304313,7390,3.2537499736822983
7400,3.304305,7400,3.2537455466588026
7410,3.304286,7410,3.2537411196353068
7420,3.304277,7420,3.2537366926118114
7430,3.304269,7430,3.253732265588316
7440,3.304245,7440,3.2537278385648203
7450,3.304245,7450,3.253723323563812
7460,3.304235,7460,3.2537188085628035
7470,3.304216,7470,3.253714293561795
7480,3.304203,7480,3.2537097785607867
7490,3.304182,7490,3.2537052635597785
7500,3.304165,7500,3.25370074855877
7510,3.304133,7510,3.253696145239465
7520,3.304139,7520,3.25369154192016
7530,3.304118,7530,3.2536869386008553
7540,3.304095,7540,3.2536823352815505
7550,3.304099,7550,3.2536777319622456
7560,3.304059,7560,3.253673128642941
7570,3.304048,7570,3.2536684394328472
7580,3.304025,7580,3.253663750222754
7590,3.304031,7590,3.2536590610126606
7600,3.30402,7600,3.253654371802567
7610,3.304006,7610,3.253649682592474
7620,3.304001,7620,3.2536449933823803
7630,3.303955,7630,3.2536402296494367
7640,3.303951,7640,3.253635465916493
7650,3.30394,7650,3.2536307021835493
7660,3.303927,7660,3.2536259384506057
7670,3.303916,7670,3.253621174717662
7680,3.303887,7680,3.2536164109847183
7690,3.303857,7690,3.2536115626304514
7700,3.303849,7700,3.2536067142761844
7710,3.303832,7710,3.2536018659219175
7720,3.303819,7720,3.2535970175676505
7730,3.303804,7730,3.2535921692133836
7740,3.303813,7740,3.2535873208591166
7750,3.303774,7750,3.2535823789933924
7760,3.303774,7760,3.253577437127668
7770,3.303764,7770,3.2535724952619436
7780,3.303755,7780,3.2535675533962194
7790,3.303736,7790,3.2535626115304948
7800,3.303719,7800,3.2535576696647706
7810,3.303677,7810,3.25355264072459
7820,3.303677,7820,3.253547611784409
7830,3.303677,7830,3.2535425828442284
7840,3.303624,7840,3.253537553904047
7850,3.303592,7850,3.2535325249638665
7860,3.303579,7860,3.2535274960236857
7870,3.303575,7870,3.253522382231021
7880,3.303558,7880,3.253517268438356
7890,3.303539,7890,3.253512154645691
7900,3.303522,7900,3.253507040853026
7910,3.303505,7910,3.2535019270603613
7920,3.303473,7920,3.2534968132676965
7930,3.303469,7930,3.253491616289882
7940,3.303454,7940,3.253486419312068
7950,3.303448,7950,3.2534812223342535
7960,3.303431,7960,3.253476025356439
7970,3.303399,7970,3.253470828378625
7980,3.303397,7980,3.2534656314008106
7990,3.303382,7990,3.2534603515982625
8000,3.303363,8000,3.253455071795714
8010,3.303342,8010,3.253449791993166
8020,3.303329,8020,3.253444512190618
8030,3.303295,8030,3.2534392323880694
8040,3.303293,8040,3.2534339525855214
8050,3.303265,8050,3.253428590008037
8060,3.303265,8060,3.253423227430553
8070,3.303238,8070,3.253417864853069
8080,3.303219,8080,3.2534125022755847
8090,3.303208,8090,3.2534071396981004
8100,3.303202,8100,3.253401777120616
8110,3.303157,8110,3.2533963328089945
8120,3.303138,8120,3.253390888497373
8130,3.303132,8130,3.2533854441857515
8140,3.303115,8140,3.25337999987413
8150,3.3031,8150,3.2533745555625084
8160,3.303068,8160,3.253369111250887
8170,3.303045,8170,3.2533635952940276
8180,3.303042,8180,3.2533580793371684
8190,3.303034,8190,3.253352563380309
8200,3.302998,8200,3.2533470474234494
8210,3.302987,8210,3.25334153146659
8220,3.302956,8220,3.253336015509731
8230,3.302939,8230,3.253330420617827
8240,3.30292,8240,3.253324825725923
8250,3.302907,8250,3.253319230834019
8260,3.302879,8260,3.2533136359421144
8270,3.302873,8270,3.2533080410502104
8280,3.302858,8280,3.2533024461583064
8290,3.302841,8290,3.2532967615130586
8300,3.302835,8300,3.2532910768678107
8310,3.302811,8310,3.253285392222563
8320,3.302779,8320,3.2532797075773146
8330,3.302754,8330,3.2532740229320667
8340,3.30275,8340,3.253268338286819
8350,3.302718,8350,3.253262569902299
8360,3.30272,8360,3.2532568015177796
8370,3.302688,8370,3.25325103313326
8380,3.302659,8380,3.25324526474874
8390,3.302659,8390,3.2532394963642206
8400,3.302629,8400,3.253233727979701
8410,3.302618,8410,3.2532278779979737
8420,3.302584,8420,3.253222028016247
8430,3.302578,8430,3.2532161780345206
8440,3.302544,8440,3.2532103280527935
8450,3.30255,8450,3.2532044780710665
8460,3.302529,8460,3.25319862808934
8470,3.302516,8470,3.2531926979313925
8480,3.302474,8480,3.2531867677734456
8490,3.302459,8490,3.2531808376154983
8500,3.302444,8500,3.253174907457551
8510,3.302423,8510,3.253168977299604
8520,3.302391,8520,3.2531630471416566
8530,3.302387,8530,3.2531570365914377
8540,3.302338,8540,3.2531510260412193
8550,3.302334,8550,3.2531450154910004
8560,3.302319,8560,3.2531390049407816
8570,3.302292,8570,3.253132994390563
8580,3.302281,8580,3.2531269838403443
8590,3.302245,8590,3.253120893025146
8600,3.302215,8600,3.253114802209948
8610,3.302209,8610,3.2531087113947494
8620,3.302196,8620,3.253102620579551
8630,3.302179,8630,3.253096529764353
8640,3.302156,8640,3.2530904389491546
8650,3.302133,8650,3.253084267932021
8660,3.302105,8660,3.2530780969148867
8670,3.302107,8670,3.253071925897753
8680,3.302056,8680,3.253065754880619
8690,3.302052,8690,3.253059583863485
8700,3.30202,8700,3.2530534128463513
8710,3.30202,8710,3.253047170481496
8720,3.301984,8720,3.253040928116641
8730,3.301967,8730,3.2530346857517856
8740,3.301939,8740,3.25302844338693
8750,3.301927,8750,3.2530222010220746
8760,3.301908,8760,3.2530159586572194
8770,3.301884,8770,3.253009640226634
8780,3.301874,8780,3.2530033217960486
8790,3.301842,8790,3.252997003365463
8800,3.301799,8800,3.252990684934878
8810,3.301787,8810,3.252984366504293
8820,3.30175,8820,3.2529780480737074
8830,3.301717,8830,3.252971641124034
8840,3.301704,8840,3.252965234174361
8850,3.301678,8850,3.2529588272246874
8860,3.301672,8860,3.252952420275014
8870,3.301617,8870,3.252946013325341
8880,3.30161,8880,3.2529396063756675
8890,3.301591,8890,3.252933116734705
8900,3.30157,8900,3.2529266270937427
8910,3.301528,8910,3.2529201374527803
8920,3.301523,8920,3.2529136478118175
8930,3.301492,8930,3.252907158170855
8940,3.301492,8940,3.2529006685298927
8950,3.301456,8950,3.2528940982118497
8960,3.301441,8960,3.252887527893807
8970,3.301409,8970,3.2528809575757647
8980,3.301394,8980,3.2528743872577217
8990,3.301333,8990,3.2528678169396787
9000,3.301326,9000,3.2528612466216362
9010,3.301301,9010,3.2528545965028286
9020,3.301296,9020,3.2528479463840214
9030,3.301263,9030,3.252841296265214
9040,3.301233,9040,3.252834646146406
9050,3.301224,9050,3.252827996027599
9060,3.301173,9060,3.2528213459087914
9070,3.301167,9070,3.252814615658338
9080,3.301163,9080,3.2528078854078846
9090,3.301125,9090,3.252801155157431
9100,3.301089,9100,3.252794424906978
9110,3.301065,9110,3.2527876946565244
9120,3.301053,9120,3.252780964406071
9130,3.301017,9130,3.2527741540918877
9140,3.300978,9140,3.252767343777704
9150,3.300974,9150,3.252760533463521
9160,3.300942,9160,3.2527537231493375
9170,3.300904,9170,3.252746912835154
9180,3.300895,9180,3.2527401025209706
9190,3.300883,9190,3.2527332108090565
9200,3.300838,9200,3.2527263190971425
9210,3.300811,9210,3.2527194273852285
9220,3.300775,9220,3.2527125356733144
9230,3.300781,9230,3.2527056439614004
9240,3.300736,9240,3.2526987522494863
9250,3.300698,9250,3.2526917879431188
9260,3.300671,9260,3.252684823636751
9270,3.300677,9270,3.252677859330383
9280,3.300654,9280,3.2526708950240155
9290,3.300596,9290,3.252663930717648
9300,3.300571,9300,3.2526569664112803
9310,3.300537,9310,3.252649925956029
9320,3.300512,9320,3.2526428855007783
9330,3.300499,9330,3.2526358450455275
9340,3.300469,9340,3.2526288045902763
9350,3.300437,9350,3.252621764135025
9360,3.300418,9360,3.2526147236797742
9370,3.300403,9370,3.2526075950522513
9380,3.300354,9380,3.2526004664247283
9390,3.300323,9390,3.2525933377972054
9400,3.30031,9400,3.252586209169682
9410,3.300272,9410,3.252579080542159
9420,3.300261,9420,3.252571951914636
9430,3.300212,9430,3.252564739294921
9440,3.300181,9440,3.252557526675205
9450,3.300179,9450,3.2525503140554894
9460,3.300136,9460,3.252543101435774
9470,3.300123,9470,3.252535888816059
9480,3.300083,9480,3.2525286761963432
9490,3.300057,9490,3.25252138192573
9500,3.300026,9500,3.252514087655117
9510,3.299988,9510,3.2525067933845038
9520,3.299967,9520,3.2524994991138905
9530,3.299937,9530,3.2524922048432776
9540,3.299903,9540,3.2524849105726643
9550,3.299894,9550,3.25247753474335
9560,3.299856,9560,3.2524701589140355
9570,3.299833,9570,3.252462783084721
9580,3.299799,9580,3.252455407255406
9590,3.299756,9590,3.2524480314260917
9600,3.299756,9600,3.2524406555967773
9610,3.299701,9610,3.2524331981137258
9620,3.29968,9620,3.2524257406306742
9630,3.299631,9630,3.2524182831476227
9640,3.299603,9640,3.252410825664571
9650,3.299563,9650,3.2524033681815196
9660,3.299544,9660,3.252395910698468
9670,3.299531,9670,3.2523883715468562
9680,3.299498,9680,3.2523808323952443
9690,3.299455,9690,3.2523732932436324
9700,3.299425,9700,3.252365754092021
9710,3.299408,9710,3.252358214940409
9720,3.299338,9720,3.252350675788797
9730,3.299336,9730,3.252343052428477
9740,3.299292,9740,3.252335429068156
9750,3.299266,9750,3.2523278057078358
9760,3.299237,9760,3.2523201823475154
9770,3.299196,9770,3.2523125589871946
9780,3.29918,9780,3.2523049356268743
9790,3.299139,9790,3.252297236475499
9800,3.299118,9800,3.2522895373241245
9810,3.299084,9810,3.2522818381727494
9820,3.299037,9820,3.2522741390213743
9830,3.299001,9830,3.2522664398699996
9840,3.298986,9840,3.2522587407186245
9850,3.298956,9850,3.252250943252887
9860,3.298914,9860,3.252243145787149
9870,3.298893,9870,3.2522353483214115
9880,3.298844,9880,3.252227550855674
9890,3.298802,9890,3.252219753389936
9900,3.298776,9900,3.2522119559241984
9910,3.29874,9910,3.252204110338529
9920,3.29871,9920,3.2521962647528593
9930,3.298668,9930,3.2521884191671897
9940,3.298628,9940,3.25218057358152
9950,3.298596,9950,3.2521727279958506
9960,3.298556,9960,3.252164882410181
9970,3.298515,9970,3.252156933843448
9980,3.298488,9980,3.252148985276716
9990,3.298464,9990,3.252141036709983
10000,3.298416,10000,3.25213308814325
10010,3.298382,10010,3.252125139576518
10020,3.298352,10020,3.252117191009785
10030,3.298307,10030,3.2521091556047725
10040,3.298265,10040,3.25210112019976
10050,3.298237,10050,3.2520930847947476
10060,3.298197,10060,3.252085049389735
10070,3.298138,10070,3.2520770139847226
10080,3.29811,10080,3.25206897857971
10090,3.298074,10090,3.2520608693006894
10100,3.298029,10100,3.252052760021668
10110,3.298002,10110,3.2520446507426475
10120,3.29796,10120,3.2520365414636268
10130,3.297924,10130,3.2520284321846056
10140,3.297928,10140,3.252020322905585
10150,3.297858,10150,3.252012138339656
10160,3.297803,10160,3.2520039537737273
10170,3.297783,10170,3.2519957692077983
10180,3.29773,10180,3.2519875846418693
10190,3.297684,10190,3.2519794000759408
10200,3.297643,10200,3.251971215510012
10210,3.297611,10210,3.251962912754184
10220,3.297571,10220,3.2519546099983563
10230,3.297546,10230,3.2519463072425285
10240,3.297508,10240,3.2519380044867012
10250,3.297452,10250,3.2519297017308735
10260,3.297412,10260,3.2519213989750457
10270,3.297368,10270,3.251913014880311
10280,3.297317,10280,3.251904630785576
10290,3.297274,10290,3.2518962466908414
10300,3.297238,10300,3.2518878625961065
10310,3.297194,10310,3.2518794785013716
10320,3.297141,10320,3.2518710944066367
10330,3.297098,10330,3.2518626171442633
10340,3.297068,10340,3.25185413988189
10350,3.297041,10350,3.251845662619516
10360,3.296986,10360,3.2518371853571426
10370,3.296937,10370,3.251828708094769
10380,3.296901,10380,3.251820230832396
10390,3.296852,10390,3.251811699005797
10400,3.296814,10400,3.251803167179198
10410,3.296776,10410,3.2517946353525984
10420,3.296742,10420,3.2517861035259994
10430,3.296697,10430,3.2517775716994004
10440,3.296621,10440,3.2517690398728014
10450,3.296619,10450,3.2517603863414024
10460,3.296551,10460,3.2517517328100034
10470,3.296521,10470,3.2517430792786044
10480,3.29647,10480,3.2517344257472054
10490,3.296428,10490,3.2517257722158064
10500,3.296383,10500,3.2517171186844074
10510,3.296313,10510,3.2517084039945434
10520,3.296271,10520,3.2516996893046795
10530,3.296226,10530,3.2516909746148155
10540,3.296182,10540,3.251682259924951
10550,3.296131,10550,3.251673545235087
10560,3.296084,10560,3.251664830545223
10570,3.296029,10570,3.2516560233928136
10580,3.295982,10580,3.251647216240404
10590,3.295946,10590,3.2516384090879944
10600,3.295895,10600,3.2516296019355853
10610,3.295809,10610,3.2516207947831757
10620,3.295785,10620,3.251611987630766
10630,3.295738,10630,3.251603098302335
10640,3.29569,10640,3.2515942089739034
10650,3.295635,10650,3.2515853196454723
10660,3.295605,10660,3.251576430317041
10670,3.295537,10670,3.2515675409886096
10680,3.295486,10680,3.2515586516601784
10690,3.295433,10690,3.2515496575462772
10700,3.295369,10700,3.251540663432376
10710,3.295308,10710,3.251531669318475
10720,3.295257,10720,3.2515226752045736
10730,3.295231,10730,3.2515136810906724
10740,3.29517,10740,3.251504686976771
10750,3.295123,10750,3.251495601766887
10760,3.295055,10760,3.2514865165570024
10770,3.294989,10770,3.251477431347118
10780,3.294953,10780,3.2514683461372336
10790,3.29489,10790,3.251459260927349
10800,3.294826,10800,3.2514501757174648
10810,3.294792,10810,3.25144099581799
10820,3.294716,10820,3.2514318159185156
10830,3.294663,10830,3.251422636019041
10840,3.294599,10840,3.251413456119566
10850,3.294542,10850,3.2514042762200916
10860,3.294489,10860,3.251395096320617
10870,3.294446,10870,3.2513858163983143
10880,3.294389,10880,3.251376536476012
10890,3.294308,10890,3.2513672565537095
10900,3.294268,10900,3.251357976631407
10910,3.294211,10910,3.2513486967091048
10920,3.294139,10920,3.251339416786802
10930,3.294081,10930,3.251330075067386
10940,3.294026,10940,3.2513207333479692
10950,3.293956,10950,3.251311391628553
10960,3.293912,10960,3.2513020499091367
10970,3.293829,10970,3.25129270818972
10980,3.293748,10980,3.251283366470304
10990,3.293719,10990,3.251273900507545
11000,3.29367,11000,3.251264434544786
11010,3.2936,11010,3.251254968582027
11020,3.293532,11020,3.251245502619268
11030,3.293456,11030,3.251236036656509
11040,3.293409,11040,3.25122657069375
11050,3.293369,11050,3.2512170422949573
11060,3.293258,11060,3.251207513896165
11070,3.293205,11070,3.2511979854973725
11080,3.293154,11080,3.25118845709858
11090,3.293088,11090,3.2511789286997876
11100,3.293012,11100,3.251169400300995
11110,3.292972,11110,3.2511597627300213
11120,3.292883,11120,3.251150125159048
11130,3.292813,11130,3.2511404875880743
11140,3.292758,11140,3.2511308500171006
11150,3.292694,11150,3.2511212124461273
11160,3.292613,11160,3.2511115748751536
11170,3.292546,11170,3.2511018628442874
11180,3.292482,11180,3.251092150813421
11190,3.292408,11190,3.251082438782555
11200,3.292355,11200,3.251072726751689
11210,3.292283,11210,3.2510630147208226
11220,3.292219,11220,3.2510533026899564
11230,3.292168,11230,3.251043475908834
11240,3.292087,11240,3.2510336491277116
11250,3.292005,11250,3.251023822346589
11260,3.291937,11260,3.2510139955654664
11270,3.291873,11270,3.2510041687843443
11280,3.291795,11280,3.2509943420032217
11290,3.29172,11290,3.2509844194558393
11300,3.291665,11300,3.250974496908457
11310,3.291589,11310,3.2509645743610744
11320,3.291523,11320,3.250954651813692
11330,3.291451,11330,3.2509447292663096
11340,3.291372,11340,3.250934806718927
11350,3.291313,11350,3.250924783032908
11360,3.291224,11360,3.2509147593468892
11370,3.291154,11370,3.25090473566087
11380,3.291084,11380,3.250894711974851
11390,3.290999,11390,3.250884688288832
11400,3.290923,11400,3.250874664602813
11410,3.290863,11410,3.2508645333215185
11420,3.290778,11420,3.2508544020402237
11430,3.290698,11430,3.2508442707589293
11440,3.290632,11440,3.250834139477635
11450,3.290566,11450,3.25082400819634
11460,3.290479,11460,3.250813876915046
11470,3.290407,11470,3.2508036756678242
11480,3.290307,11480,3.250793474420602
11490,3.290244,11490,3.25078327317338
11500,3.29018,11500,3.2507730719261585
11510,3.290093,11510,3.250762870678937
11520,3.290016,11520,3.250752669431715
11530,3.289945,11530,3.2507423409160756
11540,3.289875,11540,3.2507320124004364
11550,3.289796,11550,3.250721683884797
11560,3.289722,11560,3.250711355369158
11570,3.289639,11570,3.250701026853519
11580,3.28956,11580,3.2506906983378796
11590,3.289484,11590,3.2506803058840146
11600,3.289395,11600,3.25066991343015
11610,3.289317,11610,3.250659520976285
11620,3.289253,11620,3.25064912852242
11630,3.289158,11630,3.2506387360685554
11640,3.289092,11640,3.2506283436146903
11650,3.289007,11650,3.250617823289635
11660,3.288937,11660,3.2506073029645806
11670,3.288863,11670,3.2505967826395255
11680,3.288765,11680,3.2505862623144703
11690,3.288661,11690,3.2505757419894157
11700,3.288583,11700,3.2505652216643606
11710,3.288494,11710,3.250554634185277
11720,3.288436,11720,3.2505440467061932
11730,3.288321,11730,3.2505334592271096
11740,3.288256,11740,3.250522871748026
11750,3.288156,11750,3.2505122842689422
11760,3.288056,11760,3.2505016967898586
11770,3.287971,11770,3.250490984036795
11780,3.287899,11780,3.2504802712837315
11790,3.287821,11790,3.2504695585306678
11800,3.287711,11800,3.250458845777604
11810,3.287617,11810,3.2504481330245407
11820,3.28756,11820,3.250437420271477
11830,3.287464,11830,3.2504266063804566
11840,3.287378,11840,3.250415792489436
11850,3.287308,11850,3.2504049785984157
11860,3.287214,11860,3.2503941647073953
11870,3.287123,11870,3.250383350816375
11880,3.287038,11880,3.2503725369253544
11890,3.286936,11890,3.250361614862903
11900,3.28687,11900,3.250350692800452
11910,3.286777,11910,3.250339770738001
11920,3.286675,11920,3.2503288486755495
11930,3.286595,11930,3.2503179266130986
11940,3.286497,11940,3.2503070045506472
11950,3.286419,11950,3.2502959666792006
11960,3.286321,11960,3.250284928807754
11970,3.286232,11970,3.2502738909363074
11980,3.286132,11980,3.2502628530648607
11990,3.286043,11990,3.250251815193414
12000,3.285959,12000,3.2502407773219675
12010,3.285873,12010,3.250229660455349
12020,3.285806,12020,3.250218543588731
12030,3.285693,12030,3.250207426722113
12040,3.285589,12040,3.2501963098554945
12050,3.285519,12050,3.2501851929888765
12060,3.285415,12060,3.250174076122258
12070,3.285349,12070,3.250162828837856
12080,3.285252,12080,3.2501515815534545
12090,3.285148,12090,3.2501403342690525
12100,3.28508,12100,3.2501290869846504
12110,3.284972,12110,3.250117839700249
12120,3.284891,12120,3.2501065924158468
12130,3.284796,12130,3.250095279673135
12140,3.284698,12140,3.250083966930423
12150,3.28462,12150,3.2500726541877105
12160,3.284531,12160,3.2500613414449986
12170,3.284454,12170,3.2500500287022867
12180,3.284354,12180,3.2500387159595747
12190,3.284253,12190,3.250027254763575
12200,3.284187,12200,3.2500157935675746
12210,3.284077,12210,3.2500043323715744
12220,3.283988,12220,3.2499928711755746
12230,3.283898,12230,3.2499814099795747
12240,3.283824,12240,3.2499699487835745
12250,3.283712,12250,3.2499584276547595
12260,3.28365,12260,3.2499469065259445
12270,3.283551,12270,3.2499353853971296
12280,3.283461,12280,3.2499238642683146
12290,3.283383,12290,3.2499123431394996
12300,3.283288,12300,3.2499008220106846
12310,3.283177,12310,3.2498891646805466
12320,3.283094,12320,3.249877507350408
12330,3.28302,12330,3.24986585002027
12340,3.282918,12340,3.249854192690132
12350,3.282827,12350,3.2498425353599933
12360,3.282746,12360,3.2498308780298553
12370,3.282651,12370,3.2498191136657764
12380,3.282596,12380,3.249807349301697
12390,3.282488,12390,3.249795584937618
12400,3.282401,12400,3.249783820573539
12410,3.282339,12410,3.24977205620946
12420,3.282246,12420,3.249760291845381
12430,3.282142,12430,3.2497484119500886
12440,3.282067,12440,3.249736532054796
12450,3.281976,12450,3.249724652159504
12460,3.281879,12460,3.2497127722642114
12470,3.281796,12470,3.249700892368919
12480,3.281726,12480,3.2496890124736266
12490,3.281631,12490,3.2496770083226076
12500,3.281527,12500,3.249665004171588
12510,3.281461,12510,3.2496530000205692
12520,3.281374,12520,3.2496409958695502
12530,3.281287,12530,3.249628991718531
12540,3.281213,12540,3.249616987567512
12550,3.281107,12550,3.2496048948071885
12560,3.281041,12560,3.2495928020468647
12570,3.280956,12570,3.2495807092865414
12580,3.280877,12580,3.249568616526218
12590,3.280797,12590,3.2495565237658943
12600,3.280712,12600,3.249544431005571
12610,3.280629,12610,3.249532204854277
12620,3.280546,12620,3.2495199787029834
12630,3.280472,12630,3.2495077525516893
12640,3.280381,12640,3.2494955264003953
12650,3.280309,12650,3.2494833002491017
12660,3.280216,12660,3.2494710740978077
12670,3.280148,12670,3.2494587810939546
12680,3.280059,12680,3.249446488090102
12690,3.27998,12690,3.249434195086249
12700,3.2799,12700,3.249421902082396
12710,3.279827,12710,3.249409609078543
12720,3.279744,12720,3.24939731607469
12730,3.279653,12730,3.249384852322793
12740,3.27959,12740,3.2493723885708956
12750,3.279513,12750,3.2493599248189984
12760,3.279422,12760,3.249347461067101
12770,3.279373,12770,3.249334997315204
12780,3.279286,12780,3.2493225335633067
12790,3.279208,12790,3.2493100172746754
12800,3.279138,12800,3.2492975009860436
12810,3.27904,12810,3.2492849846974123
12820,3.278964,12820,3.249272468408781
12830,3.278896,12830,3.2492599521201493
12840,3.278843,12840,3.249247435831518
12850,3.278749,12850,3.2492347723543924
12860,3.278673,12860,3.2492221088772673
12870,3.278612,12870,3.2492094454001417
12880,3.278535,12880,3.249196781923016
12890,3.278463,12890,3.249184118445891
12900,3.278399,12900,3.2491714549687654
12910,3.278325,12910,3.2491586783200663
12920,3.278238,12920,3.249145901671367
12930,3.278156,12930,3.249133125022668
12940,3.278115,12940,3.249120348373969
12950,3.278035,12950,3.2491075717252693
12960,3.27796,12960,3.2490947950765703
12970,3.277905,12970,3.2490818953711695
12980,3.277831,12980,3.2490689956657683
12990,3.277757,12990,3.2490560959603676
13000,3.277697,13000,3.249043196254967
13010,3.277619,13010,3.2490302965495657
13020,3.277536,13020,3.249017396844165
13030,3.277485,13030,3.249004382541317
13040,3.277402,13040,3.248991368238469
13050,3.277333,13050,3.2489783539356205
13060,3.277282,13060,3.2489653396327727
13070,3.277214,13070,3.248952325329925
13080,3.277161,13080,3.2489393110270766
13090,3.277091,13090,3.2489261550124753
13100,3.27704,13100,3.248912998997874
13110,3.276965,13110,3.2488998429832723
13120,3.276893,13120,3.248886686968671
13130,3.276851,13130,3.2488735309540697
13140,3.276774,13140,3.2488603749394684
13150,3.276711,13150,3.248847145474604
13160,3.276647,13160,3.248833916009739
13170,3.276616,13170,3.2488206865448745
13180,3.276528,13180,3.24880745708001
13190,3.27649,13190,3.248794227615145
13200,3.276401,13200,3.2487809981502807
13210,3.27638,13210,3.2487676076676486
13220,3.276295,13220,3.248754217185017
13230,3.276246,13230,3.2487408267023854
13240,3.276178,13240,3.2487274362197534
13250,3.276117,13250,3.2487140457371213
13260,3.276062,13260,3.2487006552544897
13270,3.276028,13270,3.248687174498338
13280,3.27596,13280,3.248673693742186
13290,3.275894,13290,3.2486602129860342
13300,3.275818,13300,3.248646732229882
13310,3.275782,13310,3.24863325147373
13320,3.275705,13320,3.2486197707175783
13330,3.275663,13330,3.2486061798222114
13340,3.275601,13340,3.2485925889268445
13350,3.275538,13350,3.2485789980314776
13360,3.275508,13360,3.2485654071361107
13370,3.275446,13370,3.248551816240744
13380,3.275387,13380,3.248538225345377
13390,3.275321,13390,3.2485244686345496
13400,3.275266,13400,3.248510711923722
13410,3.275234,13410,3.248496955212895
13420,3.275173,13420,3.2484831985020675
13430,3.27512,13430,3.24846944179124
13440,3.275058,13440,3.2484556850804127
13450,3.275014,13450,3.2484418467354264
13460,3.274961,13460,3.2484280083904404
13470,3.274899,13470,3.248414170045454
13480,3.274869,13480,3.2484003317004677
13490,3.274804,13490,3.248386493355482
13500,3.274776,13500,3.2483726550104954
13510,3.274702,13510,3.2483586719090565
13520,3.274655,13520,3.248344688807617
13530,3.274591,13530,3.248330705706178
13540,3.27456,13540,3.248316722604739
13550,3.274487,13550,3.2483027395032997
13560,3.274458,13560,3.2482887564018608
13570,3.274379,13570,3.2482746514599636
13580,3.27436,13580,3.2482605465180665
13590,3.274303,13590,3.2482464415761694
13600,3.27425,13600,3.248232336634272
13610,3.274201,13610,3.2482182316923747
13620,3.274152,13620,3.2482041267504775
13630,3.274095,13630,3.248189872802746
13640,3.274072,13640,3.2481756188550146
13650,3.274014,13650,3.2481613649072836
13660,3.273976,13660,3.248147110959552
13670,3.273934,13670,3.2481328570118206
13680,3.273879,13680,3.248118603064089
13690,3.273847,13690,3.2481042660786494
13700,3.273796,13700,3.2480899290932097
13710,3.273745,13710,3.24807559210777
13720,3.273707,13720,3.2480612551223302
13730,3.273669,13730,3.2480469181368905
13740,3.273601,13740,3.2480325811514508
13750,3.27359,13750,3.2480180815651156
13760,3.273531,13760,3.248003581978781
13770,3.273505,13770,3.2479890823924458
13780,3.273461,13780,3.2479745828061106
13790,3.273397,13790,3.247960083219776
13800,3.273359,13800,3.2479455836334408
13810,3.273314,13810,3.2479309900637654
13820,3.27327,13820,3.2479163964940905
13830,3.27323,13830,3.247901802924415
13840,3.273189,13840,3.2478872093547397
13850,3.273162,13850,3.247872615785065
13860,3.273117,13860,3.2478580222153894
13870,3.273077,13870,3.2478432997095386
13880,3.273017,13880,3.2478285772036877
13890,3.272992,13890,3.247813854697837
13900,3.272926,13900,3.247799132191986
13910,3.272903,13910,3.247784409686135
13920,3.272852,13920,3.247769687180284
13930,3.272818,13930,3.247754803750352
13940,3.272788,13940,3.2477399203204205
13950,3.272746,13950,3.2477250368904884
13960,3.272693,13960,3.2477101534605564
13970,3.272661,13970,3.2476952700306247
13980,3.272616,13980,3.2476803866006927
13990,3.272585,13990,3.247665413594813
14000,3.272544,14000,3.247650440588933
14010,3.272498,14010,3.247635467583053
14020,3.272472,14020,3.2476204945771734
14030,3.272434,14030,3.247605521571294
14040,3.272383,14040,3.2475905485654137
14050,3.272358,14050,3.247575422730834
14060,3.272313,14060,3.2475602968962547
14070,3.272269,14070,3.2475451710616756
14080,3.272228,14080,3.247530045227096
14090,3.272179,14090,3.2475149193925166
14100,3.272156,14100,3.247499793557937
14110,3.272122,14110,3.2474845386191764
14120,3.272099,14120,3.247469283680416
14130,3.27202,14130,3.2474540287416556
14140,3.272007,14140,3.247438773802895
14150,3.27198,14150,3.2474235188641347
14160,3.271956,14160,3.247408263925374
14170,3.271923,14170,3.2473928811066255
14180,3.271859,14180,3.247377498287877
14190,3.27184,14190,3.2473621154691283
14200,3.271793,14200,3.2473467326503798
14210,3.271776,14210,3.247331349831631
14220,3.271719,14220,3.2473159670128826
14230,3.271719,14230,3.2473004658910916
14240,3.271658,14240,3.2472849647693
14250,3.271621,14250,3.247269463647509
14260,3.271596,14260,3.247253962525718
14270,3.271558,14270,3.2472384614039265
14280,3.27153,14280,3.2472229602821354
14290,3.271494,14290,3.2472073176371934
14300,3.271466,14300,3.2471916749922514
14310,3.271412,14310,3.2471760323473093
14320,3.271397,14320,3.2471603897023673
14330,3.271365,14330,3.2471447470574253
14340,3.271331,14340,3.2471291044124833
14350,3.271295,14350,3.2471133290556033
14360,3.271276,14360,3.247097553698724
