real_time,real_voltage,simu_time,simu_voltage
7230,3.220679,7230,3.2289962274268214
7240,3.220503,7240,3.2288927118086077
7250,3.220309,7250,3.2287891961903936
7260,3.220163,7260,3.228676813997198
7270,3.219989,7270,3.228559888600293
7280,3.219815,7280,3.228442963203388
7290,3.21965,7290,3.228326037806483
7300,3.21948,7300,3.2282091124095778
7310,3.219312,7310,3.228092187012672
7320,3.219115,7320,3.2279652493597197
7330,3.218958,7330,3.2278333055787436
7340,3.218771,7340,3.227701361797767
7350,3.21861,7350,3.227569418016791
7360,3.2184,7360,3.2274374742358143
7370,3.218251,7370,3.227305530454838
7380,3.218063,7380,3.22716223892433
7390,3.217883,7390,3.227013411906245
7400,3.217685,7400,3.22686458488816
7410,3.217499,7410,3.226715757870075
7420,3.217325,7420,3.22656693085199
7430,3.217153,7430,3.2264181038339053
7440,3.216955,7440,3.2262565905650145
7450,3.2168,7450,3.2260890410961442
7460,3.216586,7460,3.2259214916272736
7470,3.216387,7470,3.2257539421584034
7480,3.216194,7480,3.2255863926895327
7490,3.216009,7490,3.2254188432206625
7500,3.215818,7500,3.22523712062529
7510,3.215611,7510,3.225048821699221
7520,3.215424,7520,3.224860522773152
7530,3.21522,7530,3.2246722238470826
7540,3.215021,7540,3.2244839249210138
7550,3.214819,7550,3.2242956259949445
7560,3.214641,7560,3.224091573856323
7570,3.214439,7570,3.2238803952644037
7580,3.214238,7580,3.2236692166724845
7590,3.214047,7590,3.223458038080565
7600,3.213835,7600,3.2232468594886456
7610,3.213614,7610,3.2230356808967264
7620,3.213442,7620,3.222807146061105
7630,3.213222,7630,3.2225709580786535
7640,3.21302,7640,3.2223347700962024
7650,3.212804,7650,3.2220985821137513
7660,3.2126,7660,3.2218623941313
7670,3.212394,7670,3.2216262061488488
7680,3.21221,7680,3.2213710218051532
7690,3.212002,7690,3.221107674962486
7700,3.211781,7700,3.2208443281198185
7710,3.211567,7710,3.220580981277151
7720,3.211365,7720,3.2203176344344837
7730,3.21116,7730,3.2200542875918163
7740,3.210948,7740,3.219770362279091
7750,3.210735,7750,3.219477822723086
7760,3.210523,7760,3.2191852831670813
7770,3.210311,7770,3.218892743611076
7780,3.210112,7780,3.218600204055071
7790,3.209876,7790,3.218307664499066
7800,3.209683,7800,3.217993091336493
7810,3.209471,7810,3.217669535242012
7820,3.209269,7820,3.217345979147531
7830,3.209053,7830,3.2170224230530495
7840,3.208822,7840,3.2166988669585685
7850,3.208597,7850,3.216375310864087
7860,3.208397,7860,3.216028482673334
7870,3.20817,7870,3.215672416703907
7880,3.207971,7880,3.2153163507344806
7890,3.20775,7890,3.214960284765054
7900,3.207525,7900,3.214604218795627
7910,3.207305,7910,3.2142481528262006
7920,3.207095,7920,3.2138679204320844
7930,3.206897,7930,3.213478351010248
7940,3.206647,7940,3.213088781588411
7950,3.206448,7950,3.2126992121665743
7960,3.206229,7960,3.2123096427447373
7970,3.206019,7970,3.2119200733229007
7980,3.205792,7980,3.2115058955984837
7990,3.205606,7990,3.2110824666324955
8000,3.205372,8000,3.2106590376665074
8010,3.205154,8010,3.210235608700519
8020,3.204935,8020,3.2098121797345307
8030,3.204702,8030,3.2093887507685426
8040,3.204494,8040,3.208940868471761
8050,3.204261,8050,3.2084840442853606
8060,3.20404,8060,3.208027220098961
8070,3.203819,8070,3.2075703959125605
8080,3.203592,8080,3.2071135717261603
8090,3.203387,8090,3.2066567475397605
8100,3.203153,8100,3.2061763037137263
8110,3.202947,8110,3.2056874617936004
8120,3.202723,8120,3.2051986198734745
8130,3.202502,8130,3.204709777953348
8140,3.20226,8140,3.2042209360332223
8150,3.202039,8150,3.2037320941130965
8160,3.201802,8160,3.2032212608453197
8170,3.201594,8170,3.202702827626517
8180,3.201365,8180,3.2021843944077144
8190,3.201146,8190,3.2016659611889113
8200,3.200904,8200,3.2011475279701087
8210,3.200671,8210,3.200629094751306
8220,3.200431,8220,3.2000910786099617
8230,3.20019,8230,3.1995464871807564
8240,3.199944,8240,3.199001895751551
8250,3.199706,8250,3.198457304322346
8260,3.19947,8260,3.1979127128931406
8270,3.199214,8270,3.1973681214639353
8280,3.198982,8280,3.1968071776983567
8290,3.198734,8290,3.1962409016491775
8300,3.198488,8300,3.1956746255999984
8310,3.198229,8310,3.1951083495508197
8320,3.197985,8320,3.1945420735016405
8330,3.197743,8330,3.1939757974524614
8340,3.197464,8340,3.193397057925209
8350,3.197213,8350,3.192814373124322
8360,3.196961,8360,3.1922316883234347
8370,3.196691,8370,3.1916490035225475
8380,3.196411,8380,3.1910663187216604
8390,3.196161,8390,3.190483633920773
8400,3.195904,8400,3.189892986675414
8410,3.195656,8410,3.1892998938221107
8420,3.195368,8420,3.188706800968807
8430,3.19507,8430,3.1881137081155035
8440,3.194795,8440,3.1875206152622
8450,3.194532,8450,3.1869275224088964
8460,3.194243,8460,3.1863312821412575
8470,3.193952,8470,3.1857341043459444
8480,3.193664,8480,3.185136926550631
8490,3.193352,8490,3.1845397487553178
8500,3.193059,8500,3.1839425709600047
8510,3.192794,8510,3.1833453931646916
8520,3.192465,8520,3.1827500719045347
8530,3.192187,8530,3.182155286686219
8540,3.191861,8540,3.181560501467903
8550,3.191557,8550,3.1809657162495872
8560,3.191247,8560,3.1803709310312716
8570,3.190944,8570,3.1797761458129554
8580,3.190613,8580,3.179188055977908
8590,3.190289,8590,3.178601838977341
8600,3.189975,8600,3.178015621976774
8610,3.189635,8610,3.1774294049762073
8620,3.189285,8620,3.1768431879756402
8630,3.188963,8630,3.176256970975073
8640,3.188638,8640,3.175681999042157
8650,3.188299,8650,3.175110072648396
8660,3.187936,8660,3.174538146254635
8670,3.187607,8670,3.173966219860874
8680,3.187246,8680,3.173394293467113
8690,3.186882,8690,3.172822367073352
8700,3.186512,8700,3.17226560601829
8710,3.186162,8710,3.1717128193278525
8720,3.18581,8720,3.171160032637415
8730,3.185437,8730,3.170607245946978
8740,3.185085,8740,3.1700544592565403
8750,3.184713,8750,3.1695016725661027
8760,3.184319,8760,3.1689672518952747
8770,3.183956,8770,3.168437485626676
8780,3.183576,8780,3.1679077193580776
8790,3.183203,8790,3.167377953089479
8800,3.182847,8800,3.166848186820881
8810,3.182465,8810,3.1663184205522823
8820,3.182091,8820,3.165809435283882
8830,3.181699,8830,3.1653055392400207
8840,3.181311,8840,3.164801643196159
8850,3.180905,8850,3.1642977471522977
8860,3.180551,8860,3.1637938511084363
8870,3.180144,8870,3.1632899550645748
8880,3.179736,8880,3.162808154069238
8890,3.179363,8890,3.162331578254296
8900,3.178981,8900,3.1618550024393537
8910,3.178593,8910,3.1613784266244114
8920,3.1782,8920,3.1609018508094695
8930,3.177823,8930,3.160425274994527
8940,3.17743,8940,3.1599712056295473
8950,3.177044,8950,3.1595222719645584
8960,3.176671,8960,3.15907333829957
8970,3.176259,8970,3.158624404634581
8980,3.175865,8980,3.158175470969592
8990,3.175474,8990,3.1577265373046037
9000,3.175071,9000,3.157299494449246
9010,3.174675,9010,3.156877267572007
9020,3.174289,9020,3.1564550406947682
9030,3.173892,9030,3.1560328138175295
9040,3.17348,9040,3.1556105869402904
9050,3.173075,9050,3.1551883600630517
9060,3.172663,9060,3.1547864048643905
9070,3.172256,9070,3.1543887456505937
9080,3.171847,9080,3.1539910864367973
9090,3.171433,9090,3.1535934272230004
9100,3.171013,9100,3.1531957680092035
9110,3.170584,9110,3.1527981087954067
9120,3.170156,9120,3.1524180260515235
9130,3.169725,9130,3.1520415279824254
9140,3.169305,9140,3.1516650299133273
9150,3.168864,9150,3.1512885318442296
9160,3.168418,9160,3.1509120337751315
9170,3.16796,9170,3.1505355357060334
9180,3.167515,9180,3.1501728613184254
9190,3.167073,9190,3.1498128974565995
9200,3.166596,9200,3.1494529335947736
9210,3.16611,9210,3.149092969732948
9220,3.165631,9220,3.1487330058711223
9230,3.165139,9230,3.1483730420092964
9240,3.164646,9240,3.1480218918162657
9250,3.164146,9250,3.1476724013400856
9260,3.163626,9260,3.1473229108639056
9270,3.1631,9270,3.1469734203877255
9280,3.162559,9280,3.1466239299115455
9290,3.16202,9290,3.1462744394353654
9300,3.161502,9300,3.145927407784694
9310,3.16094,9310,3.1455808203089535
9320,3.160389,9320,3.145234232833213
9330,3.159822,9330,3.144887645357472
9340,3.159251,9340,3.1445410578817317
9350,3.158677,9350,3.144194470405991
9360,3.158121,9360,3.1438422473282146
9370,3.157527,9370,3.1434890488577785
9380,3.156935,9380,3.1431358503873423
9390,3.156375,9390,3.142782651916906
9400,3.155794,9400,3.14242945344647
9410,3.155212,9410,3.142076254976034
9420,3.154659,9420,3.1417073195782144
9430,3.154118,9430,3.141335778065032
9440,3.153566,9440,3.14096423655185
9450,3.153044,9450,3.140592695038668
9460,3.152558,9460,3.1402211535254856
9470,3.15206,9470,3.139849612012303
9480,3.151585,9480,3.1394495578399053
9490,3.151137,9490,3.139044992170796
9500,3.150698,9500,3.138640426501687
9510,3.150289,9510,3.1382358608325776
9520,3.149898,9520,3.137831295163468
9530,3.149497,9530,3.137426729494359
9540,3.149119,9540,3.1369778723443824
9550,3.148765,9550,3.13652232968786
9560,3.148413,9560,3.1360667870313375
9570,3.148069,9570,3.135611244374815
9580,3.147764,9580,3.1351557017182925
9590,3.147439,9590,3.13470015906177
9600,3.147149,9600,3.134180395738012
9610,3.146858,9610,3.133651400693339
9620,3.146559,9620,3.1331224056486664
9630,3.146283,9630,3.1325934106039934
9640,3.145984,9640,3.1320644155593205
9650,3.145727,9650,3.1315354205146475
9660,3.145451,9660,3.1309180929108194
9670,3.14518,9670,3.130288695019405
9680,3.144906,9680,3.12965929712799
9690,3.144645,9690,3.1290298992365755
9700,3.144387,9700,3.128400501345161
9710,3.144117,9710,3.127771103453746
9720,3.143826,9720,3.127024018397698
9730,3.143555,9730,3.1262616775980865
9740,3.14327,9740,3.125499336798475
9750,3.142991,9750,3.1247369959988633
9760,3.142704,9760,3.1239746551992518
9770,3.142426,9770,3.12321231439964
9780,3.142116,9780,3.122298308381137
9790,3.141813,9790,3.1213656931333214
9800,3.141514,9800,3.120433077885506
9810,3.141213,9810,3.1195004626376903
9820,3.140893,9820,3.118567847389875
9830,3.140553,9830,3.1176352321420593
9840,3.140224,9840,3.1165133692510394
9850,3.139902,9850,3.115369581328185
9860,3.139566,9860,3.1142257934053306
9870,3.139201,9870,3.1130820054824757
9880,3.138864,9880,3.1119382175596213
9890,3.138508,9890,3.110794429636767
9900,3.138124,9900,3.1094231998268786
9910,3.137765,9910,3.1080271581747687
9920,3.137364,9920,3.1066311165226588
9930,3.136944,9930,3.1052350748705484
9940,3.136567,9940,3.1038390332184385
9950,3.136138,9950,3.1024429915663285
9960,3.135708,9960,3.100785963011322
9970,3.135256,9970,3.099102206881922
9980,3.134819,9980,3.0974184507525226
9990,3.134339,9990,3.095734694623123
10000,3.133856,10000,3.094050938493723
10010,3.133344,10010,3.0923671823643235
10020,3.132839,10020,3.0904011338686224
10030,3.132305,10030,3.088408039397707
10040,3.131747,10040,3.086414944926792
10050,3.131167,10050,3.0844218504558767
10060,3.130565,10060,3.0824287559849615
10070,3.129948,10070,3.0804356615140462
10080,3.129294,10080,3.078159243707086
10090,3.128637,10090,3.0758575291736934
10100,3.127943,10100,3.0735558146403004
10110,3.127209,10110,3.0712541001069074
10120,3.126418,10120,3.068952385573515
10130,3.125603,10130,3.066650671040122
10140,3.124771,10140,3.0640911741155685
10150,3.123891,10150,3.0615103224367175
10160,3.122928,10160,3.0589294707578665
10170,3.121912,10170,3.0563486190790154
10180,3.120855,10180,3.053767767400165
10190,3.11972,10190,3.051186915721314
10200,3.118502,10200,3.048401452070801
10210,3.117229,10210,3.0456003416224546
10220,3.115846,10220,3.0427992311741088
10230,3.114383,10230,3.039998120725763
10240,3.112796,10240,3.0371970102774166
10250,3.111126,10250,3.0343958998290708
10260,3.109344,10260,3.031462871779445
10270,3.107426,10270,3.028520586354291
10280,3.105402,10280,3.025578300929137
10290,3.103253,10290,3.022636015503983
10300,3.100977,10300,3.019693730078829
10310,3.098537,10310,3.016751444653675
10320,3.096023,10320,3.013754600429076
10330,3.093354,10330,3.0107542669789313
10340,3.090569,10340,3.0077539335287864
10350,3.087656,10350,3.0047536000786415
10360,3.084629,10360,3.0017532666284965
10370,3.081525,10370,2.9987529331783516
10380,3.078258,10380,2.9957613639836427
10390,3.074921,10390,2.9927703013932945
10400,3.071455,10400,2.989779238802946
10410,3.067931,10410,2.986788176212597
10420,3.064233,10420,2.983797113622249
10430,3.060485,10430,2.9808060510319003
10440,3.056611,10440,2.977858410525334
10450,3.052667,10450,2.974913015988619
10460,3.048617,10460,2.9719676214519035
10470,3.044487,10470,2.9690222269151882
10480,3.040233,10480,2.966076832378473
10490,3.035867,10490,2.9631314378417577
10500,3.031395,10500,2.9602269682219764
10510,3.026836,10510,2.9573243694555407
10520,3.022158,10520,2.954421770689105
10530,3.017381,10530,2.951519171922669
10540,3.012491,10540,2.9486165731562335
10550,3.007441,10550,2.9457139743897978
10560,3.002305,10560,2.9428121056084158
10570,2.997036,10570,2.9399102658605303
10580,2.991596,10580,2.9370084261126452
10590,2.986051,10590,2.9341065863647597
10600,2.980374,10600,2.9312047466168742
10610,2.974527,10610,2.928302906868989
10620,2.968515,10620,2.925329225553201
10630,2.962345,10630,2.922353108930027
10640,2.955987,10640,2.919376992306853
10650,2.949451,10650,2.916400875683679
10660,2.942754,10660,2.9134247590605042
10670,2.935812,10670,2.91044864243733
10680,2.928682,10680,2.9073009137518486
10690,2.921321,10690,2.9041483645028197
10700,2.913732,10700,2.9009958152537902
10710,2.905887,10710,2.897843266004761
10720,2.897747,10720,2.8946907167557314
10730,2.88936,10730,2.891538167506702
10740,2.880652,10740,2.888091935955598
10750,2.871614,10750,2.8846391416714865
10760,2.862263,10760,2.881186347387375
10770,2.852538,10770,2.8777335531032637
10780,2.842438,10780,2.874280758819152
10790,2.831873,10790,2.8708279645350405
10800,2.820835,10800,2.8669384842148
10810,2.809309,10810,2.863041725793957
10820,2.797236,10820,2.859144967373114
10830,2.784539,10830,2.8552482089522715
10840,2.771203,10840,2.8513514505314284
10850,2.757132,10850,2.8474546921105857
10860,2.742252,10860,2.8429558121072875
10870,2.726517,10870,2.838450278826835
10880,2.709831,10880,2.833944745546382
10890,2.692026,10890,2.82943921226593
10900,2.672962,10900,2.8249336789854773
10910,2.652482,10910,2.8204281457050246
10920,2.63023,10920,2.815128325966353
10930,2.605881,10930,2.8098241420163728
10940,2.578926,10940,2.804519958066392
10950,2.548761,10950,2.7992157741164116
10960,2.514584,10960,2.793911590166431
10970,2.499999,10970,2.7886074062164505
