real_time,real_voltage,simu_time,simu_voltage
7240,3.260624,7240,3.265868286217969
7250,3.260554,7250,3.2658118158389042
7260,3.260505,7260,3.2657544360191526
7270,3.260446,7270,3.2656968232022003
7280,3.260382,7280,3.2656392103852485
7290,3.260312,7290,3.2655815975682962
7300,3.260244,7300,3.265523984751344
7310,3.260191,7310,3.265466371934392
7320,3.260149,7320,3.26540780355722
7330,3.260078,7330,3.2653490002062235
7340,3.260024,7340,3.2652901968552275
7350,3.259941,7350,3.265231393504231
7360,3.259879,7360,3.2651725901532345
7370,3.25982,7370,3.265113786802238
7380,3.259782,7380,3.2650537779947912
7390,3.259726,7390,3.2649934849740347
7400,3.259667,7400,3.2649331919532782
7410,3.259624,7410,3.264872898932522
7420,3.259561,7420,3.2648126059117657
7430,3.259485,7430,3.264752312891009
7440,3.259451,7440,3.2646904284242524
7450,3.25937,7450,3.264628184598721
7460,3.25933,7460,3.2645659407731893
7470,3.25926,7470,3.264503696947658
7480,3.25923,7480,3.2644414531221266
7490,3.259177,7490,3.264379209296595
7500,3.259126,7500,3.264315029439138
7510,3.25905,7510,3.2642504313987852
7520,3.25899,7520,3.2641858333584324
7530,3.258952,7530,3.2641212353180795
7540,3.258901,7540,3.2640566372777267
7550,3.258835,7550,3.263992039237374
7560,3.258793,7560,3.2639250816647722
7570,3.258765,7570,3.2638576372045636
7580,3.258695,7580,3.263790192744355
7590,3.258634,7590,3.2637227482841467
7600,3.258594,7600,3.263655303823938
7610,3.258549,7610,3.2635878593637297
7620,3.258498,7620,3.263517337758882
7630,3.258449,7630,3.263446210416901
7640,3.258422,7640,3.2633750830749197
7650,3.258358,7650,3.2633039557329386
7660,3.258326,7660,3.2632328283909575
7670,3.258267,7670,3.2631617010489764
7680,3.258231,7680,3.2630864623867852
7690,3.258163,7690,3.2630104528520554
7700,3.258137,7700,3.262934443317325
7710,3.258089,7710,3.2628584337825948
7720,3.258035,7720,3.2627824242478645
7730,3.257991,7730,3.262706414713134
7740,3.257927,7740,3.262624729422178
7750,3.257908,7750,3.2625420321746854
7760,3.257883,7760,3.262459334927193
7770,3.257819,7770,3.2623766376797003
7780,3.257764,7780,3.2622939404322073
7790,3.257715,7790,3.262211243184715
7800,3.257675,7800,3.262120933411681
7810,3.257668,7810,3.2620293353650944
7820,3.257599,7820,3.2619377373185077
7830,3.25755,7830,3.261846139271921
7840,3.257512,7840,3.261754541225334
7850,3.25748,7850,3.261662943178748
7860,3.257442,7860,3.261561757841801
7870,3.257386,7870,3.261459035610979
7880,3.257359,7880,3.2613563133801575
7890,3.257293,7890,3.2612535911493357
7900,3.257278,7900,3.2611508689185142
7910,3.257202,7910,3.261048146687693
7920,3.257189,7920,3.260935116442361
7930,3.257149,7930,3.2608205243766486
7940,3.257089,7940,3.2607059323109366
7950,3.257072,7950,3.2605913402452247
7960,3.257009,7960,3.2604767481795127
7970,3.256998,7970,3.2603621561138008
7980,3.256958,7980,3.2602388072134616
7990,3.256901,7990,3.2601142073367475
8000,3.256877,8000,3.2599896074600334
8010,3.256837,8010,3.2598650075833193
8020,3.256788,8020,3.2597404077066052
8030,3.256739,8030,3.259615807829891
8040,3.256703,8040,3.259485235793004
8050,3.256646,8050,3.2593538615256454
8060,3.256625,8060,3.2592224872582873
8070,3.256595,8070,3.259091112990929
8080,3.256561,8080,3.2589597387235707
8090,3.256529,8090,3.258828364456212
8100,3.256468,8100,3.258693472081608
8110,3.256444,8110,3.258558136686092
8120,3.256413,8120,3.2584228012905756
8130,3.256368,8130,3.258287465895059
8140,3.256334,8140,3.2581521304995427
8150,3.256287,8150,3.2580167951040266
8160,3.256247,8160,3.2578797363383294
8170,3.256217,8170,3.2577424748231993
8180,3.256167,8180,3.257605213308069
8190,3.256128,8190,3.257467951792939
8200,3.25612,8200,3.2573306902778087
8210,3.256077,8210,3.2571934287626787
8220,3.256008,8220,3.2570560849834775
8230,3.255986,8230,3.2569187321972617
8240,3.255933,8240,3.256781379411046
8250,3.255914,8250,3.2566440266248295
8260,3.255884,8260,3.2565066738386137
8270,3.255851,8270,3.256369321052398
8280,3.255814,8280,3.256233517480344
8290,3.25577,8290,3.256097871074944
8300,3.255729,8300,3.2559622246695445
8310,3.255708,8310,3.255826578264145
8320,3.255674,8320,3.2556909318587453
8330,3.255636,8330,3.2555552854533456
8340,3.255606,8340,3.2554228008957944
8350,3.255551,8350,3.2552906120506315
8360,3.255509,8360,3.2551584232054687
8370,3.255501,8370,3.255026234360306
8380,3.255462,8380,3.2548940455151434
8390,3.255422,8390,3.2547618566699805
8400,3.255384,8400,3.254634332241071
8410,3.255348,8410,3.2545072076192687
8420,3.255303,8420,3.254380082997467
8430,3.255273,8430,3.2542529583756648
8440,3.255256,8440,3.2541258337538626
8450,3.25522,8450,3.2539987091320604
8460,3.255172,8460,3.253877666327323
8470,3.255142,8470,3.253757097990583
8480,3.255123,8480,3.253636529653843
8490,3.255085,8490,3.253515961317104
8500,3.255053,8500,3.253395392980364
8510,3.254997,8510,3.2532748246436243
8520,3.25497,8520,3.253161338527818
8530,3.25494,8530,3.2530483511599657
8540,3.2549,8540,3.252935363792113
8550,3.254866,8550,3.25282237642426
8560,3.254819,8560,3.2527093890564074
8570,3.254802,8570,3.2525964016885545
8580,3.254771,8580,3.252491266665101
8590,3.254732,8590,3.252386625845141
8600,3.254684,8600,3.2522819850251814
8610,3.254648,8610,3.2521773442052218
8620,3.254614,8620,3.252072703385262
8630,3.254601,8630,3.2519680625653025
8640,3.254559,8640,3.251871677238022
8650,3.254535,8650,3.2517757505492235
8660,3.254499,8660,3.2516798238604254
8670,3.254433,8670,3.2515838971716273
8680,3.254414,8680,3.2514879704828292
8690,3.254397,8690,3.251392043794031
8700,3.25437,8700,3.251304457549479
8710,3.254331,8710,3.251217273947063
8720,3.254289,8720,3.251130090344647
8730,3.254255,8730,3.251042906742231
8740,3.25424,8740,3.2509557231398154
8750,3.254187,8750,3.2508685395373993
8760,3.254145,8760,3.2507896286463294
8770,3.254123,8770,3.250711057729698
8780,3.254094,8780,3.2506324868130667
8790,3.25406,8790,3.2505539158964356
8800,3.254018,8800,3.2504753449798045
8810,3.25399,8810,3.250396774063173
8820,3.253943,8820,3.2503260635508693
8830,3.253914,8830,3.250255620399257
8840,3.253895,8840,3.2501851772476447
8850,3.253854,8850,3.250114734096032
8860,3.253816,8860,3.2500442909444196
8870,3.253774,8870,3.2499738477928073
8880,3.253746,8880,3.249910707078401
8890,3.25371,8890,3.2498477637271623
8900,3.253683,8900,3.2497848203759236
8910,3.253636,8910,3.249721877024685
8920,3.253614,8920,3.2496589336734463
8930,3.253595,8930,3.2495959903222076
8940,3.25354,8940,3.249539691496288
8950,3.253508,8950,3.249483526452758
8960,3.253464,8960,3.2494273614092273
8970,3.253447,8970,3.249371196365697
8980,3.253404,8980,3.2493150313221664
8990,3.253379,8990,3.249258866278636
9000,3.25332,9000,3.2492084746129204
9010,3.253294,9010,3.249158159925575
9020,3.253273,9020,3.24910784523823
9030,3.253239,9030,3.249057530550885
9040,3.253196,9040,3.2490072158635397
9050,3.253158,9050,3.2489569011761947
9060,3.253137,9060,3.2489117104583345
9070,3.253103,9070,3.2488665536740466
9080,3.253069,9080,3.2488213968897592
9090,3.253035,9090,3.2487762401054714
9100,3.252995,9100,3.248731083321184
9110,3.252955,9110,3.248685926536896
9120,3.252927,9120,3.2486451448062885
9130,3.252885,9130,3.248604363075681
9140,3.252851,9140,3.2485635813450733
9150,3.252827,9150,3.2485227996144657
9160,3.252774,9160,3.248482017883858
9170,3.252751,9170,3.2484412603120094
9180,3.252719,9180,3.2484041507127315
9190,3.252681,9190,3.2483670411134535
9200,3.252653,9200,3.2483299315141756
9210,3.252624,9210,3.248292821914898
9220,3.252598,9220,3.24825571231562
9230,3.25255,9230,3.248218642185527
9240,3.25249,9240,3.2481845322442937
9250,3.252469,9250,3.248150422303061
9260,3.252437,9260,3.2481163123618275
9270,3.252388,9270,3.248082202420594
9280,3.252382,9280,3.2480480924793613
9290,3.252333,9290,3.2480140300033202
9300,3.252297,9300,3.247982324965167
9310,3.252252,9310,3.247950619927014
9320,3.252208,9320,3.247918914888861
9330,3.252195,9330,3.2478872098507074
9340,3.25217,9340,3.2478555048125544
9350,3.252116,9350,3.2478238477064223
9360,3.252106,9360,3.247793964085068
9370,3.252079,9370,3.2477640804637136
9380,3.252032,9380,3.247734196842359
9390,3.251998,9390,3.247704313221005
9400,3.251953,9400,3.2476744295996505
9410,3.251902,9410,3.247644590990132
9420,3.251871,9420,3.2476160757285966
9430,3.251843,9430,3.247587560467061
9440,3.251798,9440,3.247559045205526
9450,3.251781,9450,3.2475305299439903
9460,3.251745,9460,3.247502014682455
9470,3.251716,9470,3.2474735304139526
9480,3.251675,9480,3.2474458003092557
9490,3.251635,9490,3.2474180702045583
9500,3.251618,9500,3.2473903400998614
9510,3.251561,9510,3.247362609995164
9520,3.251521,9520,3.2473348798904667
9530,3.251482,9530,3.2473071723009745
9540,3.251455,9540,3.2472799310978644
9550,3.251419,9550,3.2472526898947542
9560,3.25138,9560,3.2472254486916445
9570,3.251343,9570,3.2471982074885344
9580,3.251315,9580,3.2471709662854247
9590,3.251279,9590,3.2471437210750036
9600,3.251243,9600,3.247116403732979
9610,3.251204,9610,3.2470890863909547
9620,3.25117,9620,3.2470617690489303
9630,3.251128,9630,3.247034451706906
9640,3.25109,9640,3.2470071343648814
9650,3.251041,9650,3.246979792559006
9660,3.251028,9660,3.2469520620497168
9670,3.25098,9670,3.246924331540428
9680,3.250942,9680,3.2468966010311386
9690,3.250886,9690,3.2468688705218494
9700,3.250861,9700,3.24684114001256
9710,3.250835,9710,3.2468133527374716
9720,3.250793,9720,3.246784759388031
9730,3.250753,9730,3.2467561660385904
9740,3.250702,9740,3.24672757268915
9750,3.250683,9750,3.246698979339709
9760,3.25063,9760,3.2466703859902686
9770,3.250585,9770,3.246641703740332
9780,3.250566,9780,3.2466118819476817
9790,3.25053,9790,3.246582060155031
9800,3.250475,9800,3.2465522383623804
9810,3.250432,9810,3.2465224165697295
9820,3.250405,9820,3.246492594777079
9830,3.25036,9830,3.246462649533977
9840,3.250335,9840,3.246431264035606
9850,3.250297,9850,3.246399878537235
9860,3.250265,9860,3.2463684930388648
9870,3.250214,9870,3.246337107540494
9880,3.25018,9880,3.2463057220421234
9890,3.250133,9890,3.2462741788041747
9900,3.250103,9900,3.246240948966121
9910,3.250065,9910,3.2462077191280674
9920,3.25001,9920,3.2461744892900137
9930,3.249974,9930,3.2461412594519605
9940,3.249944,9940,3.246108029613907
9950,3.249904,9950,3.2460746144180934
9960,3.249861,9960,3.2460393721243626
9970,3.249819,9970,3.2460041298306312
9980,3.249792,9980,3.2459688875369004
9990,3.249749,9990,3.245933645243169
10000,3.249719,10000,3.245898402949438
10010,3.249681,10010,3.245862951174615
10020,3.249641,10020,3.2458255861391483
10030,3.24959,10030,3.2457882211036817
10040,3.24955,10040,3.245750856068215
10050,3.249512,10050,3.2457134910327485
10060,3.249475,10060,3.245676125997282
10070,3.249429,10070,3.245638545620516
10080,3.249372,10080,3.245599134842708
10090,3.249327,10090,3.2455597240648997
10100,3.24928,10100,3.2455203132870913
10110,3.249272,10110,3.245480902509283
10120,3.24924,10120,3.2454414917314747
10130,3.249187,10130,3.2454018711780073
10140,3.249119,10140,3.2453605847590112
10150,3.249077,10150,3.2453192983400148
10160,3.249058,10160,3.2452780119210187
10170,3.248998,10170,3.2452367255020227
10180,3.248962,10180,3.2451954390830267
10190,3.248941,10190,3.245153952074045
10200,3.248892,10200,3.245110971784063
10210,3.248835,10210,3.2450679914940808
10220,3.248807,10220,3.2450250112040986
10230,3.248741,10230,3.2449820309141164
10240,3.248701,10240,3.244939050624134
10250,3.248652,10250,3.244895890345055
10260,3.248604,10260,3.2448514701423004
10270,3.248576,10270,3.244807049939546
10280,3.248544,10280,3.2447626297367913
10290,3.248481,10290,3.2447182095340366
10300,3.248461,10300,3.2446737893312823
10310,3.248415,10310,3.2446292093274582
10320,3.248351,10320,3.244583574636576
10330,3.248322,10330,3.2445379399456944
10340,3.248247,10340,3.2444923052548127
10350,3.248235,10350,3.244446670563931
10360,3.248175,10360,3.2444010358730493
10370,3.248135,10370,3.2443552626533947
10380,3.248092,10380,3.244308625278065
10390,3.248048,10390,3.244261987902735
10400,3.248001,10400,3.244215350527405
10410,3.247976,10410,3.2441687131520753
10420,3.247914,10420,3.2441220757767453
10430,3.247882,10430,3.244075318524997
10440,3.247831,10440,3.244027852912596
10450,3.247789,10450,3.2439803873001956
10460,3.247738,10460,3.2439329216877946
10470,3.247696,10470,3.243885456075394
10480,3.247647,10480,3.243837990462993
10490,3.247607,10490,3.243790420790906
10500,3.247558,10500,3.2437422674797087
10510,3.247515,10510,3.243694114168512
10520,3.247462,10520,3.243645960857315
10530,3.247409,10530,3.243597807546118
10540,3.247377,10540,3.2435496542349207
10550,3.247314,10550,3.243501408989971
10560,3.247273,10560,3.243452673431671
10570,3.247208,10570,3.243403937873371
10580,3.24718,10580,3.2433552023150702
10590,3.247135,10590,3.24330646675677
10600,3.24708,10600,3.24325773119847
10610,3.247023,10610,3.2432089157256625
10620,3.246985,10620,3.2431596942871574
10630,3.246934,10630,3.243110472848652
10640,3.246877,10640,3.243061251410147
10650,3.246834,10650,3.2430120299716414
10660,3.246773,10660,3.2429628085331363
10670,3.246732,10670,3.2429135194077032
10680,3.246679,10680,3.2428639022610057
10690,3.246622,10690,3.2428142851143082
10700,3.246575,10700,3.2427646679676103
10710,3.24652,10710,3.242715050820913
10720,3.246456,10720,3.242665433674215
10730,3.246406,10730,3.2426157497579133
10740,3.246367,10740,3.2425657567230743
10750,3.246287,10750,3.242515763688235
10760,3.24627,10760,3.242465770653396
10770,3.246208,10770,3.242415777618557
10780,3.246153,10780,3.242365784583718
10790,3.246096,10790,3.242315740287334
10800,3.246041,10800,3.242265468975538
10810,3.245992,10810,3.2422151976637426
10820,3.245941,10820,3.2421649263519465
10830,3.245873,10830,3.242114655040151
10840,3.245841,10840,3.242064383728355
10850,3.245765,10850,3.242014054831391
10860,3.245725,10860,3.2419634816938885
10870,3.24568,10870,3.241912908556386
10880,3.245621,10880,3.241862335418883
10890,3.245572,10890,3.24181176228138
10900,3.245511,10900,3.2417611891438773
10910,3.245453,10910,3.2417105636332972
10920,3.245409,10920,3.2416597251388692
10930,3.24536,10930,3.2416088866444417
10940,3.245292,10940,3.2415580481500137
10950,3.245254,10950,3.241507209655586
10960,3.24519,10960,3.241456371161158
10970,3.245131,10970,3.241405483218432
10980,3.245065,10980,3.24135440226783
10990,3.244991,10990,3.241303321317228
11000,3.244944,11000,3.241252240366627
11010,3.244885,11010,3.241201159416025
11020,3.24484,11020,3.2411500784654232
11030,3.244764,11030,3.2410989511890875
11040,3.24471,11040,3.24104765019125
11050,3.244666,11050,3.240996349193413
11060,3.2446,11060,3.240945048195576
11070,3.244534,11070,3.2408937471977386
11080,3.244481,11080,3.2408424461999013
11090,3.244435,11090,3.24079109936714
11100,3.244359,11100,3.2407395872508666
11110,3.244303,11110,3.240688075134593
11120,3.244246,11120,3.2406365630183194
11130,3.244191,11130,3.2405850509020455
11140,3.244123,11140,3.240533538785772
11150,3.244055,11150,3.2404819815543697
11160,3.243998,11160,3.2404302677469334
11170,3.243936,11170,3.240378553939497
11180,3.243849,11180,3.2403268401320604
11190,3.243809,11190,3.240275126324624
11200,3.24375,11200,3.240223412517188
11210,3.243673,11210,3.240171649659867
11220,3.243608,11220,3.2401197228357903
11230,3.24355,11230,3.2400677960117137
11240,3.243493,11240,3.240015869187637
11250,3.243417,11250,3.2399639423635604
11260,3.243351,11260,3.239912015539484
11270,3.243281,11270,3.2398600415977943
11280,3.243223,11280,3.2398079158326842
11290,3.243154,11290,3.2397557900675746
11300,3.243081,11300,3.239703664302465
11310,3.243009,11310,3.2396515385373554
11320,3.242941,11320,3.2395994127722454
11330,3.242886,11330,3.2395472332565616
11340,3.242805,11340,3.2394948866782816
11350,3.242727,11350,3.239442540100002
11360,3.242666,11360,3.239390193521722
11370,3.242589,11370,3.2393378469434424
11380,3.242532,11380,3.2392855003651624
11390,3.24247,11390,3.2392331079255565
11400,3.242375,11400,3.2391805779019722
11410,3.24232,11410,3.239128047878388
11420,3.242241,11420,3.2390755178548036
11430,3.24219,11430,3.2390229878312193
11440,3.242125,11440,3.2389704578076346
11450,3.242067,11450,3.2389178680847266
11460,3.24197,11460,3.238865105386854
11470,3.241898,11470,3.2388123426889814
11480,3.24184,11480,3.238759579991109
11490,3.241762,11490,3.238706817293236
11500,3.241675,11500,3.2386540545953633
11510,3.241615,11510,3.238601235188782
11520,3.24155,11520,3.2385482569978143
11530,3.241456,11530,3.238495278806847
11540,3.241401,11540,3.2384423006158793
11550,3.241327,11550,3.238389322424912
11560,3.24124,11560,3.2383363442339443
11570,3.241166,11570,3.238283309079135
11580,3.241085,11580,3.2382301197051455
11590,3.241015,11590,3.2381769303311563
11600,3.240934,11600,3.2381237409571666
11610,3.240835,11610,3.2380705515831774
11620,3.240771,11620,3.2380173622091877
11630,3.240701,11630,3.2379641157770656
11640,3.240616,11640,3.237910719906976
11650,3.240542,11650,3.2378573240368866
11660,3.24047,11660,3.2378039281667967
11670,3.240406,11670,3.2377505322967073
11680,3.240306,11680,3.237697136426618
11690,3.24023,11690,3.2376436807714453
11700,3.240149,11700,3.2375900735680383
11710,3.240062,11710,3.2375364663646313
11720,3.239997,11720,3.2374828591612244
11730,3.239916,11730,3.237429251957817
11740,3.239836,11740,3.23737564475441
11750,3.239738,11750,3.2373219747558983
11760,3.239649,11760,3.2372681506239482
11770,3.239589,11770,3.2372143264919977
11780,3.239483,11780,3.2371605023600476
11790,3.239394,11790,3.237106678228097
11800,3.239309,11800,3.237052854096147
11810,3.239229,11810,3.2369989612893413
11820,3.239148,11820,3.2369449051889925
11830,3.239042,11830,3.236890849088643
11840,3.238974,11840,3.236836792988294
11850,3.23887,11850,3.2367827368879447
11860,3.238781,11860,3.2367286807875955
11870,3.238696,11870,3.2366745558676
11880,3.238605,11880,3.2366202723632
11890,3.238527,11890,3.2365659888588
11900,3.238425,11900,3.2365117053544
11910,3.238353,11910,3.23645742185
11920,3.238251,11920,3.2364031383456
11930,3.23816,11930,3.2363487782880425
11940,3.238064,11940,3.2362942472074727
11950,3.237981,11950,3.236239716126903
11960,3.237894,11960,3.2361851850463332
11970,3.237808,11970,3.2361306539657635
11980,3.237712,11980,3.2360761228851938
11990,3.237629,11990,3.2360215223070936
12000,3.237532,12000,3.2359667711510105
12010,3.237417,12010,3.2359120199949274
12020,3.237307,12020,3.2358572688388443
12030,3.237207,12030,3.235802517682761
12040,3.237137,12040,3.2357477665266785
12050,3.23702,12050,3.235692928308384
12060,3.236921,12060,3.2356379070817685
12070,3.236836,12070,3.235582885855153
12080,3.236717,12080,3.2355278646285375
12090,3.236634,12090,3.2354728434019218
12100,3.236545,12100,3.235417822175306
12110,3.236433,12110,3.2353627152854028
12120,3.236335,12120,3.2353074336423915
12130,3.236244,12130,3.23525215199938
12140,3.236131,12140,3.2351968703563694
12150,3.236027,12150,3.235141588713358
12160,3.235932,12160,3.235086307070347
12170,3.235847,12170,3.235030936882769
12180,3.235724,12180,3.2349753913422266
12190,3.235629,12190,3.2349198458016835
12200,3.235501,12200,3.2348643002611404
12210,3.235395,12210,3.2348087547205977
12220,3.235306,12220,3.2347532091800546
12230,3.235194,12230,3.2346975727298015
12240,3.235102,12240,3.234641761453182
12250,3.234984,12250,3.234585950176563
12260,3.234859,12260,3.2345301388999435
12270,3.234763,12270,3.234474327623324
12280,3.234657,12280,3.2344185163467047
12290,3.234528,12290,3.234362609848117
12300,3.234421,12300,3.2343065254820775
12310,3.234309,12310,3.2342504411160387
12320,3.234188,12320,3.2341943567499993
12330,3.234086,12330,3.23413827238396
12340,3.233976,12340,3.234082188017921
12350,3.23387,12350,3.234026002696152
12360,3.233738,12360,3.2339696341584276
12370,3.233632,12370,3.233913265620704
12380,3.233509,12380,3.2338568970829797
12390,3.233416,12390,3.233800528545256
12400,3.233291,12400,3.2337441600075323
12410,3.233178,12410,3.2336876824916856
12420,3.233066,12420,3.233631012778059
12430,3.232939,12430,3.233574343064433
12440,3.232818,12440,3.233517673350806
12450,3.232695,12450,3.2334610036371796
12460,3.23258,12460,3.2334043339235534
12470,3.232468,12470,3.23334755101796
12480,3.232338,12480,3.233290574068994
12490,3.232204,12490,3.2332335971200283
12500,3.232082,12500,3.2331766201710623
12510,3.231956,12510,3.2331196432220963
12520,3.231838,12520,3.2330626662731308
12530,3.23171,12530,3.233005565341223
12540,3.231572,12540,3.2329482577710795
12550,3.231479,12550,3.232890950200936
12560,3.231333,12560,3.2328336426307924
12570,3.23119,12570,3.232776335060649
12580,3.231063,12580,3.2327190274905053
12590,3.230934,12590,3.232661599008061
12600,3.230815,12600,3.232603974564303
12610,3.230673,12610,3.2325463501205447
12620,3.230522,12620,3.2324887256767867
12630,3.230404,12630,3.2324311012330282
12640,3.230278,12640,3.23237347678927
12650,3.230136,12650,3.2323157087313694
12660,3.23,12660,3.2322577142986346
12670,3.229871,12670,3.2321997198659
12680,3.22975,12680,3.232141725433165
12690,3.229604,12690,3.2320837310004302
12700,3.229468,12700,3.2320257365676954
12710,3.229328,12710,3.231967595820184
12720,3.229192,12720,3.2319092307233475
12730,3.229043,12730,3.2318508656265106
12740,3.228916,12740,3.231792500529674
12750,3.22877,12750,3.2317341354328377
12760,3.228651,12760,3.231675770336001
12770,3.228498,12770,3.2316172502133846
12780,3.228341,12780,3.231558498822801
12790,3.228216,12790,3.2314997474322174
12800,3.228083,12800,3.231440996041634
12810,3.227936,12810,3.2313822446510505
12820,3.227784,12820,3.2313234932604673
12830,3.227635,12830,3.231264578180848
12840,3.227482,12840,3.2312054254881124
12850,3.227355,12850,3.231146272795377
12860,3.227198,12860,3.231087120102641
12870,3.227062,12870,3.2310279674099056
12880,3.226907,12880,3.23096881471717
12890,3.226765,12890,3.23090948750471
12900,3.226627,12900,3.2308499137485116
12910,3.22646,12910,3.2307903399923132
12920,3.226326,12920,3.2307307662361153
12930,3.226194,12930,3.230671192479917
12940,3.226044,12940,3.2306116187237186
12950,3.225883,12950,3.2305518569059757
12960,3.225724,12960,3.230491836503608
12970,3.225549,12970,3.2304318161012406
12980,3.225431,12980,3.2303717956988733
12990,3.225269,12990,3.2303117752965056
13000,3.225117,13000,3.2302517548941383
13010,3.224989,13010,3.230191531318943
13020,3.224822,13020,3.2301310358047326
13030,3.224688,13030,3.230070540290522
13040,3.224544,13040,3.2300100447763116
13050,3.224398,13050,3.229949549262101
13060,3.224238,13060,3.22988905374789
13070,3.224092,13070,3.2298283399684955
13080,3.223931,13080,3.2297673417829516
13090,3.223808,13090,3.2297063435974076
13100,3.223642,13100,3.2296453454118637
13110,3.223492,13110,3.2295843472263197
13120,3.223337,13120,3.2295233490407758
13130,3.223197,13130,3.2294621140813655
13140,3.223044,13140,3.2294005787372
13150,3.222885,13150,3.229339043393034
13160,3.222741,13160,3.229277508048868
13170,3.222584,13170,3.2292159727047025
13180,3.222429,13180,3.2291544373605365
13190,3.222285,13190,3.229092655017536
13200,3.22213,13200,3.2290305675583273
13210,3.221987,13210,3.2289684800991187
13220,3.221837,13220,3.22890639263991
13230,3.221693,13230,3.2288443051807016
13240,3.221531,13240,3.228782217721493
13250,3.221376,13250,3.228719848381458
13260,3.221256,13260,3.228657139967384
13270,3.221092,13270,3.2285944315533106
13280,3.22095,13280,3.2285317231392368
13290,3.220804,13290,3.2284690147251633
13300,3.220645,13300,3.2284063063110895
13310,3.220513,13310,3.2283432997956223
13320,3.220352,13320,3.2282799440756658
13330,3.22021,13330,3.2282165883557092
13340,3.220106,13340,3.2281532326357523
13350,3.21994,13350,3.2280898769157957
13360,3.219788,13360,3.228026521195839
13370,3.219643,13370,3.227962843212442
13380,3.219499,13380,3.2278987975763864
13390,3.219355,13390,3.2278347519403314
13400,3.219228,13400,3.2277707063042764
13410,3.219058,13410,3.227706660668221
13420,3.218911,13420,3.227642615032166
13430,3.218784,13430,3.2275782214182756
13440,3.218661,13440,3.227513441162346
13450,3.218498,13450,3.227448660906416
13460,3.218354,13460,3.227383880650487
13470,3.21822,13470,3.227319100394557
13480,3.218086,13480,3.2272543201386275
13490,3.217927,13490,3.2271891624298106
13500,3.217802,13500,3.227123596244582
13510,3.217673,13510,3.2270580300593528
13520,3.217524,13520,3.2269924638741236
13530,3.217373,13530,3.226926897688895
13540,3.217225,13540,3.226861331503666
13550,3.2171,13550,3.2267953536179355
13560,3.216962,13560,3.226728941777622
13570,3.216818,13570,3.226662529937309
13580,3.21668,13580,3.2265961180969955
13590,3.216542,13590,3.2265297062566822
13600,3.216404,13600,3.226463294416369
13610,3.216258,13610,3.2263964337608644
13620,3.216111,13620,3.2263291123217632
13630,3.215975,13630,3.2262617908826616
13640,3.215829,13640,3.2261944694435605
13650,3.215685,13650,3.2261271480044593
13660,3.21557,13660,3.226059826565358
13670,3.2154,13670,3.225992015352659
13680,3.215273,13680,3.225923714366362
13690,3.215125,13690,3.2258554133800654
13700,3.214983,13700,3.2257871123937685
13710,3.214838,13710,3.2257188114074715
13720,3.214698,13720,3.2256505104211746
13730,3.214556,13730,3.2255816745702552
13740,3.214408,13740,3.225512317747301
13750,3.214274,13750,3.225442960924347
13760,3.214108,13760,3.2253736041013927
13770,3.21399,13770,3.225304247278438
13780,3.213841,13780,3.225234890455484
13790,3.213708,13790,3.225164956981946
13800,3.213544,13800,3.22509447642965
13810,3.21341,13810,3.2250239958773532
13820,3.213256,13820,3.2249535153250566
13830,3.213128,13830,3.22488303477276
13840,3.212969,13840,3.2248125542204633
13850,3.212827,13850,3.22474142816968
13860,3.212666,13860,3.2246697056456117
13870,3.212517,13870,3.2245979831215434
13880,3.212358,13880,3.224526260597475
13890,3.212199,13890,3.224454538073407
13900,3.212059,13900,3.224382815549338
13910,3.211921,13910,3.2243103942675138
13920,3.211773,13920,3.224237344103709
13930,3.211586,13930,3.224164293939905
13940,3.211433,13940,3.2240912437761002
13950,3.211278,13950,3.2240181936122956
13960,3.211117,13960,3.223945143448491
13970,3.210952,13970,3.223871329163072
13980,3.210822,13980,3.2237968450920405
13990,3.210653,13990,3.2237223610210095
14000,3.2105,14000,3.223647876949978
14010,3.210315,14010,3.2235733928789467
14020,3.210167,14020,3.2234989088079153
14030,3.209997,14030,3.2234235889275995
14040,3.20984,14040,3.223347555551553
14050,3.20967,14050,3.2232715221755073
14060,3.209477,14060,3.223195488799461
14070,3.209335,14070,3.2231194554234146
14080,3.209157,14080,3.2230434220473683
14090,3.208987,14090,3.222966472475242
14100,3.20882,14100,3.222888761246134
14110,3.208635,14110,3.2228110500170257
14120,3.208478,14120,3.222733338787917
14130,3.208268,14130,3.222655627558809
14140,3.208096,14140,3.222577916329701
14150,3.207922,14150,3.222499199310929
14160,3.207746,14160,3.222419668081477
14170,3.20757,14170,3.2223401368520257
14180,3.207366,14180,3.2222606056225738
14190,3.207173,14190,3.2221810743931223
14200,3.207008,14200,3.2221015431636704
14210,3.206834,14210,3.2220209073445156
14220,3.20663,14220,3.2219394008487714
14230,3.206444,14230,3.221857894353027
14240,3.206242,14240,3.221776387857283
14250,3.20604,14250,3.2216948813615387
14260,3.20586,14260,3.221613374865795
14270,3.205652,14270,3.2215306548907816
14280,3.205455,14280,3.2214470036409804
14290,3.20526,14290,3.221363352391179
14300,3.205048,14300,3.2212797011413783
14310,3.204857,14310,3.221196049891577
14320,3.204647,14320,3.221112398641776
14330,3.204445,14330,3.221027413100952
14340,3.204237,14340,3.220941430676031
14350,3.204038,14350,3.22085544825111
14360,3.203811,14360,3.220769465826189
14370,3.203598,14370,3.2206834834012676
