real_time,real_voltage,simu_time,simu_voltage
7230,3.304562,7230,3.296303063583028
7240,3.304549,7240,3.296302209262609
7250,3.304508,7250,3.2963013549421896
7260,3.304504,7260,3.2963005006217703
7270,3.304506,7270,3.296299551615845
7280,3.304466,7280,3.29629860260992
7290,3.30447,7290,3.2962976536039945
7300,3.304451,7300,3.296296704598069
7310,3.304447,7310,3.296295755592144
7320,3.304411,7320,3.2962948065862188
7330,3.304413,7330,3.2962937656850664
7340,3.304398,7340,3.2962927247839144
7350,3.304388,7350,3.296291683882762
7360,3.304381,7360,3.2962906429816097
7370,3.304341,7370,3.2962896020804577
7380,3.304334,7380,3.2962885611793054
7390,3.304313,7390,3.2962874302081495
7400,3.304305,7400,3.2962862992369937
7410,3.304286,7410,3.296285168265838
7420,3.304277,7420,3.296284037294682
7430,3.304269,7430,3.296282906323526
7440,3.304245,7440,3.2962817753523703
7450,3.304245,7450,3.2962805553873897
7460,3.304235,7460,3.2962793354224096
7470,3.304216,7470,3.2962781154574294
7480,3.304203,7480,3.296276895492449
7490,3.304182,7490,3.2962756755274683
7500,3.304165,7500,3.296274455562488
7510,3.304133,7510,3.2962731483148544
7520,3.304139,7520,3.2962718410672207
7530,3.304118,7530,3.2962705338195866
7540,3.304095,7540,3.296269226571953
7550,3.304099,7550,3.296267919324319
7560,3.304059,7560,3.2962666120766855
7570,3.304048,7570,3.2962652244186676
7580,3.304025,7580,3.2962638367606503
7590,3.304031,7590,3.2962624491026324
7600,3.30402,7600,3.2962610614446146
7610,3.304006,7610,3.2962596737865972
7620,3.304001,7620,3.2962582861285794
7630,3.303955,7630,3.296256818478597
7640,3.303951,7640,3.296255350828614
7650,3.30394,7650,3.2962538831786317
7660,3.303927,7660,3.2962524155286492
7670,3.303916,7670,3.2962509478786663
7680,3.303887,7680,3.296249480228684
7690,3.303857,7690,3.2962479302532532
7700,3.303849,7700,3.2962463802778226
7710,3.303832,7710,3.296244830302392
7720,3.303819,7720,3.2962432803269612
7730,3.303804,7730,3.2962417303515306
7740,3.303813,7740,3.2962401803761
7750,3.303774,7750,3.2962385426406615
7760,3.303774,7760,3.2962369049052227
7770,3.303764,7770,3.2962352671697843
7780,3.303755,7780,3.296233629434346
7790,3.303736,7790,3.296231991698907
7800,3.303719,7800,3.2962303539634688
7810,3.303677,7810,3.296228635278614
7820,3.303677,7820,3.2962269165937585
7830,3.303677,7830,3.2962251979089037
7840,3.303624,7840,3.296223479224049
7850,3.303592,7850,3.2962217605391935
7860,3.303579,7860,3.2962200418543386
7870,3.303575,7870,3.296218244683363
7880,3.303558,7880,3.2962164475123874
7890,3.303539,7890,3.296214650341412
7900,3.303522,7900,3.296212853170436
7910,3.303505,7910,3.2962110559994606
7920,3.303473,7920,3.296209258828485
7930,3.303469,7930,3.296207384095002
7940,3.303454,7940,3.2962055093615183
7950,3.303448,7950,3.296203634628035
7960,3.303431,7960,3.2962017598945517
7970,3.303399,7970,3.2961998851610685
7980,3.303397,7980,3.296198010427585
7990,3.303382,7990,3.2961960592829076
8000,3.303363,8000,3.2961941081382298
8010,3.303342,8010,3.2961921569935524
8020,3.303329,8020,3.296190205848875
8030,3.303295,8030,3.296188254704197
8040,3.303293,8040,3.29618630355952
8050,3.303265,8050,3.2961842767725584
8060,3.303265,8060,3.296182249985597
8070,3.303238,8070,3.2961802231986357
8080,3.303219,8080,3.2961781964116743
8090,3.303208,8090,3.296176169624713
8100,3.303202,8100,3.2961741428377516
8110,3.303157,8110,3.2961720468510523
8120,3.303138,8120,3.2961699508643534
8130,3.303132,8130,3.2961678548776545
8140,3.303115,8140,3.296165758890955
8150,3.3031,8150,3.296163662904256
8160,3.303068,8160,3.296161566917557
8170,3.303045,8170,3.296159401993352
8180,3.303042,8180,3.296157237069146
8190,3.303034,8190,3.296155072144941
8200,3.302998,8200,3.2961529072207356
8210,3.302987,8210,3.29615074229653
8220,3.302956,8220,3.2961485773723247
8230,3.302939,8230,3.2961463407426326
8240,3.30292,8240,3.296144104112941
8250,3.302907,8250,3.296141867483249
8260,3.302879,8260,3.296139630853557
8270,3.302873,8270,3.296137394223865
8280,3.302858,8280,3.2961351575941733
8290,3.302841,8290,3.2961328432662986
8300,3.302835,8300,3.2961305289384235
8310,3.302811,8310,3.296128214610549
8320,3.302779,8320,3.296125900282674
8330,3.302754,8330,3.296123585954799
8340,3.30275,8340,3.2961212716269244
8350,3.302718,8350,3.296118885945142
8360,3.30272,8360,3.2961165002633592
8370,3.302688,8370,3.296114114581577
8380,3.302659,8380,3.2961117288997945
8390,3.302659,8390,3.2961093432180117
8400,3.302629,8400,3.2961069575362294
8410,3.302618,8410,3.2961045027561444
8420,3.302584,8420,3.29610204797606
8430,3.302578,8430,3.296099593195975
8440,3.302544,8440,3.29609713841589
8450,3.30255,8450,3.2960946836358054
8460,3.302529,8460,3.2960922288557204
8470,3.302516,8470,3.2960897055308163
8480,3.302474,8480,3.296087182205912
8490,3.302459,8490,3.296084658881008
8500,3.302444,8500,3.2960821355561034
8510,3.302423,8510,3.2960796122311993
8520,3.302391,8520,3.296077088906295
8530,3.302387,8530,3.29607449770936
8540,3.302338,8540,3.296071906512424
8550,3.302334,8550,3.296069315315489
8560,3.302319,8560,3.2960667241185537
8570,3.302292,8570,3.296064132921618
8580,3.302281,8580,3.296061541724683
8590,3.302245,8590,3.296058882960146
8600,3.302215,8600,3.2960562241956084
8610,3.302209,8610,3.2960535654310714
8620,3.302196,8620,3.2960509066665344
8630,3.302179,8630,3.296048247901997
8640,3.302156,8640,3.29604558913746
8650,3.302133,8650,3.2960428672740423
8660,3.302105,8660,3.296040145410625
8670,3.302107,8670,3.296037423547207
8680,3.302056,8680,3.2960347016837894
8690,3.302052,8690,3.296031979820372
8700,3.30202,8700,3.2960292579569543
8710,3.30202,8710,3.2960264777782564
8720,3.301984,8720,3.2960236975995585
8730,3.301967,8730,3.2960209174208606
8740,3.301939,8740,3.2960181372421626
8750,3.301927,8750,3.2960153570634647
8760,3.301908,8760,3.296012576884767
8770,3.301884,8770,3.2960097332673794
8780,3.301874,8780,3.296006889649992
8790,3.301842,8790,3.2960040460326048
8800,3.301799,8800,3.2960012024152174
8810,3.301787,8810,3.29599835879783
8820,3.30175,8820,3.2959955151804428
8830,3.301717,8830,3.295992598873974
8840,3.301704,8840,3.2959896825675057
8850,3.301678,8850,3.295986766261037
8860,3.301672,8860,3.295983849954568
8870,3.301617,8870,3.2959809336481
8880,3.30161,8880,3.295978017341631
8890,3.301591,8890,3.2959750366281195
8900,3.30157,8900,3.2959720559146084
8910,3.301528,8910,3.295969075201097
8920,3.301523,8920,3.2959660944875853
8930,3.301492,8930,3.295963113774074
8940,3.301492,8940,3.2959601330605626
8950,3.301456,8950,3.295957088331083
8960,3.301441,8960,3.2959540436016033
8970,3.301409,8970,3.2959509988721236
8980,3.301394,8980,3.295947954142644
8990,3.301333,8990,3.2959449094131643
9000,3.301326,9000,3.2959418646836847
9010,3.301301,9010,3.29593875764687
9020,3.301296,9020,3.2959356506100552
9030,3.301263,9030,3.2959325435732407
9040,3.301233,9040,3.2959294365364262
9050,3.301224,9050,3.2959263294996113
9060,3.301173,9060,3.295923222462797
9070,3.301167,9070,3.2959200531019173
9080,3.301163,9080,3.2959168837410378
9090,3.301125,9090,3.2959137143801582
9100,3.301089,9100,3.2959105450192787
9110,3.301065,9110,3.295907375658399
9120,3.301053,9120,3.2959042062975197
9130,3.301017,9130,3.2959009755848103
9140,3.300978,9140,3.295897744872101
9150,3.300974,9150,3.295894514159392
9160,3.300942,9160,3.2958912834466827
9170,3.300904,9170,3.2958880527339733
9180,3.300895,9180,3.295884822021264
9190,3.300883,9190,3.2958815323410873
9200,3.300838,9200,3.2958782426609106
9210,3.300811,9210,3.295874952980734
9220,3.300775,9220,3.2958716633005567
9230,3.300781,9230,3.29586837362038
9240,3.300736,9240,3.2958650839402033
9250,3.300698,9250,3.295861740206783
9260,3.300671,9260,3.295858396473362
9270,3.300677,9270,3.2958550527399417
9280,3.300654,9280,3.2958517090065214
9290,3.300596,9290,3.2958483652731005
9300,3.300571,9300,3.29584502153968
9310,3.300537,9310,3.295841618369146
9320,3.300512,9320,3.295838215198612
9330,3.300499,9330,3.295834812028078
9340,3.300469,9340,3.2958314088575436
9350,3.300437,9350,3.2958280056870097
9360,3.300418,9360,3.2958246025164755
9370,3.300403,9370,3.2958211315599053
9380,3.300354,9380,3.2958176606033347
9390,3.300323,9390,3.2958141896467645
9400,3.30031,9400,3.2958107186901944
9410,3.300272,9410,3.2958072477336238
9420,3.300261,9420,3.2958037767770536
9430,3.300212,9430,3.295800245117314
9440,3.300181,9440,3.2957967134575736
9450,3.300179,9450,3.2957931817978334
9460,3.300136,9460,3.2957896501380937
9470,3.300123,9470,3.295786118478354
9480,3.300083,9480,3.2957825868186137
9490,3.300057,9490,3.295778994954719
9500,3.300026,9500,3.2957754030908246
9510,3.299988,9510,3.2957718112269303
9520,3.299967,9520,3.2957682193630355
9530,3.299937,9530,3.295764627499141
9540,3.299903,9540,3.2957610356352465
9550,3.299894,9550,3.2957573844625143
9560,3.299856,9560,3.2957537332897826
9570,3.299833,9570,3.2957500821170505
9580,3.299799,9580,3.2957464309443183
9590,3.299756,9590,3.2957427797715866
9600,3.299756,9600,3.2957391285988544
9610,3.299701,9610,3.295735418122918
9620,3.29968,9620,3.2957317076469823
9630,3.299631,9630,3.2957279971710465
9640,3.299603,9640,3.29572428669511
9650,3.299563,9650,3.295720576219174
9660,3.299544,9660,3.295716865743238
9670,3.299531,9670,3.2957130965939663
9680,3.299498,9680,3.2957093274446945
9690,3.299455,9690,3.295705558295423
9700,3.299425,9700,3.2957017891461513
9710,3.299408,9710,3.2956980199968795
9720,3.299338,9720,3.2956942508476077
9730,3.299336,9730,3.2956904248101635
9740,3.299292,9740,3.2956865987727197
9750,3.299266,9750,3.2956827727352755
9760,3.299237,9760,3.2956789466978313
9770,3.299196,9770,3.2956751206603876
9780,3.29918,9780,3.2956712946229434
9790,3.299139,9790,3.2956674162336226
9800,3.299118,9800,3.2956635378443018
9810,3.299084,9810,3.295659659454981
9820,3.299037,9820,3.2956557810656597
9830,3.299001,9830,3.295651902676339
9840,3.298986,9840,3.295648024287018
9850,3.298956,9850,3.2956440877105733
9860,3.298914,9860,3.295640151134129
9870,3.298893,9870,3.2956362145576845
9880,3.298844,9880,3.2956322779812397
9890,3.298802,9890,3.295628341404795
9900,3.298776,9900,3.2956244048283505
9910,3.29874,9910,3.295620402697626
9920,3.29871,9920,3.2956164005669017
9930,3.298668,9930,3.2956123984361776
9940,3.298628,9940,3.295608396305453
9950,3.298596,9950,3.2956043941747284
9960,3.298556,9960,3.2956003920440042
9970,3.298515,9970,3.295596330201121
9980,3.298488,9980,3.2955922683582375
9990,3.298464,9990,3.2955882065153537
10000,3.298416,10000,3.2955841446724703
10010,3.298382,10010,3.295580082829587
10020,3.298352,10020,3.2955760209867035
10030,3.298307,10030,3.2955718998936456
10040,3.298265,10040,3.2955677788005877
10050,3.298237,10050,3.29556365770753
10060,3.298197,10060,3.295559536614472
10070,3.298138,10070,3.295555415521414
10080,3.29811,10080,3.295551294428356
10090,3.298074,10090,3.295547114220609
10100,3.298029,10100,3.2955429340128624
10110,3.298002,10110,3.2955387538051153
10120,3.29796,10120,3.2955345735973682
10130,3.297924,10130,3.2955303933896216
10140,3.297928,10140,3.2955262131818746
10150,3.297858,10150,3.295521973888211
10160,3.297803,10160,3.2955177345945477
10170,3.297783,10170,3.295513495300884
10180,3.29773,10180,3.2955092560072203
10190,3.297684,10190,3.295505016713557
10200,3.297643,10200,3.2955007774198934
10210,3.297611,10210,3.2954964790903447
10220,3.297571,10220,3.295492180760796
10230,3.297546,10230,3.2954878824312477
10240,3.297508,10240,3.295483584101699
10250,3.297452,10250,3.29547928577215
10260,3.297412,10260,3.2954749874426015
10270,3.297368,10270,3.2954706312373245
10280,3.297317,10280,3.295466275032048
10290,3.297274,10290,3.295461918826771
10300,3.297238,10300,3.295457562621494
10310,3.297194,10310,3.2954532064162176
10320,3.297141,10320,3.2954488502109407
10330,3.297098,10330,3.295444440322222
10340,3.297068,10340,3.2954400304335034
10350,3.297041,10350,3.295435620544785
10360,3.296986,10360,3.2954312106560666
10370,3.296937,10370,3.295426800767348
10380,3.296901,10380,3.2954223908786293
10390,3.296852,10390,3.2954179202699283
10400,3.296814,10400,3.2954134496612277
10410,3.296776,10410,3.2954089790525267
10420,3.296742,10420,3.2954045084438257
10430,3.296697,10430,3.295400037835125
10440,3.296621,10440,3.295395567226424
10450,3.296619,10450,3.2953910311100554
10460,3.296551,10460,3.295386494993687
10470,3.296521,10470,3.2953819588773183
10480,3.29647,10480,3.2953774227609496
10490,3.296428,10490,3.2953728866445813
10500,3.296383,10500,3.2953683505282125
10510,3.296313,10510,3.295363751969785
10520,3.296271,10520,3.2953591534113578
10530,3.296226,10530,3.2953545548529304
10540,3.296182,10540,3.295349956294503
10550,3.296131,10550,3.2953453577360756
10560,3.296084,10560,3.2953407591776482
10570,3.296029,10570,3.2953360988979337
10580,3.295982,10580,3.295331438618219
10590,3.295946,10590,3.295326778338504
10600,3.295895,10600,3.2953221180587895
10610,3.295809,10610,3.295317457779075
10620,3.295785,10620,3.2953127974993603
10630,3.295738,10630,3.2953080754397255
10640,3.29569,10640,3.2953033533800906
10650,3.295635,10650,3.2952986313204553
10660,3.295605,10660,3.2952939092608204
10670,3.295537,10670,3.2952891872011856
10680,3.295486,10680,3.2952844651415507
10690,3.295433,10690,3.295279680120473
10700,3.295369,10700,3.295274895099396
10710,3.295308,10710,3.2952701100783184
10720,3.295257,10720,3.295265325057241
10730,3.295231,10730,3.2952605400361636
10740,3.29517,10740,3.295255755015086
10750,3.295123,10750,3.2952509062350526
10760,3.295055,10760,3.2952460574550186
10770,3.294989,10770,3.2952412086749847
10780,3.294953,10780,3.2952363598949512
10790,3.29489,10790,3.2952315111149173
10800,3.294826,10800,3.295226662334884
10810,3.294792,10810,3.295221750711944
10820,3.294716,10820,3.2952168390890035
10830,3.294663,10830,3.2952119274660636
10840,3.294599,10840,3.2952070158431237
10850,3.294542,10850,3.2952021042201833
10860,3.294489,10860,3.2951971925972434
10870,3.294446,10870,3.295192221771331
10880,3.294389,10880,3.2951872509454185
10890,3.294308,10890,3.2951822801195063
10900,3.294268,10900,3.2951773092935936
10910,3.294211,10910,3.2951723384676814
10920,3.294139,10920,3.2951673676417688
10930,3.294081,10930,3.2951623292527135
10940,3.294026,10940,3.2951572908636586
10950,3.293956,10950,3.2951522524746033
10960,3.293912,10960,3.295147214085548
10970,3.293829,10970,3.295142175696493
10980,3.293748,10980,3.295137137307438
10990,3.293719,10990,3.295132029118517
11000,3.29367,11000,3.295126920929596
11010,3.2936,11010,3.2951218127406747
11020,3.293532,11020,3.295116704551754
11030,3.293456,11030,3.2951115963628332
11040,3.293409,11040,3.295106488173912
11050,3.293369,11050,3.2951013101513063
11060,3.293258,11060,3.295096132128701
11070,3.293205,11070,3.2950909541060955
11080,3.293154,11080,3.2950857760834897
11090,3.293088,11090,3.2950805980608844
11100,3.293012,11100,3.2950754200382786
11110,3.292972,11110,3.29507017309533
11120,3.292883,11120,3.2950649261523814
11130,3.292813,11130,3.295059679209433
11140,3.292758,11140,3.2950544322664843
11150,3.292694,11150,3.2950491853235357
11160,3.292613,11160,3.295043938380587
11170,3.292546,11170,3.295038620424674
11180,3.292482,11180,3.295033302468761
11190,3.292408,11190,3.2950279845128474
11200,3.292355,11200,3.2950226665569344
11210,3.292283,11210,3.2950173486010215
11220,3.292219,11220,3.295012030645108
11230,3.292168,11230,3.295006641095806
11240,3.292087,11240,3.2950012515465046
11250,3.292005,11250,3.2949958619972026
11260,3.291937,11260,3.2949904724479007
11270,3.291873,11270,3.294985082898599
11280,3.291795,11280,3.294979693349297
11290,3.29172,11290,3.294974231178035
11300,3.291665,11300,3.2949687690067724
11310,3.291589,11310,3.29496330683551
11320,3.291523,11320,3.294957844664247
11330,3.291451,11330,3.2949523824929847
11340,3.291372,11340,3.2949469203217223
11350,3.291313,11350,3.2949413834686627
11360,3.291224,11360,3.2949358466156036
11370,3.291154,11370,3.2949303097625444
11380,3.291084,11380,3.294924772909485
11390,3.290999,11390,3.2949192360564252
11400,3.290923,11400,3.294913699203366
11410,3.290863,11410,3.2949080904451593
11420,3.290778,11420,3.294902481686953
11430,3.290698,11430,3.2948968729287467
11440,3.290632,11440,3.29489126417054
11450,3.290566,11450,3.294885655412333
11460,3.290479,11460,3.294880046654127
11470,3.290407,11470,3.2948743578907695
11480,3.290307,11480,3.294868669127412
11490,3.290244,11490,3.2948629803640546
11500,3.29018,11500,3.2948572916006973
11510,3.290093,11510,3.2948516028373396
11520,3.290016,11520,3.2948459140739823
11530,3.289945,11530,3.2948401440060824
11540,3.289875,11540,3.294834373938183
11550,3.289796,11550,3.294828603870283
11560,3.289722,11560,3.294822833802383
11570,3.289639,11570,3.2948170637344836
11580,3.28956,11580,3.2948112936665837
11590,3.289484,11590,3.2948054392610815
11600,3.289395,11600,3.294799584855579
11610,3.289317,11610,3.2947937304500767
11620,3.289253,11620,3.2947878760445746
11630,3.289158,11630,3.294782021639072
11640,3.289092,11640,3.29477616723357
11650,3.289007,11650,3.29477022916919
11660,3.288937,11660,3.29476429110481
11670,3.288863,11670,3.29475835304043
11680,3.288765,11680,3.2947524149760503
11690,3.288661,11690,3.29474647691167
11700,3.288583,11700,3.2947405388472903
11710,3.288494,11710,3.294734513004014
11720,3.288436,11720,3.2947284871607376
11730,3.288321,11730,3.2947224613174613
11740,3.288256,11740,3.294716435474185
11750,3.288156,11750,3.2947104096309086
11760,3.288056,11760,3.294704383787632
11770,3.287971,11770,3.2946982684532133
11780,3.287899,11780,3.294692153118794
11790,3.287821,11790,3.294686037784375
11800,3.287711,11800,3.2946799224499563
11810,3.287617,11810,3.294673807115537
11820,3.28756,11820,3.294667691781118
11830,3.287464,11830,3.294661485679103
11840,3.287378,11840,3.2946552795770887
11850,3.287308,11850,3.2946490734750737
11860,3.287214,11860,3.294642867373059
11870,3.287123,11870,3.2946366612710443
11880,3.287038,11880,3.2946304551690293
11890,3.286936,11890,3.2946241524339346
11900,3.28687,11900,3.2946178496988394
11910,3.286777,11910,3.2946115469637443
11920,3.286675,11920,3.2946052442286495
11930,3.286595,11930,3.294598941493555
11940,3.286497,11940,3.2945926387584596
11950,3.286419,11950,3.2945862407882305
11960,3.286321,11960,3.2945798428180018
11970,3.286232,11970,3.2945734448477726
11980,3.286132,11980,3.2945670468775434
11990,3.286043,11990,3.2945606489073147
12000,3.285959,12000,3.2945542509370855
12010,3.285873,12010,3.29454774965193
12020,3.285806,12020,3.2945412483667744
12030,3.285693,12030,3.2945347470816193
12040,3.285589,12040,3.2945282457964638
12050,3.285519,12050,3.294521744511308
12060,3.285415,12060,3.2945152432261526
12070,3.285349,12070,3.2945086383820783
12080,3.285252,12080,3.2945020335380035
12090,3.285148,12090,3.2944954286939288
12100,3.28508,12100,3.2944888238498544
12110,3.284972,12110,3.29448221900578
12120,3.284891,12120,3.2944756141617053
12130,3.284796,12130,3.2944688989731326
12140,3.284698,12140,3.2944621837845594
12150,3.28462,12150,3.2944554685959866
12160,3.284531,12160,3.294448753407414
12170,3.284454,12170,3.2944420382188406
12180,3.284354,12180,3.294435323030268
12190,3.284253,12190,3.294428497227809
12200,3.284187,12200,3.29442167142535
12210,3.284077,12210,3.294414845622891
12220,3.283988,12220,3.294408019820432
12230,3.283898,12230,3.294401194017973
12240,3.283824,12240,3.294394368215514
12250,3.283712,12250,3.294387424437621
12260,3.28365,12260,3.294380480659728
12270,3.283551,12270,3.2943735368818348
12280,3.283461,12280,3.2943665931039416
12290,3.283383,12290,3.2943596493260485
12300,3.283288,12300,3.2943527055481554
12310,3.283177,12310,3.29434564020662
12320,3.283094,12320,3.2943385748650846
12330,3.28302,12330,3.2943315095235493
12340,3.282918,12340,3.2943244441820143
12350,3.282827,12350,3.294317378840479
12360,3.282746,12360,3.2943103134989435
12370,3.282651,12370,3.2943031252937303
12380,3.282596,12380,3.2942959370885174
12390,3.282488,12390,3.294288748883304
12400,3.282401,12400,3.294281560678091
12410,3.282339,12410,3.294274372472878
12420,3.282246,12420,3.2942671842676647
12430,3.282142,12430,3.2942598573343504
12440,3.282067,12440,3.2942525304010366
12450,3.281976,12450,3.2942452034677223
12460,3.281879,12460,3.294237876534408
12470,3.281796,12470,3.294230549601094
12480,3.281726,12480,3.29422322266778
12490,3.281631,12490,3.29421576320538
12500,3.281527,12500,3.2942083037429803
12510,3.281461,12510,3.2942008442805806
12520,3.281374,12520,3.294193384818181
12530,3.281287,12530,3.294185925355781
12540,3.281213,12540,3.2941784658933813
12550,3.281107,12550,3.2941708690163964
12560,3.281041,12560,3.2941632721394116
12570,3.280956,12570,3.294155675262427
12580,3.280877,12580,3.294148078385442
12590,3.280797,12590,3.294140481508457
12600,3.280712,12600,3.2941328846314724
12610,3.280629,12610,3.2941251384712142
12620,3.280546,12620,3.294117392310956
12630,3.280472,12630,3.294109646150698
12640,3.280381,12640,3.2941018999904403
12650,3.280309,12650,3.2940941538301822
12660,3.280216,12660,3.294086407669924
12670,3.280148,12670,3.2940785109752837
12680,3.280059,12680,3.2940706142806433
12690,3.27998,12690,3.2940627175860033
12700,3.2799,12700,3.294054820891363
12710,3.279827,12710,3.2940469241967225
12720,3.279744,12720,3.294039027502082
12730,3.279653,12730,3.294030973160184
12740,3.27959,12740,3.2940229188182855
12750,3.279513,12750,3.294014864476387
12760,3.279422,12760,3.294006810134489
12770,3.279373,12770,3.2939987557925905
12780,3.279286,12780,3.293990701450692
12790,3.279208,12790,3.293982480466033
12800,3.279138,12800,3.2939742594813737
12810,3.27904,12810,3.2939660384967144
12820,3.278964,12820,3.293957817512055
12830,3.278896,12830,3.293949596527396
12840,3.278843,12840,3.2939413755427367
12850,3.278749,12850,3.293932982892545
12860,3.278673,12860,3.2939245902423533
12870,3.278612,12870,3.2939161975921616
12880,3.278535,12880,3.29390780494197
12890,3.278463,12890,3.293899412291778
12900,3.278399,12900,3.2938910196415865
12910,3.278325,12910,3.293882447196198
12920,3.278238,12920,3.293873874750809
12930,3.278156,12930,3.2938653023054205
12940,3.278115,12940,3.293856729860032
12950,3.278035,12950,3.293848157414643
12960,3.27796,12960,3.2938395849692546
12970,3.277905,12970,3.2938308091318316
12980,3.277831,12980,3.2938220332944086
12990,3.277757,12990,3.2938132574569856
13000,3.277697,13000,3.2938044816195626
13010,3.277619,13010,3.2937957057821396
13020,3.277536,13020,3.2937869299447167
13030,3.277485,13030,3.2937779624976367
13040,3.277402,13040,3.293768995050557
13050,3.277333,13050,3.2937600276034775
13060,3.277282,13060,3.2937510601563975
13070,3.277214,13070,3.2937420927093175
13080,3.277161,13080,3.293733125262238
13090,3.277091,13090,3.2937239595877474
13100,3.27704,13100,3.293714793913257
13110,3.276965,13110,3.293705628238767
13120,3.276893,13120,3.2936964625642764
13130,3.276851,13130,3.293687296889786
13140,3.276774,13140,3.2936781312152954
13150,3.276711,13150,3.2936687551941635
13160,3.276647,13160,3.293659379173032
13170,3.276616,13170,3.2936500031519
13180,3.276528,13180,3.293640627130768
13190,3.27649,13190,3.2936312511096366
13200,3.276401,13200,3.2936218750885047
13210,3.27638,13210,3.293612284047942
13220,3.276295,13220,3.2936026930073794
13230,3.276246,13230,3.2935931019668168
13240,3.276178,13240,3.2935835109262537
13250,3.276117,13250,3.293573919885691
13260,3.276062,13260,3.2935643288451284
13270,3.276028,13270,3.29355451138806
13280,3.27596,13280,3.2935446939309925
13290,3.275894,13290,3.2935348764739247
13300,3.275818,13300,3.2935250590168565
13310,3.275782,13310,3.2935152415597884
13320,3.275705,13320,3.2935054241027206
13330,3.275663,13330,3.293495369608359
13340,3.275601,13340,3.2934853151139976
13350,3.275538,13350,3.293475260619636
13360,3.275508,13360,3.2934652061252745
13370,3.275446,13370,3.293455151630913
13380,3.275387,13380,3.2934450971365514
13390,3.275321,13390,3.293434797802827
13400,3.275266,13400,3.293424498469102
13410,3.275234,13410,3.2934141991353774
13420,3.275173,13420,3.293403899801653
13430,3.27512,13430,3.293393600467928
13440,3.275058,13440,3.2933833011342033
13450,3.275014,13450,3.2933727474515035
13460,3.274961,13460,3.293362193768804
13470,3.274899,13470,3.293351640086104
13480,3.274869,13480,3.2933410864034043
13490,3.274804,13490,3.2933305327207045
13500,3.274776,13500,3.2933199790380048
13510,3.274702,13510,3.293309150238303
13520,3.274655,13520,3.2932983214386016
13530,3.274591,13530,3.2932874926388997
13540,3.27456,13540,3.293276663839198
13550,3.274487,13550,3.2932658350394965
13560,3.274458,13560,3.2932550062397947
13570,3.274379,13570,3.293243908502771
13580,3.27436,13580,3.293232810765747
13590,3.274303,13590,3.2932217130287236
13600,3.27425,13600,3.2932106152917
13610,3.274201,13610,3.293199517554676
13620,3.274152,13620,3.2931884198176524
13630,3.274095,13630,3.293177043755827
13640,3.274072,13640,3.2931656676940015
13650,3.274014,13650,3.293154291632176
13660,3.273976,13660,3.2931429155703507
13670,3.273934,13670,3.293131539508525
13680,3.273879,13680,3.2931201634466998
13690,3.273847,13690,3.293108496320597
13700,3.273796,13700,3.293096829194494
13710,3.273745,13710,3.2930851620683916
13720,3.273707,13720,3.293073494942289
13730,3.273669,13730,3.293061827816186
13740,3.273601,13740,3.2930501606900835
13750,3.27359,13750,3.293038192700619
13760,3.273531,13760,3.2930262247111552
13770,3.273505,13770,3.293014256721691
13780,3.273461,13780,3.2930022887322266
13790,3.273397,13790,3.2929903207427627
13800,3.273359,13800,3.2929783527532983
13810,3.273314,13810,3.2929660747214866
13820,3.27327,13820,3.292953796689675
13830,3.27323,13830,3.292941518657863
13840,3.273189,13840,3.2929292406260515
13850,3.273162,13850,3.29291696259424
13860,3.273117,13860,3.292904684562428
13870,3.273077,13870,3.292892083401991
13880,3.273017,13880,3.292879482241553
13890,3.272992,13890,3.2928668810811157
13900,3.272926,13900,3.2928542799206784
13910,3.272903,13910,3.2928416787602406
13920,3.272852,13920,3.2928290775998033
13930,3.272818,13930,3.292816156417486
13940,3.272788,13940,3.2928032352351684
13950,3.272746,13950,3.2927903140528514
13960,3.272693,13960,3.292777392870534
13970,3.272661,13970,3.2927644716882165
13980,3.272616,13980,3.292751550505899
13990,3.272585,13990,3.2927382930850624
14000,3.272544,14000,3.2927250356642257
14010,3.272498,14010,3.2927117782433886
14020,3.272472,14020,3.292698520822552
14030,3.272434,14030,3.292685263401715
14040,3.272383,14040,3.2926720059808785
14050,3.272358,14050,3.2926583899661073
14060,3.272313,14060,3.292644773951336
14070,3.272269,14070,3.292631157936565
14080,3.272228,14080,3.2926175419217936
14090,3.272179,14090,3.2926039259070223
14100,3.272156,14100,3.292590309892251
14110,3.272122,14110,3.2925763453355863
14120,3.272099,14120,3.2925623807789215
14130,3.27202,14130,3.2925484162222567
14140,3.272007,14140,3.2925344516655923
14150,3.27198,14150,3.2925204871089275
14160,3.271956,14160,3.2925065225522627
14170,3.271923,14170,3.2924922015864633
14180,3.271859,14180,3.2924778806206643
14190,3.27184,14190,3.2924635596548653
14200,3.271793,14200,3.292449238689066
14210,3.271776,14210,3.2924349177232664
14220,3.271719,14220,3.2924205967574673
14230,3.271719,14230,3.292405906718705
14240,3.271658,14240,3.2923912166799423
14250,3.271621,14250,3.29237652664118
14260,3.271596,14260,3.2923618366024177
14270,3.271558,14270,3.292347146563655
14280,3.27153,14280,3.2923324565248926
14290,3.271494,14290,3.2923173872868032
14300,3.271466,14300,3.292302318048714
14310,3.271412,14310,3.2922872488106245
14320,3.271397,14320,3.2922721795725347
14330,3.271365,14330,3.2922571103344453
14340,3.271331,14340,3.292242041096356
14350,3.271295,14350,3.2922265853258206
