real_time,real_voltage,simu_time,simu_voltage
7230,3.220679,7230,3.22368993076197
7240,3.220503,7240,3.2235834938979124
7250,3.220309,7250,3.2234770570338553
7260,3.220163,7260,3.223373316410674
7270,3.219989,7270,3.2232709573324048
7280,3.219815,7280,3.2231685982541354
7290,3.21965,7290,3.223066239175866
7300,3.21948,7300,3.2229638800975966
7310,3.219312,7310,3.222861521019327
7320,3.219115,7320,3.222761644394894
7330,3.218958,7330,3.2226630089973796
7340,3.218771,7340,3.2225643735998646
7350,3.21861,7350,3.22246573820235
7360,3.2184,7360,3.222367102804835
7370,3.218251,7370,3.2222684674073205
7380,3.218063,7380,3.2221720726877834
7390,3.217883,7390,3.2220767709818943
7400,3.217685,7400,3.2219814692760047
7410,3.217499,7410,3.2218861675701156
7420,3.217325,7420,3.2217908658642265
7430,3.217153,7430,3.221695564158337
7440,3.216955,7440,3.221602249295455
7450,3.2168,7450,3.2215098797852932
7460,3.216586,7460,3.2214175102751317
7470,3.216387,7470,3.2213251407649706
7480,3.216194,7480,3.221232771254809
7490,3.216009,7490,3.221140401744648
7500,3.215818,7500,3.2210497525519206
7510,3.215611,7510,3.2209599015864834
7520,3.215424,7520,3.2208700506210457
7530,3.21522,7530,3.2207801996556085
7540,3.215021,7540,3.220690348690171
7550,3.214819,7550,3.2206004977247336
7560,3.214641,7560,3.220512088781304
7570,3.214439,7570,3.220424332181164
7580,3.214238,7580,3.220336575581024
7590,3.214047,7590,3.2202488189808838
7600,3.213835,7600,3.2201610623807437
7610,3.213614,7610,3.2200733057806037
7620,3.213442,7620,3.2199867161447244
7630,3.213222,7630,3.219900641075763
7640,3.21302,7640,3.219814566006802
7650,3.212804,7650,3.219728490937841
7660,3.2126,7660,3.2196424158688797
7670,3.212394,7670,3.2195563407999184
7680,3.21221,7680,3.219471132936616
7690,3.212002,7690,3.2193862977007446
7700,3.211781,7700,3.2193014624648737
7710,3.211567,7710,3.2192166272290024
7720,3.211365,7720,3.2191317919931315
7730,3.21116,7730,3.21904695675726
7740,3.210948,7740,3.2189627034925117
7750,3.210735,7750,3.2188786938435823
7760,3.210523,7760,3.2187946841946524
7770,3.210311,7770,3.218710674545723
7780,3.210112,7780,3.218626664896793
7790,3.209876,7790,3.2185426552478638
7800,3.209683,7800,3.2184589158701042
7810,3.209471,7810,3.2183752866798216
7820,3.209269,7820,3.218291657489539
7830,3.209053,7830,3.2182080282992565
7840,3.208822,7840,3.218124399108974
7850,3.208597,7850,3.218040769918691
7860,3.208397,7860,3.2179570814594483
7870,3.20817,7870,3.2178733694735953
7880,3.207971,7880,3.2177896574877427
7890,3.20775,7890,3.2177059455018897
7900,3.207525,7900,3.2176222335160367
7910,3.207305,7910,3.217538521530184
7920,3.207095,7920,3.217454439073852
7930,3.206897,7930,3.217370213481199
7940,3.206647,7940,3.217285987888545
7950,3.206448,7950,3.217201762295892
7960,3.206229,7960,3.2171175367032383
7970,3.206019,7970,3.217033311110585
7980,3.205792,7980,3.216948388394303
7990,3.205606,7990,3.2168632036014686
8000,3.205372,8000,3.2167780188086343
8010,3.205154,8010,3.2166928340158005
8020,3.204935,8020,3.2166076492229663
8030,3.204702,8030,3.216522464430132
8040,3.204494,8040,3.2164362316261346
8050,3.204261,8050,3.216349615594174
8060,3.20404,8060,3.2162629995622134
8070,3.203819,8070,3.216176383530253
8080,3.203592,8080,3.2160897674982927
8090,3.203387,8090,3.216003151466332
8100,3.203153,8100,3.2159151386424822
8110,3.202947,8110,3.2158266291815156
8120,3.202723,8120,3.2157381197205495
8130,3.202502,8130,3.2156496102595833
8140,3.20226,8140,3.215561100798617
8150,3.202039,8150,3.215472591337651
8160,3.201802,8160,3.2153823388068608
8170,3.201594,8170,3.215291483891646
8180,3.201365,8180,3.2152006289764317
8190,3.201146,8190,3.2151097740612173
8200,3.200904,8200,3.2150189191460026
8210,3.200671,8210,3.2149280642307883
8220,3.200431,8220,3.214835057221171
8230,3.20019,8230,3.2147413276105135
8240,3.199944,8240,3.2146475979998557
8250,3.199706,8250,3.2145538683891983
8260,3.19947,8260,3.2144601387785405
8270,3.199214,8270,3.2143664091678827
8280,3.198982,8280,3.2142701539377385
8290,3.198734,8290,3.214173075136023
8300,3.198488,8300,3.214075996334307
8310,3.198229,8310,3.213978917532591
8320,3.197985,8320,3.213881838730875
8330,3.197743,8330,3.213784759929159
8340,3.197464,8340,3.2136847469547356
8350,3.197213,8350,3.21358380517744
8360,3.196961,8360,3.213482863400145
8370,3.196691,8370,3.2133819216228496
8380,3.196411,8380,3.2132809798455546
8390,3.196161,8390,3.213180038068259
8400,3.195904,8400,3.2130757533802607
8410,3.195656,8410,3.2129704419411182
8420,3.195368,8420,3.2128651305019758
8430,3.19507,8430,3.212759819062833
8440,3.194795,8440,3.2126545076236903
8450,3.194532,8450,3.212549196184548
8460,3.194243,8460,3.2124400734810994
8470,3.193952,8470,3.2123298155074322
8480,3.193664,8480,3.212219557533765
8490,3.193352,8490,3.2121092995600984
8500,3.193059,8500,3.2119990415864312
8510,3.192794,8510,3.211888783612764
8520,3.192465,8520,3.211774250056281
8530,3.192187,8530,3.2116584820005345
8540,3.191861,8540,3.211542713944788
8550,3.191557,8550,3.2114269458890408
8560,3.191247,8560,3.211311177833294
8570,3.190944,8570,3.2111954097775475
8580,3.190613,8580,3.2110748650528174
8590,3.190289,8590,3.2109529841969033
8600,3.189975,8600,3.2108311033409893
8610,3.189635,8610,3.2107092224850753
8620,3.189285,8620,3.2105873416291613
8630,3.188963,8630,3.2104654607732472
8640,3.188638,8640,3.210338253469959
8650,3.188299,8650,3.210209603587174
8660,3.187936,8660,3.2100809537043884
8670,3.187607,8670,3.209952303821603
8680,3.187246,8680,3.2098236539388174
8690,3.186882,8690,3.2096950040560324
8700,3.186512,8700,3.209560451792774
8710,3.186162,8710,3.209424352698772
8720,3.18581,8720,3.209288253604769
8730,3.185437,8730,3.209152154510767
8740,3.185085,8740,3.209016055416764
8750,3.184713,8750,3.2088799563227615
8760,3.184319,8760,3.208737252702429
8770,3.183956,8770,3.2085928753322728
8780,3.183576,8780,3.208448497962117
8790,3.183203,8790,3.208304120591961
8800,3.182847,8800,3.2081597432218047
8810,3.182465,8810,3.2080153658516486
8820,3.182091,8820,3.2078636971663803
8830,3.181699,8830,3.207710242852921
8840,3.181311,8840,3.207556788539461
8850,3.180905,8850,3.2074033342260018
8860,3.180551,8860,3.2072498799125424
8870,3.180144,8870,3.207096425599083
8880,3.179736,8880,3.2069348172136096
8890,3.179363,8890,3.2067712805002953
8900,3.178981,8900,3.206607743786981
8910,3.178593,8910,3.2064442070736665
8920,3.1782,8920,3.206280670360352
8930,3.177823,8930,3.2061171336470373
8940,3.17743,8940,3.205944579339309
8950,3.177044,8950,3.2057699673254727
8960,3.176671,8960,3.2055953553116363
8970,3.176259,8970,3.2054207432978
8980,3.175865,8980,3.2052461312839635
8990,3.175474,8990,3.205071519270127
9000,3.175071,9000,3.2048868267686315
9010,3.174675,9010,3.204699916559851
9020,3.174289,9020,3.20451300635107
9030,3.173892,9030,3.2043260961422892
9040,3.17348,9040,3.2041391859335087
9050,3.173075,9050,3.203952275724728
9060,3.172663,9060,3.20375396827381
9070,3.172256,9070,3.2035532455133
9080,3.171847,9080,3.2033525227527897
9090,3.171433,9090,3.2031517999922796
9100,3.171013,9100,3.2029510772317695
9110,3.170584,9110,3.2027503544712594
9120,3.170156,9120,3.202536823593596
9130,3.169725,9130,3.2023206805341444
9140,3.169305,9140,3.202104537474693
9150,3.168864,9150,3.2018883944152416
9160,3.168418,9160,3.2016722513557903
9170,3.16796,9170,3.201456108296339
9180,3.167515,9180,3.201225575970253
9190,3.167073,9190,3.2009922222193365
9200,3.166596,9200,3.2007588684684203
9210,3.16611,9210,3.200525514717504
9220,3.165631,9220,3.2002921609665878
9230,3.165139,9230,3.2000588072156715
9240,3.164646,9240,3.199808988232186
9250,3.164146,9250,3.199556068652957
9260,3.163626,9260,3.199303149073728
9270,3.1631,9270,3.199050229494499
9280,3.162559,9280,3.19879730991527
9290,3.16202,9290,3.198544390336041
9300,3.161502,9300,3.198272513250731
9310,3.16094,9310,3.1979972115836777
9320,3.160389,9320,3.1977219099166243
9330,3.159822,9330,3.1974466082495705
9340,3.159251,9340,3.197171306582517
9350,3.158677,9350,3.1968960049154638
9360,3.158121,9360,3.196598964751993
9370,3.157527,9370,3.19629816215645
9380,3.156935,9380,3.195997359560907
9390,3.156375,9390,3.1956965569653644
9400,3.155794,9400,3.1953957543698213
9410,3.155212,9410,3.1950949517742786
9420,3.154659,9420,3.194769219538502
9430,3.154118,9430,3.1944393588272733
9440,3.153566,9440,3.194109498116044
9450,3.153044,9450,3.193779637404815
9460,3.152558,9460,3.193449776693586
9470,3.15206,9470,3.193119915982357
9480,3.151585,9480,3.192759946029941
9490,3.151137,9490,3.1923952119570846
9500,3.150698,9500,3.192030477884228
9510,3.150289,9510,3.191665743811371
9520,3.149898,9520,3.1913010097385146
9530,3.149497,9530,3.190936275665658
9540,3.149119,9540,3.190537280847761
9550,3.148765,9550,3.1901331145966507
9560,3.148413,9560,3.18972894834554
9570,3.148069,9570,3.1893247820944293
9580,3.147764,9580,3.188920615843319
9590,3.147439,9590,3.1885164495922083
9600,3.147149,9600,3.1880709714557915
9610,3.146858,9610,3.187619554735862
9620,3.146559,9620,3.1871681380159322
9630,3.146283,9630,3.1867167212960026
9640,3.145984,9640,3.186265304576073
9650,3.145727,9650,3.1858138878561433
9660,3.145451,9660,3.1853134542241404
9670,3.14518,9670,3.184806322628997
9680,3.144906,9680,3.184299191033854
9690,3.144645,9690,3.1837920594387104
9700,3.144387,9700,3.183284927843567
9710,3.144117,9710,3.182777796248424
9720,3.143826,9720,3.1822119187044375
9730,3.143555,9730,3.1816384259448602
9740,3.14327,9740,3.1810649331852834
9750,3.142991,9750,3.180491440425706
9760,3.142704,9760,3.1799179476661292
9770,3.142426,9770,3.179344454906552
9780,3.142116,9780,3.1787002758281226
9790,3.141813,9790,3.1780474235817358
9800,3.141514,9800,3.177394571335349
9810,3.141213,9810,3.1767417190889624
9820,3.140893,9820,3.1760888668425755
9830,3.140553,9830,3.1754360145961886
9840,3.140224,9840,3.1746977051288368
9850,3.139902,9850,3.1739494951297877
9860,3.139566,9860,3.1732012851307383
9870,3.139201,9870,3.1724530751316893
9880,3.138864,9880,3.1717048651326403
9890,3.138508,9890,3.170956655133591
9900,3.138124,9900,3.170105294428063
9910,3.137765,9910,3.169242680918192
9920,3.137364,9920,3.168380067408321
9930,3.136944,9930,3.16751745389845
9940,3.136567,9940,3.1666548403885795
9950,3.136138,9950,3.1657922268787084
9960,3.135708,9960,3.164805139511504
9970,3.135256,9970,3.163805304821561
9980,3.134819,9980,3.1628054701316173
9990,3.134339,9990,3.161805635441674
10000,3.133856,10000,3.160805800751731
10010,3.133344,10010,3.1598059660617874
10020,3.132839,10020,3.158656400783575
10030,3.132305,10030,3.15749249005978
10040,3.131747,10040,3.1563285793359848
10050,3.131167,10050,3.1551646686121892
10060,3.130565,10060,3.154000757888394
10070,3.129948,10070,3.152836847164599
10080,3.129294,10080,3.151495075507824
10090,3.128637,10090,3.1501374234106048
10100,3.127943,10100,3.1487797713133854
10110,3.127209,10110,3.1474221192161655
10120,3.126418,10120,3.146064467118946
10130,3.125603,10130,3.1447068150217268
10140,3.124771,10140,3.1431372143164986
10150,3.123891,10150,3.1415500557384175
10160,3.122928,10160,3.1399628971603364
10170,3.121912,10170,3.1383757385822553
10180,3.120855,10180,3.1367885800041746
10190,3.11972,10190,3.1352014214260935
10200,3.118502,10200,3.1333641472540723
10210,3.117229,10210,3.131507746595456
10220,3.115846,10220,3.1296513459368396
10230,3.114383,10230,3.1277949452782234
10240,3.112796,10240,3.125938544619607
10250,3.111126,10250,3.1240821439609907
10260,3.109344,10260,3.121932455874137
10270,3.107426,10270,3.1197621862133715
10280,3.105402,10280,3.1175919165526063
10290,3.103253,10290,3.1154216468918405
10300,3.100977,10300,3.1132513772310753
10310,3.098537,10310,3.11108110757031
10320,3.096023,10320,3.1085672320980557
10330,3.093354,10330,3.106031381835532
10340,3.090569,10340,3.1034955315730075
10350,3.087656,10350,3.1009596813104836
10360,3.084629,10360,3.0984238310479597
10370,3.081525,10370,3.0958879807854354
10380,3.078258,10380,3.092950267976374
10390,3.074921,10390,3.08998932611838
10400,3.071455,10400,3.087028384260386
10410,3.067931,10410,3.0840674424023917
10420,3.064233,10420,3.0811065005443976
10430,3.060485,10430,3.0781455586864035
10440,3.056611,10440,3.0747142496257363
10450,3.052667,10450,3.0712586112269995
10460,3.048617,10460,3.067802972828263
10470,3.044487,10470,3.0643473344295264
10480,3.040233,10480,3.06089169603079
10490,3.035867,10490,3.057436057632054
10500,3.031395,10500,3.0534281834659756
10510,3.026836,10510,3.0493950642362475
10520,3.022158,10520,3.0453619450065195
10530,3.017381,10530,3.041328825776792
10540,3.012491,10540,3.037295706547064
10550,3.007441,10550,3.033262587317336
10560,3.002305,10560,3.0285815646009144
10570,2.997036,10570,3.0238747729958178
10580,2.991596,10580,3.0191679813907215
10590,2.986051,10590,3.014461189785625
10600,2.980374,10600,3.0097543981805286
10610,2.974527,10610,3.005047606575432
10620,2.968515,10620,2.9995771735959003
10630,2.962345,10630,2.994080854468083
10640,2.955987,10640,2.9885845353402654
10650,2.949451,10650,2.983088216212448
10660,2.942754,10660,2.9775918970846305
10670,2.935812,10670,2.972095577956813
10680,2.928682,10680,2.9656997806634293
10690,2.921321,10690,2.9592787171294392
10700,2.913732,10700,2.9528576535954496
10710,2.905887,10710,2.9464365900614595
10720,2.897747,10720,2.94001552652747
10730,2.88936,10730,2.9335944629934803
10740,2.880652,10740,2.9261104548796517
10750,2.871614,10750,2.918602693814319
10760,2.862263,10760,2.911094932748986
10770,2.852538,10770,2.903587171683653
10780,2.842438,10780,2.89607941061832
10790,2.831873,10790,2.888571649552987
10800,2.820835,10800,2.8798043747708744
10810,2.809309,10810,2.8710161080934817
10820,2.797236,10820,2.862227841416089
10830,2.784539,10830,2.853439574738697
10840,2.771203,10840,2.8446513080613043
10850,2.757132,10850,2.8358630413839117
10860,2.742252,10860,2.825577695339847
10870,2.726517,10870,2.8152758069823385
10880,2.709831,10880,2.8049739186248295
10890,2.692026,10890,2.794672030267321
10900,2.672962,10900,2.784370141909812
10910,2.652482,10910,2.7740682535523034
10920,2.63023,10920,2.761975209736817
10930,2.605881,10930,2.7498723244078254
10940,2.578926,10940,2.737769439078834
10950,2.548761,10950,2.7256665537498423
10960,2.514584,10960,2.7135636684208504
10970,2.499999,10970,2.701460783091859
