real_time,real_voltage,simu_time,simu_voltage
7240,3.220503,7240,3.2288999678951025
7250,3.220309,7250,3.2287914443818404
7260,3.220163,7260,3.228673240898881
7270,3.219989,7270,3.2285500774314486
7280,3.219815,7280,3.2284269139640163
7290,3.21965,7290,3.2283037504965835
7300,3.21948,7300,3.228180587029151
7310,3.219312,7310,3.2280574235617188
7320,3.219115,7320,3.2279232680401306
7330,3.218958,7330,3.2277836164914646
7340,3.218771,7340,3.227643964942799
7350,3.21861,7350,3.227504313394133
7360,3.2184,7360,3.2273646618454674
7370,3.218251,7370,3.2272250102968014
7380,3.218063,7380,3.227072950392726
7390,3.217883,7390,3.226914837632353
7400,3.217685,7400,3.22675672487198
7410,3.217499,7410,3.2265986121116073
7420,3.217325,7420,3.2264404993512343
7430,3.217153,7430,3.226282386590862
7440,3.216955,7440,3.226110382052963
7450,3.2168,7450,3.225931767717693
7460,3.216586,7460,3.2257531533824233
7470,3.216387,7470,3.2255745390471535
7480,3.216194,7480,3.2253959247118837
7490,3.216009,7490,3.225217310376614
7500,3.215818,7500,3.2250231909892517
7510,3.215611,7510,3.224821877257718
7520,3.215424,7520,3.2246205635261846
7530,3.21522,7530,3.2244192497946513
7540,3.215021,7540,3.2242179360631176
7550,3.214819,7550,3.2240166223315843
7560,3.214641,7560,3.2237982370924336
7570,3.214439,7570,3.2235721290284083
7580,3.214238,7580,3.2233460209643834
7590,3.214047,7590,3.2231199129003585
7600,3.213835,7600,3.222893804836333
7610,3.213614,7610,3.2226676967723082
7620,3.213442,7620,3.2224228240243407
7630,3.213222,7630,3.2221696770850285
7640,3.21302,7640,3.221916530145716
7650,3.212804,7650,3.221663383206404
7660,3.2126,7660,3.2214102362670918
7670,3.212394,7670,3.2211570893277797
7680,3.21221,7680,3.220883556048356
7690,3.212002,7690,3.2206012630134158
7700,3.211781,7700,3.2203189699784756
7710,3.211567,7710,3.220036676943536
7720,3.211365,7720,3.2197543839085956
7730,3.21116,7730,3.2194720908736554
7740,3.210948,7740,3.2191681041625326
7750,3.210735,7750,3.218855036377659
7760,3.210523,7760,3.2185419685927856
7770,3.210311,7770,3.218228900807912
7780,3.210112,7780,3.2179158330230386
7790,3.209876,7790,3.2176027652381647
7800,3.209683,7800,3.2172668114312395
7810,3.209471,7810,3.21692152716917
7820,3.209269,7820,3.2165762429071
7830,3.209053,7830,3.2162309586450304
7840,3.208822,7840,3.2158856743829607
7850,3.208597,7850,3.215540390120891
7860,3.208397,7860,3.2151712255678437
7870,3.20817,7870,3.2147925818153245
7880,3.207971,7880,3.214413938062805
7890,3.20775,7890,3.214035294310286
7900,3.207525,7900,3.2136566505577666
7910,3.207305,7910,3.2132780068052473
7920,3.207095,7920,3.212875182646508
7930,3.206897,7930,3.212463016058093
7940,3.206647,7940,3.2120508494696782
7950,3.206448,7950,3.2116386828812633
7960,3.206229,7960,3.211226516292848
7970,3.206019,7970,3.210814349704433
7980,3.205792,7980,3.210378128655361
7990,3.205606,7990,3.2099328645759666
8000,3.205372,8000,3.209487600496572
8010,3.205154,8010,3.2090423364171774
8020,3.204935,8020,3.208597072337783
8030,3.204702,8030,3.2081518082583886
8040,3.204494,8040,3.207683266061098
8050,3.204261,8050,3.207206211716219
8060,3.20404,8060,3.2067291573713397
8070,3.203819,8070,3.2062521030264604
8080,3.203592,8080,3.2057750486815815
8090,3.203387,8090,3.205297994336702
8100,3.203153,8100,3.2047991464908447
8110,3.202947,8110,3.2042925498446397
8120,3.202723,8120,3.2037859531984347
8130,3.202502,8130,3.2032793565522293
8140,3.20226,8140,3.2027727599060243
8150,3.202039,8150,3.2022661632598193
8160,3.201802,8160,3.2017400065506894
8170,3.201594,8170,3.201207090113931
8180,3.201365,8180,3.200674173677173
8190,3.201146,8190,3.200141257240415
8200,3.200904,8200,3.199608340803657
8210,3.200671,8210,3.1990754243668986
8220,3.200431,8220,3.198526101359617
8230,3.20019,8230,3.1979712695768305
8240,3.199944,8240,3.1974164377940446
8250,3.199706,8250,3.1968616060112582
8260,3.19947,8260,3.196306774228472
8270,3.199214,8270,3.195751942445686
8280,3.198982,8280,3.1951844194221377
8290,3.198734,8290,3.194612757950515
8300,3.198488,8300,3.194041096478892
8310,3.198229,8310,3.193469435007269
8320,3.197985,8320,3.1928977735356465
8330,3.197743,8330,3.1923261120640234
8340,3.197464,8340,3.191746071568352
8350,3.197213,8350,3.1911633787197435
8360,3.196961,8360,3.1905806858711356
8370,3.196691,8370,3.1899979930225273
8380,3.196411,8380,3.1894153001739194
8390,3.196161,8390,3.188832607325311
8400,3.195904,8400,3.188246157360759
8410,3.195656,8410,3.187658553424881
8420,3.195368,8420,3.1870709494890033
8430,3.19507,8430,3.1864833455531256
8440,3.194795,8440,3.1858957416172475
8450,3.194532,8450,3.18530813768137
8460,3.194243,8460,3.184721707431237
8470,3.193952,8470,3.184135626789624
8480,3.193664,8480,3.183549546148011
8490,3.193352,8490,3.1829634655063983
8500,3.193059,8500,3.182377384864785
8510,3.192794,8510,3.181791304223172
8520,3.192465,8520,3.1812111777983767
8530,3.192187,8530,3.1806327705488595
8540,3.191861,8540,3.1800543632993423
8550,3.191557,8550,3.179475956049825
8560,3.191247,8560,3.178897548800308
8570,3.190944,8570,3.1783191415507908
8580,3.190613,8580,3.1777512289601573
8590,3.190289,8590,3.1771862519384424
8600,3.189975,8600,3.1766212749167275
8610,3.189635,8610,3.1760562978950126
8620,3.189285,8620,3.1754913208732978
8630,3.188963,8630,3.1749263438515833
8640,3.188638,8640,3.174375822495193
8650,3.188299,8650,3.1738292162148283
8660,3.187936,8660,3.1732826099344633
8670,3.187607,8670,3.1727360036540984
8680,3.187246,8680,3.172189397373734
8690,3.186882,8690,3.171642791093369
8700,3.186512,8700,3.171114052735148
8710,3.186162,8710,3.1705899970047993
8720,3.18581,8720,3.1700659412744505
8730,3.185437,8730,3.1695418855441018
8740,3.185085,8740,3.1690178298137526
8750,3.184713,8750,3.168493774083404
8760,3.184319,8760,3.16799002744554
8770,3.183956,8770,3.1674914276324846
8780,3.183576,8780,3.1669928278194286
8790,3.183203,8790,3.166494228006373
8800,3.182847,8800,3.165995628193317
8810,3.182465,8810,3.1654970283802615
8820,3.182091,8820,3.1650203598641222
8830,3.181699,8830,3.16454906227784
8840,3.181311,8840,3.164077764691558
8850,3.180905,8850,3.1636064671052755
8860,3.180551,8860,3.1631351695189935
8870,3.180144,8870,3.1626638719327116
8880,3.179736,8880,3.1622151356167705
8890,3.179363,8890,3.1617717347363836
8900,3.178981,8900,3.1613283338559963
8910,3.178593,8910,3.1608849329756095
8920,3.1782,8920,3.160441532095222
8930,3.177823,8930,3.159998131214835
8940,3.17743,8940,3.159576905991035
8950,3.177044,8950,3.159160740984175
8960,3.176671,8960,3.1587445759773143
8970,3.176259,8970,3.1583284109704537
8980,3.175865,8980,3.157912245963593
8990,3.175474,8990,3.1574960809567325
9000,3.175071,9000,3.1571007517218854
9010,3.174675,9010,3.1567100063568807
9020,3.174289,9020,3.156319260991876
9030,3.173892,9030,3.1559285156268713
9040,3.17348,9040,3.155537770261867
9050,3.173075,9050,3.1551470248968623
9060,3.172663,9060,3.1547747664810055
9070,3.172256,9070,3.154406425829207
9080,3.171847,9080,3.154038085177408
9090,3.171433,9090,3.1536697445256094
9100,3.171013,9100,3.1533014038738107
9110,3.170584,9110,3.152933063222012
9120,3.170156,9120,3.152579795808895
9130,3.169725,9130,3.152229602543141
9140,3.169305,9140,3.1518794092773867
9150,3.168864,9150,3.1515292160116326
9160,3.168418,9160,3.1511790227458785
9170,3.16796,9170,3.1508288294801243
9180,3.167515,9180,3.1504891369670998
9190,3.167073,9190,3.1501515034251986
9200,3.166596,9200,3.149813869883298
9210,3.16611,9210,3.1494762363413966
9220,3.165631,9220,3.1491386027994954
9230,3.165139,9230,3.1488009692575942
9240,3.164646,9240,3.1484680690084357
9250,3.164146,9250,3.148136060093625
9260,3.163626,9260,3.1478040511788135
9270,3.1631,9270,3.1474720422640026
9280,3.162559,9280,3.1471400333491912
9290,3.16202,9290,3.1468080244343803
9300,3.161502,9300,3.1464732036266745
9310,3.16094,9310,3.146137874864123
9320,3.160389,9320,3.1458025461015713
9330,3.159822,9330,3.14546721733902
9340,3.159251,9340,3.1451318885764685
9350,3.158677,9350,3.144796559813917
9360,3.158121,9360,3.144449097428696
9370,3.157527,9370,3.144099534993398
9380,3.156935,9380,3.1437499725580995
9390,3.156375,9390,3.143400410122801
9400,3.155794,9400,3.1430508476875025
9410,3.155212,9410,3.1427012852522043
9420,3.154659,9420,3.142327831748694
9430,3.154118,9430,3.14195042176255
9440,3.153566,9440,3.141573011776406
9450,3.153044,9450,3.141195601790262
9460,3.152558,9460,3.1408181918041174
9470,3.15206,9470,3.1404407818179734
9480,3.151585,9480,3.140024802209938
9490,3.151137,9490,3.1396027198136287
9500,3.150698,9500,3.139180637417319
9510,3.150289,9510,3.1387585550210098
9520,3.149898,9520,3.1383364726247
9530,3.149497,9530,3.137914390228391
9540,3.149119,9540,3.1374353153013304
9550,3.148765,9550,3.1369476377281194
9560,3.148413,9560,3.1364599601549084
9570,3.148069,9570,3.135972282581697
9580,3.147764,9580,3.135484605008486
9590,3.147439,9590,3.1349969274352745
9600,3.147149,9600,3.1344294362752616
9610,3.146858,9610,3.133850471912146
9620,3.146559,9620,3.13327150754903
9630,3.146283,9630,3.1326925431859145
9640,3.145984,9640,3.1321135788227985
9650,3.145727,9650,3.131534614459683
9660,3.145451,9660,3.1308484647959713
9670,3.14518,9670,3.1301476686936685
9680,3.144906,9680,3.129446872591366
9690,3.144645,9690,3.128746076489063
9700,3.144387,9700,3.1280452803867607
9710,3.144117,9710,3.127344484284458
9720,3.143826,9720,3.1265040468262257
9730,3.143555,9730,3.1256455077107432
9740,3.14327,9740,3.124786968595261
9750,3.142991,9750,3.1239284294797787
9760,3.142704,9760,3.123069890364296
9770,3.142426,9770,3.1222113512488137
9780,3.142116,9780,3.1211769191512624
9790,3.141813,9790,3.1201209050927203
9800,3.141514,9800,3.1190648910341787
9810,3.141213,9810,3.118008876975637
9820,3.140893,9820,3.1169528629170955
9830,3.140553,9830,3.115896848858554
9840,3.140224,9840,3.114627201551162
9850,3.139902,9850,3.113332804050305
9860,3.139566,9860,3.112038406549449
9870,3.139201,9870,3.1107440090485925
9880,3.138864,9880,3.109449611547736
9890,3.138508,9890,3.1081552140468798
9900,3.138124,9900,3.106612337677328
9910,3.137765,9910,3.1050423545221006
9920,3.137364,9920,3.1034723713668737
9930,3.136944,9930,3.1019023882116463
9940,3.136567,9940,3.100332405056419
9950,3.136138,9950,3.098762421901192
9960,3.135708,9960,3.0969186670640636
9970,3.135256,9970,3.0950468753679456
9980,3.134819,9980,3.0931750836718277
9990,3.134339,9990,3.0913032919757093
10000,3.133856,10000,3.0894315002795913
10010,3.133344,10010,3.0875597085834734
10020,3.132839,10020,3.0854065420283607
10030,3.132305,10030,3.0832264174029254
10040,3.131747,10040,3.0810462927774895
10050,3.131167,10050,3.078866168152054
10060,3.130565,10060,3.076686043526619
10070,3.129948,10070,3.074505918901183
10080,3.129294,10080,3.0720617283633422
10090,3.128637,10090,3.0695939605118943
10100,3.127943,10100,3.067126192660446
10110,3.127209,10110,3.064658424808998
10120,3.126418,10120,3.0621906569575494
10130,3.125603,10130,3.0597228891061015
10140,3.124771,10140,3.057035208032315
10150,3.123891,10150,3.0543293092951393
10160,3.122928,10160,3.051623410557964
10170,3.121912,10170,3.0489175118207883
10180,3.120855,10180,3.0462116130836128
10190,3.11972,10190,3.0435057143464372
10200,3.118502,10200,3.0406471610149883
10210,3.117229,10210,3.037776934096918
10220,3.115846,10220,3.034906707178848
10230,3.114383,10230,3.032036480260778
10240,3.112796,10240,3.0291662533427077
10250,3.111126,10250,3.0262960264246375
10260,3.109344,10260,3.02334921388041
10270,3.107426,10270,3.0203970269062763
10280,3.105402,10280,3.0174448399321427
10290,3.103253,10290,3.014492652958009
10300,3.100977,10300,3.011540465983876
10310,3.098537,10310,3.0085882790097425
10320,3.096023,10320,3.0056290004214
10330,3.093354,10330,3.002669268299591
10340,3.090569,10340,2.999709536177782
10350,3.087656,10350,2.996749804055973
10360,3.084629,10360,2.993790071934164
10370,3.081525,10370,2.990830339812355
10380,3.078258,10380,2.9879077001835292
10390,3.074921,10390,2.9849872046294426
10400,3.071455,10400,2.982066709075356
10410,3.067931,10410,2.979146213521269
10420,3.064233,10420,2.976225717967183
10430,3.060485,10430,2.9733052224130962
10440,3.056611,10440,2.9704321541610446
10450,3.052667,10450,2.9675615390453047
10460,3.048617,10460,2.9646909239295653
10470,3.044487,10470,2.961820308813826
10480,3.040233,10480,2.958949693698086
10490,3.035867,10490,2.9560790785823468
10500,3.031395,10500,2.953228488716261
10510,3.026836,10510,2.9503788142901595
10520,3.022158,10520,2.947529139864058
10530,3.017381,10530,2.9446794654379564
10540,3.012491,10540,2.941829791011855
10550,3.007441,10550,2.9389801165857534
10560,3.002305,10560,2.9360891567008958
10570,2.997036,10570,2.9331965547807473
10580,2.991596,10580,2.9303039528605983
10590,2.986051,10590,2.92741135094045
10600,2.980374,10600,2.924518749020301
10610,2.974527,10610,2.921626147100152
10620,2.968515,10620,2.9186028853041406
10630,2.962345,10630,2.9155751943597945
10640,2.955987,10640,2.912547503415449
10650,2.949451,10650,2.909519812471103
10660,2.942754,10660,2.906492121526757
10670,2.935812,10670,2.9034644305824115
10680,2.928682,10680,2.9001934301573566
10690,2.921321,10690,2.896915595196327
10700,2.913732,10700,2.893637760235297
10710,2.905887,10710,2.890359925274267
10720,2.897747,10720,2.8870820903132373
10730,2.88936,10730,2.883804255352208
10740,2.880652,10740,2.880149771627315
10750,2.871614,10750,2.8764868711702687
10760,2.862263,10760,2.8728239707132226
10770,2.852538,10770,2.8691610702561765
10780,2.842438,10780,2.8654981697991304
10790,2.831873,10790,2.8618352693420843
10800,2.820835,10800,2.857641112263982
10810,2.809309,10810,2.8534381009088627
10820,2.797236,10820,2.8492350895537433
10830,2.784539,10830,2.845032078198624
10840,2.771203,10840,2.8408290668435043
10850,2.757132,10850,2.836626055488385
10860,2.742252,10860,2.8317132055778247
10870,2.726517,10870,2.826792512147315
10880,2.709831,10880,2.8218718187168053
10890,2.692026,10890,2.8169511252862955
10900,2.672962,10900,2.812030431855786
10910,2.652482,10910,2.8071097384252757
10920,2.63023,10920,2.8012703146164837
10930,2.605881,10930,2.79542584283858
10940,2.578926,10940,2.789581371060676
10950,2.548761,10950,2.7837368992827725
10960,2.514584,10960,2.777892427504869
10970,2.499999,10970,2.7720479557269653
