real_time,real_voltage,simu_time,simu_voltage
1030,3.20281,1030,3.1990559761037662
1040,3.20258,1040,3.19895995703958
1050,3.20232,1050,3.1988639379753936
1060,3.202059,1060,3.1987679189112073
1070,3.201813,1070,3.198671899847021
1080,3.201586,1080,3.1985671613497857
1090,3.201308,1090,3.198456609897185
1100,3.201085,1100,3.1983460584445838
1110,3.200811,1110,3.198235506991983
1120,3.200561,1120,3.1981249555393823
1130,3.200306,1130,3.198014404086781
1140,3.200067,1140,3.1978952591136673
1150,3.199805,1150,3.197771138944468
1160,3.199534,1160,3.197647018775268
1170,3.199263,1170,3.197522898606068
1180,3.199055,1180,3.1973987784368685
1190,3.198785,1190,3.1972746582676685
1200,3.198531,1200,3.197141871911842
1210,3.198274,1210,3.1970047524627025
1220,3.198024,1220,3.196867633013563
1230,3.19776,1230,3.196730513564423
1240,3.19754,1240,3.1965933941152835
1250,3.197279,1250,3.196456274666144
1260,3.197009,1260,3.19630981092676
1270,3.196764,1270,3.196159342491557
1280,3.196498,1280,3.1960088740563544
1290,3.196263,1290,3.1958584056211516
1300,3.195985,1300,3.195707937185949
1310,3.195739,1310,3.195557468750746
1320,3.195497,1320,3.195397002954275
1330,3.195232,1330,3.195232901753706
1340,3.194975,1340,3.1950688005531367
1350,3.194712,1350,3.1949046993525676
1360,3.194438,1360,3.1947405981519985
1370,3.194175,1370,3.1945764969514294
1380,3.193938,1380,3.194401127580908
1390,3.193672,1390,3.194222328767358
1400,3.193413,1400,3.1940435299538077
1410,3.193138,1410,3.1938647311402577
1420,3.192892,1420,3.1936859323267073
1430,3.192618,1430,3.1935071335131573
1440,3.192353,1440,3.193315186183738
1450,3.192109,1450,3.1931199517253517
1460,3.191844,1460,3.192924717266965
1470,3.191561,1470,3.1927294828085784
1480,3.191315,1480,3.192534248350192
1490,3.191035,1490,3.1923390138918055
1500,3.190789,1500,3.192127911178327
1510,3.190524,1510,3.1919136348138304
1520,3.190221,1520,3.1916993584493336
1530,3.189953,1530,3.191485082084837
1540,3.189703,1540,3.19127080572034
1550,3.189431,1550,3.191056529355843
1560,3.189139,1560,3.1908221830734114
1570,3.188863,1570,3.1905847491112977
1580,3.188587,1580,3.1903473151491837
1590,3.188322,1590,3.1901098811870696
1600,3.188036,1600,3.189872447224956
1610,3.187741,1610,3.189635013262842
1620,3.187446,1620,3.189370899536499
1630,3.187172,1630,3.1891038213919076
1640,3.186867,1640,3.188836743247317
1650,3.186606,1650,3.1885696651027255
1660,3.186305,1660,3.1883025869581347
1670,3.18601,1670,3.188035508813544
1680,3.185732,1680,3.187731754902368
1690,3.185413,1690,3.1874253812935796
1700,3.185148,1700,3.1871190076847906
1710,3.184836,1710,3.186812634076002
1720,3.184537,1720,3.186506260467213
1730,3.184257,1730,3.1861998868584247
1740,3.183933,1740,3.185843346431472
1750,3.183638,1750,3.1854850761142384
1760,3.183322,1760,3.185126805797004
1770,3.183014,1770,3.1847685354797703
1780,3.182728,1780,3.184410265162536
1790,3.18241,1790,3.1840519948453023
1800,3.182085,1800,3.1836289897085166
1810,3.181784,1810,3.183205984571731
1820,3.181438,1820,3.182782979434945
1830,3.181115,1830,3.1823599742981594
1840,3.180791,1840,3.1819369691613737
1850,3.180462,1850,3.181511631654372
1860,3.180135,1860,3.1810186554111053
1870,3.179783,1870,3.1805256791678382
1880,3.179486,1880,3.1800327029245716
1890,3.179142,1890,3.179539726681305
1900,3.178795,1900,3.179046750438038
1910,3.178462,1910,3.17854949024975
1920,3.17812,1920,3.177992254831159
1930,3.17778,1930,3.1774350194125685
1940,3.177433,1940,3.176877783993978
1950,3.177083,1950,3.176320548575387
1960,3.176722,1960,3.1757633131567964
1970,3.176363,1970,3.1752011930549786
1980,3.175992,1980,3.1745951108041166
1990,3.175644,1990,3.173989028553254
2000,3.175281,2000,3.173382946302392
2010,3.174925,2010,3.1727768640515297
2020,3.174562,2020,3.1721707818006677
2030,3.174174,2030,3.171560893555488
2040,3.173799,2040,3.170926266347248
2050,3.173414,2050,3.1702916391390072
2060,3.17302,2060,3.169657011930767
2070,3.172657,2070,3.1690223847225263
2080,3.172246,2080,3.168387757514286
2090,3.171885,2090,3.1677520018564977
2100,3.171465,2100,3.1671106039509707
2110,3.17106,2110,3.166469206045444
2120,3.170648,2120,3.165827808139917
2130,3.170234,2130,3.16518641023439
2140,3.169827,2140,3.164545012328863
2150,3.169435,2150,3.163905699239041
2160,3.169013,2160,3.1632747254120392
2170,3.168563,2170,3.1626437515850374
2180,3.168158,2180,3.1620127777580356
2190,3.167742,2190,3.1613818039310337
2200,3.167307,2200,3.1607508301040315
2210,3.16687,2210,3.160124876255892
2220,3.166418,2220,3.1595154166240147
2230,3.165966,2230,3.1589059569921374
2240,3.16551,2240,3.15829649736026
2250,3.165056,2250,3.1576870377283828
2260,3.164613,2260,3.1570775780965055
2270,3.164129,2270,3.1564746323550703
2280,3.163666,2280,3.1558895998123515
2290,3.163199,2290,3.1553045672696323
2300,3.162729,2300,3.1547195347269135
2310,3.162251,2310,3.1541345021841947
2320,3.161766,2320,3.153549469641476
2330,3.161261,2330,3.152970793651971
2340,3.160783,2340,3.1524069496199663
2350,3.160283,2350,3.1518431055879614
2360,3.159771,2360,3.1512792615559566
2370,3.159279,2370,3.1507154175239522
2380,3.158761,2380,3.1501515734919474
2390,3.158252,2390,3.149592269439163
2400,3.157718,2400,3.149042045344821
2410,3.157202,2410,3.148491821250478
2420,3.156666,2420,3.147941597156136
2430,3.156118,2430,3.1473913730617937
2440,3.155569,2440,3.146841148967451
2450,3.155009,2450,3.146292177398166
2460,3.154461,2460,3.145745369281252
2470,3.153897,2470,3.1451985611643383
2480,3.153316,2480,3.1446517530474245
2490,3.152745,2490,3.1441049449305107
2500,3.152166,2500,3.143558136813597
2510,3.151589,2510,3.143008242928694
2520,3.150982,2520,3.1424537203918086
2530,3.150369,2530,3.1418991978549227
2540,3.149756,2540,3.1413446753180367
2550,3.149141,2550,3.140790152781151
2560,3.1485,2560,3.140235630244265
2570,3.147853,2570,3.139672821947702
2580,3.147206,2580,3.1390991784269446
2590,3.14658,2590,3.138525534906188
2600,3.145899,2600,3.137951891385431
2610,3.145231,2610,3.137378247864674
2620,3.144558,2620,3.136804604343917
2630,3.143858,2630,3.136216794254643
2640,3.143181,2640,3.1356127938013496
2650,3.142439,2650,3.135008793348056
2660,3.141741,2660,3.134404792894763
2670,3.140988,2670,3.1338007924414697
2680,3.140273,2680,3.1331967919881762
2690,3.139528,2690,3.132571567961735
2700,3.138754,2700,3.1319251203621454
2710,3.138003,2710,3.131278672762556
2720,3.137228,2720,3.1306322251629664
2730,3.136431,2730,3.129985777563377
2740,3.135642,2740,3.1293393299637873
2750,3.134814,2750,3.128663953557879
2760,3.133997,2760,3.1279632644464415
2770,3.133174,2770,3.1272625753350036
2780,3.132313,2780,3.1265618862235662
2790,3.131448,2790,3.125861197112129
2800,3.130574,2800,3.125160508000691
2810,3.129685,2810,3.1244208333333945
2820,3.128777,2820,3.1236513461822053
2830,3.127875,2830,3.1228818590310166
2840,3.126933,2840,3.1221123718798274
2850,3.126,2850,3.1213428847286386
2860,3.124998,2860,3.1205733975774494
2870,3.124016,2870,3.1197515394768045
2880,3.122989,2880,3.1188947674098557
2890,3.121954,2890,3.1180379953429065
2900,3.120908,2900,3.1171812232759577
2910,3.11983,2910,3.116324451209009
2920,3.118746,2920,3.1154676791420597
2930,3.117601,2930,3.114540338771557
2940,3.116462,2940,3.113572143067418
2950,3.115276,2950,3.1126039473632785
2960,3.114054,2960,3.111635751659139
2970,3.112804,2970,3.110667555955
2980,3.111576,2980,3.1096993602508607
2990,3.110328,2990,3.1086322128361275
3000,3.109039,3000,3.107515589566097
3010,3.107702,3010,3.1063989662960667
3020,3.106361,3020,3.1052823430260363
3030,3.105021,3030,3.1041657197560055
3040,3.103652,3040,3.103049096485975
3050,3.102275,3050,3.1017871051011676
3060,3.100894,3060,3.100462813095741
3070,3.099505,3070,3.099138521090314
3080,3.098102,3080,3.0978142290848876
3090,3.096687,3090,3.0964899370794607
3100,3.095285,3100,3.0951656450740344
3110,3.09384,3110,3.0936114712381984
3120,3.092381,3120,3.0919737040094866
3130,3.090932,3130,3.090335936780775
3140,3.089466,3140,3.088698169552063
3150,3.087913,3150,3.0870604023233508
3160,3.086349,3160,3.085422635094639
3170,3.084765,3170,3.083378906192003
3180,3.083095,3180,3.081211623736433
3190,3.081356,3190,3.079044341280863
3200,3.079559,3200,3.0768770588252927
3210,3.077677,3210,3.074709776369723
3220,3.075696,3220,3.072542493914153
3230,3.073583,3230,3.069559825355855
3240,3.071342,3240,3.0663733102718753
3250,3.069006,3250,3.0631867951878955
3260,3.066507,3260,3.0600002801039157
3270,3.063798,3270,3.056813765019936
3280,3.060934,3280,3.053627249935956
3290,3.057813,3290,3.048711941389845
3300,3.054436,3300,3.0434508741513078
3310,3.050747,3310,3.0381898069127704
3320,3.046716,3320,3.032928739674233
3330,3.042286,3330,3.027667672435696
3340,3.037375,3340,3.0224066051971588
3350,3.031913,3350,3.0139072773151963
3360,3.025883,3360,3.0049097554880912
3370,3.01912,3370,2.9959122336609867
3380,3.01158,3380,2.9869147118338817
3390,3.003116,3390,2.977917190006777
3400,2.993588,3400,2.968919668179672
3410,2.982949,3410,2.9546689980097636
3420,2.971045,3420,2.939834644690654
3430,2.957772,3430,2.925000291371545
3440,2.943034,3440,2.910165938052436
3450,2.926656,3450,2.8953315847333263
3460,2.908655,3460,2.880497231414217
3470,2.888894,3470,2.857221435201319
3480,2.867249,3480,2.8333426787817215
3490,2.843615,3490,2.8094639223621245
3500,2.817727,3500,2.7855851659425275
3510,2.789386,3510,2.76170640952293
3520,2.758375,3520,2.737827653103333
3530,2.724336,3530,2.699726995723384
3540,2.686841,3540,2.6611359279654923
3550,2.64533,3550,2.622544860207601
3560,2.599021,3560,2.5839537924497096
3570,2.546729,3570,2.545362724691818
3580,2.499997,3580,2.5067716569339265
