real_time,real_voltage,simu_time,simu_voltage
7240,3.304549,7240,3.29688431215394
7250,3.304508,7250,3.296885420113246
7260,3.304504,7260,3.2968865280725526
7270,3.304506,7270,3.296887606554632
7280,3.304466,7280,3.2968886850367123
7290,3.30447,7290,3.2968897635187924
7300,3.304451,7300,3.296890842000872
7310,3.304447,7310,3.2968919204829517
7320,3.304411,7320,3.2968929989650317
7330,3.304413,7330,3.296894077447112
7340,3.304398,7340,3.296895155929192
7350,3.304388,7350,3.296896234411272
7360,3.304381,7360,3.2968973128933525
7370,3.304341,7370,3.2968983913754326
7380,3.304334,7380,3.2968994698575127
7390,3.304313,7390,3.2969005163658576
7400,3.304305,7400,3.296901562874202
7410,3.304286,7410,3.296902609382547
7420,3.304277,7420,3.2969036558908917
7430,3.304269,7430,3.296904702399236
7440,3.304245,7440,3.296905748907581
7450,3.304245,7450,3.296906733190848
7460,3.304235,7460,3.296907717474115
7470,3.304216,7470,3.2969087017573813
7480,3.304203,7480,3.296909686040648
7490,3.304182,7490,3.296910670323915
7500,3.304165,7500,3.296911654607182
7510,3.304133,7510,3.2969126388904484
7520,3.304139,7520,3.296913623173715
7530,3.304118,7530,3.2969146074569817
7540,3.304095,7540,3.296915591740248
7550,3.304099,7550,3.2969165760235146
7560,3.304059,7560,3.296917560306781
7570,3.304048,7570,3.2969184785722088
7580,3.304025,7580,3.296919396837636
7590,3.304031,7590,3.2969203151030637
7600,3.30402,7600,3.2969212333684914
7610,3.304006,7610,3.2969221516339187
7620,3.304001,7620,3.2969230698993464
7630,3.303955,7630,3.2969239591245265
7640,3.303951,7640,3.296924848349707
7650,3.30394,7650,3.2969257375748873
7660,3.303927,7660,3.2969266268000674
7670,3.303916,7670,3.296927516025248
7680,3.303887,7680,3.296928405250428
7690,3.303857,7690,3.296929268439073
7700,3.303849,7700,3.296930131627718
7710,3.303832,7710,3.296930994816363
7720,3.303819,7720,3.296931858005008
7730,3.303804,7730,3.296932721193653
7740,3.303813,7740,3.296933584382298
7750,3.303774,7750,3.2969343957620096
7760,3.303774,7760,3.296935207141721
7770,3.303764,7770,3.2969360185214325
7780,3.303755,7780,3.296936829901144
7790,3.303736,7790,3.2969376412808553
7800,3.303719,7800,3.2969384526605667
7810,3.303677,7810,3.2969392394129517
7820,3.303677,7820,3.296940026165337
7830,3.303677,7830,3.2969408129177227
7840,3.303624,7840,3.2969415996701077
7850,3.303592,7850,3.2969423864224927
7860,3.303579,7860,3.296943173174878
7870,3.303575,7870,3.296943959927263
7880,3.303558,7880,3.296944746679648
7890,3.303539,7890,3.2969455334320337
7900,3.303522,7900,3.2969463201844187
7910,3.303505,7910,3.2969471069368037
7920,3.303473,7920,3.2969478936891887
7930,3.303469,7930,3.2969486513584836
7940,3.303454,7940,3.2969494090277784
7950,3.303448,7950,3.2969501666970733
7960,3.303431,7960,3.296950924366368
7970,3.303399,7970,3.296951682035663
7980,3.303397,7980,3.296952439704958
7990,3.303382,7990,3.2969531446740024
8000,3.303363,8000,3.296953849643047
8010,3.303342,8010,3.296954554612091
8020,3.303329,8020,3.2969552595811353
8030,3.303295,8030,3.29695596455018
8040,3.303293,8040,3.2969566695192243
8050,3.303265,8050,3.2969573744882688
8060,3.303265,8060,3.2969580794573137
8070,3.303238,8070,3.2969587844263586
8080,3.303219,8080,3.296959489395403
8090,3.303208,8090,3.2969601943644475
8100,3.303202,8100,3.2969608993334925
8110,3.303157,8110,3.2969615467851203
8120,3.303138,8120,3.2969621942367486
8130,3.303132,8130,3.2969628416883765
8140,3.303115,8140,3.2969634891400044
8150,3.3031,8150,3.2969641365916327
8160,3.303068,8160,3.2969647840432605
8170,3.303045,8170,3.296965405614428
8180,3.303042,8180,3.296966027185596
8190,3.303034,8190,3.2969666487567633
8200,3.302998,8200,3.2969672703279307
8210,3.302987,8210,3.2969678918990986
8220,3.302956,8220,3.296968513470266
8230,3.302939,8230,3.296969112314761
8240,3.30292,8240,3.2969697111592557
8250,3.302907,8250,3.2969703100037506
8260,3.302879,8260,3.2969709088482455
8270,3.302873,8270,3.2969715076927404
8280,3.302858,8280,3.2969721065372353
8290,3.302841,8290,3.296972658562421
8300,3.302835,8300,3.296973210587607
8310,3.302811,8310,3.296973762612793
8320,3.302779,8320,3.2969743146379784
8330,3.302754,8330,3.296974866663164
8340,3.30275,8340,3.29697541868835
8350,3.302718,8350,3.296975949432814
8360,3.30272,8360,3.2969764801772783
8370,3.302688,8370,3.2969770109217427
8380,3.302659,8380,3.2969775416662066
8390,3.302659,8390,3.2969780724106705
8400,3.302629,8400,3.296978603155135
8410,3.302618,8410,3.2969791338995993
8420,3.302584,8420,3.2969796646440632
8430,3.302578,8430,3.2969801953885276
8440,3.302544,8440,3.296980726132992
8450,3.30255,8450,3.296981256877456
8460,3.302529,8460,3.2969817876219203
8470,3.302516,8470,3.2969822904698938
8480,3.302474,8480,3.2969827933178673
8490,3.302459,8490,3.2969832961658407
8500,3.302444,8500,3.296983799013814
8510,3.302423,8510,3.2969843018617877
8520,3.302391,8520,3.296984804709761
8530,3.302387,8530,3.296985261066718
8540,3.302338,8540,3.2969857174236745
8550,3.302334,8550,3.296986173780631
8560,3.302319,8560,3.296986630137588
8570,3.302292,8570,3.2969870864945445
8580,3.302281,8580,3.296987542851501
8590,3.302245,8590,3.296987999208458
8600,3.302215,8600,3.296988455565415
8610,3.302209,8610,3.2969889119223716
8620,3.302196,8620,3.2969893682793283
8630,3.302179,8630,3.2969898246362854
8640,3.302156,8640,3.296990280993242
8650,3.302133,8650,3.296990684536454
8660,3.302105,8660,3.2969910880796656
8670,3.302107,8670,3.2969914916228773
8680,3.302056,8680,3.296991895166089
8690,3.302052,8690,3.2969922987093008
8700,3.30202,8700,3.2969927022525125
8710,3.30202,8710,3.2969930811427246
8720,3.301984,8720,3.2969934600329367
8730,3.301967,8730,3.296993838923149
8740,3.301939,8740,3.296994217813361
8750,3.301927,8750,3.296994596703573
8760,3.301908,8760,3.296994975593785
8770,3.301884,8770,3.296995333268386
8780,3.301874,8780,3.2969956909429876
8790,3.301842,8790,3.296996048617589
8800,3.301799,8800,3.29699640629219
8810,3.301787,8810,3.296996763966791
8820,3.30175,8820,3.2969971216413927
8830,3.301717,8830,3.2969974337528574
8840,3.301704,8840,3.2969977458643225
8850,3.301678,8850,3.296998057975787
8860,3.301672,8860,3.296998370087252
8870,3.301617,8870,3.296998682198717
8880,3.30161,8880,3.2969989943101816
8890,3.301591,8890,3.296999286768658
8900,3.30157,8900,3.2969995792271343
8910,3.301528,8910,3.2969998716856104
8920,3.301523,8920,3.297000164144087
8930,3.301492,8930,3.2970004566025635
8940,3.301492,8940,3.2970007490610396
8950,3.301456,8950,3.2970010415195157
8960,3.301441,8960,3.297001333977992
8970,3.301409,8970,3.2970016264364683
8980,3.301394,8980,3.2970019188949444
8990,3.301333,8990,3.297002211353421
9000,3.301326,9000,3.297002503811897
9010,3.301301,9010,3.297002766848148
9020,3.301296,9020,3.297003029884399
9030,3.301263,9030,3.29700329292065
9040,3.301233,9040,3.297003555956901
9050,3.301224,9050,3.297003818993152
9060,3.301173,9060,3.297004082029403
9070,3.301167,9070,3.2970043004318157
9080,3.301163,9080,3.2970045188342287
9090,3.301125,9090,3.2970047372366413
9100,3.301089,9100,3.297004955639054
9110,3.301065,9110,3.297005174041467
9120,3.301053,9120,3.2970053924438796
9130,3.301017,9130,3.2970056108462926
9140,3.300978,9140,3.2970058292487052
9150,3.300974,9150,3.2970060476511183
9160,3.300942,9160,3.2970062660535313
9170,3.300904,9170,3.297006484455944
9180,3.300895,9180,3.297006702858357
9190,3.300883,9190,3.297006867423513
9200,3.300838,9200,3.2970070319886693
9210,3.300811,9210,3.2970071965538255
9220,3.300775,9220,3.2970073611189816
9230,3.300781,9230,3.297007525684138
9240,3.300736,9240,3.297007690249294
9250,3.300698,9250,3.2970078282364104
9260,3.300671,9260,3.2970079662235268
9270,3.300677,9270,3.297008104210643
9280,3.300654,9280,3.2970082421977596
9290,3.300596,9290,3.297008380184876
9300,3.300571,9300,3.2970085181719924
9310,3.300537,9310,3.2970086338242295
9320,3.300512,9320,3.297008749476466
9330,3.300499,9330,3.2970088651287033
9340,3.300469,9340,3.2970089807809404
9350,3.300437,9350,3.297009096433177
9360,3.300418,9360,3.297009212085414
9370,3.300403,9370,3.2970092766206744
9380,3.300354,9380,3.2970093411559347
9390,3.300323,9390,3.2970094056911945
9400,3.30031,9400,3.2970094702264547
9410,3.300272,9410,3.297009534761715
9420,3.300261,9420,3.2970095992969752
9430,3.300212,9430,3.2970096430621565
9440,3.300181,9440,3.2970096868273377
9450,3.300179,9450,3.297009730592519
9460,3.300136,9460,3.2970097743577
9470,3.300123,9470,3.297009818122881
9480,3.300083,9480,3.2970098618880623
9490,3.300057,9490,3.2970099056532436
9500,3.300026,9500,3.2970099494184253
9510,3.299988,9510,3.2970099931836065
9520,3.299967,9520,3.297010036948788
9530,3.299937,9530,3.2970100807139695
9540,3.299903,9540,3.2970101244791508
9550,3.299894,9550,3.2970101316262457
9560,3.299856,9560,3.2970101387733406
9570,3.299833,9570,3.2970101459204355
9580,3.299799,9580,3.2970101530675304
9590,3.299756,9590,3.2970101602146253
9600,3.299756,9600,3.2970101673617203
9610,3.299701,9610,3.2970101243843817
9620,3.29968,9620,3.2970100814070427
9630,3.299631,9630,3.297010038429704
9640,3.299603,9640,3.2970099954523655
9650,3.299563,9650,3.2970099524750265
9660,3.299544,9660,3.297009909497688
9670,3.299531,9670,3.2970098665203493
9680,3.299498,9680,3.2970098235430108
9690,3.299455,9690,3.2970097805656717
9700,3.299425,9700,3.297009737588333
9710,3.299408,9710,3.2970096946109946
9720,3.299338,9720,3.297009651633656
9730,3.299336,9730,3.2970095429743624
9740,3.299292,9740,3.2970094343150693
9750,3.299266,9750,3.297009325655776
9760,3.299237,9760,3.2970092169964826
9770,3.299196,9770,3.297009108337189
9780,3.29918,9780,3.297008999677896
9790,3.299139,9790,3.297008856024986
9800,3.299118,9800,3.297008712372076
9810,3.299084,9810,3.297008568719166
9820,3.299037,9820,3.297008425066256
9830,3.299001,9830,3.297008281413346
9840,3.298986,9840,3.297008137760436
9850,3.298956,9850,3.2970079654390365
9860,3.298914,9860,3.2970077931176367
9870,3.298893,9870,3.2970076207962373
9880,3.298844,9880,3.297007448474838
9890,3.298802,9890,3.297007276153438
9900,3.298776,9900,3.2970071038320388
9910,3.29874,9910,3.2970068604226466
9920,3.29871,9920,3.297006617013254
9930,3.298668,9930,3.2970063736038613
9940,3.298628,9940,3.297006130194469
9950,3.298596,9950,3.297005886785077
9960,3.298556,9960,3.2970056433756842
9970,3.298515,9970,3.2970053729542332
9980,3.298488,9980,3.2970051025327822
9990,3.298464,9990,3.297004832111331
10000,3.298416,10000,3.2970045616898798
10010,3.298382,10010,3.2970042912684288
10020,3.298352,10020,3.2970040208469777
10030,3.298307,10030,3.2970037504255267
10040,3.298265,10040,3.2970034800040757
10050,3.298237,10050,3.2970032095826247
10060,3.298197,10060,3.2970029391611737
10070,3.298138,10070,3.2970026687397227
10080,3.29811,10080,3.2970023983182717
10090,3.298074,10090,3.2970020706964904
10100,3.298029,10100,3.297001743074709
10110,3.298002,10110,3.297001415452928
10120,3.29796,10120,3.297001087831146
10130,3.297924,10130,3.297000760209365
10140,3.297928,10140,3.2970004325875837
10150,3.297858,10150,3.2970000348550403
10160,3.297803,10160,3.296999637122497
10170,3.297783,10170,3.2969992393899537
10180,3.29773,10180,3.29699884165741
10190,3.297684,10190,3.2969984439248665
10200,3.297643,10200,3.296998046192323
10210,3.297611,10210,3.29699764845978
10220,3.297571,10220,3.2969972507272365
10230,3.297546,10230,3.296996852994693
10240,3.297508,10240,3.29699645526215
10250,3.297452,10250,3.2969960575296064
10260,3.297412,10260,3.296995659797063
10270,3.297368,10270,3.296995160961228
10280,3.297317,10280,3.2969946621253925
10290,3.297274,10290,3.2969941632895576
10300,3.297238,10300,3.2969936644537223
10310,3.297194,10310,3.296993165617887
10320,3.297141,10320,3.2969926667820517
10330,3.297098,10330,3.2969921099910775
10340,3.297068,10340,3.2969915532001033
10350,3.297041,10350,3.296990996409129
10360,3.296986,10360,3.296990439618155
10370,3.296937,10370,3.2969898828271806
10380,3.296901,10380,3.2969893260362064
10390,3.296852,10390,3.2969887230201302
10400,3.296814,10400,3.296988120004054
10410,3.296776,10410,3.2969875169879774
10420,3.296742,10420,3.2969869139719012
10430,3.296697,10430,3.296986310955825
10440,3.296621,10440,3.296985707939749
10450,3.296619,10450,3.2969849810920397
10460,3.296551,10460,3.296984254244331
10470,3.296521,10470,3.296983527396622
10480,3.29647,10480,3.296982800548913
10490,3.296428,10490,3.296982073701204
10500,3.296383,10500,3.296981346853495
10510,3.296313,10510,3.296980576328081
10520,3.296271,10520,3.2969798058026663
10530,3.296226,10530,3.296979035277252
10540,3.296182,10540,3.296978264751838
10550,3.296131,10550,3.2969774942264234
10560,3.296084,10560,3.2969767237010092
10570,3.296029,10570,3.296975953175595
10580,3.295982,10580,3.2969751826501805
10590,3.295946,10590,3.2969744121247664
10600,3.295895,10600,3.2969736415993522
10610,3.295809,10610,3.2969728710739377
10620,3.295785,10620,3.2969721005485235
10630,3.295738,10630,3.296971219381325
10640,3.29569,10640,3.2969703382141264
10650,3.295635,10650,3.296969457046928
10660,3.295605,10660,3.29696857587973
10670,3.295537,10670,3.296967694712531
10680,3.295486,10680,3.2969668135453327
10690,3.295433,10690,3.296965811795665
10700,3.295369,10700,3.296964810045997
10710,3.295308,10710,3.2969638082963293
10720,3.295257,10720,3.2969628065466616
10730,3.295231,10730,3.2969618047969935
10740,3.29517,10740,3.296960803047326
10750,3.295123,10750,3.296959801297658
10760,3.295055,10760,3.29695879954799
10770,3.294989,10770,3.2969577977983224
10780,3.294953,10780,3.2969567960486548
10790,3.29489,10790,3.2969557942989867
10800,3.294826,10800,3.296954792549319
10810,3.294792,10810,3.2969536009099656
10820,3.294716,10820,3.2969524092706117
10830,3.294663,10830,3.2969512176312583
10840,3.294599,10840,3.296950025991905
10850,3.294542,10850,3.296948834352551
10860,3.294489,10860,3.2969476427131976
10870,3.294446,10870,3.2969463366429856
10880,3.294389,10880,3.296945030572774
10890,3.294308,10890,3.2969437245025626
10900,3.294268,10900,3.2969424184323506
10910,3.294211,10910,3.2969411123621386
10920,3.294139,10920,3.296939806291927
10930,3.294081,10930,3.2969384112975506
10940,3.294026,10940,3.2969370163031737
10950,3.293956,10950,3.296935621308797
10960,3.293912,10960,3.2969342263144203
10970,3.293829,10970,3.296932831320044
10980,3.293748,10980,3.296931436325667
10990,3.293719,10990,3.2969298800904294
11000,3.29367,11000,3.2969283238551914
11010,3.2936,11010,3.296926767619954
11020,3.293532,11020,3.2969252113847163
11030,3.293456,11030,3.2969236551494783
11040,3.293409,11040,3.2969220989142407
11050,3.293369,11050,3.296920458024321
11060,3.293258,11060,3.2969188171344013
11070,3.293205,11070,3.2969171762444818
11080,3.293154,11080,3.2969155353545623
11090,3.293088,11090,3.2969138944646423
11100,3.293012,11100,3.296912253574723
11110,3.292972,11110,3.2969104008052668
11120,3.292883,11120,3.296908548035811
11130,3.292813,11130,3.296906695266355
11140,3.292758,11140,3.296904842496899
11150,3.292694,11150,3.2969029897274433
11160,3.292613,11160,3.2969011369579873
11170,3.292546,11170,3.2968991883337284
11180,3.292482,11180,3.2968972397094696
11190,3.292408,11190,3.2968952910852107
11200,3.292355,11200,3.296893342460952
11210,3.292283,11210,3.296891393836693
11220,3.292219,11220,3.296889445212434
11230,3.292168,11230,3.296887271148551
11240,3.292087,11240,3.296885097084668
11250,3.292005,11250,3.2968829230207843
11260,3.291937,11260,3.296880748956901
11270,3.291873,11270,3.296878574893018
11280,3.291795,11280,3.296876400829135
11290,3.29172,11290,3.2968740503138503
11300,3.291665,11300,3.2968716997985656
11310,3.291589,11310,3.2968693492832815
11320,3.291523,11320,3.296866998767997
11330,3.291451,11330,3.296864648252712
11340,3.291372,11340,3.2968622977374276
11350,3.291313,11350,3.2968597052541724
11360,3.291224,11360,3.2968571127709168
11370,3.291154,11370,3.2968545202876616
11380,3.291084,11380,3.2968519278044064
11390,3.290999,11390,3.2968493353211508
11400,3.290923,11400,3.2968467428378956
11410,3.290863,11410,3.2968438829358684
11420,3.290778,11420,3.296841023033841
11430,3.290698,11430,3.296838163131814
11440,3.290632,11440,3.296835303229787
11450,3.290566,11450,3.2968324433277596
11460,3.290479,11460,3.2968295834257324
11470,3.290407,11470,3.296826535646227
11480,3.290307,11480,3.2968234878667215
11490,3.290244,11490,3.2968204400872163
11500,3.29018,11500,3.296817392307711
11510,3.290093,11510,3.2968143445282054
11520,3.290016,11520,3.2968112967487
11530,3.289945,11530,3.296807893928078
11540,3.289875,11540,3.2968044911074554
11550,3.289796,11550,3.2968010882868333
11560,3.289722,11560,3.296797685466211
11570,3.289639,11570,3.2967942826455885
11580,3.28956,11580,3.2967908798249663
11590,3.289484,11590,3.296787293670098
11600,3.289395,11600,3.29678370751523
11610,3.289317,11610,3.296780121360362
11620,3.289253,11620,3.296776535205493
11630,3.289158,11630,3.296772949050625
11640,3.289092,11640,3.296769362895757
11650,3.289007,11650,3.296765357197815
11660,3.288937,11660,3.296761351499873
11670,3.288863,11670,3.296757345801931
11680,3.288765,11680,3.2967533401039892
11690,3.288661,11690,3.296749334406047
11700,3.288583,11700,3.296745328708105
11710,3.288494,11710,3.296740956575952
11720,3.288436,11720,3.296736584443799
11730,3.288321,11730,3.296732212311645
11740,3.288256,11740,3.296727840179492
11750,3.288156,11750,3.2967234680473387
11760,3.288056,11760,3.2967190959151855
11770,3.287971,11770,3.2967144151529157
11780,3.287899,11780,3.2967097343906455
11790,3.287821,11790,3.2967050536283757
11800,3.287711,11800,3.296700372866106
11810,3.287617,11810,3.2966956921038357
11820,3.28756,11820,3.296691011341566
11830,3.287464,11830,3.2966858693241408
11840,3.287378,11840,3.2966807273067156
11850,3.287308,11850,3.2966755852892904
11860,3.287214,11860,3.296670443271865
11870,3.287123,11870,3.29666530125444
11880,3.287038,11880,3.296660159237015
11890,3.286936,11890,3.2966544647685625
11900,3.28687,11900,3.29664877030011
11910,3.286777,11910,3.296643075831658
11920,3.286675,11920,3.296637381363206
11930,3.286595,11930,3.2966316868947536
11940,3.286497,11940,3.2966259924263013
11950,3.286419,11950,3.2966198070692205
11960,3.286321,11960,3.29661362171214
11970,3.286232,11970,3.2966074363550595
11980,3.286132,11980,3.2966012509979787
11990,3.286043,11990,3.296595065640898
12000,3.285959,12000,3.2965888802838172
12010,3.285873,12010,3.296582149038023
12020,3.285806,12020,3.2965754177922286
12030,3.285693,12030,3.2965686865464345
12040,3.285589,12040,3.2965619553006404
12050,3.285519,12050,3.296555224054846
12060,3.285415,12060,3.296548492809052
12070,3.285349,12070,3.29654116395672
12080,3.285252,12080,3.2965338351043885
12090,3.285148,12090,3.2965265062520572
12100,3.28508,12100,3.2965191773997256
12110,3.284972,12110,3.296511848547394
12120,3.284891,12120,3.296504519695062
12130,3.284796,12130,3.2964964892256203
12140,3.284698,12140,3.296488458756178
12150,3.28462,12150,3.2964804282867357
12160,3.284531,12160,3.296472397817294
12170,3.284454,12170,3.296464367347852
12180,3.284354,12180,3.2964563368784097
12190,3.284253,12190,3.2964475301375082
12200,3.284187,12200,3.2964387233966073
12210,3.284077,12210,3.296429916655706
12220,3.283988,12220,3.2964211099148044
12230,3.283898,12230,3.2964123031739034
12240,3.283824,12240,3.296403496433002
12250,3.283712,12250,3.2963938955652483
12260,3.28365,12260,3.296384294697494
12270,3.283551,12270,3.2963746938297405
12280,3.283461,12280,3.2963650929619868
12290,3.283383,12290,3.2963554920942326
12300,3.283288,12300,3.296345891226479
12310,3.283177,12310,3.2963354470161166
12320,3.283094,12320,3.296325002805754
12330,3.28302,12330,3.2963145585953915
12340,3.282918,12340,3.296304114385029
12350,3.282827,12350,3.2962936701746663
12360,3.282746,12360,3.296283225964304
12370,3.282651,12370,3.296271826455086
12380,3.282596,12380,3.296260426945868
12390,3.282488,12390,3.2962490274366503
12400,3.282401,12400,3.2962376279274324
12410,3.282339,12410,3.2962262284182144
12420,3.282246,12420,3.2962148289089965
12430,3.282142,12430,3.2962022769257855
12440,3.282067,12440,3.296189724942575
12450,3.281976,12450,3.2961771729593643
12460,3.281879,12460,3.2961646209761533
12470,3.281796,12470,3.296152068992942
12480,3.281726,12480,3.2961395170097316
12490,3.281631,12490,3.296125881850972
12500,3.281527,12500,3.296112246692213
12510,3.281461,12510,3.296098611533453
12520,3.281374,12520,3.2960849763746936
12530,3.281287,12530,3.296071341215934
12540,3.281213,12540,3.2960577060571747
12550,3.281107,12550,3.2960429260596262
12560,3.281041,12560,3.2960281460620773
12570,3.280956,12570,3.2960133660645288
12580,3.280877,12580,3.2959985860669803
12590,3.280797,12590,3.2959838060694313
12600,3.280712,12600,3.295969026071883
12610,3.280629,12610,3.295952805897286
12620,3.280546,12620,3.295936585722689
12630,3.280472,12630,3.2959203655480924
12640,3.280381,12640,3.2959041453734956
12650,3.280309,12650,3.295887925198899
12660,3.280216,12660,3.295871705024302
12670,3.280148,12670,3.2958539610917663
12680,3.280059,12680,3.2958362171592306
12690,3.27998,12690,3.295818473226695
12700,3.2799,12700,3.295800729294159
12710,3.279827,12710,3.2957829853616234
12720,3.279744,12720,3.2957652414290877
12730,3.279653,12730,3.2957458809390365
12740,3.27959,12740,3.295726520448985
12750,3.279513,12750,3.295707159958934
12760,3.279422,12760,3.2956877994688827
12770,3.279373,12770,3.295668438978831
12780,3.279286,12780,3.29564907848878
12790,3.279208,12790,3.2956280063332875
12800,3.279138,12800,3.2956069341777945
12810,3.27904,12810,3.295585862022302
12820,3.278964,12820,3.2955647898668095
12830,3.278896,12830,3.2955437177113165
12840,3.278843,12840,3.295522645555824
12850,3.278749,12850,3.295499684663114
12860,3.278673,12860,3.295476723770405
12870,3.278612,12870,3.295453762877695
12880,3.278535,12880,3.295430801984985
12890,3.278463,12890,3.295407841092276
12900,3.278399,12900,3.295384880199566
12910,3.278325,12910,3.295359913336482
12920,3.278238,12920,3.2953349464733974
12930,3.278156,12930,3.2953099796103134
12940,3.278115,12940,3.2952850127472293
12950,3.278035,12950,3.295260045884145
12960,3.27796,12960,3.2952350790210607
12970,3.277905,12970,3.2952077943717013
12980,3.277831,12980,3.295180509722342
12990,3.277757,12990,3.2951532250729825
13000,3.277697,13000,3.295125940423623
13010,3.277619,13010,3.2950986557742636
13020,3.277536,13020,3.2950713711249042
13030,3.277485,13030,3.295041778583199
13040,3.277402,13040,3.295012186041494
13050,3.277333,13050,3.294982593499789
13060,3.277282,13060,3.2949530009580843
13070,3.277214,13070,3.294923408416379
13080,3.277161,13080,3.294893815874674
13090,3.277091,13090,3.2948615662858
13100,3.27704,13100,3.294829316696926
13110,3.276965,13110,3.2947970671080524
13120,3.276893,13120,3.2947648175191784
13130,3.276851,13130,3.2947325679303043
13140,3.276774,13140,3.2947003183414303
13150,3.276711,13150,3.2946653264826113
13160,3.276647,13160,3.294630334623792
13170,3.276616,13170,3.294595342764973
13180,3.276528,13180,3.294560350906154
13190,3.27649,13190,3.2945253590473347
13200,3.276401,13200,3.2944903671885157
13210,3.27638,13210,3.2944522989749747
13220,3.276295,13220,3.294414230761434
13230,3.276246,13230,3.294376162547893
13240,3.276178,13240,3.294338094334352
13250,3.276117,13250,3.2943000261208115
13260,3.276062,13260,3.2942619579072705
13270,3.276028,13270,3.294220737757743
13280,3.27596,13280,3.294179517608216
13290,3.275894,13290,3.2941382974586886
13300,3.275818,13300,3.294097077309161
13310,3.275782,13310,3.294055857159634
13320,3.275705,13320,3.2940146370101067
13330,3.275663,13330,3.293969971679178
13340,3.275601,13340,3.293925306348249
13350,3.275538,13350,3.2938806410173207
13360,3.275508,13360,3.293835975686392
13370,3.275446,13370,3.2937913103554632
13380,3.275387,13380,3.2937466450245347
13390,3.275321,13390,3.293698250478643
13400,3.275266,13400,3.293649855932751
13410,3.275234,13410,3.2936014613868596
13420,3.275173,13420,3.293553066840968
13430,3.27512,13430,3.293504672295076
13440,3.275058,13440,3.2934562777491845
13450,3.275014,13450,3.293404069045306
13460,3.274961,13460,3.2933518603414274
13470,3.274899,13470,3.293299651637549
13480,3.274869,13480,3.2932474429336707
13490,3.274804,13490,3.293195234229792
13500,3.274776,13500,3.2931430255259135
13510,3.274702,13510,3.2930865102812277
13520,3.274655,13520,3.2930299950365414
13530,3.274591,13530,3.2929734797918555
13540,3.27456,13540,3.2929169645471696
13550,3.274487,13550,3.2928604493024833
13560,3.274458,13560,3.2928039340577975
13570,3.274379,13570,3.292743186266853
13580,3.27436,13580,3.2926824384759077
13590,3.274303,13590,3.292621690684963
13600,3.27425,13600,3.2925609428940183
13610,3.274201,13610,3.2925001951030732
13620,3.274152,13620,3.2924394473121286
13630,3.274095,13630,3.2923739569202373
13640,3.274072,13640,3.2923084665283464
13650,3.274014,13650,3.292242976136455
13660,3.273976,13660,3.292177485744564
13670,3.273934,13670,3.292111995352673
13680,3.273879,13680,3.2920465049607817
13690,3.273847,13690,3.2919761990373613
13700,3.273796,13700,3.291905893113941
13710,3.273745,13710,3.2918355871905205
13720,3.273707,13720,3.2917652812671
13730,3.273669,13730,3.2916949753436797
13740,3.273601,13740,3.2916246694202593
13750,3.27359,13750,3.2915492020859096
13760,3.273531,13760,3.29147373475156
13770,3.273505,13770,3.29139826741721
13780,3.273461,13780,3.29132280008286
13790,3.273397,13790,3.2912473327485103
13800,3.273359,13800,3.2911718654141606
13810,3.273314,13810,3.291091168631957
13820,3.27327,13820,3.2910104718497535
13830,3.27323,13830,3.29092977506755
13840,3.273189,13840,3.290849078285346
13850,3.273162,13850,3.2907683815031423
13860,3.273117,13860,3.2906876847209388
13870,3.273077,13870,3.2906015102466486
13880,3.273017,13880,3.290515335772358
13890,3.272992,13890,3.290429161298068
13900,3.272926,13900,3.2903429868237777
13910,3.272903,13910,3.290256812349487
13920,3.272852,13920,3.290170637875197
13930,3.272818,13930,3.290078787557204
13940,3.272788,13940,3.2899869372392114
13950,3.272746,13950,3.2898950869212187
13960,3.272693,13960,3.289803236603226
13970,3.272661,13970,3.289711386285233
13980,3.272616,13980,3.2896195359672404
13990,3.272585,13990,3.2895219789396117
14000,3.272544,14000,3.2894244219119835
14010,3.272498,14010,3.2893268648843548
14020,3.272472,14020,3.289229307856726
14030,3.272434,14030,3.289131750829098
14040,3.272383,14040,3.289034193801469
14050,3.272358,14050,3.2889307493348485
14060,3.272313,14060,3.288827304868228
14070,3.272269,14070,3.288723860401607
14080,3.272228,14080,3.2886204159349863
14090,3.272179,14090,3.2885169714683657
14100,3.272156,14100,3.288413527001745
14110,3.272122,14110,3.2883041884503115
14120,3.272099,14120,3.288194849898878
14130,3.27202,14130,3.288085511347444
14140,3.272007,14140,3.28797617279601
14150,3.27198,14150,3.2878668342445763
14160,3.271956,14160,3.2877574956931426
14170,3.271923,14170,3.2876422783914165
14180,3.271859,14180,3.2875270610896905
14190,3.27184,14190,3.2874118437879645
14200,3.271793,14200,3.287296626486239
14210,3.271776,14210,3.287181409184513
14220,3.271719,14220,3.287066191882787
14230,3.271719,14230,3.286945159945879
14240,3.271658,14240,3.286824128008971
14250,3.271621,14250,3.2867030960720633
14260,3.271596,14260,3.286582064135155
14270,3.271558,14270,3.2864610321982473
14280,3.27153,14280,3.2863400002613394
14290,3.271494,14290,3.2862132559444204
14300,3.271466,14300,3.2860865116275013
14310,3.271412,14310,3.2859597673105823
14320,3.271397,14320,3.285833022993663
14330,3.271365,14330,3.285706278676744
14340,3.271331,14340,3.285579534359825
14350,3.271295,14350,3.2854472808771806
14360,3.271276,14360,3.285315027394536
14370,3.271233,14370,3.2851827739118917
14380,3.271199,14380,3.2850505204292473
