real_time,real_voltage,simu_time,simu_voltage
7230,3.220679,7230,3.2043344724545073
7240,3.220503,7240,3.2041495150159083
7250,3.220309,7250,3.2039645575773092
7260,3.220163,7260,3.2037860290676177
7270,3.219989,7270,3.203610794719846
7280,3.219815,7280,3.2034355603720743
7290,3.21965,7290,3.203260326024303
7300,3.21948,7300,3.203085091676531
7310,3.219312,7310,3.2029098573287595
7320,3.219115,7320,3.202739476900839
7330,3.218958,7330,3.202571523432844
7340,3.218771,7340,3.202403569964849
7350,3.21861,7350,3.2022356164968544
7360,3.2184,7360,3.2020676630288594
7370,3.218251,7370,3.2018997095608643
7380,3.218063,7380,3.2017351735047668
7390,3.217883,7390,3.2015723044788627
7400,3.217685,7400,3.2014094354529585
7410,3.217499,7410,3.2012465664270544
7420,3.217325,7420,3.2010836974011503
7430,3.217153,7430,3.200920828375246
7440,3.216955,7440,3.200760304571748
7450,3.2168,7450,3.2006008966402013
7460,3.216586,7460,3.2004414887086545
7470,3.216387,7470,3.2002820807771077
7480,3.216194,7480,3.200122672845561
7490,3.216009,7490,3.199963264914014
7500,3.215818,7500,3.199805539543561
7510,3.215611,7510,3.1996485948814555
7520,3.215424,7520,3.1994916502193496
7530,3.21522,7530,3.1993347055572436
7540,3.215021,7540,3.1991777608951377
7550,3.214819,7550,3.199020816233032
7560,3.214641,7560,3.19886518364275
7570,3.214439,7570,3.198710144608769
7580,3.214238,7580,3.1985551055747883
7590,3.214047,7590,3.1984000665408074
7600,3.213835,7600,3.1982450275068266
7610,3.213614,7610,3.1980899884728458
7620,3.213442,7620,3.197935946865552
7630,3.213222,7630,3.1977823450684504
7640,3.21302,7640,3.197628743271349
7650,3.212804,7650,3.1974751414742477
7660,3.2126,7660,3.197321539677146
7670,3.212394,7670,3.1971679378800446
7680,3.21221,7680,3.1970148525570465
7690,3.212002,7690,3.196861989156514
7700,3.211781,7700,3.196709125755982
7710,3.211567,7710,3.19655626235545
7720,3.211365,7720,3.1964033989549177
7730,3.21116,7730,3.1962505355543858
7740,3.210948,7740,3.1960974567371427
7750,3.210735,7750,3.195944287745463
7760,3.210523,7760,3.1957911187537826
7770,3.210311,7770,3.195637949762103
7780,3.210112,7780,3.1954847807704225
7790,3.209876,7790,3.1953316117787427
7800,3.209683,7800,3.1951774387526783
7810,3.209471,7810,3.1950228563895187
7820,3.209269,7820,3.194868274026359
7830,3.209053,7830,3.1947136916631993
7840,3.208822,7840,3.19455910930004
7850,3.208597,7850,3.1944045269368804
7860,3.208397,7860,3.1942483968074287
7870,3.20817,7870,3.1940916522974643
7880,3.207971,7880,3.1939349077875
7890,3.20775,7890,3.1937781632775355
7900,3.207525,7900,3.193621418767571
7910,3.207305,7910,3.1934646742576067
7920,3.207095,7920,3.1933062349133525
7930,3.206897,7930,3.1931471407467584
7940,3.206647,7940,3.1929880465801648
7950,3.206448,7950,3.1928289524135707
7960,3.206229,7960,3.1926698582469766
7970,3.206019,7970,3.192510764080383
7980,3.205792,7980,3.1923501283007774
7990,3.205606,7990,3.1921889129674077
8000,3.205372,8000,3.1920276976340385
8010,3.205154,8010,3.191866482300669
8020,3.204935,8020,3.1917052669672996
8030,3.204702,8030,3.1915440516339304
8040,3.204494,8040,3.191381482252333
8050,3.204261,8050,3.191218417733697
8060,3.20404,8060,3.191055353215061
8070,3.203819,8070,3.1908922886964253
8080,3.203592,8080,3.19072922417779
8090,3.203387,8090,3.190566159659154
8100,3.203153,8100,3.190401643105348
8110,3.202947,8110,3.1902366102723714
8120,3.202723,8120,3.190071577439394
8130,3.202502,8130,3.1899065446064174
8140,3.20226,8140,3.1897415117734402
8150,3.202039,8150,3.189576478940463
8160,3.201802,8160,3.1894094390052974
8170,3.201594,8170,3.189241705439228
8180,3.201365,8180,3.189073971873158
8190,3.201146,8190,3.1889062383070885
8200,3.200904,8200,3.188738504741019
8210,3.200671,8210,3.1885707711749496
8220,3.200431,8220,3.1884002433214786
8230,3.20019,8230,3.188228777240121
8240,3.199944,8240,3.188057311158764
8250,3.199706,8250,3.1878858450774064
8260,3.19947,8260,3.187714378996049
8270,3.199214,8270,3.1875429129146915
8280,3.198982,8280,3.187368069368512
8290,3.198734,8290,3.1871921244751076
8300,3.198488,8300,3.187016179581703
8310,3.198229,8310,3.1868402346882987
8320,3.197985,8320,3.1866642897948947
8330,3.197743,8330,3.1864883449014902
8340,3.197464,8340,3.1863089598400243
8350,3.197213,8350,3.186128485804496
8360,3.196961,8360,3.1859480117689674
8370,3.196691,8370,3.185767537733439
8380,3.196411,8380,3.1855870636979104
8390,3.196161,8390,3.185406589662382
8400,3.195904,8400,3.1852230081417248
8410,3.195656,8410,3.185038472179207
8420,3.195368,8420,3.184853936216689
8430,3.19507,8430,3.184669400254171
8440,3.194795,8440,3.184484864291653
8450,3.194532,8450,3.184300328329135
8460,3.194243,8460,3.184113034281325
8470,3.193952,8470,3.183924918676193
8480,3.193664,8480,3.1837368030710618
8490,3.193352,8490,3.1835486874659304
8500,3.193059,8500,3.183360571860799
8510,3.192794,8510,3.183172456255668
8520,3.192465,8520,3.182981671033158
8530,3.192187,8530,3.1827901150056315
8540,3.191861,8540,3.1825985589781047
8550,3.191557,8550,3.182407002950578
8560,3.191247,8560,3.182215446923051
8570,3.190944,8570,3.182023890895524
8580,3.190613,8580,3.1818289359010032
8590,3.190289,8590,3.1816330301464846
8600,3.189975,8600,3.1814371243919655
8610,3.189635,8610,3.1812412186374464
8620,3.189285,8620,3.1810453128829277
8630,3.188963,8630,3.1808494071284086
8640,3.188638,8640,3.1806490310500752
8650,3.188299,8650,3.1804474442590416
8660,3.187936,8660,3.1802458574680084
8670,3.187607,8670,3.180044270676975
8680,3.187246,8680,3.1798426838859415
8690,3.186882,8690,3.1796410970949083
8700,3.186512,8700,3.179434160230166
8710,3.186162,8710,3.1792258212771416
8720,3.18581,8720,3.179017482324117
8730,3.185437,8730,3.178809143371093
8740,3.185085,8740,3.1786008044180685
8750,3.184713,8750,3.178392465465044
8760,3.184319,8760,3.1781786761208006
8770,3.183956,8770,3.1779635055130293
8780,3.183576,8780,3.1777483349052575
8790,3.183203,8790,3.1775331642974862
8800,3.182847,8800,3.177317993689715
8810,3.182465,8810,3.177102823081943
8820,3.182091,8820,3.176882658684789
8830,3.181699,8830,3.176661271318806
8840,3.181311,8840,3.176439883952823
8850,3.180905,8850,3.17621849658684
8860,3.180551,8860,3.1759971092208574
8870,3.180144,8870,3.1757757218548743
8880,3.179736,8880,3.1755498638276327
8890,3.179363,8890,3.1753229485494177
8900,3.178981,8900,3.1750960332712026
8910,3.178593,8910,3.1748691179929875
8920,3.1782,8920,3.1746422027147725
8930,3.177823,8930,3.1744152874365574
8940,3.17743,8940,3.174183854833104
8950,3.177044,8950,3.1739513914306032
8960,3.176671,8960,3.173718928028102
8970,3.176259,8970,3.173486464625601
8980,3.175865,8980,3.1732540012231
8990,3.175474,8990,3.173021537820599
9000,3.175071,9000,3.172783487012835
9010,3.174675,9010,3.1725442069759127
9020,3.174289,9020,3.1723049269389905
9030,3.173892,9030,3.1720656469020683
9040,3.17348,9040,3.171826366865146
9050,3.173075,9050,3.171587086828224
9060,3.172663,9060,3.1713403168489007
9070,3.172256,9070,3.1710919595970153
9080,3.171847,9080,3.1708436023451303
9090,3.171433,9090,3.170595245093245
9100,3.171013,9100,3.17034688784136
9110,3.170584,9110,3.170098530589475
9120,3.170156,9120,3.1698414152553616
9130,3.169725,9130,3.1695825137334257
9140,3.169305,9140,3.16932361221149
9150,3.168864,9150,3.1690647106895535
9160,3.168418,9160,3.1688058091676177
9170,3.16796,9170,3.168546907645682
9180,3.167515,9180,3.1682793216141945
9190,3.167073,9190,3.168010032737697
9200,3.166596,9200,3.1677407438611995
9210,3.16611,9210,3.1674714549847023
9220,3.165631,9220,3.1672021661082046
9230,3.165139,9230,3.1669328772317074
9240,3.164646,9240,3.166655517955042
9250,3.164146,9250,3.1663766389276953
9260,3.163626,9260,3.1660977599003486
9270,3.1631,9270,3.1658188808730023
9280,3.162559,9280,3.1655400018456556
9290,3.16202,9290,3.1652611228183094
9300,3.161502,9300,3.1649745240044145
9310,3.16094,9310,3.1646865306484333
9320,3.160389,9320,3.164398537292452
9330,3.159822,9330,3.1641105439364714
9340,3.159251,9340,3.1638225505804902
9350,3.158677,9350,3.163534557224509
9360,3.158121,9360,3.1632377111247507
9370,3.157527,9370,3.1629393328193385
9380,3.156935,9380,3.1626409545139262
9390,3.156375,9390,3.1623425762085136
9400,3.155794,9400,3.1620441979031013
9410,3.155212,9410,3.161745819597689
9420,3.154659,9420,3.161435394102915
9430,3.154118,9430,3.161122973532196
9440,3.153566,9440,3.1608105529614767
9450,3.153044,9450,3.1604981323907575
9460,3.152558,9460,3.1601857118200383
9470,3.15206,9470,3.1598732912493186
9480,3.151585,9480,3.1595454160725827
9490,3.151137,9490,3.159215095546793
9500,3.150698,9500,3.1588847750210034
9510,3.150289,9510,3.158554454495214
9520,3.149898,9520,3.158224133969424
9530,3.149497,9530,3.1578938134436347
9540,3.149119,9540,3.1575467283676484
9550,3.148765,9550,3.1571971127935194
9560,3.148413,9560,3.15684749721939
9570,3.148069,9570,3.156497881645261
9580,3.147764,9580,3.1561482660711317
9590,3.147439,9590,3.155798650497003
9600,3.147149,9600,3.1554305880715683
9610,3.146858,9610,3.1550598739112585
9620,3.146559,9620,3.1546891597509488
9630,3.146283,9630,3.1543184455906395
9640,3.145984,9640,3.1539477314303297
9650,3.145727,9650,3.15357701727002
9660,3.145451,9660,3.15317713902331
9670,3.14518,9670,3.1527732756219367
9680,3.144906,9680,3.1523694122205637
9690,3.144645,9690,3.15196554881919
9700,3.144387,9700,3.1515616854178172
9710,3.144117,9710,3.151157822016444
9720,3.143826,9720,3.1506875133488523
9730,3.143555,9730,3.1502085914060105
9740,3.14327,9740,3.1497296694631687
9750,3.142991,9750,3.149250747520327
9760,3.142704,9760,3.148771825577485
9770,3.142426,9770,3.1482929036346428
9780,3.142116,9780,3.1476828242561745
9790,3.141813,9790,3.1470566519408196
9800,3.141514,9800,3.1464304796254643
9810,3.141213,9810,3.1458043073101094
9820,3.140893,9820,3.1451781349947545
9830,3.140553,9830,3.144551962679399
9840,3.140224,9840,3.1437347320250884
9850,3.139902,9850,3.1428953665632156
9860,3.139566,9860,3.1420560011013428
9870,3.139201,9870,3.1412166356394695
9880,3.138864,9880,3.1403772701775967
9890,3.138508,9890,3.139537904715724
9900,3.138124,9900,3.138464445171444
9910,3.137765,9910,3.1373654480909012
9920,3.137364,9920,3.136266451010359
9930,3.136944,9930,3.1351674539298164
9940,3.136567,9940,3.134068456849274
9950,3.136138,9950,3.1329694597687316
9960,3.135708,9960,3.131607931895679
9970,3.135256,9970,3.1302195183390564
9980,3.134819,9980,3.1288311047824333
9990,3.134339,9990,3.1274426912258106
10000,3.133856,10000,3.126054277669188
10010,3.133344,10010,3.1246658641125653
10020,3.132839,10020,3.1229954453728785
10030,3.132305,10030,3.1212980081725394
10040,3.131747,10040,3.1196005709722
10050,3.131167,10050,3.1179031337718603
10060,3.130565,10060,3.116205696571521
10070,3.129948,10070,3.1145082593711817
10080,3.129294,10080,3.112512459235312
10090,3.128637,10090,3.110490019551628
10100,3.127943,10100,3.1084675798679435
10110,3.127209,10110,3.1064451401842588
10120,3.126418,10120,3.1044227005005745
10130,3.125603,10130,3.10240026081689
10140,3.124771,10140,3.1000606915919033
10150,3.123891,10150,3.097694851280655
10160,3.122928,10160,3.0953290109694063
10170,3.121912,10170,3.092963170658158
10180,3.120855,10180,3.090597330346909
10190,3.11972,10190,3.088231490035661
10200,3.118502,10200,3.0855252946566547
10210,3.117229,10210,3.0827930721254084
10220,3.115846,10220,3.080060849594162
10230,3.114383,10230,3.0773286270629154
10240,3.112796,10240,3.074596404531669
10250,3.111126,10250,3.071864182000423
10260,3.109344,10260,3.0687610155097285
10270,3.107426,10270,3.065631817863985
10280,3.105402,10280,3.062502620218242
10290,3.103253,10290,3.0593734225724987
10300,3.100977,10300,3.056244224926755
10310,3.098537,10310,3.0531150272810117
10320,3.096023,10320,3.049577020490342
10330,3.093354,10330,3.0460128689287758
10340,3.090569,10340,3.0424487173672095
10350,3.087656,10350,3.038884565805643
10360,3.084629,10360,3.035320414244077
10370,3.081525,10370,3.0317562626825105
10380,3.078258,10380,3.0277365001877508
10390,3.074921,10390,3.0236904018008985
10400,3.071455,10400,3.0196443034140468
10410,3.067931,10410,3.015598205027195
10420,3.064233,10420,3.0115521066403432
10430,3.060485,10430,3.007506008253491
10440,3.056611,10440,3.0029499288280213
10450,3.052667,10450,2.9983674710729677
10460,3.048617,10460,2.9937850133179142
10470,3.044487,10470,2.9892025555628603
10480,3.040233,10480,2.984620097807807
10490,3.035867,10490,2.9800376400527533
10500,3.031395,10500,2.9748810554633343
10510,3.026836,10510,2.9696982250757733
10520,3.022158,10520,2.964515394688212
10530,3.017381,10530,2.959332564300651
10540,3.012491,10540,2.9541497339130895
10550,3.007441,10550,2.948966903525528
10560,3.002305,10560,2.9431360614114292
10570,2.997036,10570,2.9372794461036613
10580,2.991596,10580,2.9314228307958934
10590,2.986051,10590,2.9255662154881255
10600,2.980374,10600,2.9197096001803575
10610,2.974527,10610,2.913852984872589
10620,2.968515,10620,2.907263416465438
10630,2.962345,10630,2.9006490021905114
10640,2.955987,10640,2.8940345879155847
10650,2.949451,10650,2.887420173640658
10660,2.942754,10660,2.8808057593657312
10670,2.935812,10670,2.8741913450908045
10680,2.928682,10680,2.86674744125671
10690,2.921321,10690,2.8592802371540995
10700,2.913732,10700,2.851813033051489
10710,2.905887,10710,2.8443458289488786
10720,2.897747,10720,2.836878624846268
10730,2.88936,10730,2.8294114207436576
10740,2.880652,10740,2.821003702818777
10750,2.871614,10750,2.812574967825243
10760,2.862263,10760,2.804146232831709
10770,2.852538,10770,2.7957174978381745
10780,2.842438,10780,2.7872887628446406
10790,2.831873,10790,2.778860027851106
10800,2.820835,10800,2.7693645208481805
10810,2.809309,10810,2.759851234311765
10820,2.797236,10820,2.750337947775349
10830,2.784539,10830,2.7408246612389333
10840,2.771203,10840,2.7313113747025177
10850,2.757132,10850,2.721798088166102
10860,2.742252,10860,2.7110748428038742
10870,2.726517,10870,2.7003382277308643
10880,2.709831,10880,2.689601612657854
10890,2.692026,10890,2.678864997584844
10900,2.672962,10900,2.6681283825118336
10910,2.652482,10910,2.657391767438823
10920,2.63023,10920,2.645284071648888
10930,2.605881,10930,2.6331688424484203
10940,2.578926,10940,2.6210536132479527
10950,2.548761,10950,2.608938384047485
10960,2.514584,10960,2.596823154847017
10970,2.499999,10970,2.5847079256465495
