real_time,real_voltage,simu_time,simu_voltage
1500,3.280705,1500,3.272989108918866
1510,3.280648,1510,3.2730360143772
1520,3.280614,1520,3.273082919835534
1530,3.28058,1530,3.2731298252938683
1540,3.280551,1540,3.273176730752202
1550,3.280498,1550,3.273223636210536
1560,3.280438,1560,3.273270143983299
1570,3.280387,1570,3.2733142503470365
1580,3.280354,1580,3.2733583567107734
1590,3.280303,1590,3.2734024630745107
1600,3.280245,1600,3.273446569438248
1610,3.280182,1610,3.2734906758019853
1620,3.280141,1620,3.2735344011062923
1630,3.280069,1630,3.273575924733895
1640,3.280035,1640,3.273617448361497
1650,3.279978,1650,3.273658971989099
1660,3.27994,1660,3.2737004956167013
1670,3.279893,1670,3.2737420192443034
1680,3.27984,1680,3.2737831757821256
1690,3.279764,1690,3.273822300215809
1700,3.279732,1700,3.2738614246494926
1710,3.279687,1710,3.273900549083176
1720,3.279638,1720,3.273939673516859
1730,3.279575,1730,3.2739787979505426
1740,3.279515,1740,3.2740175710532307
1750,3.279467,1750,3.2740544784671832
1760,3.279399,1760,3.2740913858811362
1770,3.279335,1770,3.2741282932950893
1780,3.279303,1780,3.274165200709042
1790,3.279257,1790,3.274202108122995
1800,3.279185,1800,3.2742386769339324
1810,3.279132,1810,3.274273518869493
1820,3.27907,1820,3.274308360805054
1830,3.279006,1830,3.274343202740614
1840,3.27894,1840,3.2743780446761748
1850,3.278877,1850,3.2744128866117355
1860,3.278811,1860,3.274447395328193
1870,3.278743,1870,3.2744802701961477
1880,3.278695,1880,3.2745131450641023
1890,3.278631,1890,3.274546019932057
1900,3.278576,1900,3.2745788948000114
1910,3.278489,1910,3.274611769667966
1920,3.278438,1920,3.2746443108304346
1930,3.278374,1930,3.2746752773201417
1940,3.278321,1940,3.2747062438098493
1950,3.278244,1950,3.2747372102995564
1960,3.278213,1960,3.274768176789264
1970,3.278113,1970,3.274799143278971
1980,3.278049,1980,3.274829828111669
1990,3.277977,1990,3.274859232685233
2000,3.277912,2000,3.274888637258797
2010,3.277827,2010,3.2749180418323607
2020,3.277765,2020,3.2749474464059247
2030,3.27768,2030,3.2749768509794883
2040,3.277623,2040,3.2750059548183956
2050,3.277553,2050,3.275033740731895
2060,3.27747,2060,3.2750615266453944
2070,3.277413,2070,3.275089312558894
2080,3.277332,2080,3.275117098472393
2090,3.27725,2090,3.2751448843858926
2100,3.27718,2100,3.2751723711398184
2110,3.277116,2110,3.2751985928761203
2120,3.277048,2120,3.2752248146124217
2130,3.276961,2130,3.2752510363487235
2140,3.276887,2140,3.275277258085025
2150,3.276821,2150,3.2753034798213267
2160,3.27673,2160,3.2753294212946886
2170,3.276658,2170,3.275354218361048
2180,3.276575,2180,3.2753790154274074
2190,3.276488,2190,3.2754038124937668
2200,3.276391,2200,3.275428609560126
2210,3.276323,2210,3.2754534066264855
2220,3.276223,2220,3.2754779250277792
2230,3.276176,2230,3.2755013438317855
2240,3.276072,2240,3.275524762635792
2250,3.275998,2250,3.275548181439799
2260,3.275896,2260,3.275571600243805
2270,3.275818,2270,3.275595019047812
2280,3.275724,2280,3.275618160680011
2290,3.275657,2290,3.2756402446829465
2300,3.275557,2300,3.2756623286858817
2310,3.275478,2310,3.2756844126888174
2320,3.275374,2320,3.2757064966917526
2330,3.275294,2330,3.275728580694688
2340,3.275177,2340,3.2757504121037178
2350,3.275092,2350,3.2757713108583273
2360,3.275022,2360,3.275792209612937
2370,3.274914,2370,3.275813108367547
2380,3.274808,2380,3.2758340071221563
2390,3.274736,2390,3.275854905876766
2400,3.274619,2400,3.2758755395403103
2410,3.274519,2410,3.2758952255032963
2420,3.274432,2420,3.2759149114662827
2430,3.274326,2430,3.2759345974292686
2440,3.274231,2440,3.275954283392255
2450,3.274144,2450,3.275973969355241
2460,3.274029,2460,3.2759933892447224
2470,3.27393,2470,3.2760118876113333
2480,3.2738,2480,3.2760303859779443
2490,3.273686,2490,3.2760488843445548
2500,3.273609,2500,3.2760673827111657
2510,3.273499,2510,3.2760858810777767
2520,3.273393,2520,3.276104127528948
2530,3.273304,2530,3.2761215282640013
2540,3.273166,2540,3.2761389289990546
2550,3.273047,2550,3.276156329734108
2560,3.272973,2560,3.276173730469161
2570,3.272846,2570,3.2761911312042145
2580,3.272725,2580,3.276208302723053
2590,3.27261,2590,3.276224727956541
2600,3.272498,2600,3.276241153190029
2610,3.272375,2610,3.2762575784235173
2620,3.272262,2620,3.2762740036570053
2630,3.27215,2630,3.2762904288904933
2640,3.27202,2640,3.2763066203272055
2650,3.271878,2650,3.2763220731786475
2660,3.271774,2660,3.27633752603009
2670,3.271636,2670,3.276352978881532
2680,3.271511,2680,3.2763684317329744
2690,3.271401,2690,3.2763838845844164
2700,3.271263,2700,3.276399081314112
2710,3.271148,2710,3.276413492603784
2720,3.271011,2720,3.2764279038934556
2730,3.270868,2730,3.2764423151831275
2740,3.270745,2740,3.2764567264727993
2750,3.270612,2750,3.276471137762471
2760,3.270497,2760,3.2764853024626426
2770,3.270342,2770,3.276498732754953
2780,3.270221,2780,3.276512163047263
2790,3.270085,2790,3.276525593339574
2800,3.269958,2800,3.276539023631884
2810,3.269799,2810,3.276552453924195
2820,3.269634,2820,3.2765656330933575
2830,3.269511,2830,3.276578085608305
2840,3.269381,2840,3.276590538123253
2850,3.269218,2850,3.2766029906382013
2860,3.26909,2860,3.276615443153149
2870,3.268929,2870,3.276627895668097
2880,3.268813,2880,3.2766400914155422
2890,3.268645,2890,3.2766515650043857
2900,3.268503,2900,3.276663038593229
2910,3.268357,2910,3.2766745121820726
2920,3.268229,2920,3.276685985770916
2930,3.268074,2930,3.2766974593597595
2940,3.267909,2940,3.276708652924699
2950,3.267771,2950,3.2767190807099826
2960,3.267612,2960,3.276729508495266
2970,3.267459,2970,3.276739936280549
2980,3.267292,2980,3.2767503640658324
2990,3.267151,2990,3.276760791851116
3000,3.266988,3000,3.2767709295020384
3010,3.266848,3010,3.276780295395561
3020,3.26667,3020,3.2767896612890834
3030,3.266515,3030,3.276799027182606
3040,3.266339,3040,3.2768083930761285
3050,3.266184,3050,3.276817758969651
3060,3.26601,3060,3.2768268361166806
3070,3.265845,3070,3.2768351659198474
3080,3.265677,3080,3.276843495723014
3090,3.265505,3090,3.276851825526181
3100,3.265352,3100,3.2768601553293477
3110,3.265178,3110,3.276868485132514
3120,3.265019,3120,3.2768764062186944
3130,3.264841,3130,3.2768832976524656
3140,3.264669,3140,3.276890189086237
3150,3.264504,3150,3.276897080520009
3160,3.264347,3160,3.27690397195378
3170,3.264164,3170,3.2769108633875517
3180,3.264027,3180,3.27691736575312
3190,3.263823,3190,3.276922913800454
3200,3.263659,3200,3.276928461847788
3210,3.263475,3210,3.2769340098951214
3220,3.263312,3220,3.2769395579424554
3230,3.263134,3230,3.2769451059897894
3240,3.26297,3240,3.2769501537537225
3250,3.262779,3250,3.276954006396197
3260,3.26262,3260,3.276957859038671
3270,3.262438,3270,3.276961711681146
3280,3.262274,3280,3.2769655643236204
3290,3.26209,3290,3.276969416966095
3300,3.261926,3300,3.276972648975842
3310,3.26175,3310,3.27697443660397
3320,3.261593,3320,3.2769762242320972
3330,3.261421,3330,3.276978011860225
3340,3.26123,3340,3.2769797994883523
3350,3.261061,3350,3.27698158711648
3360,3.260906,3360,3.2769825734176847
3370,3.260715,3370,3.2769817424239034
3380,3.260554,3380,3.276980911430122
3390,3.260405,3390,3.2769800804363407
3400,3.260246,3400,3.2769792494425594
3410,3.260059,3410,3.2769784184487776
3420,3.259896,3420,3.276976555959446
3430,3.25972,3430,3.276972413322055
3440,3.259555,3440,3.2769682706846646
3450,3.259402,3450,3.2769641280472737
3460,3.259223,3460,3.2769599854098828
3470,3.259041,3470,3.276955842772492
3480,3.258871,3480,3.276950378929081
3490,3.258712,3490,3.276942067658901
3500,3.258564,3500,3.2769337563887215
3510,3.258409,3510,3.2769254451185414
3520,3.258252,3520,3.276917133848362
3530,3.25807,3530,3.276908822578182
3540,3.257895,3540,3.2768987600952566
3550,3.257736,3550,3.276885017097407
3560,3.257594,3560,3.2768712740995576
3570,3.257454,3570,3.276857531101708
3580,3.257299,3580,3.2768437881038586
3590,3.257161,3590,3.2768300451060095
3600,3.257013,3600,3.2768139572099164
3610,3.256852,3610,3.276793062272425
3620,3.256714,3620,3.2767721673349333
3630,3.256576,3630,3.2767512723974415
3640,3.256398,3640,3.27673037745995
3650,3.256264,3650,3.2767094825224583
3660,3.256101,3660,3.2766854476446707
3670,3.255954,3670,3.276655132886291
3680,3.255823,3680,3.276624818127912
3690,3.255696,3690,3.2765945033695325
3700,3.255532,3700,3.276564188611153
3710,3.255399,3710,3.276533873852774
3720,3.25525,3720,3.27649937093689
3730,3.255097,3730,3.2764566943587807
3740,3.254949,3740,3.2764140177806715
3750,3.25483,3750,3.276371341202562
3760,3.2547,3760,3.2763286646244527
3770,3.254548,3770,3.2762859880463435
3780,3.254427,3780,3.2762377498464907
3790,3.2543,3790,3.276178918081413
3800,3.254166,3800,3.276120086316335
3810,3.254043,3810,3.2760612545512573
3820,3.253907,3820,3.2760024227861795
3830,3.25378,3830,3.2759435910211017
3840,3.253665,3840,3.2758774620422324
3850,3.253519,3850,3.2757977648064704
3860,3.253415,3860,3.275718067570708
3870,3.253294,3870,3.275638370334946
3880,3.25316,3880,3.2755586730991837
3890,3.25305,3890,3.2754789758634217
3900,3.252923,3900,3.2753897282123745
3910,3.25281,3910,3.2752831428843483
3920,3.252685,3920,3.2751765575563225
3930,3.252575,3930,3.2750699722282968
3940,3.252448,3940,3.2749633869002706
3950,3.25232,3950,3.274856801572245
3960,3.252218,3960,3.2747379869015227
3970,3.252087,3970,3.2745974929414765
3980,3.251992,3980,3.27445699898143
3990,3.251854,3990,3.274316505021383
4000,3.251754,4000,3.2741760110613365
4010,3.251648,4010,3.2740355171012903
4020,3.251518,4020,3.273879629281934
4030,3.25144,4030,3.273697089407655
4040,3.251313,4040,3.2735145495333753
4050,3.251194,4050,3.2733320096590957
4060,3.251111,4060,3.2731494697848165
4070,3.251005,4070,3.272966929910537
4080,3.250918,4080,3.2727656073673765
4090,3.250818,4090,3.2725325200165494
4100,3.250674,4100,3.2722994326657227
4110,3.250596,4110,3.272066345314896
4120,3.250492,4120,3.2718332579640688
4130,3.250405,4130,3.271600170613242
4140,3.250318,4140,3.2713450794680643
4150,3.250195,4150,3.271053634227873
4160,3.25011,4160,3.2707621889876815
4170,3.250021,4170,3.27047074374749
4180,3.249917,4180,3.2701792985072986
4190,3.249798,4190,3.269887853267107
4200,3.249722,4200,3.269572080252061
4210,3.249624,4210,3.269217035257607
4220,3.249531,4220,3.2688619902631526
4230,3.249471,4230,3.2685069452686983
4240,3.249361,4240,3.268151900274244
4250,3.249268,4250,3.26779685527979
4260,3.249168,4260,3.267417047701216
4270,3.249077,4270,3.2669981780181145
4280,3.249,4280,3.266579308335013
4290,3.248913,4290,3.2661604386519123
4300,3.248807,4300,3.265741568968811
4310,3.248741,4310,3.2653226992857096
4320,3.248642,4320,3.2648815184903297
4330,3.248563,4330,3.2644059413968534
4340,3.248491,4340,3.263930364303377
4350,3.248389,4350,3.2634547872099007
4360,3.248294,4360,3.2629792101164243
4370,3.248213,4370,3.2625036330229484
4380,3.248118,4380,3.2620115385879647
4390,3.248041,4390,3.2614945550082446
4400,3.247954,4400,3.260977571428524
4410,3.247872,4410,3.260460587848804
4420,3.247785,4420,3.259943604269084
4430,3.247713,4430,3.2594266206893634
4440,3.247636,4440,3.258901833086193
4450,3.24756,4450,3.258365550367401
4460,3.247467,4460,3.2578292676486083
4470,3.247377,4470,3.257292984929816
4480,3.247292,4480,3.2567567022110233
4490,3.247233,4490,3.256220419492231
4500,3.247146,4500,3.2556868258944873
4510,3.24708,4510,3.255157104631054
4520,3.246987,4520,3.254627383367621
4530,3.246915,4530,3.2540976621041877
4540,3.246836,4540,3.2535679408407545
4550,3.246758,4550,3.2530382195773213
4560,3.24669,4560,3.2525213563590842
4570,3.246607,4570,3.2520225959150038
4580,3.246526,4580,3.2515238354709233
4590,3.246459,4590,3.2510250750268432
4600,3.246393,4600,3.2505263145827628
4610,3.24631,4610,3.2500275541386827
4620,3.246232,4620,3.2495497011347894
4630,3.24616,4630,3.2491006298018026
4640,3.24609,4640,3.248651558468816
4650,3.24599,4650,3.2482024871358286
4660,3.24593,4660,3.247753415802842
4670,3.245848,4670,3.247304344469855
4680,3.245788,4680,3.2468810870868277
4690,3.245706,4690,3.246492579251822
4700,3.245631,4700,3.2461040714168163
4710,3.245553,4710,3.2457155635818107
4720,3.245472,4720,3.2453270557468055
4730,3.245411,4730,3.2449385479118
4740,3.245326,4740,3.244577600960697
4750,3.245273,4750,3.2442529366921993
4760,3.245192,4760,3.243928272423702
4770,3.245107,4770,3.243603608155205
4780,3.24505,4780,3.243278943886708
4790,3.244978,4790,3.242954279618211
4800,3.2449,4800,3.242656187586493
4810,3.244832,4810,3.242392307309629
4820,3.244738,4820,3.242128427032765
4830,3.244694,4830,3.2418645467559006
4840,3.244607,4840,3.2416006664790364
4850,3.244541,4850,3.2413367862021722
4860,3.244462,4860,3.2410968089864065
4870,3.24438,4870,3.2408869319216533
4880,3.244327,4880,3.2406770548569
4890,3.244248,4890,3.240467177792147
4900,3.24417,4900,3.2402573007273934
4910,3.244112,4910,3.24004742366264
4920,3.244038,4920,3.2398579877051836
4930,3.243962,4930,3.239693729209153
4940,3.243862,4940,3.2395294707131224
4950,3.243794,4950,3.2393652122170917
4960,3.243728,4960,3.239200953721061
4970,3.243671,4970,3.2390366952250305
4980,3.243572,4980,3.2388892472443582
4990,3.243512,4990,3.2387620528966474
5000,3.243444,5000,3.238634858548937
5010,3.243368,5010,3.2385076642012263
5020,3.243289,5020,3.238380469853516
5030,3.24323,5030,3.238253275505805
5040,3.243143,5040,3.2381395210068327
5050,3.243079,5050,3.2380416063295874
5060,3.243013,5060,3.2379436916523425
5070,3.242935,5070,3.2378457769750972
5080,3.242855,5080,3.237747862297852
5090,3.242791,5090,3.2376499476206066
5100,3.2427,5100,3.2375625368212813
5110,3.242623,5110,3.237487236375322
5120,3.24254,5120,3.2374119359293627
5130,3.242479,5130,3.2373366354834037
5140,3.242426,5140,3.2372613350374446
5150,3.242347,5150,3.237186034591485
5160,3.242284,5160,3.2371186947601136
5170,3.242188,5170,3.237060333761474
5180,3.242137,5180,3.237001972762834
5190,3.242054,5190,3.2369436117641945
5200,3.241993,5200,3.236885250765555
5210,3.241902,5210,3.2368268897669155
5220,3.241847,5220,3.236774649585054
5230,3.241768,5230,3.236729163407913
5240,3.2417,5240,3.2366836772307725
5250,3.24163,5250,3.2366381910536317
5260,3.241562,5260,3.236592704876491
5270,3.241477,5270,3.23654721869935
5280,3.241407,5280,3.2365062654880288
5290,3.241346,5290,3.2364702058193533
5300,3.24127,5300,3.236434146150678
5310,3.241172,5310,3.2363980864820023
5320,3.241106,5320,3.236362026813327
5330,3.241026,5330,3.2363259671446514
5340,3.240973,5340,3.2362932540338867
5350,3.240909,5350,3.236264075489904
5360,3.240822,5360,3.236234896945921
5370,3.240763,5370,3.2362057184019384
5380,3.240678,5380,3.2361765398579556
5390,3.240608,5390,3.236147361313973
5400,3.240525,5400,3.2361206063518337
5410,3.240449,5410,3.2360963557576006
5420,3.240358,5420,3.2360721051633674
5430,3.240306,5430,3.2360478545691342
5440,3.240232,5440,3.236023603974901
5450,3.240147,5450,3.235999353380668
5460,3.240065,5460,3.235976841627717
5470,3.240007,5470,3.235956087824194
5480,3.239916,5480,3.2359353340206707
5490,3.239844,5490,3.235914580217148
5500,3.239763,5500,3.2358938264136246
5510,3.239676,5510,3.2358730726101017
5520,3.239609,5520,3.2358535323549917
5530,3.239538,5530,3.2358351924575506
5540,3.239449,5540,3.23581685256011
5550,3.239379,5550,3.235798512662669
5560,3.239299,5560,3.235780172765228
5570,3.239233,5570,3.2357618328677873
5580,3.239152,5580,3.2357442607092035
5590,3.239065,5590,3.2357274315237077
5600,3.238996,5600,3.235710602338212
5610,3.238915,5610,3.235693773152716
5620,3.238841,5620,3.23567694396722
5630,3.238741,5630,3.2356601147817243
5640,3.238671,5640,3.2356437790895027
5650,3.238596,5650,3.2356279106409134
5660,3.238503,5660,3.235612042192324
5670,3.238427,5670,3.2355961737437346
5680,3.238361,5680,3.2355803052951457
5690,3.238287,5690,3.2355644368465564
5700,3.238191,5700,3.235548822685043
5710,3.238085,5710,3.235533444073663
5720,3.238037,5720,3.235518065462283
5730,3.237958,5730,3.235502686850903
5740,3.237858,5740,3.235487308239523
5750,3.237759,5750,3.235471929628143
5760,3.237684,5760,3.2354565946086833
5770,3.237612,5770,3.2354412990944006
5780,3.237523,5780,3.2354260035801183
5790,3.237442,5790,3.235410708065836
5800,3.237381,5800,3.2353954125515534
5810,3.237271,5810,3.235380117037271
5820,3.23719,5820,3.2353647134167
5830,3.237103,5830,3.2353492139493167
5840,3.23702,5840,3.2353337144819334
5850,3.236931,5850,3.2353182150145496
5860,3.236853,5860,3.2353027155471663
5870,3.23677,5870,3.235287216079783
5880,3.23667,5880,3.2352714861654754
5890,3.236588,5890,3.235255556373734
5900,3.236509,5900,3.235239626581993
5910,3.236435,5910,3.2352236967902512
5920,3.236326,5920,3.23520776699851
5930,3.236231,5930,3.2351918372067687
5940,3.236163,5940,3.2351755499206636
5950,3.236072,5950,3.2351589593060077
5960,3.235991,5960,3.235142368691352
5970,3.235898,5970,3.235125778076696
5980,3.235813,5980,3.23510918746204
5990,3.235731,5990,3.2350925968473843
6000,3.235637,6000,3.23507548394631
6010,3.235533,6010,3.235057937547508
6020,3.235451,6020,3.235040391148706
6030,3.235366,6030,3.235022844749904
6040,3.23527,6040,3.2350052983511017
6050,3.235194,6050,3.2349877519523
6060,3.23509,6060,3.234969610154019
6070,3.235001,6070,3.2349509849621003
6080,3.234916,6080,3.2349323597701822
6090,3.234814,6090,3.234913734578264
6100,3.234725,6100,3.234895109386346
6110,3.23461,6110,3.234876484194428
6120,3.234536,6120,3.234857132421034
6130,3.234421,6130,3.2348372036564683
6140,3.234343,6140,3.2348172748919026
6150,3.234233,6150,3.2347973461273374
6160,3.234159,6160,3.2347774173627717
6170,3.234067,6170,3.234757488598206
6180,3.233965,6180,3.2347367327712693
6190,3.233889,6190,3.2347153345657915
6200,3.233776,6200,3.234693936360314
6210,3.233689,6210,3.234672538154837
6220,3.233575,6220,3.2346511399493596
6230,3.233494,6230,3.234629741743882
6240,3.233371,6240,3.2346073215358198
6250,3.23328,6250,3.2345841249988707
6260,3.233185,6260,3.2345609284619217
6270,3.233089,6270,3.2345377319249726
6280,3.232983,6280,3.2345145353880236
6290,3.232877,6290,3.2344913388510745
6300,3.232792,6300,3.234467012629261
6310,3.232712,6310,3.2344418472129766
6320,3.232591,6320,3.234416681796692
6330,3.232489,6330,3.2343915163804073
6340,3.232385,6340,3.2343663509641227
6350,3.232277,6350,3.234341185547838
6360,3.23216,6360,3.234314687146254
6370,3.232056,6370,3.2342872204440285
6380,3.231954,6380,3.2342597537418025
6390,3.231835,6390,3.234232287039577
6400,3.231746,6400,3.2342048203373515
6410,3.231663,6410,3.2341773536351255
6420,3.231536,6420,3.234148319421974
6430,3.231432,6430,3.2341181718365766
6440,3.231326,6440,3.2340880242511787
6450,3.231233,6450,3.2340578766657813
6460,3.231103,6460,3.2340277290803834
6470,3.230983,6470,3.2339975814949855
6480,3.230883,6480,3.2339656624280986
6490,3.230764,6490,3.2339325131657324
6500,3.230658,6500,3.2338993639033666
6510,3.230544,6510,3.2338662146410004
6520,3.230446,6520,3.2338330653786342
6530,3.230331,6530,3.2337999161162685
6540,3.2302,6540,3.2337647028258227
6550,3.230088,6550,3.2337280882686072
6560,3.229981,6560,3.233691473711392
6570,3.229848,6570,3.2336548591541767
6580,3.229756,6580,3.2336182445969612
6590,3.229633,6590,3.233581630039746
6600,3.229506,6600,3.2335426130236047
6610,3.229383,6610,3.2335020016483575
6620,3.229249,6620,3.2334613902731104
6630,3.229139,6630,3.2334207788978637
6640,3.229042,6640,3.2333801675226166
6650,3.228904,6650,3.2333395561473695
6660,3.228791,6660,3.233296129109448
6670,3.228679,6670,3.2332508756957385
6680,3.228547,6680,3.233205622282029
6690,3.228426,6690,3.2331603688683193
6700,3.228297,6700,3.2331151154546096
6710,3.228178,6710,3.2330698620408995
6720,3.228053,6720,3.2330214304794738
6730,3.227923,6730,3.2329709841994068
6740,3.227809,6740,3.2329205379193398
6750,3.227671,6750,3.2328700916392727
6760,3.227531,6760,3.2328196453592057
6770,3.227421,6770,3.2327691990791387
6780,3.227298,6780,3.232715040135589
6790,3.227134,6790,3.232658581312006
6800,3.22702,6800,3.232602122488423
6810,3.226897,6810,3.23254566366484
6820,3.226761,6820,3.232489204841257
6830,3.22664,6830,3.232432746017674
6840,3.226494,6840,3.2323720067391957
6850,3.226364,6850,3.2323086766590707
6860,3.226241,6860,3.232245346578946
6870,3.226084,6870,3.232182016498821
6880,3.225961,6880,3.232118686418696
6890,3.225813,6890,3.232055356338571
6900,3.225671,6900,3.2319871087937666
6910,3.225528,6910,3.2319159535307165
6920,3.22542,6920,3.231844798267667
6930,3.225265,6930,3.2317736430046167
6940,3.225142,6940,3.231702487741567
6950,3.224994,6950,3.231631332478517
6960,3.224866,6960,3.231554475309197
6970,3.224716,6970,3.2314743247974627
6980,3.224548,6980,3.2313941742857284
6990,3.224412,6990,3.2313140237739937
7000,3.224283,7000,3.2312338732622594
7010,3.224113,7010,3.231153722750525
7020,3.223995,7020,3.231067023608571
7030,3.223816,7030,3.2309766303675183
7040,3.223668,7040,3.2308862371264655
7050,3.223526,7050,3.2307958438854127
7060,3.223371,7060,3.23070545064436
7070,3.223224,7070,3.2306150574033072
7080,3.223061,7080,3.2305171213736275
7090,3.222913,7090,3.2304150304180097
7100,3.22276,7100,3.2303129394623915
7110,3.222601,7110,3.2302108485067738
7120,3.222454,7120,3.2301087575511556
7130,3.222295,7130,3.230006666595538
7140,3.222143,7140,3.2298960483352963
7150,3.221964,7150,3.229780843961644
7160,3.221803,7160,3.2296656395879917
7170,3.221629,7170,3.2295504352143394
7180,3.221466,7180,3.229435230840687
7190,3.221319,7190,3.2293200264670348
7200,3.221156,7200,3.229195125719534
7210,3.220993,7210,3.2290651343757633
7220,3.220846,7220,3.2289351430319924
