real_time,real_voltage,simu_time,simu_voltage
710,3.298732,710,3.2900459167575695
720,3.298744,720,3.290052104982179
730,3.29873,730,3.290056714060878
740,3.298747,740,3.2900613231395766
750,3.298757,750,3.290065932218275
760,3.298749,760,3.2900705412969735
770,3.298747,770,3.290075150375672
780,3.298762,780,3.2900796410832256
790,3.298742,790,3.2900828661300743
800,3.298753,800,3.2900860911769225
810,3.298759,810,3.290089316223771
820,3.298768,820,3.2900925412706195
830,3.298768,830,3.290095766317468
840,3.298751,840,3.2900988962954445
850,3.298766,850,3.2901010891659683
860,3.298747,860,3.2901032820364926
870,3.298749,870,3.290105474907017
880,3.298764,880,3.2901076677775407
890,3.298751,890,3.290109860648065
900,3.298749,900,3.2901119717159517
910,3.298747,910,3.2901133356530816
920,3.298734,920,3.290114699590211
930,3.298742,930,3.290116063527341
940,3.29874,940,3.290117427464471
950,3.298736,950,3.290118791401601
960,3.29874,960,3.290120073565642
970,3.298734,970,3.29012066065843
980,3.298715,980,3.290121247751218
990,3.298725,990,3.290121834844006
1000,3.298702,1000,3.290122421936794
1010,3.298719,1010,3.290123009029582
1020,3.298702,1020,3.29012352311868
1030,3.2987,1030,3.290123457472592
1040,3.298685,1040,3.290123391826505
1050,3.298666,1050,3.2901233261804173
1060,3.298653,1060,3.2901232605343296
1070,3.298668,1070,3.290123194888242
1080,3.298643,1080,3.2901230437395106
1090,3.298651,1090,3.2901222560711
1100,3.298645,1100,3.290121468402689
1110,3.298619,1110,3.2901206807342787
1120,3.298611,1120,3.2901198930658677
1130,3.298615,1130,3.290119105397457
1140,3.298624,1140,3.290118275364513
1150,3.298577,1150,3.290117148779836
1160,3.29857,1160,3.290116022195159
1170,3.298551,1170,3.2901148956104813
1180,3.298562,1180,3.290113769025804
1190,3.298547,1190,3.290112642441127
1200,3.298524,1200,3.2901113763765943
1210,3.298532,1210,3.290109189745014
1220,3.298528,1220,3.290107003113434
1230,3.298526,1230,3.2901048164818536
1240,3.298501,1240,3.2901026298502734
1250,3.298501,1250,3.290100443218693
1260,3.298475,1260,3.2900982200195488
1270,3.298475,1270,3.2900957687084564
1280,3.29846,1280,3.2900933173973645
1290,3.298469,1290,3.290090866086272
1300,3.298437,1300,3.2900884147751803
1310,3.298426,1310,3.290085963464088
1320,3.298426,1320,3.2900834232809424
1330,3.298401,1330,3.2900803579447535
1340,3.298388,1340,3.2900772926085646
1350,3.298375,1350,3.2900742272723758
1360,3.298343,1360,3.290071161936187
1370,3.298352,1370,3.290068096599998
1380,3.298335,1380,3.2900649430611817
1390,3.298326,1390,3.2900612948206693
1400,3.29831,1400,3.2900576465801574
1410,3.298301,1410,3.2900539983396455
1420,3.29829,1420,3.2900503500991336
1430,3.298282,1430,3.2900467018586217
1440,3.298246,1440,3.290042968227498
1450,3.298237,1450,3.2900387791797763
1460,3.298235,1460,3.290034590132055
1470,3.298216,1470,3.2900304010843335
1480,3.298193,1480,3.2900262120366124
1490,3.298195,1490,3.290022022988891
1500,3.298182,1500,3.290017748192761
1510,3.298163,1510,3.290013037794716
1520,3.298138,1520,3.290008327396671
1530,3.298121,1530,3.290003616998626
1540,3.298108,1540,3.289998906600581
1550,3.298085,1550,3.289994196202536
1560,3.298097,1560,3.2899894005951085
1570,3.298047,1570,3.2899841920499027
1580,3.29804,1580,3.2899789835046973
1590,3.298017,1590,3.2899737749594915
1600,3.298,1600,3.2899685664142857
1610,3.298017,1610,3.28996335786908
1620,3.298019,1620,3.289958060594198
1630,3.297968,1630,3.2899523525337773
1640,3.297981,1640,3.2899466444733565
1650,3.297964,1650,3.2899409364129357
1660,3.297928,1660,3.289935228352515
1670,3.297904,1670,3.289929520292094
1680,3.297911,1680,3.289923725218554
1690,3.297896,1690,3.289917544801201
1700,3.297879,1700,3.2899113643838476
1710,3.29786,1710,3.289905183966494
1720,3.297834,1720,3.2898990035491407
1730,3.297815,1730,3.2898928231317877
1740,3.297803,1740,3.2898865513470286
1750,3.297794,1750,3.2898798920384458
1760,3.297781,1760,3.289873232729863
1770,3.297751,1770,3.28986657342128
1780,3.297739,1780,3.2898599141126974
1790,3.29773,1790,3.2898532548041146
1800,3.297711,1800,3.2898465014384657
1810,3.297705,1810,3.2898393655740796
1820,3.297669,1820,3.2898322297096936
1830,3.297673,1830,3.2898250938453075
1840,3.297631,1840,3.289817957980922
1850,3.297616,1850,3.289810822116536
1860,3.29762,1860,3.2898036082005637
1870,3.297582,1870,3.2897960896316274
1880,3.297563,1880,3.289788571062691
1890,3.297556,1890,3.2897810524937547
1900,3.297544,1900,3.2897735339248184
1910,3.297527,1910,3.2897660153558816
1920,3.297505,1920,3.2897584074024375
1930,3.297499,1930,3.28975046425709
1940,3.297488,1940,3.289742521111742
1950,3.297461,1950,3.2897345779663945
1960,3.297446,1960,3.2897266348210468
1970,3.297414,1970,3.289718691675699
1980,3.297412,1980,3.2897106591678935
1990,3.297378,1990,3.2897023044136486
2000,3.29737,2000,3.2896939496594033
2010,3.297346,2010,3.289685594905158
2020,3.297333,2020,3.289677240150913
2030,3.2973,2030,3.289668885396668
2040,3.297278,2040,3.2896604439661457
2050,3.297268,2050,3.2896517017179567
2060,3.29727,2060,3.289642959469768
2070,3.297232,2070,3.289634217221579
2080,3.297223,2080,3.28962547497339
2090,3.297202,2090,3.289616732725201
2100,3.297158,2100,3.289607905962628
2110,3.297155,2110,3.289598796680544
2120,3.297132,2120,3.2895896873984594
2130,3.297122,2130,3.2895805781163747
2140,3.297075,2140,3.28957146883429
2150,3.297083,2150,3.2895623595522054
2160,3.297051,2160,3.289553166695734
2170,3.297019,2170,3.2895437045440152
2180,3.297024,2180,3.289534242392297
2190,3.297001,2190,3.2895247802405785
2200,3.296979,2200,3.28951531808886
2210,3.296984,2210,3.2895058559371417
2220,3.29696,2220,3.2894963122411918
2230,3.296931,2230,3.289486515096955
2240,3.296909,2240,3.2894767179527182
2250,3.296895,2250,3.2894669208084815
2260,3.296859,2260,3.2894571236642447
2270,3.296835,2270,3.289447326520008
2280,3.296818,2280,3.2894374470501266
2290,3.296803,2290,3.2894273206033118
2300,3.296767,2300,3.289417194156497
2310,3.296755,2310,3.2894070677096825
2320,3.296727,2320,3.2893969412628676
2330,3.296691,2330,3.2893868148160528
2340,3.296695,2340,3.2893766068842765
2350,3.296649,2350,3.2893661628550483
2360,3.296636,2360,3.2893557188258202
2370,3.296621,2370,3.289345274796592
2380,3.296623,2380,3.2893348307673644
2390,3.296587,2390,3.2893243867381363
2400,3.296561,2400,3.2893138628747227
2410,3.296538,2410,3.2893031154755907
2420,3.296521,2420,3.2892923680764588
2430,3.296498,2430,3.2892816206773268
2440,3.296479,2440,3.289270873278195
2450,3.296451,2450,3.289260125879063
2460,3.296432,2460,3.289249293494906
2470,3.296413,2470,3.28923823102934
2480,3.296375,2480,3.289227168563775
2490,3.296364,2490,3.289216106098209
2500,3.296341,2500,3.289205043632643
2510,3.29633,2510,3.289193981167078
2520,3.296281,2520,3.289182833915348
2530,3.296269,2530,3.289171464604618
2540,3.296239,2540,3.2891600952938873
2550,3.296211,2550,3.289148725983157
2560,3.296199,2560,3.2891373566724265
2570,3.296184,2570,3.2891259873616963
2580,3.296165,2580,3.2891145241552167
2590,3.296135,2590,3.289102822933931
2600,3.296126,2600,3.289091121712645
2610,3.296082,2610,3.289079420491359
2620,3.296061,2620,3.2890677192700735
2630,3.296061,2630,3.2890560180487878
2640,3.296022,2640,3.289044213276314
2650,3.295984,2650,3.2890321543327437
2660,3.295989,2660,3.2890200953891733
2670,3.295955,2670,3.289008036445603
2680,3.295936,2680,3.2889959775020325
2690,3.295899,2690,3.288983918558462
2700,3.29587,2700,3.288971739200204
2710,3.295836,2710,3.288959273522577
2720,3.295815,2720,3.2889468078449506
2730,3.295794,2730,3.2889343421673236
2740,3.295772,2740,3.288921876489697
2750,3.295753,2750,3.28890941081207
2760,3.295726,2760,3.288896796119698
2770,3.295707,2770,3.288883838045522
2780,3.29569,2780,3.288870879971346
2790,3.29566,2790,3.28885792189717
2800,3.295622,2800,3.288844963822994
2810,3.295624,2810,3.288832005748818
2820,3.295586,2820,3.288818848871074
2830,3.295564,2830,3.288805247857699
2840,3.295532,2840,3.288791646844324
2850,3.295503,2850,3.2887780458309495
2860,3.295475,2860,3.2887644448175744
2870,3.295445,2870,3.2887508438041997
2880,3.295412,2880,3.288736978260711
2890,3.295384,2890,3.2887225395686426
2900,3.295363,2900,3.288708100876574
2910,3.295335,2910,3.2886936621845058
2920,3.29531,2920,3.288679223492437
2930,3.295293,2930,3.2886647848003685
2940,3.295252,2940,3.2886499569963403
2950,3.295223,2950,3.2886343112630896
2960,3.295208,2960,3.288618665529839
2970,3.295189,2970,3.288603019796588
2980,3.295136,2980,3.288587374063338
2990,3.295125,2990,3.288571728330087
3000,3.295115,3000,3.288555528668621
3010,3.295083,3010,3.288538198993596
3020,3.295068,3020,3.28852086931857
3030,3.295025,3030,3.2885035396435445
3040,3.295,3040,3.2884862099685193
3050,3.294985,3050,3.2884688802934936
3060,3.294945,3060,3.2884507382888066
3070,3.294915,3070,3.288430987552829
3080,3.29489,3080,3.288411236816851
3090,3.294868,3090,3.288391486080873
3100,3.294828,3100,3.2883717353448954
3110,3.294794,3110,3.2883519846089175
3120,3.294784,3120,3.2883310925017484
3130,3.294741,3130,3.2883080054499803
3140,3.294731,3140,3.2882849183982126
3150,3.294694,3150,3.2882618313464445
3160,3.294658,3160,3.2882387442946768
3170,3.294631,3170,3.288215657242909
3180,3.294601,3180,3.2881910047759795
3190,3.294561,3190,3.2881634282316727
3200,3.294533,3200,3.288135851687366
3210,3.294521,3210,3.2881082751430597
3220,3.294476,3220,3.288080698598753
3230,3.294455,3230,3.288053122054446
3240,3.29443,3240,3.2880235474744692
3250,3.294419,3250,3.2879903468297575
3260,3.294362,3260,3.2879571461850454
3270,3.294332,3270,3.2879239455403337
3280,3.294311,3280,3.287890744895622
3290,3.294291,3290,3.2878575442509104
3300,3.294253,3300,3.287822037857476
3310,3.294211,3310,3.287782464961749
3320,3.294196,3320,3.2877428920660225
3330,3.294171,3330,3.287703319170296
3340,3.294139,3340,3.287663746274569
3350,3.294111,3350,3.2876241733788425
3360,3.294092,3360,3.287582270941882
3370,3.294058,3370,3.2875363750056636
3380,3.293999,3380,3.287490479069445
3390,3.293986,3390,3.2874445831332264
3400,3.29396,3400,3.287398687197008
3410,3.29392,3410,3.287352791260789
3420,3.293899,3420,3.287304828565839
3430,3.293861,3430,3.2872534212730016
3440,3.293835,3440,3.2872020139801643
3450,3.293808,3450,3.287150606687327
3460,3.293755,3460,3.28709919939449
3470,3.293727,3470,3.2870477921016525
3480,3.293691,3480,3.286994936039407
3490,3.293659,3490,3.286939731971568
3500,3.293643,3500,3.2868845279037293
3510,3.293598,3510,3.2868293238358905
3520,3.293566,3520,3.2867741197680522
3530,3.293528,3530,3.2867189157002135
3540,3.2935,3540,3.2866632657939174
3550,3.293458,3550,3.286606913125308
3560,3.293441,3560,3.2865505604566985
3570,3.293401,3570,3.2864942077880888
3580,3.293375,3580,3.286437855119479
3590,3.293341,3590,3.2863815024508694
3600,3.293311,3600,3.2863252485181165
3610,3.293256,3610,3.2862691459803437
3620,3.293222,3620,3.286213043442571
3630,3.293182,3630,3.2861569409047986
3640,3.293161,3640,3.286100838367026
3650,3.293116,3650,3.286044735829253
3660,3.293084,3660,3.285989045486562
3670,3.293042,3670,3.285933970057845
3680,3.293034,3680,3.2858788946291284
3690,3.292987,3690,3.285823819200412
3700,3.292951,3700,3.2857687437716954
3710,3.2929,3710,3.2857136683429786
3720,3.292883,3720,3.2856591825812465
3730,3.292838,3730,3.285605552787718
3740,3.292785,3740,3.28555192299419
3750,3.292773,3750,3.2854982932006616
3760,3.292738,3760,3.2854446634071333
3770,3.29269,3770,3.285391033613605
3780,3.292647,3780,3.2853375899577726
3790,3.292609,3790,3.2852844092583684
3800,3.292579,3800,3.285231228558964
3810,3.29255,3810,3.2851780478595596
3820,3.292486,3820,3.2851248671601554
3830,3.292467,3830,3.285071686460751
3840,3.292418,3840,3.2850183201354453
3850,3.292384,3850,3.2849646985745244
3860,3.292342,3860,3.284911077013604
3870,3.292314,3870,3.2848574554526833
3880,3.292244,3880,3.284803833891763
3890,3.292223,3890,3.284750212330842
3900,3.292189,3900,3.2846959195284198
3910,3.292136,3910,3.2846407282950643
3920,3.292098,3920,3.2845855370617083
3930,3.292068,3930,3.284530345828353
3940,3.292034,3940,3.2844751545949973
3950,3.292011,3950,3.2844199633616418
3960,3.291947,3960,3.2843637082748725
3970,3.291913,3970,3.284306066954868
3980,3.291877,3980,3.284248425634863
3990,3.291833,3990,3.284190784314858
4000,3.291786,4000,3.2841331429948535
4010,3.291735,4010,3.284075501674849
4020,3.291697,4020,3.2840166739085146
4030,3.291644,4030,3.2839563409490764
4040,3.29161,4040,3.2838960079896378
4050,3.291572,4050,3.2838356750301996
4060,3.291544,4060,3.283775342070761
4070,3.291502,4070,3.2837150091113227
4080,3.291434,4080,3.2836535902244206
4090,3.291404,4090,3.2835908298977112
4100,3.291372,4100,3.2835280695710014
4110,3.291313,4110,3.283465309244292
4120,3.291266,4120,3.283402548917582
4130,3.291268,4130,3.2833397885908724
4140,3.291209,4140,3.2832765884018342
4150,3.291145,4150,3.2832128591030387
4160,3.291124,4160,3.2831491298042432
4170,3.291061,4170,3.2830854005054477
4180,3.29102,4180,3.283021671206652
4190,3.290972,4190,3.2829579419078563
4200,3.290927,4200,3.2828944369318545
4210,3.290874,4210,3.282831194733983
4220,3.290821,4220,3.2827679525361115
4230,3.290793,4230,3.28270471033824
4240,3.290749,4240,3.2826414681403686
4250,3.290723,4250,3.282578225942497
4260,3.290647,4260,3.2825155154498513
4270,3.290632,4270,3.282453411550491
4280,3.29056,4280,3.2823913076511304
4290,3.290513,4290,3.28232920375177
4300,3.290486,4300,3.28226709985241
4310,3.290441,4310,3.2822049959530495
4320,3.290373,4320,3.2821437899866774
4330,3.290335,4330,3.2820835817236254
4340,3.290276,4340,3.2820233734605733
4350,3.290235,4350,3.281963165197521
4360,3.290191,4360,3.281902956934469
4370,3.290153,4370,3.2818427486714175
4380,3.290066,4380,3.2817831408563722
4390,3.290004,4390,3.2817241828412254
4400,3.289957,4400,3.2816652248260785
4410,3.289917,4410,3.281606266810931
4420,3.289879,4420,3.2815473087957843
4430,3.289815,4430,3.2814883507806374
4440,3.289777,4440,3.2814297854625005
4450,3.289703,4450,3.2813716340682397
4460,3.289656,4460,3.281313482673979
4470,3.289607,4470,3.281255331279718
4480,3.289548,4480,3.2811971798854573
4490,3.289497,4490,3.2811390284911965
4500,3.289421,4500,3.281080809704007
4510,3.289374,4510,3.2810225217267446
4520,3.289321,4520,3.280964233749482
4530,3.289251,4530,3.2809059457722194
4540,3.289219,4540,3.280847657794957
4550,3.289153,4550,3.280789369817694
4560,3.28909,4560,3.2807304936257276
4570,3.289037,4570,3.280671029219057
4580,3.288975,4580,3.280611564812386
4590,3.288916,4590,3.280552100405716
4600,3.288861,4600,3.280492635999045
4610,3.288808,4610,3.2804331715923745
4620,3.288742,4620,3.2803727782151015
4630,3.288672,4630,3.2803114799963327
4640,3.288623,4640,3.280250181777564
4650,3.288566,4650,3.280188883558795
4660,3.288511,4660,3.280127585340026
4670,3.288451,4670,3.280066287121257
4680,3.288377,4680,3.280003868110494
4690,3.288313,4690,3.2799403857842493
4700,3.288256,4700,3.279876903458004
4710,3.28819,4710,3.2798134211317596
4720,3.288114,4720,3.2797499388055145
4730,3.288057,4730,3.27968645647927
4740,3.288003,4740,3.2796221297165404
4750,3.287929,4750,3.2795570226517436
4760,3.287859,4760,3.279491915586947
4770,3.287802,4770,3.2794268085221496
4780,3.28773,4780,3.279361701457353
4790,3.287668,4790,3.279296594392556
4800,3.287594,4800,3.279231314042408
4810,3.287543,4810,3.279165877735444
4820,3.287448,4820,3.2791004414284806
4830,3.287396,4830,3.279035005121517
4840,3.287327,4840,3.278969568814553
4850,3.287274,4850,3.278904132507589
4860,3.287176,4860,3.278838891822861
4870,3.28711,4870,3.2787738226094745
4880,3.287049,4880,3.2787087533960886
4890,3.286945,4890,3.2786436841827022
4900,3.286883,4900,3.278578614969316
4910,3.286826,4910,3.2785135457559296
4920,3.286752,4920,3.27844921865014
4930,3.28668,4930,3.278385525050835
4940,3.286593,4940,3.27832183145153
4950,3.286544,4950,3.2782581378522244
4960,3.286455,4960,3.2781944442529194
4970,3.286387,4970,3.2781307506536144
4980,3.286279,4980,3.2780677369151987
4990,3.286234,4990,3.278005288362341
5000,3.286156,5000,3.2779428398094836
5010,3.286037,5010,3.277880391256626
5020,3.285965,5020,3.2778179427037686
5030,3.285897,5030,3.2777554941509113
5040,3.285818,5040,3.2776937342679915
5050,3.285731,5050,3.277632531879784
5060,3.285653,5060,3.277571329491576
5070,3.285564,5070,3.277510127103368
5080,3.285485,5080,3.2774489247151606
5090,3.285411,5090,3.2773877223269525
5100,3.285328,5100,3.277326890340124
5110,3.285248,5110,3.277266350316735
5120,3.285131,5120,3.2772058102933466
5130,3.285057,5130,3.277145270269958
5140,3.284972,5140,3.2770847302465693
5150,3.284881,5150,3.2770241902231803
5160,3.284787,5160,3.2769635298599793
5170,3.284696,5170,3.2769027771429684
5180,3.284607,5180,3.2768420244259575
5190,3.284537,5190,3.2767812717089466
5200,3.284437,5200,3.2767205189919357
5210,3.284327,5210,3.2766597662749253
5220,3.28424,5220,3.2765984215574098
5230,3.284142,5230,3.276536634540667
5240,3.284032,5240,3.276474847523924
5250,3.283951,5250,3.276413060507181
5260,3.283858,5260,3.276351273490438
5270,3.283744,5270,3.276289486473695
5280,3.283654,5280,3.2762267375311613
5290,3.28357,5290,3.276163289006235
5300,3.28347,5300,3.2760998404813084
5310,3.283372,5310,3.276036391956382
5320,3.283262,5320,3.2759729434314555
5330,3.283173,5330,3.2759094949065286
5340,3.283044,5340,3.2758449910925584
5350,3.282939,5350,3.275779740276231
5360,3.282838,5360,3.2757144894599035
5370,3.282748,5370,3.275649238643576
5380,3.282619,5380,3.2755839878272486
5390,3.282524,5390,3.275518737010921
5400,3.282413,5400,3.275452792310621
5410,3.282297,5410,3.2753863696013625
5420,3.28218,5420,3.2753199468921035
5430,3.282061,5430,3.275253524182845
5440,3.281961,5440,3.275187101473586
5450,3.281847,5450,3.275120678764327
5460,3.281754,5460,3.2750540185494907
5470,3.281639,5470,3.2749871991276196
5480,3.281514,5480,3.274920379705748
5490,3.281397,5490,3.2748535602838764
5500,3.281283,5500,3.274786740862005
5510,3.281164,5510,3.2747199214401332
5520,3.281041,5520,3.274653387174149
5530,3.280913,5530,3.274587038879395
5540,3.280805,5540,3.274520690584642
5550,3.280684,5550,3.274454342289888
5560,3.280555,5560,3.274387993995134
5570,3.280449,5570,3.2743216457003803
5580,3.280319,5580,3.2742559095809067
5590,3.280196,5590,3.274190561830696
5600,3.280033,5600,3.274125214080486
5610,3.279931,5610,3.274059866330276
5620,3.279808,5620,3.2739945185800656
5630,3.279683,5630,3.273929170829855
5640,3.279556,5640,3.273864603278878
5650,3.279428,5650,3.273800517127427
5660,3.279286,5660,3.2737364309759767
5670,3.279161,5670,3.273672344824526
5680,3.279023,5680,3.2736082586730757
5690,3.27889,5690,3.273544172521625
5700,3.278764,5700,3.273480759828533
5710,3.278625,5710,3.2734177512104563
5720,3.278487,5720,3.27335474259238
5730,3.278329,5730,3.273291733974303
5740,3.278204,5740,3.273228725356226
5750,3.278066,5750,3.2731657167381494
5760,3.277926,5760,3.273103049910487
5770,3.277789,5770,3.2730405824605673
5780,3.277632,5780,3.272978115010647
5790,3.277504,5790,3.2729156475607266
5800,3.277371,5800,3.2728531801108063
5810,3.277218,5810,3.2727907126608864
5820,3.277082,5820,3.2727280882429253
5830,3.276936,5830,3.272665374822467
5840,3.276789,5840,3.272602661402009
5850,3.276662,5850,3.272539947981551
5860,3.276507,5860,3.2724772345610926
5870,3.276355,5870,3.2724145211406346
5880,3.276227,5880,3.272351179657954
5890,3.276074,5890,3.272287492100171
5900,3.275909,5900,3.2722238045423877
5910,3.275773,5910,3.2721601169846046
5920,3.275627,5920,3.2720964294268216
5930,3.275474,5930,3.2720327418690385
5940,3.275347,5940,3.271968087019045
5950,3.275198,5950,3.271902914325747
5960,3.275048,5960,3.2718377416324493
5970,3.274895,5970,3.2717725689391512
5980,3.274742,5980,3.271707396245853
5990,3.274581,5990,3.271642223552555
6000,3.274426,6000,3.2715761113972195
6010,3.274286,6010,3.2715095107216245
6020,3.274144,6020,3.2714429100460296
6030,3.273978,6030,3.2713763093704347
6040,3.273841,6040,3.2713097086948397
6050,3.273679,6050,3.271243108019245
6060,3.273537,6060,3.2711756467943305
6070,3.273395,6070,3.2711077510346116
6080,3.273255,6080,3.2710398552748923
6090,3.2731,6090,3.270971959515173
6100,3.272937,6100,3.270904063755454
6110,3.272801,6110,3.2708361679957347
6120,3.272646,6120,3.270768145735187
6130,3.272506,6130,3.2707000614644293
6140,3.272345,6140,3.2706319771936716
6150,3.272209,6150,3.2705638929229135
6160,3.272073,6160,3.270495808652156
6170,3.271908,6170,3.270427724381398
6180,3.271776,6180,3.270359875785583
6190,3.271636,6190,3.2702921393069735
6200,3.271473,6200,3.2702244028283642
6210,3.271322,6210,3.270156666349755
6220,3.271172,6220,3.2700889298711457
6230,3.271019,6230,3.2700211933925365
6240,3.270892,6240,3.26995407603829
6250,3.270733,6250,3.26988724443375
6260,3.27058,6260,3.2698204128292097
6270,3.270465,6270,3.2697535812246694
6280,3.2703,6280,3.269686749620129
6290,3.27016,6290,3.2696199180155885
6300,3.270037,6300,3.2695538349078013
6310,3.269903,6310,3.269488086841417
6320,3.269765,6320,3.2694223387750334
6330,3.269625,6330,3.2693565907086493
6340,3.269485,6340,3.2692908426422655
6350,3.269341,6350,3.2692250945758814
6360,3.269194,6360,3.2691599869419887
6370,3.269088,6370,3.2690951572316296
6380,3.26894,6380,3.2690303275212704
6390,3.268791,6390,3.2689654978109117
6400,3.268668,6400,3.2689006681005526
6410,3.268526,6410,3.2688358383901934
6420,3.268386,6420,3.268771303521236
6430,3.268278,6430,3.2687068926509983
6440,3.268151,6440,3.268642481780761
6450,3.268032,6450,3.2685780709105234
6460,3.2679,6460,3.268513660040286
6470,3.267786,6470,3.2684492491700485
6480,3.267648,6480,3.2683846576319664
6490,3.267519,6490,3.268319992488466
6500,3.26741,6500,3.268255327344966
6510,3.267279,6510,3.268190662201466
6520,3.267158,6520,3.2681259970579655
6530,3.267043,6530,3.268061331914465
6540,3.266914,6540,3.2679960412883347
6550,3.266797,6550,3.2679305039121758
6560,3.266674,6560,3.267864966536017
6570,3.266555,6570,3.267799429159858
6580,3.266449,6580,3.267733891783699
6590,3.266324,6590,3.2676683544075398
6600,3.266193,6600,3.2676018489019985
6610,3.266091,6610,3.2675349737470567
6620,3.265972,6620,3.267468098592115
6630,3.265877,6630,3.2674012234371728
6640,3.265747,6640,3.267334348282231
6650,3.265647,6650,3.2672674731272893
6660,3.265535,6660,3.2671996118421367
6670,3.265442,6670,3.2671313863106906
6680,3.265323,6680,3.2670631607792444
6690,3.265229,6690,3.266994935247798
6700,3.265104,6700,3.2669267097163517
6710,3.265028,6710,3.2668584841849055
6720,3.264909,6720,3.266789588579858
6730,3.264805,6730,3.2667204536628103
6740,3.264712,6740,3.266651318745762
6750,3.264606,6750,3.2665821838287146
6760,3.264514,6760,3.2665130489116665
6770,3.26441,6770,3.2664439139946184
6780,3.264319,6780,3.266374529544705
6790,3.26422,6790,3.2663050589728284
6800,3.264109,6800,3.2662355884009524
6810,3.264033,6810,3.266166117829076
6820,3.263931,6820,3.2660966472572
6830,3.263831,6830,3.2660271766853235
6840,3.263751,6840,3.265957953381635
6850,3.263659,6850,3.2658888125006764
6860,3.263568,6860,3.2658196716197176
6870,3.263464,6870,3.265750530738759
6880,3.263377,6880,3.2656813898578
6890,3.263273,6890,3.2656122489768413
6900,3.263197,6900,3.2655436924228383
6910,3.263102,6910,3.2654753238696825
6920,3.262998,6920,3.2654069553165264
6930,3.262951,6930,3.26533858676337
6940,3.262871,6940,3.2652702182102145
6950,3.262779,6950,3.2652018496570583
6960,3.262694,6960,3.2651341947057424
6970,3.262593,6970,3.2650667612170667
6980,3.262506,6980,3.264999327728391
6990,3.262402,6990,3.2649318942397154
7000,3.262344,7000,3.2648644607510398
7010,3.262276,7010,3.264797027262364
7020,3.262194,7020,3.26473015256899
7030,3.262096,7030,3.264663445036603
7040,3.262071,7040,3.264596737504217
7050,3.26196,7050,3.26453002997183
7060,3.261884,7060,3.2644633224394437
7070,3.261842,7070,3.2643966149070573
7080,3.261731,7080,3.264330154752752
7090,3.261644,7090,3.264263765876877
7100,3.2616,7100,3.2641973770010027
7110,3.261515,7110,3.2641309881251277
7120,3.261451,7120,3.2640645992492527
7130,3.261369,7130,3.263998210373378
7140,3.261301,7140,3.2639316066955213
7150,3.261233,7150,3.2638649434507285
7160,3.261173,7160,3.2637982802059358
7170,3.261116,7170,3.263731616961143
7180,3.261052,7180,3.26366495371635
7190,3.260961,7190,3.263598290471557
7200,3.260893,7200,3.2635310206546952
7210,3.260825,7210,3.2634635890852817
7220,3.260755,7220,3.2633961575158685
7230,3.260707,7230,3.263328725946455
