sample_idx,rmse
2457,0.09680161551291644
2458,0.09679716707681611
2459,0.09694752895684423
2460,0.09728206780619508
2461,0.12255316733188228
2462,0.11105907533611332
2463,0.12869224892739817
2464,0.10207701494011816
2465,0.12156057377090478
2466,0.12100382823909592
2467,0.11969819045641328
2468,0.12521821146366044
2469,0.12287822730773698
2470,0.12255316733188228
2471,0.12175990508335442
2472,0.12361144392561317
2473,0.12255316733188228
2474,0.12152607510901241
2475,0.12255316733188228
2476,0.12255341387937133
2477,0.1243288056786844
2478,0.12240140632752815
2479,0.12255229758130398
2480,0.12255961036028348
2481,0.12245477578531876
2482,0.12217621775679044
2483,0.12255316733188228
2484,0.057870991640040816
2485,0.35177809467885596
2486,0.06597997611093821
2487,0.0837558621120958
2488,0.05062054376284656
2489,0.05732494323806404
2490,0.05980986718648423
2491,0.06130130119103478
2492,inf
2493,0.29133148800660563
2494,0.057870991640040816
2495,0.05895347954569121
2496,0.05809042038899226
2497,0.057870991640040816
2498,0.05738652820021417
2499,0.057870991640040816
2500,0.05787570257837814
2501,0.05550383054718593
2502,0.05780912847706639
2503,0.05787500803882976
2504,0.05787604850870603
2505,inf
2506,0.049172399600453505
2507,0.3359723835095613
2508,0.3787540121693182
2509,0.38642175194848616
2510,0.3552413662825802
2511,0.4284308415102567
2512,0.4144427988952561
2513,0.44852818034666975
2514,0.36297521010364014
2515,0.3272930063877816
2516,0.4526352035351018
2517,0.4500265143982438
2518,0.45212745480785427
2519,0.4526352035351018
2520,0.3774209924550805
2521,0.4526352035351018
2522,0.4526396909616942
2523,0.3810752841524448
2524,0.4530412332064246
2525,0.4526287568429243
2526,0.452628425429394
2527,0.3733350438031534
2528,0.3312456036445644
2529,0.4526352035351018
2530,0.3243965489676715
2531,0.09069165137282192
2532,0.35630410259600703
2533,0.35162101478523594
2534,0.3318421670102351
2535,0.32432343535719166
2536,0.28833910176706434
2537,0.3277412087765876
2538,0.3518663355579076
2539,inf
2540,0.3243965489676715
2541,0.32334141103332553
2542,0.323695252233073
2543,0.3243965489676715
2544,0.32656434913620463
2545,0.3243965489676715
2546,0.3243967102802885
2547,0.3250999324322668
2548,0.32415238418834696
2549,0.32438898684539524
2550,0.32439897873779777
2551,0.32438471993243145
2552,inf
2553,0.41361488170289196
2554,0.3153169664363634
2555,0.0458939285149534
2556,0.3459965807053303
2557,0.36582725154504825
2558,0.33086753594506774
2559,0.3627964101802807
2560,0.3368876193917337
2561,0.36673582584313524
2562,0.3657497653219515
2563,0.36706329116785097
2564,0.3664637004734228
2565,0.3657497653219515
2566,inf
2567,0.3657497653219515
2568,0.36574892881975274
2569,0.3651288082294314
2570,0.3659686305646519
2571,0.3657569098876686
2572,0.365747499992857
2573,0.36599701727873585
2574,0.3622624204120777
2575,0.3657497653219515
2576,0.4343653286645451
2577,0.4343653286645451
2578,0.38425764154233105
2579,0.39707866482981247
2580,0.3900065433446638
2581,0.4301087837953179
2582,0.35501282853623717
2583,0.4187512473186517
2584,0.40712713793466776
2585,0.4464020203681553
2586,0.4343653286645451
2587,0.43414297290101145
2588,0.43349375791907213
2589,0.4343653286645451
2590,0.4318330586857773
2591,0.4343653286645451
2592,0.43436654700218574
2593,0.4325871443306799
2594,0.43589743161002076
2595,0.4343734175596805
2596,0.43436802804380703
2597,0.4341815101607302
2598,0.375597373830397
2599,0.31025194663136646
2600,0.34699261163692624
2601,0.3332970504308076
2602,0.3321822292806049
2603,0.3085249787638474
2604,0.37178674079304036
2605,0.31987474411485545
2606,0.3411458144266201
2607,0.3100608973550905
2608,0.31025194663136646
2609,0.31044681173505756
2610,0.31069908920216016
2611,0.31025194663136646
2612,0.31197763734555445
2613,0.31025194663136646
2614,0.3102526376782184
2615,0.3113745594849038
2616,0.3093428372978869
2617,0.3102467605443656
2618,0.31025024990779315
2619,0.31016906408161204
2620,0.3103845468049658
2621,0.31025194663136646
2622,0.1142519514849549
2623,0.1142519514849549
2624,0.11574489842133653
2625,0.11530436022673882
2626,0.06336083580546778
2627,0.1080429854905177
2628,0.10815496991215416
2629,0.11135999430160935
2630,0.1259040343001196
2631,0.11410599055494466
2632,0.1142519514849549
2633,0.11167720573857728
2634,0.11352045761838331
2635,0.1142519514849549
2636,0.11237899509541055
2637,0.1142519514849549
2638,0.11425069240007656
2639,0.111592849098818
2640,0.11357112715000134
2641,0.1142502322511645
2642,0.11425088286908114
2643,0.114195848946171
2644,0.11433234362811838
2645,0.08184133515987202
2646,0.07916689637151358
2647,0.08003639633043648
2648,0.09309355370805575
2649,0.08061511438872712
2650,0.08666563839518826
2651,0.08187603112216305
2652,0.1110843330633804
2653,0.08162420949934804
2654,0.08184133515987202
2655,0.08253766328515953
2656,0.08188260808542666
2657,0.08184133515987202
2658,0.08258873519138327
2659,0.08184133515987202
2660,0.08185904216921669
2661,0.08211766687979244
2662,0.0821422888769388
2663,0.08184115358489977
2664,0.08184126398798044
2665,0.0822698060160468
2666,0.08136456231174687
2667,0.08184133515987202
2668,0.2531211616638364
2669,0.3190061471464051
2670,0.3346153913636286
2671,0.2686535200708831
2672,0.058089594726309535
2673,0.25333501841516776
2674,0.35945220639629444
2675,0.2513986475973491
2676,0.2544954493401706
2677,0.25468741412633966
2678,0.2531211616638364
2679,0.25304401746705907
2680,0.25343632788354437
2681,0.2531211616638364
2682,0.2519280536245569
2683,0.2531211616638364
2684,0.25312059337574294
2685,0.252753569311501
2686,0.25285645847511046
2687,0.2531226363959156
2688,0.25311015521957436
2689,0.2513650983862987
2690,0.25370727731873766
2691,0.308163310233269
2692,0.3458283905822238
2693,0.3708013269470403
2694,0.3993376207188051
2695,0.4317232405738611
2696,0.3431300456734694
2697,0.4361360147770409
2698,0.45620014546510523
2699,0.4297679311993153
2700,0.4321692876604792
2701,0.4323121531116658
2702,0.43145158039914927
2703,0.4321692876604792
2704,0.4341419070496843
2705,0.4321692876604792
2706,inf
2707,0.4339420018277138
2708,0.4327086244658292
2709,0.432165893802406
2710,inf
2711,0.4321705625154044
2712,0.4328498678191452
2713,0.4321692876604792
2714,0.0807027825483338
2715,0.11662682925874727
2716,0.05448880597059808
2717,0.08258258802949354
2718,0.08235796588533804
2719,0.0677673779850339
2720,0.08996415596959927
2721,0.08251014126731918
2722,0.11982913286426367
2723,0.09707467418760972
2724,0.0807027825483338
2725,0.08091748682858688
2726,0.08086070730400337
2727,0.0807027825483338
2728,0.08148261971421411
2729,0.0807027825483338
2730,0.08070102418823297
2731,0.08140485782325323
2732,0.0813268336600569
2733,0.08070647583451937
2734,0.08069896177679087
2735,0.07489146364014462
2736,0.07490914561294633
2737,0.2016250361390666
2738,0.11022791814214303
2739,0.09317840833955177
2740,0.09004646190905005
2741,0.09877150340457802
2742,0.08834956903521171
2743,0.10245270320268915
2744,0.0945955981866506
2745,0.0653752744927791
2746,0.09404576661352164
2747,0.09391911184551784
2748,0.0938462554912868
2749,0.09404576661352164
2750,0.09330630390968918
2751,0.09404576661352164
2752,0.09405115667695169
2753,0.09322021586690478
2754,0.09362150707602798
2755,0.09403914550738925
2756,0.09405501860567209
2757,0.09604603237303921
2758,0.10091062579164164
2759,0.09404576661352164
2760,0.35836564806208837
2761,0.35836564806208837
2762,0.3080495763800051
2763,0.34779530908392414
2764,0.3945604740492888
2765,0.35705149452376184
2766,0.3203993782393089
2767,0.351742227992565
2768,0.3180072856162274
2769,0.3598312541674846
2770,0.35836564806208837
2771,0.3594071096071973
2772,0.35819333829769356
2773,0.35836564806208837
2774,0.36332976419278734
2775,0.35836564806208837
2776,0.35836612376564586
2777,0.3563310429317375
2778,0.3567412509925524
2779,0.3583636283781048
2780,0.35835684536126455
2781,0.35841366056363805
2782,0.3584555814338962
2783,0.3400361815021923
2784,0.3468357545660051
2785,0.34803992496961156
2786,0.29819551628675
2787,0.3406947426876406
2788,0.3898268731927844
2789,0.34689992008283493
2790,0.39253023339164755
2791,0.3394345905719291
2792,0.3400361815021923
2793,0.339485284507357
2794,0.3401510511691556
2795,0.3400361815021923
2796,0.337921044832831
2797,0.3400361815021923
2798,0.3400359496767887
2799,0.3414198954376801
2800,0.3423295282614292
2801,0.34003762725352893
2802,0.34004270746071574
2803,0.3399360955665873
2804,0.34141525780554227
2805,0.3400361815021923
2806,0.04372477358621877
2807,0.04372477358621877
2808,0.34726890978526515
2809,0.10213294688286272
2810,0.11866025691186545
2811,0.04381908705640621
2812,0.04779231720773285
2813,0.04122757666662484
2814,0.049131760647430495
2815,0.04552115590184295
2816,0.04372477358621877
2817,0.04548599653594202
2818,0.043788088744928344
2819,0.04372477358621877
2820,0.04405286680731106
2821,0.04372477358621877
2822,0.04372492547676351
2823,0.04407411426045646
2824,0.04508838419136937
2825,0.043727801774030836
2826,0.043716383968039924
2827,0.04363336824393976
2828,0.043159186599234546
2829,0.0876354593096054
2830,0.11526027840778144
2831,0.09602517760274862
2832,0.30200590016359674
2833,0.08747497494947722
2834,0.08621290661173633
2835,0.09280161334748896
2836,0.08557487395939435
2837,0.06036645936040315
2838,0.0876354593096054
2839,0.08675434026373359
2840,0.08757534585303309
2841,0.0876354593096054
2842,0.08726744219315818
2843,0.0876354593096054
2844,0.08763229227664374
2845,0.08891408992045075
2846,0.08709732158764048
2847,0.0876339993378163
2848,0.08764048945437622
2849,0.08782583300365875
2850,0.06749551238884793
2851,0.0876354593096054
2852,0.09736276152952147
2853,0.3520744750869938
2854,0.0956999604244646
2855,0.0468770816842937
2856,0.15403807425206673
2857,0.24421536662434123
2858,0.29558625825298995
2859,0.08949122725424105
2860,0.09303390442311096
2861,0.042015492986051464
2862,0.09736276152952147
2863,0.09918293689218173
2864,0.09716590913101228
2865,0.09736276152952147
2866,0.09732895911344654
2867,0.09736276152952147
2868,0.09737119056148555
2869,0.09962443476505159
2870,0.09793929369983148
2871,0.09735781805375923
2872,0.0973671963373826
2873,0.17603838004895406
2874,0.057912564454963504
2875,0.09950792033575219
2876,0.3303165111980214
2877,0.32040595831134844
2878,0.050192716681997616
2879,0.3079120495481926
2880,0.17342353119462722
2881,0.3141226467629023
2882,0.2896198981979367
2883,inf
2884,0.30815030625898493
2885,0.3070143714432841
2886,0.30826607377509163
2887,0.30815030625898493
2888,0.3087639127740353
2889,0.30815030625898493
2890,0.3081494007886685
2891,0.3070449449914168
2892,inf
2893,0.30815306147526783
2894,0.3081481155548767
2895,0.3082007875422418
2896,0.28616144234345936
2897,0.30815030625898493
2898,0.4476357367003411
2899,0.36989829508272964
2900,0.45288291575001455
2901,0.3646548622063591
2902,0.4286160060130402
2903,0.44812377731632236
2904,0.5158488005090405
2905,0.4572453789936416
2906,0.4756649893176319
2907,0.4408206342426572
2908,0.4476357367003411
2909,0.4481317252654815
2910,0.4473482820008948
2911,0.4476357367003411
2912,0.4469002708218518
2913,0.4476357367003411
2914,0.4476317164118223
2915,0.45001981317032685
2916,0.4478065427133105
2917,0.4476460418509816
2918,0.4476372527181537
2919,0.44756377977469336
2920,0.44220224690320675
2921,0.4989674051967041
2922,0.3671384149841459
2923,0.4419702527675036
2924,0.39353960431889645
2925,0.4156792314114712
2926,0.36761704309418497
2927,0.4085072854346135
2928,0.3812312278627132
2929,inf
2930,0.41622986709504367
2931,0.41583695581811336
2932,0.41646232161233576
2933,0.41622986709504367
2934,0.4171390833763126
2935,0.41622986709504367
2936,0.4162392838604476
2937,0.41469313241414946
2938,0.41608426690454814
2939,0.41622216631896086
2940,0.4162281678023286
2941,0.4163010232552337
2942,0.41572114034507723
2943,0.41622986709504367
2944,0.42836389098711825
2945,0.05856379231793698
2946,0.3481660420699362
2947,0.38689965675028687
2948,0.40516758464090763
2949,0.42531272922166324
2950,0.44487496308939606
2951,0.43353323514663406
2952,0.3428549092161931
2953,0.4287615654907119
2954,0.42836389098711825
2955,0.428903885230716
2956,0.42858128450896693
2957,0.42836389098711825
2958,0.4299542362982196
2959,0.42836389098711825
2960,0.4283628256463149
2961,0.4284110217819737
2962,0.43368773543421013
2963,0.42769818112973446
2964,0.4277311656630045
2965,0.427655309418923
2966,0.4283006277712018
2967,0.42836984520849175
2968,0.28696793573240287
2969,0.08215298171471096
2970,0.09642351214269132
2971,0.0659399634216069
2972,0.07071476466225858
2973,0.062336746577402395
2974,0.2474681099839254
2975,0.06384105416477695
2976,0.06402272055568356
2977,0.06380125624422492
2978,0.06381439861374248
2979,0.06402272055568356
2980,0.06380399672014922
2981,0.06402272055568356
2982,0.06402163187861973
2983,0.06388109223167743
2984,0.06316319738042539
2985,0.06402476579528495
2986,0.06401028466932415
2987,0.06394932734628088
2988,0.06388007357778745
2989,0.06402272055568356
2990,0.3399995898520636
2991,0.33849376926944574
2992,0.3208904371225871
2993,0.07048063327526029
2994,0.07623165158567899
2995,0.3040380554257254
2996,0.3263279710741321
2997,0.3320930092758903
2998,0.060434287051046205
2999,0.34037240708267347
3000,0.3399995898520636
3001,0.3403861071110952
3002,0.3392007638092239
3003,0.3399995898520636
3004,0.34099554891436756
3005,0.3399995898520636
3006,0.34000062420709015
3007,0.33733145166684453
3008,0.33951784016778436
3009,0.34000698986975186
3010,0.34000824011191977
3011,0.33998823568796666
3012,0.3399850734258432
3013,0.3422086188150097
3014,0.06633787304324969
3015,0.4261260664134202
3016,0.33430910402393244
3017,0.04969630330892308
3018,0.3156494897897189
3019,0.38209023658238306
3020,0.32622596993798036
3021,0.35790137467287997
3022,0.3710262268395549
3023,0.3707767051056708
3024,0.3718358060895205
3025,0.3710262268395549
3026,0.37196165269088494
3027,0.3710262268395549
3028,0.3710258021129322
3029,0.37465386498227926
3030,0.371535744467905
3031,0.3710171095724768
3032,0.37102038131625803
3033,0.34295482632601765
3034,0.33929803001868175
3035,0.3710262268395549
3036,0.10709231883730326
3037,0.10077411126235468
3038,0.12572388124472794
3039,0.05563115115954299
3040,0.10688613222227536
3041,0.1211531810700125
3042,0.10416432067565677
3043,0.09697574839327963
3044,0.10719478691291572
3045,0.12085046961380266
3046,0.10709231883730326
3047,0.10678288155013903
3048,0.10780890154811641
3049,0.10709231883730326
3050,0.10956544574433393
3051,0.10709231883730326
3052,0.10710887847882689
3053,0.10660185340467322
3054,0.1062528634832879
3055,0.10709491493416252
3056,0.10710625684169121
3057,0.11030320285003471
3058,0.11992351300700518
3059,0.10486613340301734
3060,0.07379304745439386
3061,0.11967916541752711
3062,0.09629207188328588
3063,0.09765088268919152
3064,0.1005287610509335
3065,0.10570368234192702
3066,0.10046084805324638
3067,0.0974161734804705
3068,0.09813491395154737
3069,0.09850300649949859
3070,0.0976017532889113
3071,0.09813491395154737
3072,0.09551566939209442
3073,0.09813491395154737
3074,0.09812771003516277
3075,0.09853596069888103
3076,0.09896566474576894
3077,0.09813331994121009
3078,0.09812390081214253
3079,0.09821245677630379
3080,0.09862450317614016
3081,0.09813491395154737
3082,0.4042082427758747
3083,0.381852535403226
3084,0.3941470899120253
3085,0.4264478634633043
3086,0.33391638927302253
3087,0.40248124181320655
3088,0.4000215681227776
3089,0.40100505868328534
3090,0.40518741364150646
3091,0.40702802130099663
3092,0.4042082427758747
3093,0.40128321845749704
3094,0.4045898836600859
3095,0.4042082427758747
3096,0.40551825564624583
3097,0.4042082427758747
3098,0.404217349197339
3099,0.4044596213126827
3100,0.4014083709096525
3101,0.4042018574176748
3102,inf
3103,0.4042873833154942
3104,0.40389100988208854
3105,0.4542377418262989
3106,0.3497731448596704
3107,0.4375539076647864
3108,0.41807280820928366
3109,inf
3110,0.35302587903751775
3111,0.4457159325924008
3112,0.3587452798222043
3113,0.44000356536090957
3114,0.44210386148379344
3115,0.4438401940415793
3116,0.44173121613504784
3117,0.44210386148379344
3118,0.44121831564907993
3119,0.44210386148379344
3120,inf
3121,0.4418534103190743
3122,0.4436301877919258
3123,0.44211109070717597
3124,0.4420889297232572
3125,inf
3126,0.44258090960968854
3127,0.44210386148379344
3128,0.39961295335715197
3129,0.38679488245871363
3130,0.38937894649130556
3131,0.3553117019763372
3132,0.3797169097170661
3133,0.40293860433097684
3134,0.38713685095894534
3135,0.40940457815071846
3136,0.3815994547704024
3137,inf
3138,0.39961295335715197
3139,0.3992868342782342
3140,0.39969598803939016
3141,0.39961295335715197
3142,0.4003684595338073
3143,0.39961295335715197
3144,0.39961372506055953
3145,0.4066849727359525
3146,0.3979356771009282
3147,0.39961747815193777
3148,0.3996063146021166
3149,0.39960212314137594
3150,0.4175967023702971
3151,0.297783036278219
3152,0.27204131730817743
3153,0.3171115153410229
3154,0.4134067724307685
3155,0.29805640685377083
3156,0.3207215304345352
3157,0.25679298942187856
3158,0.06961735714614534
3159,0.2636856850114424
3160,0.2612371350076051
3161,0.261399530187267
3162,0.26116799676679986
3163,0.2612371350076051
3164,0.2606482698263998
3165,0.2612371350076051
3166,0.26123642255893864
3167,0.2591573099391688
3168,0.2627268765972231
3169,0.2612332212171914
3170,0.26124318081661513
3171,0.2612540962855743
3172,0.26191328685754284
3173,0.2612371350076051
3174,0.10581461274656818
3175,0.33628020201917197
3176,0.10612434311723737
3177,0.06704530626417676
3178,0.05290644545030578
3179,0.10515635201725748
3180,0.09571359380734958
3181,0.11150568194713617
3182,0.11796069270729838
3183,0.10514898219276785
3184,0.10581461274656818
3185,0.10606471235647384
3186,0.1057083852933064
3187,0.10581461274656818
3188,0.10494847351582678
3189,0.10581461274656818
3190,0.1058160772419942
3191,0.10621832080858816
3192,0.10487309933652693
3193,0.105819422727599
3194,0.10580074135400327
3195,0.10588252274147135
3196,0.10563211464977472
3197,0.2807152782399604
3198,0.4570406362421413
3199,0.3875386556819443
3200,0.3962716676524625
3201,0.4438234145011673
3202,0.4035457900558952
3203,0.45572040046932005
3204,0.3951540903799912
3205,0.44349994893085076
3206,0.4447491826106068
3207,0.4456256679774783
3208,0.4445545872690744
3209,0.4447491826106068
3210,0.443312184344966
3211,0.4447491826106068
3212,0.4447503703181343
3213,0.4453396428297032
3214,0.4428358137998821
3215,0.4447573280820124
3216,0.44472976577863327
3217,0.4448928657143241
3218,0.44448210119543974
3219,0.4447491826106068
3220,0.31637118316126756
3221,0.3204141420377925
3222,0.3103765262743614
3223,0.34768442363907043
3224,0.32078856072514983
3225,0.31713474899458505
3226,0.37521078774992234
3227,0.3216584061927704
3228,0.290739177326692
3229,0.31599344544948405
3230,0.31637118316126756
3231,0.3160816819741549
3232,0.3165092662634515
3233,0.31637118316126756
3234,0.31703541622180686
3235,0.31637118316126756
3236,0.316371455622445
3237,0.3159531359666296
3238,0.3158296770218047
3239,0.31637752000892677
3240,0.3163613279808604
3241,0.3164085096342025
3242,0.3164739125531763
3243,0.32638901405602033
3244,0.13469087767082433
3245,0.2988464910968586
3246,0.22526161903394862
3247,0.12123413318688554
3248,0.04463687667612549
3249,0.11463069168298672
3250,0.31221170940621107
3251,0.12522785496568195
3252,0.12379789759729379
3253,0.12422201528077195
3254,0.12355130047087456
3255,0.12379789759729379
3256,0.1223127934962969
3257,0.12379789759729379
3258,0.12379769291553328
3259,0.12432846646638039
3260,0.12466842630866595
3261,0.12378606519158465
3262,0.12381297033628026
3263,0.12382694996159423
3264,0.12389360261271089
3265,0.12379789759729379
3266,0.38368372738320305
3267,0.23653339840194001
3268,inf
3269,0.3700701813291402
3270,0.3701379623650496
3271,0.38614806289038556
3272,0.2620605746545087
3273,0.3756395233972438
3274,0.3424198112400174
3275,0.35790000605761224
3276,0.38368372738320305
3277,0.38662226760103735
3278,0.38381662752839496
3279,0.38368372738320305
3280,0.3162690192064304
3281,0.38368372738320305
3282,0.3836785026137082
3283,0.38316281521750994
3284,0.3866831887635257
3285,0.38368751831800657
3286,0.3836793730668542
3287,0.3536516366505099
3288,0.3219254092605108
3289,0.3717921464602471
3290,0.31029670833378903
3291,0.06767960171308215
3292,0.31090623640012405
3293,0.35618709265013093
3294,0.38840674702188827
3295,0.31196407154527417
3296,0.3309463374398406
3297,0.3467997773545673
3298,0.3046945724093071
3299,0.37517283424253245
3300,0.304544461561862
3301,0.3046945724093071
3302,0.31086081714400843
3303,0.3046945724093071
3304,0.3046965872554928
3305,0.3053377486073281
3306,0.37513219821413907
3307,0.3046914399924042
3308,0.30469622987535594
3309,0.3102001989508196
3310,0.3373569903398244
3311,0.3046945724093071
3312,0.3235907517564686
3313,0.10333137400589516
3314,0.3240458705040005
3315,0.347879227923318
3316,0.33936896349159973
3317,0.3784423950253878
3318,0.3416317793720553
3319,0.3238039523760618
3320,0.3583440464972826
3321,0.3223533955106
3322,0.3235907517564686
3323,0.3282233131417946
3324,0.3233809498785986
3325,0.3235907517564686
3326,0.3242724275784508
3327,0.3235907517564686
3328,0.3235919238311459
3329,0.32449476320226295
3330,0.3221621072446607
3331,0.3235969657264068
3332,0.32359670006050495
3333,0.3236906451517233
3334,0.3241514028070521
3335,0.41953705232846095
3336,0.327147381976131
3337,0.2100375920606832
3338,0.219081366910451
3339,0.3368272157042633
3340,0.31681318140186127
3341,0.33721192539211936
3342,0.09437056790272125
3343,0.3384180712918555
3344,0.3374047961929844
3345,0.33619721582915923
3346,0.3375955285706061
3347,0.3374047961929844
3348,0.3366993089571222
3349,0.3374047961929844
3350,0.3374040660290897
3351,0.33676174335809383
3352,0.34001554103204906
3353,0.3373999321259615
3354,0.3374016320423561
3355,inf
3356,inf
3357,0.3374047961929844
3358,0.08378405131966916
3359,0.3101536972139079
3360,0.06797108926003867
3361,0.03947185137410655
3362,0.12660131766497257
3363,0.08492218930414036
3364,0.06939564032568388
3365,0.08359377468308715
3366,0.08656025651136373
3367,0.08252214626187843
3368,0.08378405131966916
3369,0.08415857752986561
3370,0.08408728271069774
3371,0.08378405131966916
3372,0.08710231772577219
3373,0.08378405131966916
3374,0.08378566996381652
3375,0.08335129313112044
3376,0.08270244855363025
3377,0.08378748454294949
3378,0.08378256790487226
3379,0.08401636834117536
3380,0.08472082374063358
3381,0.09659356694253761
3382,0.045714957994091934
3383,0.07015269895544399
3384,0.33764504990064725
3385,0.06898910792089666
3386,0.04166340421716218
3387,0.043546900795669564
3388,0.08735399360543523
3389,0.03853711516793004
3390,0.043857016259461645
3391,0.04491200044667628
3392,0.04437037733701283
3393,0.043857016259461645
3394,0.04562819981552794
3395,0.043857016259461645
3396,0.043854022221211986
3397,0.043001568377163686
3398,0.042488432944899054
3399,0.04386634522352425
3400,0.04385353948880669
3401,0.04101804210881799
3402,0.04066102482107516
3403,0.043857016259461645
3404,0.0535733094957439
3405,0.3696706470706054
3406,0.19373109081309825
3407,0.04336529217864309
3408,0.08957436882567708
3409,0.055490785803235104
3410,0.038321380372143825
3411,0.05389348606593656
3412,0.05206690943121074
3413,0.040455576595644256
3414,0.0535733094957439
3415,0.052584230909551805
3416,0.05408479114047655
3417,0.0535733094957439
3418,0.05410302733799011
3419,0.0535733094957439
3420,0.05357327186495453
3421,0.05483984003724367
3422,0.05132136068733888
3423,0.05357393395923758
3424,0.05356611123436518
3425,0.042299108973197004
3426,0.04878126673530581
3427,0.03926458406665965
3428,0.2818366837606592
3429,0.3090153582580915
3430,0.2493507261145299
3431,0.292929730342479
3432,0.34349748661487506
3433,0.2914506138860969
3434,0.2847125857824962
3435,0.29171317001944164
3436,0.29160161398756895
3437,0.29194909879514036
3438,0.29135687498193646
3439,0.29160161398756895
3440,0.291046918962085
3441,0.29160161398756895
3442,0.29160121537024086
3443,0.2910496454018919
3444,0.2929600164661252
3445,0.2916013015567562
3446,0.2916063581969852
3447,0.2915003777063242
3448,0.291589050509856
3449,0.29160161398756895
3450,0.30721046162500065
3451,0.38086663645782176
3452,0.3130294045772038
3453,0.2533354187928235
3454,0.34473027152556623
3455,0.2573138465009213
3456,0.2828524772607296
3457,0.3074094108230532
3458,0.2991525880521036
3459,0.29704135905533235
3460,0.30721046162500065
3461,0.3068740523015951
3462,0.30740627199320464
3463,0.30721046162500065
3464,0.306715648190245
3465,0.30721046162500065
3466,0.30720833036209433
3467,0.3051444030467748
3468,0.30811730684721383
3469,0.3072106428217737
3470,0.3072224423160378
3471,0.330464628692356
3472,0.2928066543299277
3473,0.2783541724942092
3474,0.3439216654235159
3475,0.3751395441292335
3476,0.3713579451100567
3477,0.40114253396817157
3478,0.36459305868307434
3479,0.39829860426815195
3480,0.3667034558011423
3481,0.3988217066352399
3482,0.39850094177075573
3483,0.39910124453690526
3484,0.39830889338421954
3485,0.39850094177075573
3486,0.39737518453201637
3487,0.39850094177075573
3488,0.3985013913433223
3489,0.4007872393153969
3490,0.3975880583707053
3491,inf
3492,0.3984827863998219
3493,0.39854597537928443
3494,0.3984981482828667
3495,0.39850094177075573
3496,0.3764218059256811
3497,0.35285557103796256
3498,0.34092367486359204
3499,0.4068117062327405
3500,0.4001646509070908
3501,0.3777568326760777
3502,0.3441488436321809
3503,0.3727766287193208
3504,0.3851761883691716
3505,0.3771137335143363
3506,0.3764218059256811
3507,0.3745597960690374
3508,0.37733647227661427
3509,0.3764218059256811
3510,0.37367652521308353
3511,0.3764218059256811
3512,0.37642098862456796
3513,0.3763137021857357
3514,0.37878074479620455
3515,0.37641715132015263
3516,0.37639838302379863
3517,0.37649796544881325
3518,0.37617749146039453
3519,0.052300122474676365
3520,0.07122432407708479
3521,0.1055401989276554
3522,0.10860492012197187
3523,0.11238844388233563
3524,0.10249926887277913
3525,0.10800836170738967
3526,0.08641093386400878
3527,0.11222888109913187
3528,0.11138809855664594
3529,0.10949531908574059
3530,0.11210826470082902
3531,0.11138809855664594
3532,0.109466671363934
3533,0.11138809855664594
3534,0.11138521355962268
3535,0.11129211939715883
3536,0.11212936152810352
3537,0.11138425198960378
3538,0.11136447436322867
3539,0.10872051034953786
3540,0.11172100013693108
3541,0.11138809855664594
3542,0.09172455349713428
3543,0.3147657764244591
3544,0.07211972525439254
3545,0.09635465123652834
3546,0.33949781167785126
3547,0.10773142883799443
3548,0.07777569696979
3549,0.09345788857118663
3550,0.09266043210659386
3551,0.08436483293455656
3552,0.09172455349713428
3553,0.09122500649054867
3554,0.09186601979990118
3555,0.09172455349713428
3556,0.0910233303459196
3557,0.09172455349713428
3558,0.09172460062418977
3559,0.09176745948222517
3560,0.09259799426451826
3561,0.091722088562921
3562,0.09172044042594389
3563,0.08399435836639806
3564,0.08627190959812517
3565,0.37191923136359534
3566,0.38477978579528094
3567,0.42467702063390494
3568,0.3586530944259764
3569,0.4768281874479594
3570,0.44237995660225926
3571,0.47648160203328854
3572,0.4039174241272308
3573,0.47928496986584074
3574,0.47285213001651705
3575,0.4721634653840185
3576,0.47317909698455995
3577,0.47285213001651705
3578,0.47174515698158526
3579,0.47285213001651705
3580,0.4728514580688223
3581,0.47291587429706294
3582,0.4755263001134141
3583,0.4728469425238863
3584,0.47283499517560973
3585,0.48043916950728466
3586,0.47307409369642084
3587,0.47285213001651705
3588,0.27354277727847975
3589,0.07878878645529337
3590,0.06750265318878777
3591,0.26907760725643676
3592,0.31854895359892027
3593,0.2725314782054472
3594,0.35131851484747123
3595,0.276238224155947
3596,0.32583084811069374
3597,0.2730963507939559
3598,0.27354277727847975
3599,0.2739091547251456
3600,0.2731345934052564
3601,0.27354277727847975
3602,0.2722260362916447
3603,0.27354277727847975
3604,0.27354201143896295
3605,inf
3606,0.27426161278947875
3607,0.2735429663909992
3608,0.2735401263353475
3609,0.2716436290576622
3610,0.273377129927906
3611,0.07564091009558821
3612,inf
3613,0.08635157753765299
3614,0.08985290898851513
3615,0.09264070748190623
3616,0.09817586389536626
3617,0.09480807697094505
3618,0.10819416983803092
3619,0.09206511961747642
3620,0.09221342424080822
3621,0.09262200933868785
3622,0.09180171223302214
3623,0.09221342424080822
3624,0.0928251437370475
3625,0.09221342424080822
3626,0.0922114365889876
3627,0.09389450869734842
3628,0.0928388829726803
3629,0.09221359597043718
3630,0.09221155000778852
3631,0.09233418312420005
3632,0.09184236563253255
3633,0.09221342424080822
3634,0.369807729208725
3635,0.31774025259958677
