time,0.48,0.48359,0.487179,0.490769,0.494359,0.497949,0.501538,0.505128,0.508718,0.512308,0.515897,0.519487,0.523077,0.526667,0.530256,0.533846,0.537436,0.544615,0.548205,0.551795,0.555385,0.558974,0.562564,0.566154,0.569744,0.573333,0.576923,0.580513,0.584103,0.587692,0.591282,0.594872,0.598462,0.602051,0.605641,0.609231,0.612821,0.61641,0.62
658.9144736842105,3.279165064483147,3.2791809466274024,3.279185745923514,3.279179608287605,3.279161618687121,3.279131549806835,3.27908944787876,3.279037164975009,3.2789785238404456,3.2789216894406494,3.278882414317348,3.2788898606580434,3.2789967044599115,3.2792968500436275,3.279954813115848,3.2812600910327974,3.2837156998394157,3.296203684500401,3.3103313924699087,3.326143605041913,3.3280429916047316,3.32949154556758,3.330664095529801,3.3316400295408957,3.332469234192513,3.33318534937588,3.3338120680713312,3.3343666512277728,3.3348620172047103,3.3353080563277038,3.335712486819965,3.336081433542445,3.3364198273165004,3.3367316889947296,3.3370203345358296,3.337288526421753,3.3375385875575065,3.3377724865975975,3.337991905412222
718.8157894736842,3.2798442270697703,3.2798606665239705,3.2798666639142042,3.279861379478604,3.27984465877534,3.2798158970195783,3.2797749917748438,3.2797232823111355,3.279663814880005,3.279603304924008,3.2795549265083195,3.279543533923204,3.279613135089739,3.2798444239750033,3.2803777587555922,3.2814610203844548,3.2835244820359435,3.2941338156568802,3.3061968771028973,3.3197709670274955,3.321529287895646,3.32288842811617,3.3239980385093695,3.324927580198721,3.325721415427467,3.3264098363253356,3.327014394368894,3.3275509210613086,3.328031347354826,3.3284648619506045,3.3288586718065,3.3292185220749393,3.329549055436093,3.3298540710791875,3.3301367119367877,3.330399603355433,3.3306449586561695,3.330874657839506,3.331090310387694
778.7171052631579,3.280463578365078,3.280480492765088,3.2804874698611086,3.2804834320785745,3.2804680995404736,3.2804408100330495,3.280401329411643,3.28035057816608,3.2802909430689975,3.2802279089111,3.280172452601474,3.2801454965961523,3.2801843932275183,3.2803577700307742,3.280785502816738,3.2816795104653855,3.283408448725672,3.292408975818766,3.302700768497578,3.3143525476565188,3.3159873590837328,3.317266735913764,3.3183194412454267,3.3192066032911445,3.3199678620753894,3.3206306041016425,3.3212145000938005,3.3217341120122277,3.322200487260804,3.3226221810812984,3.3230059371769003,3.323357153139268,3.3236802077163103,3.323978695917791,3.32425560061252,3.3245134200692426,3.3247542652803492,3.32497993372014,3.325191966769931
838.6184210526316,3.2810318483481913,3.2810495859316124,3.281057598486074,3.281054886486147,3.2810410316054264,3.28101534066949,3.2809774654109614,3.2809279835096112,3.280868723379311,3.2808041263156875,3.2807432988771073,3.280703800108621,3.2807173136047925,3.2808421182442435,3.28118052651375,3.281913632260767,3.2833571731539823,3.2909805227874465,3.2997532190886214,3.3097540479428673,3.311279845214906,3.3124875754985235,3.3134885292744363,3.314336778721941,3.3150678954294373,3.315706747396082,3.3162712848600293,3.3167749945926706,3.3172281090804394,3.317638610150179,3.3180128188140703,3.3183558143975898,3.318671732567647,3.3189639796482333,3.3192353893969706,3.3194883420136216,3.3197248531547032,3.3199466427277184,3.3201551883398186
898.5197368421053,3.2815565093395067,3.28157513521122,3.281584241988413,3.2815828992121276,3.281570588891807,3.281546726513174,3.281510597711659,3.281462500813775,3.281404061041442,3.2813387016987012,3.2812739392108132,3.2812244694787767,3.2812171113527295,3.281301310519171,3.2815643124429204,3.2821607925547163,3.283361048562913,3.2898060960990554,3.297276423693296,3.305859515534192,3.3072884258316306,3.3084314188749206,3.3093850722955764,3.310197436502565,3.3109005561510956,3.3115170644486756,3.312063445541224,3.3125521594671756,3.3129927237699133,3.3133925984220682,3.313757717162979,3.314092867437389,3.3144019596137344,3.3146882250236334,3.314954359416486,3.315202632213242,3.315434969532599,3.3156530187262816,3.315858197107032
958.421052631579,3.282043320433139,3.282062876962616,3.2820731226151705,3.2820731802398777,3.2820624628830473,3.282040332031003,3.282006059432227,3.2819597134088756,3.281902458026222,3.281837001858399,3.2817696129924174,3.2817122426409036,3.2816878489380166,3.2817382335010254,3.281937723009518,3.2824183544000953,3.2834114162963823,3.2888488160633416,3.2952029856638902,3.302568804043198,3.303910999117044,3.3049951963284663,3.3059054289723537,3.3066845747739206,3.307361601742204,3.307957169236975,3.3084864538991288,3.3089609903592176,3.3093896480508027,3.3097794106576823,3.310135856533299,3.310463503204086,3.3107660533818692,3.3110465752576,3.3113076351904236,3.3115513993810977,3.3117797102154376,3.311994146099324,3.3121960682964766
1018.3223684210526,3.282496937902765,3.2825174577513225,3.2825288746808807,3.2825303546673097,3.2825212638025802,3.282500921018774,3.2824685869846006,3.2824241430333583,3.2823683671696107,3.2823033648356694,3.2822342333955685,3.2821709232260887,3.282132751900426,3.282155107667609,3.2823012455633536,3.2826838063267716,3.2835006001997304,3.288076794728022,3.2934747341966344,3.2997953112907012,3.3010596798526337,3.302090235341724,3.302960456113775,3.303708750339861,3.3043613885380028,3.3049372793705674,3.3054504262737807,3.3059115291831866,3.3063288676507345,3.3067089887220344,3.3070571441526906,3.307377601848364,3.307673871422968,3.307948869017009,3.30820504043765,3.308444454616705,3.3086688749791624,3.3088798154175407,3.3090785837933385
1078.2236842105262,3.282921194691082,3.282942702450425,3.2829553130449836,3.2829582297138167,3.282950786828979,3.282932273979763,3.282901938636554,3.28285951110185,3.2828054528124,3.2827413578326365,3.2826713299651336,3.2826036232953038,3.2825544381482987,3.282553689858258,3.2826551501040986,3.282954844379447,3.283621858598476,3.287462472274087,3.2920415242726992,3.297464823985003,3.2986588530099032,3.2996402725055565,3.3004734980642794,3.3011930665971185,3.3018228390938362,3.302380198217939,3.3028780802578606,3.303326430467889,3.3037329947451015,3.3041039014294964,3.304444119416889,3.3047576793882305,3.3050479106958193,3.3053175876434255,3.305569043156264,3.30580425471987,3.30602491160533,3.3062324697307734,3.3064281765965267
1138.125,3.2833192864727967,3.2833418001846595,3.2833556198160627,3.2833599803423517,3.2833541973399756,3.2833375405968255,3.2833092461761715,3.2832689220237077,3.2832167707505766,3.2831539543342996,3.283083738575567,3.2830129288493923,3.282955070842228,3.282935406327101,3.282999565768567,3.2832293893972704,3.283769322326903,3.2869820808731776,3.2908601853620065,3.29551328536188,3.296643502178038,3.297579751174611,3.298378667728583,3.29907139783439,3.2996797061566108,3.300219576399527,3.3007029931154834,3.3011392214409603,3.301535496462491,3.3018976014848804,3.3022302051208117,3.3025371378080437,3.3028215601782307,3.303086103131281,3.3033330041054154,3.3035641539746003,3.303781163357552,3.303985439002604,3.3041781774135175
1198.0263157894738,3.283693896998136,3.28371742890078,3.2837324665525913,3.2837382726531765,3.2837341535050104,3.283719367052802,3.2836931403155294,3.283654983601315,3.2836049311190507,3.2835436522236203,3.283473835523555,3.283401009075854,3.2833364577868895,3.2833014854571827,3.2833346585169814,3.2835056773635793,3.2839379273872344,3.28661522134028,3.289893591143974,3.2938856540800443,3.2949577656819637,3.295852344637343,3.2966193566274695,3.2972869641318514,3.297875072033326,3.2983984076101915,3.2988680939304174,3.299292771883367,3.299679224025795,3.3000328958598706,3.3003581985605335,3.3006587536066045,3.300937574646987,3.3011971655527272,3.3014396659382825,3.301666879027911,3.301880355483926,3.3020814451366753,3.302271300419862
1257.9276315789473,3.2840473147439577,3.2840718732058995,3.2840881325795874,3.2840953815391316,3.284092923711405,3.2840800120033227,3.2840558669871633,3.284019922582698,3.2839720300274915,3.28391261502933,3.2838436803647624,3.283769751066791,3.2837001686733385,3.2836527984291655,3.2836603928356007,3.2837821516686723,3.284123285812622,3.286344336338067,3.2891098433856727,3.292534637492788,3.2935536291790948,3.294409676351786,3.2951469469042207,3.295790988903739,3.296360049802308,3.296867727059165,3.2973243616310266,3.2977380241279945,3.2981150827563352,3.2984606685746938,3.298778953454017,3.2990733710078546,3.2993467889280397,3.299601596189705,3.2998398366798636,3.3000632369333047,3.3002732884777406,3.3004712825773472,3.30065833507712
1317.828947368421,3.284381512206356,3.2844071010479436,3.284424581964847,3.2844332671424317,3.284432462899141,3.2844214221119694,3.28439936300157,3.2843656791241487,3.2843200137435424,3.2842625923694753,3.2841949379476905,3.2841206816452555,3.2840474651945737,3.283990301113243,3.283976884753433,3.284057468843833,3.284321748906462,3.286154375118063,3.288481544887265,3.2914196495559858,3.2923899298038264,3.2932102408086585,3.2939197241900273,3.2945416186169103,3.2950926898768853,3.2955855165068977,3.2960297279540463,3.296432872882545,3.2968009379101213,3.2971387632230322,3.2974502976159967,3.2977388013272804,3.298007003098051,3.29825718524263,3.298491300347894,3.2987110042636067,3.298917730371616,3.29911269275721,3.2992970431927424
1377.7302631578948,3.2846981643079673,3.2847247850574135,3.2847434838855234,3.284753595786572,3.2847544333537746,3.284745253842776,3.2847252758810925,3.2846938384672546,3.2846504825211276,3.2845952370241447,3.284529185154607,3.284455202226295,3.2843795621503507,3.2843147971269477,3.2842842480626837,3.284330543063897,3.2845300812752436,3.28603244414703,3.287985227238826,3.2905057671084084,3.291431242223453,3.292218327446537,3.2929017954494904,3.2935028383495957,3.2940368851944744,3.2945156158183955,3.294947988124266,3.2953410800750533,3.2957005263594996,3.296030896587484,3.2963359327089696,3.2966187331165786,3.2968818959590727,3.2971276030134087,3.2973577210795484,3.2975738394582206,3.297777334658329,3.297969398560711,3.298151070487451
1437.6315789473683,3.2849987722168716,3.2850264233192754,3.285046333804643,3.2850578599067672,3.2850603242889473,3.2850529909944286,3.28503508263324,3.2850059016837014,3.2849649066489484,3.284911952890863,3.2848477634974342,3.2847745750268604,3.2846975008305406,3.284626955227173,3.2845825737679455,3.284600459334278,3.2847456201635787,3.2859675049696646,3.287600741259554,3.2897631377026433,3.290647284841307,3.2914034080211407,3.292062473043652,3.292643852355734,3.2931617874296775,3.293627098932041,3.2940481759809663,3.29443164928307,3.294782827910616,3.2951060307955142,3.295404806622565,3.295682102503156,3.2959403942916596,3.2961817686690735,3.2964080116583356,3.296620649617203,3.296821004980788,3.297010225925401,3.2971893125757057
1497.532894736842,3.2852846423339885,3.285313320064936,3.285334433749088,3.285347359745719,3.285351432528865,3.285345926373044,3.285330070369158,3.2853031408506617,3.2852645314712707,3.285213955023399,3.2851518357777083,3.285079871067983,3.285002188837593,3.2849274031992435,3.2848719884410866,3.2848664706676494,3.284966106803837,3.285950122281701,3.287310821961365,3.2891661227064004,3.2900120483680992,3.290739257784297,3.2913753918616795,3.2919381994213857,3.2924408461081,3.2928933885130776,3.293303678127875,3.2936779398337035,3.294021180838317,3.294337487507236,3.2946302280851114,3.294902207705247,3.295155787759027,3.295392964842309,3.295615449151177,3.295824706821128,3.2960220092791803,3.2962084622640493,3.2963850312463565
1557.4342105263158,3.2855570569057195,3.28558675557903,3.285609061354936,3.285623370800987,3.28562903163666,3.2856252074713246,3.2856115046228114,3.285586813302094,3.285550600171522,3.2855024613122925,3.285442573585224,3.2853721792476587,3.2852945700178537,3.285216828777442,3.2851527297491145,3.285128028226768,3.2851896238973173,3.2859722631474697,3.2871007333085447,3.288692749433884,3.2895032391871686,3.2902033943689784,3.2908179447693686,3.291363187230682,3.2918513116302552,3.2922916872768857,3.29269166452206,3.29305709659145,3.2933927110683388,3.2937023775407694,3.293989295825277,3.294256138129701,3.2945051579171176,3.2947382667818914,3.2949571032353795,3.295163076521719,3.295357462076152,3.295541167065887,3.295715282272239
1617.3355263157896,3.285816728393078,3.285847441386409,3.2858709282711724,3.2858866039638226,3.2858938312327783,3.2858919132273416,3.2858800889052193,3.285857617093036,3.2858238000142164,3.2857781408133655,3.2857206118273874,3.285652075437037,3.285575116995309,3.2854955229942426,3.2854247721917953,3.2853845553723477,3.2854146388142778,3.2860271517143502,3.286958021937258,3.2883241953091047,3.289101755794264,3.2897765844056766,3.2903707539096594,3.2908993612129156,3.291373677968073,3.2918024466240507,3.292192556533333,3.2925495183151883,3.29287779967172,3.2931810684940204,3.293462366666579,3.2937242415364336,3.2939688454380316,3.2941980092307754,3.2944133039902543,3.2946160845252415,3.294807529427933,3.294988659977598,3.2951603827565306
1677.2368421052631,3.286064741944739,3.286096461098401,3.286121115733964,3.2861381393826976,3.2861469097370577,3.2861467485332208,3.2861368972480687,3.2861166202425753,3.286085189253564,3.2860420330998332,3.2859869564662807,3.2859205042579145,3.285844664960867,3.285764126605963,3.285688413521345,3.2856357482338985,3.285639798314059,3.2861088169553794,3.286871627176932,3.288044353152333,3.288791245952696,3.289442226924831,3.2900172201691804,3.2905300528460923,3.290991244870989,3.2914089115186442,3.2917895718792227,3.29213840171624,3.292459627074676,3.2927567276469802,3.2930326141700754,3.2932896832312273,3.2935300086499977,3.2937553287349073,3.293967183379418,3.2941668591327713,3.2943554882863024,3.2945340632227427,3.2947034523090677
1737.1381578947369,3.2863019196985843,3.286334635997338,3.286360444489514,3.286378796570657,3.2863890859957725,3.2863906480095713,3.2863827440953455,3.2863646333259307,3.286335570853982,3.286294926868281,3.28624237013154,3.2861781797410834,3.2861038426555504,3.286023116206589,3.285943862472705,3.285881346090125,3.285864022070554,3.286212345148938,3.286832436573179,3.287839448677304,3.288557711104324,3.289186289864382,3.2897431255443403,3.2902409817044336,3.290689631975752,3.291096723408319,3.2914683269939182,3.291809343973358,3.292123775587137,3.29241492557567,3.292685548014476,3.2929379655217246,3.2931741440370774,3.2933957675785375,3.293604279294843,3.2938009346126416,3.2939868240698766,3.2941629054739896,3.2943300178196657
1797.0394736842106,3.2865289949720333,3.2865626983659353,3.286589646102068,3.28660930654675,3.286621090033487,3.286624346595215,3.2866183571060237,3.2866023807371683,3.2865756625822256,3.2865375283879064,3.286487536428461,3.286425745867971,3.2863532216931866,3.2862729347402597,3.2861913344898364,3.2861211650035584,3.286086428602484,3.286333526049854,3.2868325950620823,3.2876976633173873,3.2883891751543466,3.2889966521279375,3.289536297484636,3.290019919361375,3.2904566249068434,3.2908535824915037,3.2912164989085535,3.2915500065979217,3.291857890713821,3.2921432969947535,3.2924088464672234,3.2926567596050202,3.2928889166707696,3.2931069340671932,3.2933121959339835,3.293505911746243,3.2936891323188644,3.2938627824913587,3.294027672924088
1856.9407894736842,3.286746630362534,3.286781309961032,3.2868093817603885,3.2868303302927866,3.2868435822765507,3.2868485037580206,3.286844394416502,3.286830518116678,3.2868061152958177,3.2867704785717313,3.286723078058669,3.286663791137619,3.2865933294787344,3.286514000002163,3.286431053463137,3.286355087494229,3.2863063026634305,3.286468790447245,3.28686540299655,3.287608954995125,3.288275398216071,3.288862967430787,3.2893863199979485,3.2898563983634976,3.290281701641635,3.290668955838128,3.2910235337968112,3.2913498097366642,3.2916513893980364,3.2919312486500307,3.292191891280835,3.2924354405613614,3.292663696310573,3.292878210074671,3.293080311561851,3.2932711659167078,3.2934517857355967,3.2936230645452844,3.293785785832166
1916.842105263158,3.2869554268306334,3.2869910716828215,3.2870202515625824,3.287042467459419,3.287057162469106,3.287063718387575,3.2870614542882395,3.2870496415932626,3.2870275211104203,3.286994361698055,3.2869495638339066,3.2868928560317823,3.286824654562753,3.286746707641643,3.286663249709247,3.2865830519920265,3.2865230719924075,3.286615119102186,3.286925155699709,3.287564712501786,3.288207629950221,3.2887763923577187,3.2892842843610537,3.2897414631380104,3.290155871618384,3.290533828191451,3.29088039646849,3.291199715628038,3.291495209419543,3.2917697087046425,3.292025602567713,3.2922649220829316,3.2924893914286364,3.292700500747351,3.292899527852392,3.293087595501119,3.293265680305153,3.2934346455575416,3.293595248758923
1976.7434210526317,3.287155931293506,3.2871925297506333,3.287222801759346,3.2872462641007454,3.2872623759636186,3.287270535917192,3.2872700814955635,3.287260294754526,3.2872404203217065,3.287209711617246,3.2871675149542257,3.2871134375838427,3.287047650495183,3.286971431983904,3.286888156603284,3.2868050430720253,3.2867362839199106,3.2867699632175515,3.287007000876579,3.287557594602254,3.288178398136086,3.2887293701676756,3.289222574782994,3.2896674555631895,3.290071445323382,3.2904404861269465,3.2907793556530014,3.2910919738179674,3.291381594072635,3.2916509115734547,3.2919022073718778,3.2921374256286082,3.292358218802456,3.2925660187277326,3.2927620541432154,3.292947407175136,3.293123020228877,3.293289727624741,3.293448262109819
2036.6447368421052,3.287348642837372,3.2873861828026243,3.287417530669104,3.2874422184299217,3.287459721282258,3.2874694544965126,3.2874707740734017,3.287462974361474,3.2874453075217853,3.2874170175717246,3.2873774104102607,3.2873259966600052,3.2872627394779044,3.2871885284417774,3.2871060095558096,3.287021083766359,3.286945587665565,3.2869311795515155,3.287106815879167,3.287581342809228,3.2881813263760424,3.288715448468564,3.289194685457953,3.2896278306133153,3.2900218487851474,3.2903823340093865,3.2907137985937083,3.2910199583372846,3.291303907111231,3.2915682127180426,3.291815054526524,3.292046294284899,3.292263516884003,3.29246809866204,3.292661221835309,3.2928439266303053,3.2930171320083055,3.2931816352693417,3.2933381487664604
2096.546052631579,3.2875340178567383,3.287572487147939,3.287604894577008,3.287630786793459,3.2876496547998286,3.28766093055135,3.287663988234356,3.2876581363105326,3.287642636464904,3.2876167294730383,3.287579691148309,3.2875309532245907,3.2874703149619457,3.2873983335424954,3.2873170432852334,3.2872312278264997,3.2871507175267394,3.2870969633126808,3.2872211045894466,3.2876306232452426,3.2882109757322016,3.2887291191835044,3.289195059083329,3.2896169953461536,3.2900014621559834,3.2903537314747364,3.2906780693511544,3.2909780008514544,3.2912564702502185,3.2915159259198044,3.291758451361924,3.291985830313333,3.292199583815003,3.292401035094179,3.2925913222396592,3.292771447808759,3.2929423022920905,3.2931046534495017,3.2932591919013876
2156.4473684210525,3.2877124753927562,3.2877518604988922,3.287785312032489,3.2878123879270182,3.2878325953905057,3.2878453829997607,3.2878501429813634,3.2878461990246572,3.2878328246050748,3.287809261521522,3.2877747647330247,3.2877287040929475,3.287670744291811,3.2876011669940737,3.2875214911004194,3.2874355538437094,3.287351479841668,3.2872658066058857,3.287346906449754,3.287700898622443,3.2882627196152208,3.2887656882921887,3.2892189572196306,3.2896301785115427,3.290005489526281,3.2903498640839794,3.2906673388663137,3.2909612610848966,3.2912344343657884,3.291489194905229,3.291727535603953,3.2919511667131247,3.292161548241666,3.292359953421969,3.29254747835021,3.292725090053003,3.292893649592416,3.2930538989953932,3.2932065071187395
2216.3486842105262,3.2878844005157983,3.2879246910894,3.28795916803347,3.2879874067405286,3.2880089282775544,3.288023197344903,3.28802962426533,3.28802754849886,3.288016256860174,3.2879949960927988,3.2879630078261624,3.2879196146283087,3.2878643717187677,3.287797332330754,3.2877195828816506,3.2876341604232224,3.2875477405152536,3.287436450750477,3.287481718731849,3.2877883144387234,3.28833259978812,3.288821171234063,3.2892623427157286,3.2896633128676394,3.2900298412405196,3.2903666245375938,3.290677500692277,3.290965607390462,3.2912336591584492,3.2914838723803195,3.291718154602331,3.291938146021518,3.292145249122539,3.2923406895197784,3.292525523142643,3.292700683442401,3.29286700294908,3.293025199075096,3.2931759201207877
2276.25,3.2880501478881388,3.2880913298817096,3.288126817439514,3.2881561983246828,3.288179008841463,3.288194729419298,3.288202788077223,3.288202540776903,3.2881932888396648,3.288174286971103,3.2881447698949104,3.2881040249411413,3.288051518820216,3.2879871173344144,3.2879115444314997,3.2878271618993278,3.287739415187437,3.2876078500092514,3.287623429272618,3.287889597642486,3.2884172877421545,3.2888921297829006,3.2893217773860064,3.2897129322176166,3.29007102973796,3.290400509253132,3.2907049935974393,3.2909875135247457,3.2912506103772508,3.291496417808906,3.2917267622599633,3.2919432178072867,3.292147132488846,3.2923396861828125,3.2925218969765,3.292694666035467,3.2928587984121975,3.2930149884808855,3.2931638641856065
