time,0.48,0.48359,0.487179,0.490769,0.497949,0.501538,0.505128,0.508718,0.512308,0.515897,0.519487,0.523077,0.526667,0.530256,0.533846,0.537436,0.541026,0.544615,0.548205,0.551795,0.555385,0.558974,0.562564,0.566154,0.569744,0.573333,0.576923,0.580513,0.584103,0.587692,0.591282,0.594872,0.598462,0.602051,0.605641,0.609231,0.612821,0.61641,0.62
537.0,3.1606360588414866,3.160598135069692,3.16054486839308,3.1604759906584845,3.1602900059565617,3.160172036195992,3.160036722582909,3.1598834522710995,3.1597115300700347,3.1595201627394953,3.159308439590014,3.159075303725563,3.15881939722487,3.158539334644823,3.1582332672866222,3.15789878323918,3.1575330828224835,3.1571331430868677,3.1566965595393315,3.1565581101000526,3.157095955430189,3.157623141974115,3.158137338829528,3.1586384721861984,3.1591267637902765,3.159602465367184,3.160065808138468,3.1605169904241315,3.160956150302826,3.161383357969513,3.1617986261523545,3.162201887048541,3.1625930047231683,3.1629717508528064,3.1633378145917406,3.1636908006433866,3.164030216210779,3.164355490852922,3.164665964385992
596.6666666666666,3.16207246167763,3.162100287926579,3.16211081288271,3.162104107834967,3.162038995277185,3.1619804224705135,3.161904277898759,3.161810298439126,3.1616981392436774,3.16156736195897,3.1614174201789815,3.161247637944184,3.1610571065381583,3.160844841405492,3.1606095084009755,3.1603493365626685,3.160062241676485,3.159745973538378,3.1593988321939266,3.159311845541258,3.1598093692289897,3.1602958270852852,3.1607694009551675,3.16122996945232,3.161677528529772,3.1621120410812766,3.1625334069796462,3.162941458315448,3.1633359397615277,3.163716506079415,3.1640827359918706,3.164434119129001,3.1647700521909004,3.1650899191572366,3.1653929734625774,3.165678438072627,3.1659454814409003,3.166193241675802,3.1664208214578085
656.3333333333333,3.162849978329289,3.1629698540647495,3.163069730944748,3.1631497377337428,3.1632508202197362,3.1632719918978855,3.1632736443517206,3.16325576671026,3.163218342256619,3.1631612188356746,3.1630840908133635,3.1629866836713156,3.162868551346529,3.162728986109589,3.1625672438488373,3.162382112461608,3.162172207421511,3.1619358010781107,3.161671958120467,3.161632359339592,3.1620891597143923,3.1625315818324005,3.16295893980969,3.1633711173630683,3.163767868659814,3.164148830636634,3.164513543547103,3.1648614757469957,3.1651920230344857,3.165504521435601,3.165798271011097,3.1660725265043306,3.1663265189802585,3.1665594913364608,3.1667706784125746,3.1669591477374484,3.1671240934885434,3.1672646381846463,3.167379862120778
716.0,3.1628368235503537,3.1630667861086987,3.163274347426966,3.163460271393154,3.163765608966103,3.1638858724743777,3.1639846119355823,3.1640622502137568,3.164118608104629,3.1641538082632277,3.164167579977727,3.1641598280576018,3.1641303328925963,3.164078614227591,3.164004129148735,3.163906110965554,3.1637835838393524,3.163635468597022,3.163461089013337,3.1634723225641834,3.1638810681397986,3.164267472876336,3.1646335647823927,3.1649797826600405,3.165306080651714,3.1656120666866414,3.165897323040931,3.16616130905307,3.1664033482577247,3.1666228204992137,3.1668191483419923,3.1669913011682285,3.167138929774172,3.167260930355472,3.167356626376347,3.1674248838846344,3.167464764497529,3.1674744485106308,3.1674539983515864
775.6666666666666,3.1619933096282082,3.1623491208496373,3.162678904288358,3.1629837783384662,3.163518793504072,3.16375028993155,3.163958999511993,3.164143892710096,3.1643058038100467,3.164445154346166,3.164561790580497,3.1646557846372674,3.164727021244749,3.1647753892607438,3.1648002715631782,3.164801446306554,3.1647780674936747,3.164729581273142,3.164655222551769,3.1647226041844494,3.165071891976118,3.1653873137857698,3.16567535706614,3.1659377159306477,3.1661751641208697,3.1663877606127864,3.166574953675438,3.166736602212561,3.1668719264279632,3.1669803415584825,3.167061206715485,3.167113223436597,3.1671351148244886,3.1671268781034128,3.167086726073043,3.1670129271907888,3.1669039160263583,3.166757112009965,3.166571660217312
835.3333333333333,3.16025275209498,3.160762744156755,3.1612395163116513,3.161685028561659,3.1624857591648996,3.162843481645564,3.1631746675078105,3.163478929721011,3.163757371588035,3.1640107826608954,3.164239362047967,3.1644444887886074,3.164624250124323,3.1647799383729884,3.1649111665297136,3.1650180632449656,3.165100091106267,3.1651571206807416,3.1651884725224413,3.165311499148359,3.1655891700343086,3.1658210491462944,3.1660181633212012,3.1661835669292637,3.1663187120502974,3.166423920620553,3.166498644951825,3.1665417730100422,3.1665540471813522,3.166533668455602,3.166479509417424,3.1663896633907314,3.1662621641973168,3.166095975708567,3.1658883546793137,3.1656363155029474,3.165336960980388,3.164986354271523,3.1645819159059423
895.0,3.1574016302884127,3.158129722718456,3.158808314163058,3.15944170844475,3.160584062835145,3.1610988367368376,3.161579015655785,3.1620257360554342,3.1624408519329403,3.162825864241544,3.1631816217203275,3.1635100378413927,3.1638100344484394,3.1640832084275505,3.164329628955041,3.1645510602860174,3.164744961675136,3.1649129026133798,3.165054468994101,3.165228969687039,3.16541975296294,3.1655537299708447,3.165644149224696,3.165697054908674,3.1657129997559124,3.1656921376058595,3.165633536338512,3.1655355698279246,3.165397983285029,3.1652181781129602,3.164993633234517,3.1647212230357127,3.1643975003761984,3.1640195352935594,3.163582806207051,3.163083118030042,3.162516154271409,3.1618776076455215,3.161165308019174
954.6666666666666,3.1528832660053485,3.153974073515549,3.1549809244108795,3.155911523416051,3.1575704909488977,3.158311501263876,3.1590002435642175,3.1596406467113978,3.1602365846520293,3.1607912955385187,3.1613074773058774,3.1617876503254254,3.162232554846466,3.162644557045795,3.163024632989872,3.163374966124275,3.1636944843235955,3.1639850186047047,3.164246649358807,3.164468790316919,3.1645494341361866,3.164562350546899,3.1645225294052706,3.1644356266894604,3.1643014691867677,3.164119298411368,3.1638869709786688,3.1636014392473015,3.163260410450321,3.162859354258799,3.162394245677077,3.161860199586751,3.1612527163622244,3.16056867523823,3.1598054349800435,3.1589630962571764,3.1580448286048988,3.1570576834654878,3.156013382483913
1014.3333333333333,3.145996982365131,3.147530578527662,3.1489942452474398,3.150375043831785,3.1528650324212757,3.1539755352846015,3.155001877339882,3.1559498431124187,3.156825999927003,3.1576364574000735,3.158387102502977,3.1590830330346575,3.1597279727715004,3.1603263099597165,3.1608809988447533,3.1613958811887377,3.161871474673541,3.162310832024696,3.1627150297841604,3.1629834783519115,3.1629140242446097,3.1627632643242514,3.1625456442914217,3.1622645084484757,3.1619183485767093,3.1615040689144864,3.161017538138468,3.160454186550079,3.159810628426796,3.1590833804663854,3.1582717926589883,3.157377948773998,3.156408470347775,3.1553748711524667,3.1542931613318075,3.1531830013417093,3.152066093065428,3.1509639542059027,3.149896782018961
1074.0,3.1386587861648647,3.140056963015632,3.1415115426534124,3.1430054431634,3.146022437095635,3.147499446468251,3.148927548210655,3.150290273203799,3.1515765603096186,3.152780286750952,3.1539003718652863,3.154938506683087,3.155898335533376,3.1567852053864387,3.157604281375807,3.1583617110910733,3.159061205811601,3.1597080031770064,3.160305253201042,3.160624190973712,3.1603286528524555,3.159930504137158,3.1594414077359643,3.1588623212619753,3.158191546455675,3.1574280945240973,3.1565736571090843,3.1556343110442278,3.1546214381838515,3.153551672409023,3.1524464060696693,3.151329355061213,3.150224473970381,3.149153982859917,3.1481369620836093,3.1471872667649206,3.146314660393744,3.1455249823041296,3.1448202514338783
1133.6666666666665,3.1340102423754983,3.134912332594718,3.135888141322525,3.136940451155542,3.1392726642066755,3.1405437999980066,3.1418738135689637,3.1432499223208294,3.144655328854154,3.1460707453823655,3.147476368153738,3.1488511416566163,3.1501781895261214,3.1514438403356952,3.1526383539589515,3.1537570838087983,3.1547983465840277,3.1557638914707935,3.1566559542425052,3.157041336708019,3.1563850066181782,3.155605919897078,3.154722550268918,3.153749372372344,3.1527052455276205,3.151613795096381,3.150501874329281,3.149396637638085,3.148323954764376,3.1473046807118914,3.1463546664861917,3.1454851339458036,3.1447016346602816,3.144006235413269,3.143398120447734,3.1428735396581464,3.1424276227961965,3.142054560666829,3.141747913530156
1193.3333333333333,3.131857158202835,3.1324177883241604,3.133019567157323,3.133667969926524,3.135125223993586,3.1359435153619013,3.1368271094739555,3.1377789250710344,3.1388000787042603,3.1398899145649004,3.1410446912355665,3.1422574909598238,3.1435193145889944,3.1448178347691824,3.1461372856996435,3.147461059206239,3.1487701921303275,3.1500481664754556,3.1512784046123814,3.1517470897889326,3.1506963609614935,3.14960057430853,3.1484993520669873,3.1474245877545557,3.1464011233797455,3.145448352897403,3.14457871074985,3.14379833299828,3.143109456831861,3.142511241892867,3.141999294730674,3.1415683640733203,3.14121194312246,3.1409229226804465,3.140694892936483,3.140521075051349,3.1403953232132116,3.140311883927749,3.140265473657461
1253.0,3.130997887974079,3.1313956867030526,3.1318095763593146,3.132243185201105,3.133185006941436,3.1337014399063516,3.1342541624389613,3.134847753025894,3.135486882008858,3.136175993764868,3.136919405113944,3.137720334005797,3.138582072740835,3.1395064030053614,3.140493405455284,3.1415419438330803,3.142646865832364,3.1438020197728918,3.144996650828899,3.1454776971476726,3.1445090299109166,3.143626863905783,3.1428398928062045,3.142149711325545,3.1415548477165256,3.141050466579248,3.1406302814843814,3.14028687637272,3.1400130101931074,3.139801205641011,3.139644362582853,3.1395360447049647,3.139470188447973,3.1394411535611675,3.1394442878979314,3.1394751308064652,3.1395298778639305,3.139605121227654,3.139697873341145
1312.6666666666665,3.130663685480738,3.1310022095014527,3.1313422254505303,3.1316861874337416,3.1323952489741265,3.1327653710307404,3.1331498004188254,3.133551667151364,3.1339743338505612,3.1344213119266344,3.134896451132443,3.1354034161186237,3.1359464829110095,3.13652974606356,3.137157386181178,3.137833505902472,3.138561572479739,3.139344713181675,3.1401841163225805,3.1405821671103284,3.140063030534593,3.139638667741149,3.1392982252398696,3.1390319297363893,3.13883088168387,3.1386869762139202,3.1385929746852246,3.138542183270104,3.138528870657294,3.1385477854938704,3.138594333111003,3.1386645850726653,3.138755030446715,3.1388625172088376,3.1389845247529187,3.1391184907314185,3.13926289609922,3.139415709402165,3.1395754720399403
1372.3333333333333,3.1304688054154113,3.1308027929716573,3.131129921452313,3.131451736683206,3.13208560162485,3.132400792832951,3.1327173835813396,3.133037231239202,3.133362795804314,3.133695719097071,3.1340387378896555,3.134394357521594,3.1347654632519326,3.135155144540814,3.1355667113119976,3.13600375323807,3.136470055324439,3.1369694867130464,3.137505342383448,3.1378201958910052,3.1376717720701506,3.137581381062904,3.137538771924291,3.137536270264273,3.1375675395412292,3.1376273813505016,3.137711375005223,3.13781565869729,3.1379370445157146,3.1380726958593317,3.1382199822017327,3.138377383717736,3.1385427746102255,3.1387146651210127,3.138891812810763,3.1390730121607096,3.139257454163878,3.139444223867268,3.139632640349272
1432.0,3.130219499116797,3.130580575582277,3.130928931006146,3.131265868680214,3.1319104450440465,3.132220517775438,3.132524246771797,3.132822895465437,3.1331179825848112,3.133410783500353,3.133702949634511,3.1339961156588174,3.134292104905396,3.1345930331358494,3.1349013665928576,3.1352189610670136,3.135548996008797,3.1358942813019226,3.1362574314307583,3.1365232546656574,3.1365857906052104,3.1366773963027317,3.1367917393048224,3.136924444268282,3.1370720207379073,3.137231486094426,3.137401071942374,3.137578508373247,3.1377622227173765,3.1379508519508925,3.1381431668384487,3.1383383546732393,3.1385354710765943,3.138733835296539,3.13893286153081,3.1391320068458466,3.1393309051129683,3.1395291335619375,3.1397264200602115
1491.6666666666665,3.1298013695073057,3.1302128614016205,3.1306062297353217,3.130982897643209,3.1316912788534337,3.1320254477012117,3.132347809254136,3.1326595281897296,3.1329617735065343,3.1332555968547284,3.133542168918244,3.1338227278553954,3.1340985057408757,3.1343709668113373,3.134641762953749,3.134912504397206,3.1351853160603262,3.1354621697389273,3.1357453480029385,3.135989837390376,3.1361563381030306,3.1363353264688225,3.1365231645938385,3.1367176718075553,3.1369171528467747,3.1371202126359057,3.1373259231578876,3.137533275206784,3.137741547136442,3.1379501222980517,3.1381584517300607,3.138366162940751,3.1385728387833125,3.138778217642451,3.1389820226733827,3.139184018397364,3.139384081229287,3.1395819890583887,3.1397776791966576
1551.3333333333333,3.1291254343904296,3.1296095399767543,3.1300695618332974,3.130507227324668,3.1313216175633314,3.131701206831677,3.1320641475824686,3.1324116516537437,3.132744938461858,3.133065062399905,3.133373092419416,3.133670194699281,3.1339573718067903,3.1342358526603946,3.134506977418528,3.134772131448276,3.1350329929941445,3.135291174687203,3.13554820469954,3.1357891210920372,3.1360014774121625,3.136217024505788,3.13643429297111,3.136652347452644,3.136870448473908,3.1370879936361336,3.137304578913005,3.1375197773341172,3.1377332905673345,3.1379448717792897,3.1381542844566113,3.13836139306869,3.138566002247887,3.1387680634338677,3.1389674289145164,3.1391640944351327,3.139357775711319,3.139548606252154,3.13973654049356
1611.0,3.1281078105741074,3.1286881651830116,3.129237509698986,3.1297579895242076,3.1307198902084576,3.1311648062081847,3.13158783747616,3.131990405323956,3.13237396898226,3.1327397425465895,3.133088916571399,3.13342281192768,3.133742439866291,3.134049071405172,3.1343440404661838,3.1346286903176166,3.134904600815924,3.1351732738691074,3.1354359651923427,3.135684914632229,3.1359127315204374,3.136138835233174,3.136363033296851,3.1365850810140996,3.136804742960865,3.13702179733401,3.137236129515603,3.137447570785695,3.1376560239333884,3.1378614179972075,3.1380636500039047,3.1382627080524492,3.1384584778703517,3.1386510279455826,3.1388402518393583,3.139026110451854,3.1392086669987664,3.1393877873799596,3.1395635920982192
1670.6666666666665,3.1266633877832106,3.1273663942127463,3.1280300030502297,3.128656992149356,3.129810692490211,3.130341760036261,3.130844971660347,3.131321983870329,3.1317746588041637,3.1322044264769513,3.1326127095248335,3.1330011097407313,3.1333707734663108,3.1337231746539898,3.13405982049175,3.1343821580706264,3.1346918824565013,3.1349905761124397,3.135279488286784,3.135545249604294,3.1357730070519367,3.135996215798423,3.136215550542736,3.1364311752196725,3.136643127968806,3.1368513687945576,3.1370559466374948,3.1372568033052186,3.1374539386274103,3.1376473688126865,3.1378370431246294,3.138023022966402,3.1382052123041024,3.138383760735201,3.1385585618703518,3.1387295682602323,3.1388969957605974,3.1390605905480364,3.1392205706873995
1730.3333333333333,3.124697488811541,3.1255554737356657,3.1263630081660287,3.127123913830506,3.128519046115641,3.1291590337660837,3.1297640684131816,3.13033626609233,3.130877943257713,3.1313908502317807,3.131876723480656,3.13233752271539,3.1327745958121938,3.133189699530859,3.1335846054195393,3.133960937728893,3.1343206206636522,3.134665429657712,3.134996748939961,3.135287423255127,3.1355068020116357,3.1357195879591266,3.135927209506307,3.136130129184189,3.136328564708209,3.136522573289107,3.1367123177423473,3.1368977896089656,3.1370790436896177,3.1372561500523806,3.1374290767761566,3.1375979206740214,3.1377626459916175,3.137923406262259,3.1380800990984055,3.1382326751697387,3.1383814495903315,3.1385260863581887,3.1386668848673223
1790.0,3.1220870609355913,3.1231449926323647,3.124136241419867,3.125066655591607,3.1267645638180586,3.127540381938858,3.128272151221279,3.128962852307068,3.12961546005949,3.1302323166884936,3.130815621542572,3.131367819863657,3.1318905694308503,3.1323859912545946,3.132856196835511,3.133303031412845,3.133728713333351,3.134135266233727,3.1345242747157287,3.134848378712767,3.13505432758261,3.1352518083982206,3.1354430490894645,3.1356287933625837,3.1358094172981703,3.1359850475714453,3.136155952769357,3.1363221533312426,3.1364837444691784,3.1366408421378846,3.1367934220057405,3.1369415757263033,3.1370854382005353,3.137225044676253,3.1373603283623357,3.137491242968332,3.137618185266909,3.137740749692216,3.137859309894289
1849.6666666666665,3.1186484308085447,3.1199752290879488,3.1212099089512253,3.1223616423160427,3.124448073772202,3.1253954217219877,3.1262859930168867,3.1271242009327858,3.1279143067889628,3.128659531251208,3.1293629623023667,3.1300278088747318,3.130656291693861,3.1312510778653952,3.131814773771892,3.1323495501289407,3.1328580187161235,3.1333425185080435,3.1338048919883863,3.134171623766253,3.134360514751606,3.134539001727961,3.134710211082103,3.134875182636423,3.135034460805282,3.13518823576389,3.1353368898203398,3.135480467176543,3.1356190971253266,3.135752941992689,3.135881982157478,3.136006349693715,3.1361262186417447,3.1362416292262854,3.13635250394974,3.136458804334037,3.1365609972862543,3.136658616779644,3.1367521009939567
1909.3333333333333,3.1140912658152553,3.11579593679179,3.1173678469430417,3.1188221462077976,3.121427908694361,3.1225994703799556,3.1236950760660234,3.124721481133073,3.125685099741207,3.1265908801033238,3.127443415173082,3.128247199320115,3.129005509055763,3.1297218912853415,3.1303997776450436,3.1310419120655135,3.1316515143553847,3.132231399139385,3.1327837949523225,3.1332030063012377,3.1333717127018055,3.133528006509234,3.1336759870006508,3.1338169974085046,3.133951764597177,3.134080540056737,3.1342038273921053,3.1343216941221743,3.134434295996222,3.1345418426364287,3.134644319911621,3.1347419151050557,3.1348347962314356,3.1349230430835973,3.1350065523911663,3.135085298774962,3.135159805229214,3.1352295575982136,3.135295042885008
1969.0,3.1079881089880077,3.1102255193533415,3.1122746808346125,3.114155359291057,3.117484664647472,3.118962742073166,3.120334531417549,3.1216108954656177,3.122801703303233,3.1239148822789273,3.12495779518182,3.12593697054964,3.126857525927153,3.1277245610529567,3.1285428690003565,3.129316251703555,3.1300488965101243,3.13074443004271,3.1314057286730694,3.1318883109213527,3.132033507353345,3.1321642934110807,3.1322857507078345,3.1323995063548344,3.1325064732041223,3.132606958713665,3.1327015866872454,3.1327904475585138,3.132873713770551,3.132951640588518,3.1330242216897197,3.1330917029875804,3.133154224966617,3.133211916248843,3.1332646444856866,3.13331240246464,3.1333557510748085,3.13339414689378,3.1334281057455486
2028.6666666666665,3.099858374635778,3.1027859076662008,3.105476390340214,3.107944281144249,3.112284010730373,3.114191422718795,3.11594797606237,3.1175700929138856,3.119071141761711,3.120463992510615,3.121760012136882,3.1229683495471994,3.1240995575062365,3.1251591536577767,3.1261548283416225,3.1270922127036345,3.1279771514698416,3.128814617987665,3.1296085936906577,3.1301677686750526,3.130285169462236,3.1303862735221815,3.1304770854966715,3.1305594679398396,3.1306345073778674,3.13070255726789,3.130764349440306,3.1308199964420265,3.1308696775890215,3.130913688931815,3.1309520359659766,3.130985019014945,3.1310127422473153,3.131035381967618,3.1310527815914613,3.131064957147874,3.1310720067313014,3.1310748236449646,3.1310724906770755
2088.333333333333,3.0895481303067216,3.093176974257856,3.0965810367710205,3.099750727842142,3.1053917382953564,3.1078800709032413,3.1101662187058214,3.1122672925306256,3.114199585705479,3.115980173951805,3.117625255750608,3.1191473729265597,3.1205613674565758,3.1218771324649115,3.1231056668311927,3.1242555902566176,3.1253352295562644,3.1263521265327503,3.1273119296084095,3.1279655839030043,3.1280490534237897,3.128114537852239,3.1281688524841407,3.128214027131917,3.128251291347861,3.1282810336589018,3.128304070584071,3.1283205371057754,3.1283306247950073,3.1283346400000194,3.1283326190344027,3.1283249067148113,3.1283115748104287,3.1282929390466307,3.128268674159664,3.1282388505743235,3.1282035815425235,3.1281638449586913,3.1281186579393836
2148.0,3.0777012102645003,3.081768265783506,3.0857114941123114,3.0894943678280304,3.0964722140533603,3.0996349132185355,3.102572939699372,3.1052904815530873,3.107795876757687,3.110102397614201,3.1122256929694405,3.1141803107649366,3.11598428164345,3.1176519989008256,3.1191972542503557,3.1206333079683146,3.1219722197815782,3.1232248511582945,3.12439972468733,3.125174189466507,3.1252147375551784,3.12523589441743,3.125245145038046,3.1252446080377982,3.1252356089599083,3.1252185654506395,3.1251943460852543,3.125163113722276,3.1251250661408987,3.1250805368496115,3.125029593438231,3.1249726146611465,3.124909659128791,3.124841072409426,3.1247658452288665,3.12468624040633,3.124599715311886,3.12450876576015,3.1244125481334413
2207.6666666666665,3.065652281106275,3.069718512041142,3.073799808802489,3.0778538644660447,3.085713754720477,3.0894434972371982,3.092999056094167,3.096359452033056,3.099510989894474,3.1024483954853066,3.105173575031115,3.1076922849844415,3.1100170890294283,3.1121611645541254,3.1141391859348913,3.115966944254335,3.1176597304584694,3.119232058505361,3.1206966275856445,3.121631879596376,3.121616199634291,3.121580812031455,3.1215330721258185,3.1214751110098433,3.1214082929805844,3.1213330709962603,3.1212503319850047,3.1211602835309535,3.12106314993257,3.120959296492621,3.1208488447660767,3.1207322031406557,3.120609455501392,3.1204809745398467,3.12034591813202,3.120206355474809,3.1200601152288554,3.1199093825909294,3.1197535446671703
2267.333333333333,3.054662529771372,3.058377531410925,3.0621984683414665,3.0661044550135177,3.074047603849395,3.0780097482240496,3.081913127158391,3.0857195354156124,3.089394446214532,3.0929092676962124,3.0962425353007688,3.0993790924347726,3.1023127236648866,3.105042745629298,3.1075743283228556,3.10991696785261,3.112083536449896,3.1140883422655845,3.1159453561237873,3.1170996564602698,3.1170130184438767,3.1169062967803143,3.116787466883469,3.1166586068939406,3.1165210625774993,3.1163753437244592,3.116222327801874,3.1160622974416925,3.115895538775182,3.1157224631279297,3.1155432018790417,3.115358345530978,3.1151679528203884,3.1149724755723986,3.11477133024746,3.114566215475506,3.114355578779572,3.1141411691997236,3.1139226298278366
